,Plant,N,P,K,pH,Rainfall,Temperature
5928,bean,10,4,10,5.9,577.3,17.7
5929,bean,10,4,10,5.9,577.3,18.6
5930,bean,10,4,10,5.9,577.3,19.5
5931,bean,10,4,10,5.9,577.3,20.4
5932,bean,10,4,10,5.9,577.3,21.3
5933,bean,10,4,10,5.9,577.3,22.2
5934,bean,10,4,10,5.9,577.3,23.1
5935,bean,10,4,10,5.9,577.3,24.0
5936,bean,10,4,10,5.9,577.3,24.9
5937,bean,10,4,10,5.9,577.3,25.8
5938,bean,10,4,10,5.9,577.3,26.7
5939,bean,10,4,10,5.9,577.3,27.6
5940,bean,10,4,10,5.0,578.2,15.0
5941,bean,10,4,10,5.0,578.2,15.9
5942,bean,10,4,10,5.0,578.2,16.8
5943,bean,10,4,10,5.0,578.2,17.7
5944,bean,10,4,10,5.0,578.2,18.6
5945,bean,10,4,10,5.0,578.2,19.5
5946,bean,10,4,10,5.0,578.2,20.4
5947,bean,10,4,10,5.0,578.2,21.3
5948,bean,10,4,10,5.0,578.2,22.2
5949,bean,10,4,10,5.0,578.2,23.1
5950,bean,10,4,10,5.0,578.2,24.0
5951,bean,10,4,10,5.0,578.2,24.9
5952,bean,10,4,10,5.0,578.2,25.8
5953,bean,10,4,10,5.0,578.2,26.7
5954,bean,10,4,10,5.0,578.2,27.6
5955,bean,10,4,10,5.9,578.2,15.0
5956,bean,10,4,10,5.9,578.2,15.9
5957,bean,10,4,10,5.9,578.2,16.8
5958,bean,10,4,10,5.9,578.2,17.7
5959,bean,10,4,10,5.9,578.2,18.6
5960,bean,10,4,10,5.9,578.2,19.5
5961,bean,10,4,10,5.9,578.2,20.4
5962,bean,10,4,10,5.9,578.2,21.3
5963,bean,10,4,10,5.9,578.2,22.2
5964,bean,10,4,10,5.9,578.2,23.1
5965,bean,10,4,10,5.9,578.2,24.0
5966,bean,10,4,10,5.9,578.2,24.9
5967,bean,10,4,10,5.9,578.2,25.8
5968,bean,10,4,10,5.9,578.2,26.7
5969,bean,10,4,10,5.9,578.2,27.6
5970,bean,10,4,10,5.0,579.1,15.0
5971,bean,10,4,10,5.0,579.1,15.9
5972,bean,10,4,10,5.0,579.1,16.8
5973,bean,10,4,10,5.0,579.1,17.7
5974,bean,10,4,10,5.0,579.1,18.6
5975,bean,10,4,10,5.0,579.1,19.5
5976,bean,10,4,10,5.0,579.1,20.4
5977,bean,10,4,10,5.0,579.1,21.3
5978,bean,10,4,10,5.0,579.1,22.2
5979,bean,10,4,10,5.0,579.1,23.1
5980,bean,10,4,10,5.0,579.1,24.0
5981,bean,10,4,10,5.0,579.1,24.9
5982,bean,10,4,10,5.0,579.1,25.8
5983,bean,10,4,10,5.0,579.1,26.7
5984,bean,10,4,10,5.0,579.1,27.6
5985,bean,10,4,10,5.9,579.1,15.0
5986,bean,10,4,10,5.9,579.1,15.9
5987,bean,10,4,10,5.9,579.1,16.8
5988,bean,10,4,10,5.9,579.1,17.7
5989,bean,10,4,10,5.9,579.1,18.6
5990,bean,10,4,10,5.9,579.1,19.5
5991,bean,10,4,10,5.9,579.1,20.4
5992,bean,10,4,10,5.9,579.1,21.3
5993,bean,10,4,10,5.9,579.1,22.2
5994,bean,10,4,10,5.9,579.1,23.1
5995,bean,10,4,10,5.9,579.1,24.0
5996,bean,10,4,10,5.9,579.1,24.9
5997,bean,10,4,10,5.9,579.1,25.8
5998,bean,10,4,10,5.9,579.1,26.7
5999,bean,10,4,10,5.9,579.1,27.6
6000,bean,10,4,10,5.0,580.0,15.0
6001,bean,10,4,10,5.0,580.0,15.9
6002,bean,10,4,10,5.0,580.0,16.8
6003,bean,10,4,10,5.0,580.0,17.7
6004,bean,10,4,10,5.0,580.0,18.6
6005,bean,10,4,10,5.0,580.0,19.5
6006,bean,10,4,10,5.0,580.0,20.4
6007,bean,10,4,10,5.0,580.0,21.3
6008,bean,10,4,10,5.0,580.0,22.2
6009,bean,10,4,10,5.0,580.0,23.1
6010,bean,10,4,10,5.0,580.0,24.0
6011,bean,10,4,10,5.0,580.0,24.9
6012,bean,10,4,10,5.0,580.0,25.8
6013,bean,10,4,10,5.0,580.0,26.7
6014,bean,10,4,10,5.0,580.0,27.6
6015,bean,10,4,10,5.9,580.0,15.0
6016,bean,10,4,10,5.9,580.0,15.9
6017,bean,10,4,10,5.9,580.0,16.8
6018,bean,10,4,10,5.9,580.0,17.7
6019,bean,10,4,10,5.9,580.0,18.6
6020,bean,10,4,10,5.9,580.0,19.5
6021,bean,10,4,10,5.9,580.0,20.4
6022,bean,10,4,10,5.9,580.0,21.3
6023,bean,10,4,10,5.9,580.0,22.2
6024,bean,10,4,10,5.9,580.0,23.1
6025,bean,10,4,10,5.9,580.0,24.0
6026,bean,10,4,10,5.9,580.0,24.9
6027,bean,10,4,10,5.9,580.0,25.8
6028,bean,10,4,10,5.9,580.0,26.7
6029,bean,10,4,10,5.9,580.0,27.6
6030,bean,10,4,10,5.0,580.9,15.0
6031,bean,10,4,10,5.0,580.9,15.9
6032,bean,10,4,10,5.0,580.9,16.8
6033,bean,10,4,10,5.0,580.9,17.7
6034,bean,10,4,10,5.0,580.9,18.6
6035,bean,10,4,10,5.0,580.9,19.5
6036,bean,10,4,10,5.0,580.9,20.4
6037,bean,10,4,10,5.0,580.9,21.3
6038,bean,10,4,10,5.0,580.9,22.2
6039,bean,10,4,10,5.0,580.9,23.1
6040,bean,10,4,10,5.0,580.9,24.0
6041,bean,10,4,10,5.0,580.9,24.9
6042,bean,10,4,10,5.0,580.9,25.8
6043,bean,10,4,10,5.0,580.9,26.7
6044,bean,10,4,10,5.0,580.9,27.6
6045,bean,10,4,10,5.9,580.9,15.0
6046,bean,10,4,10,5.9,580.9,15.9
6047,bean,10,4,10,5.9,580.9,16.8
6048,bean,10,4,10,5.9,580.9,17.7
6049,bean,10,4,10,5.9,580.9,18.6
6050,bean,10,4,10,5.9,580.9,19.5
6051,bean,10,4,10,5.9,580.9,20.4
6052,bean,10,4,10,5.9,580.9,21.3
6053,bean,10,4,10,5.9,580.9,22.2
6054,bean,10,4,10,5.9,580.9,23.1
6055,bean,10,4,10,5.9,580.9,24.0
6056,bean,10,4,10,5.9,580.9,24.9
6057,bean,10,4,10,5.9,580.9,25.8
6058,bean,10,4,10,5.9,580.9,26.7
6059,bean,10,4,10,5.9,580.9,27.6
6060,bean,10,4,10,5.0,581.8,15.0
6061,bean,10,4,10,5.0,581.8,15.9
6062,bean,10,4,10,5.0,581.8,16.8
6063,bean,10,4,10,5.0,581.8,17.7
6064,bean,10,4,10,5.0,581.8,18.6
6065,bean,10,4,10,5.0,581.8,19.5
6066,bean,10,4,10,5.0,581.8,20.4
6067,bean,10,4,10,5.0,581.8,21.3
6068,bean,10,4,10,5.0,581.8,22.2
6069,bean,10,4,10,5.0,581.8,23.1
6070,bean,10,4,10,5.0,581.8,24.0
6071,bean,10,4,10,5.0,581.8,24.9
6072,bean,10,4,10,5.0,581.8,25.8
6073,bean,10,4,10,5.0,581.8,26.7
6074,bean,10,4,10,5.0,581.8,27.6
6075,bean,10,4,10,5.9,581.8,15.0
6076,bean,10,4,10,5.9,581.8,15.9
6077,bean,10,4,10,5.9,581.8,16.8
6078,bean,10,4,10,5.9,581.8,17.7
6079,bean,10,4,10,5.9,581.8,18.6
6080,bean,10,4,10,5.9,581.8,19.5
6081,bean,10,4,10,5.9,581.8,20.4
6082,bean,10,4,10,5.9,581.8,21.3
6083,bean,10,4,10,5.9,581.8,22.2
6084,bean,10,4,10,5.9,581.8,23.1
6085,bean,10,4,10,5.9,581.8,24.0
6086,bean,10,4,10,5.9,581.8,24.9
6087,bean,10,4,10,5.9,581.8,25.8
6088,bean,10,4,10,5.9,581.8,26.7
6089,bean,10,4,10,5.9,581.8,27.6
6090,bean,10,4,10,5.0,582.7,15.0
6091,bean,10,4,10,5.0,582.7,15.9
6092,bean,10,4,10,5.0,582.7,16.8
6093,bean,10,4,10,5.0,582.7,17.7
6094,bean,10,4,10,5.0,582.7,18.6
6095,bean,10,4,10,5.0,582.7,19.5
6096,bean,10,4,10,5.0,582.7,20.4
6097,bean,10,4,10,5.0,582.7,21.3
6098,bean,10,4,10,5.0,582.7,22.2
6099,bean,10,4,10,5.0,582.7,23.1
6100,bean,10,4,10,5.0,582.7,24.0
6101,bean,10,4,10,5.0,582.7,24.9
6102,bean,10,4,10,5.0,582.7,25.8
6103,bean,10,4,10,5.0,582.7,26.7
6104,bean,10,4,10,5.0,582.7,27.6
6105,bean,10,4,10,5.9,582.7,15.0
6106,bean,10,4,10,5.9,582.7,15.9
6107,bean,10,4,10,5.9,582.7,16.8
6108,bean,10,4,10,5.9,582.7,17.7
6109,bean,10,4,10,5.9,582.7,18.6
6110,bean,10,4,10,5.9,582.7,19.5
6111,bean,10,4,10,5.9,582.7,20.4
6112,bean,10,4,10,5.9,582.7,21.3
6113,bean,10,4,10,5.9,582.7,22.2
6114,bean,10,4,10,5.9,582.7,23.1
6115,bean,10,4,10,5.9,582.7,24.0
6116,bean,10,4,10,5.9,582.7,24.9
6117,bean,10,4,10,5.9,582.7,25.8
6118,bean,10,4,10,5.9,582.7,26.7
6119,bean,10,4,10,5.9,582.7,27.6
6120,bean,10,4,10,5.0,583.6,15.0
6121,bean,10,4,10,5.0,583.6,15.9
6122,bean,10,4,10,5.0,583.6,16.8
6123,bean,10,4,10,5.0,583.6,17.7
6124,bean,10,4,10,5.0,583.6,18.6
6125,bean,10,4,10,5.0,583.6,19.5
6126,bean,10,4,10,5.0,583.6,20.4
6127,bean,10,4,10,5.0,583.6,21.3
6128,bean,10,4,10,5.0,583.6,22.2
6129,bean,10,4,10,5.0,583.6,23.1
6130,bean,10,4,10,5.0,583.6,24.0
6131,bean,10,4,10,5.0,583.6,24.9
6132,bean,10,4,10,5.0,583.6,25.8
6133,bean,10,4,10,5.0,583.6,26.7
6134,bean,10,4,10,5.0,583.6,27.6
6135,bean,10,4,10,5.9,583.6,15.0
6136,bean,10,4,10,5.9,583.6,15.9
6137,bean,10,4,10,5.9,583.6,16.8
6138,bean,10,4,10,5.9,583.6,17.7
6139,bean,10,4,10,5.9,583.6,18.6
6140,bean,10,4,10,5.9,583.6,19.5
6141,bean,10,4,10,5.9,583.6,20.4
6142,bean,10,4,10,5.9,583.6,21.3
6143,bean,10,4,10,5.9,583.6,22.2
6144,bean,10,4,10,5.9,583.6,23.1
6145,bean,10,4,10,5.9,583.6,24.0
6146,bean,10,4,10,5.9,583.6,24.9
6147,bean,10,4,10,5.9,583.6,25.8
6148,bean,10,4,10,5.9,583.6,26.7
6149,bean,10,4,10,5.9,583.6,27.6
6150,bean,10,4,10,5.0,584.5,15.0
6151,bean,10,4,10,5.0,584.5,15.9
6152,bean,10,4,10,5.0,584.5,16.8
6153,bean,10,4,10,5.0,584.5,17.7
6154,bean,10,4,10,5.0,584.5,18.6
6155,bean,10,4,10,5.0,584.5,19.5
6156,bean,10,4,10,5.0,584.5,20.4
6157,bean,10,4,10,5.0,584.5,21.3
6158,bean,10,4,10,5.0,584.5,22.2
6159,bean,10,4,10,5.0,584.5,23.1
6160,bean,10,4,10,5.0,584.5,24.0
6161,bean,10,4,10,5.0,584.5,24.9
6162,bean,10,4,10,5.0,584.5,25.8
6163,bean,10,4,10,5.0,584.5,26.7
6164,bean,10,4,10,5.0,584.5,27.6
6165,bean,10,4,10,5.9,584.5,15.0
6166,bean,10,4,10,5.9,584.5,15.9
6167,bean,10,4,10,5.9,584.5,16.8
6168,bean,10,4,10,5.9,584.5,17.7
6169,bean,10,4,10,5.9,584.5,18.6
6170,bean,10,4,10,5.9,584.5,19.5
6171,bean,10,4,10,5.9,584.5,20.4
6172,bean,10,4,10,5.9,584.5,21.3
6173,bean,10,4,10,5.9,584.5,22.2
6174,bean,10,4,10,5.9,584.5,23.1
6175,bean,10,4,10,5.9,584.5,24.0
6176,bean,10,4,10,5.9,584.5,24.9
6177,bean,10,4,10,5.9,584.5,25.8
6178,bean,10,4,10,5.9,584.5,26.7
6179,bean,10,4,10,5.9,584.5,27.6
6180,bean,10,4,10,5.0,585.4,15.0
6181,bean,10,4,10,5.0,585.4,15.9
6182,bean,10,4,10,5.0,585.4,16.8
6183,bean,10,4,10,5.0,585.4,17.7
6184,bean,10,4,10,5.0,585.4,18.6
6185,bean,10,4,10,5.0,585.4,19.5
6186,bean,10,4,10,5.0,585.4,20.4
6187,bean,10,4,10,5.0,585.4,21.3
6188,bean,10,4,10,5.0,585.4,22.2
6189,bean,10,4,10,5.0,585.4,23.1
6190,bean,10,4,10,5.0,585.4,24.0
6191,bean,10,4,10,5.0,585.4,24.9
6192,bean,10,4,10,5.0,585.4,25.8
6193,bean,10,4,10,5.0,585.4,26.7
6194,bean,10,4,10,5.0,585.4,27.6
6195,bean,10,4,10,5.9,585.4,15.0
6196,bean,10,4,10,5.9,585.4,15.9
6197,bean,10,4,10,5.9,585.4,16.8
6198,bean,10,4,10,5.9,585.4,17.7
6199,bean,10,4,10,5.9,585.4,18.6
6200,bean,10,4,10,5.9,585.4,19.5
6201,bean,10,4,10,5.9,585.4,20.4
6202,bean,10,4,10,5.9,585.4,21.3
6203,bean,10,4,10,5.9,585.4,22.2
6204,bean,10,4,10,5.9,585.4,23.1
6205,bean,10,4,10,5.9,585.4,24.0
6206,bean,10,4,10,5.9,585.4,24.9
6207,bean,10,4,10,5.9,585.4,25.8
6208,bean,10,4,10,5.9,585.4,26.7
6209,bean,10,4,10,5.9,585.4,27.6
6210,bean,10,4,10,5.0,586.3,15.0
6211,bean,10,4,10,5.0,586.3,15.9
6212,bean,10,4,10,5.0,586.3,16.8
6213,bean,10,4,10,5.0,586.3,17.7
6214,bean,10,4,10,5.0,586.3,18.6
6215,bean,10,4,10,5.0,586.3,19.5
6216,bean,10,4,10,5.0,586.3,20.4
6217,bean,10,4,10,5.0,586.3,21.3
6218,bean,10,4,10,5.0,586.3,22.2
6219,bean,10,4,10,5.0,586.3,23.1
6220,bean,10,4,10,5.0,586.3,24.0
6221,bean,10,4,10,5.0,586.3,24.9
6222,bean,10,4,10,5.0,586.3,25.8
6223,bean,10,4,10,5.0,586.3,26.7
6224,bean,10,4,10,5.0,586.3,27.6
6225,bean,10,4,10,5.9,586.3,15.0
6226,bean,10,4,10,5.9,586.3,15.9
6227,bean,10,4,10,5.9,586.3,16.8
6228,bean,10,4,10,5.9,586.3,17.7
6229,bean,10,4,10,5.9,586.3,18.6
6230,bean,10,4,10,5.9,586.3,19.5
6231,bean,10,4,10,5.9,586.3,20.4
6232,bean,10,4,10,5.9,586.3,21.3
6233,bean,10,4,10,5.9,586.3,22.2
6234,bean,10,4,10,5.9,586.3,23.1
6235,bean,10,4,10,5.9,586.3,24.0
6236,bean,10,4,10,5.9,586.3,24.9
6237,bean,10,4,10,5.9,586.3,25.8
6238,bean,10,4,10,5.9,586.3,26.7
6239,bean,10,4,10,5.9,586.3,27.6
6240,bean,10,4,10,5.0,587.2,15.0
6241,bean,10,4,10,5.0,587.2,15.9
6242,bean,10,4,10,5.0,587.2,16.8
6243,bean,10,4,10,5.0,587.2,17.7
6244,bean,10,4,10,5.0,587.2,18.6
6245,bean,10,4,10,5.0,587.2,19.5
6246,bean,10,4,10,5.0,587.2,20.4
6247,bean,10,4,10,5.0,587.2,21.3
6248,bean,10,4,10,5.0,587.2,22.2
6249,bean,10,4,10,5.0,587.2,23.1
6250,bean,10,4,10,5.0,587.2,24.0
6251,bean,10,4,10,5.0,587.2,24.9
6252,bean,10,4,10,5.0,587.2,25.8
6253,bean,10,4,10,5.0,587.2,26.7
6254,bean,10,4,10,5.0,587.2,27.6
6255,bean,10,4,10,5.9,587.2,15.0
6256,bean,10,4,10,5.9,587.2,15.9
6257,bean,10,4,10,5.9,587.2,16.8
6258,bean,10,4,10,5.9,587.2,17.7
6259,bean,10,4,10,5.9,587.2,18.6
6260,bean,10,4,10,5.9,587.2,19.5
6261,bean,10,4,10,5.9,587.2,20.4
6262,bean,10,4,10,5.9,587.2,21.3
6263,bean,10,4,10,5.9,587.2,22.2
6264,bean,10,4,10,5.9,587.2,23.1
6265,bean,10,4,10,5.9,587.2,24.0
6266,bean,10,4,10,5.9,587.2,24.9
6267,bean,10,4,10,5.9,587.2,25.8
6268,bean,10,4,10,5.9,587.2,26.7
6269,bean,10,4,10,5.9,587.2,27.6
6270,bean,10,4,10,5.0,588.1,15.0
6271,bean,10,4,10,5.0,588.1,15.9
6272,bean,10,4,10,5.0,588.1,16.8
6273,bean,10,4,10,5.0,588.1,17.7
6274,bean,10,4,10,5.0,588.1,18.6
6275,bean,10,4,10,5.0,588.1,19.5
6276,bean,10,4,10,5.0,588.1,20.4
6277,bean,10,4,10,5.0,588.1,21.3
6278,bean,10,4,10,5.0,588.1,22.2
6279,bean,10,4,10,5.0,588.1,23.1
6280,bean,10,4,10,5.0,588.1,24.0
6281,bean,10,4,10,5.0,588.1,24.9
6282,bean,10,4,10,5.0,588.1,25.8
6283,bean,10,4,10,5.0,588.1,26.7
6284,bean,10,4,10,5.0,588.1,27.6
6285,bean,10,4,10,5.9,588.1,15.0
6286,bean,10,4,10,5.9,588.1,15.9
6287,bean,10,4,10,5.9,588.1,16.8
6288,bean,10,4,10,5.9,588.1,17.7
6289,bean,10,4,10,5.9,588.1,18.6
6290,bean,10,4,10,5.9,588.1,19.5
6291,bean,10,4,10,5.9,588.1,20.4
6292,bean,10,4,10,5.9,588.1,21.3
6293,bean,10,4,10,5.9,588.1,22.2
6294,bean,10,4,10,5.9,588.1,23.1
6295,bean,10,4,10,5.9,588.1,24.0
6296,bean,10,4,10,5.9,588.1,24.9
6297,bean,10,4,10,5.9,588.1,25.8
6298,bean,10,4,10,5.9,588.1,26.7
6299,bean,10,4,10,5.9,588.1,27.6
6300,bean,10,4,10,5.0,589.0,15.0
6301,bean,10,4,10,5.0,589.0,15.9
6302,bean,10,4,10,5.0,589.0,16.8
6303,bean,10,4,10,5.0,589.0,17.7
6304,bean,10,4,10,5.0,589.0,18.6
6305,bean,10,4,10,5.0,589.0,19.5
6306,bean,10,4,10,5.0,589.0,20.4
6307,bean,10,4,10,5.0,589.0,21.3
6308,bean,10,4,10,5.0,589.0,22.2
6309,bean,10,4,10,5.0,589.0,23.1
6310,bean,10,4,10,5.0,589.0,24.0
6311,bean,10,4,10,5.0,589.0,24.9
6312,bean,10,4,10,5.0,589.0,25.8
6313,bean,10,4,10,5.0,589.0,26.7
6314,bean,10,4,10,5.0,589.0,27.6
6315,bean,10,4,10,5.9,589.0,15.0
6316,bean,10,4,10,5.9,589.0,15.9
6317,bean,10,4,10,5.9,589.0,16.8
6318,bean,10,4,10,5.9,589.0,17.7
6319,bean,10,4,10,5.9,589.0,18.6
6320,bean,10,4,10,5.9,589.0,19.5
6321,bean,10,4,10,5.9,589.0,20.4
6322,bean,10,4,10,5.9,589.0,21.3
6323,bean,10,4,10,5.9,589.0,22.2
6324,bean,10,4,10,5.9,589.0,23.1
6325,bean,10,4,10,5.9,589.0,24.0
6326,bean,10,4,10,5.9,589.0,24.9
6327,bean,10,4,10,5.9,589.0,25.8
6328,bean,10,4,10,5.9,589.0,26.7
6329,bean,10,4,10,5.9,589.0,27.6
6330,bean,10,4,10,5.0,589.9,15.0
6331,bean,10,4,10,5.0,589.9,15.9
6332,bean,10,4,10,5.0,589.9,16.8
6333,bean,10,4,10,5.0,589.9,17.7
6334,bean,10,4,10,5.0,589.9,18.6
6335,bean,10,4,10,5.0,589.9,19.5
6336,bean,10,4,10,5.0,589.9,20.4
6337,bean,10,4,10,5.0,589.9,21.3
6338,bean,10,4,10,5.0,589.9,22.2
6339,bean,10,4,10,5.0,589.9,23.1
6340,bean,10,4,10,5.0,589.9,24.0
6341,bean,10,4,10,5.0,589.9,24.9
6342,bean,10,4,10,5.0,589.9,25.8
6343,bean,10,4,10,5.0,589.9,26.7
6344,bean,10,4,10,5.0,589.9,27.6
6345,bean,10,4,10,5.9,589.9,15.0
6346,bean,10,4,10,5.9,589.9,15.9
6347,bean,10,4,10,5.9,589.9,16.8
6348,bean,10,4,10,5.9,589.9,17.7
6349,bean,10,4,10,5.9,589.9,18.6
6350,bean,10,4,10,5.9,589.9,19.5
6351,bean,10,4,10,5.9,589.9,20.4
6352,bean,10,4,10,5.9,589.9,21.3
6353,bean,10,4,10,5.9,589.9,22.2
6354,bean,10,4,10,5.9,589.9,23.1
6355,bean,10,4,10,5.9,589.9,24.0
6356,bean,10,4,10,5.9,589.9,24.9
6357,bean,10,4,10,5.9,589.9,25.8
6358,bean,10,4,10,5.9,589.9,26.7
6359,bean,10,4,10,5.9,589.9,27.6
6360,bean,10,4,10,5.0,590.8,15.0
6361,bean,10,4,10,5.0,590.8,15.9
6362,bean,10,4,10,5.0,590.8,16.8
6363,bean,10,4,10,5.0,590.8,17.7
6364,bean,10,4,10,5.0,590.8,18.6
6365,bean,10,4,10,5.0,590.8,19.5
6366,bean,10,4,10,5.0,590.8,20.4
6367,bean,10,4,10,5.0,590.8,21.3
6368,bean,10,4,10,5.0,590.8,22.2
6369,bean,10,4,10,5.0,590.8,23.1
6370,bean,10,4,10,5.0,590.8,24.0
6371,bean,10,4,10,5.0,590.8,24.9
6372,bean,10,4,10,5.0,590.8,25.8
6373,bean,10,4,10,5.0,590.8,26.7
6374,bean,10,4,10,5.0,590.8,27.6
6375,bean,10,4,10,5.9,590.8,15.0
6376,bean,10,4,10,5.9,590.8,15.9
6377,bean,10,4,10,5.9,590.8,16.8
6378,bean,10,4,10,5.9,590.8,17.7
6379,bean,10,4,10,5.9,590.8,18.6
6380,bean,10,4,10,5.9,590.8,19.5
6381,bean,10,4,10,5.9,590.8,20.4
6382,bean,10,4,10,5.9,590.8,21.3
6383,bean,10,4,10,5.9,590.8,22.2
6384,bean,10,4,10,5.9,590.8,23.1
6385,bean,10,4,10,5.9,590.8,24.0
6386,bean,10,4,10,5.9,590.8,24.9
6387,bean,10,4,10,5.9,590.8,25.8
6388,bean,10,4,10,5.9,590.8,26.7
6389,bean,10,4,10,5.9,590.8,27.6
6390,bean,10,4,10,5.0,591.7,15.0
6391,bean,10,4,10,5.0,591.7,15.9
6392,bean,10,4,10,5.0,591.7,16.8
6393,bean,10,4,10,5.0,591.7,17.7
6394,bean,10,4,10,5.0,591.7,18.6
6395,bean,10,4,10,5.0,591.7,19.5
6396,bean,10,4,10,5.0,591.7,20.4
6397,bean,10,4,10,5.0,591.7,21.3
6398,bean,10,4,10,5.0,591.7,22.2
6399,bean,10,4,10,5.0,591.7,23.1
6400,bean,10,4,10,5.0,591.7,24.0
6401,bean,10,4,10,5.0,591.7,24.9
6402,bean,10,4,10,5.0,591.7,25.8
6403,bean,10,4,10,5.0,591.7,26.7
6404,bean,10,4,10,5.0,591.7,27.6
6405,bean,10,4,10,5.9,591.7,15.0
6406,bean,10,4,10,5.9,591.7,15.9
6407,bean,10,4,10,5.9,591.7,16.8
6408,bean,10,4,10,5.9,591.7,17.7
6409,bean,10,4,10,5.9,591.7,18.6
6410,bean,10,4,10,5.9,591.7,19.5
6411,bean,10,4,10,5.9,591.7,20.4
6412,bean,10,4,10,5.9,591.7,21.3
6413,bean,10,4,10,5.9,591.7,22.2
6414,bean,10,4,10,5.9,591.7,23.1
6415,bean,10,4,10,5.9,591.7,24.0
6416,bean,10,4,10,5.9,591.7,24.9
6417,bean,10,4,10,5.9,591.7,25.8
6418,bean,10,4,10,5.9,591.7,26.7
6419,bean,10,4,10,5.9,591.7,27.6
6420,bean,10,4,10,5.0,592.6,15.0
6421,bean,10,4,10,5.0,592.6,15.9
6422,bean,10,4,10,5.0,592.6,16.8
6423,bean,10,4,10,5.0,592.6,17.7
6424,bean,10,4,10,5.0,592.6,18.6
6425,bean,10,4,10,5.0,592.6,19.5
6426,bean,10,4,10,5.0,592.6,20.4
6427,bean,10,4,10,5.0,592.6,21.3
6428,bean,10,4,10,5.0,592.6,22.2
6429,bean,10,4,10,5.0,592.6,23.1
6430,bean,10,4,10,5.0,592.6,24.0
6431,bean,10,4,10,5.0,592.6,24.9
6432,bean,10,4,10,5.0,592.6,25.8
6433,bean,10,4,10,5.0,592.6,26.7
6434,bean,10,4,10,5.0,592.6,27.6
6435,bean,10,4,10,5.9,592.6,15.0
6436,bean,10,4,10,5.9,592.6,15.9
6437,bean,10,4,10,5.9,592.6,16.8
6438,bean,10,4,10,5.9,592.6,17.7
6439,bean,10,4,10,5.9,592.6,18.6
6440,bean,10,4,10,5.9,592.6,19.5
6441,bean,10,4,10,5.9,592.6,20.4
6442,bean,10,4,10,5.9,592.6,21.3
6443,bean,10,4,10,5.9,592.6,22.2
6444,bean,10,4,10,5.9,592.6,23.1
6445,bean,10,4,10,5.9,592.6,24.0
6446,bean,10,4,10,5.9,592.6,24.9
6447,bean,10,4,10,5.9,592.6,25.8
6448,bean,10,4,10,5.9,592.6,26.7
6449,bean,10,4,10,5.9,592.6,27.6
6450,bean,10,4,10,5.0,593.5,15.0
6451,bean,10,4,10,5.0,593.5,15.9
6452,bean,10,4,10,5.0,593.5,16.8
6453,bean,10,4,10,5.0,593.5,17.7
6454,bean,10,4,10,5.0,593.5,18.6
6455,bean,10,4,10,5.0,593.5,19.5
6456,bean,10,4,10,5.0,593.5,20.4
6457,bean,10,4,10,5.0,593.5,21.3
6458,bean,10,4,10,5.0,593.5,22.2
6459,bean,10,4,10,5.0,593.5,23.1
6460,bean,10,4,10,5.0,593.5,24.0
6461,bean,10,4,10,5.0,593.5,24.9
6462,bean,10,4,10,5.0,593.5,25.8
6463,bean,10,4,10,5.0,593.5,26.7
6464,bean,10,4,10,5.0,593.5,27.6
6465,bean,10,4,10,5.9,593.5,15.0
6466,bean,10,4,10,5.9,593.5,15.9
6467,bean,10,4,10,5.9,593.5,16.8
6468,bean,10,4,10,5.9,593.5,17.7
6469,bean,10,4,10,5.9,593.5,18.6
6470,bean,10,4,10,5.9,593.5,19.5
6471,bean,10,4,10,5.9,593.5,20.4
6472,bean,10,4,10,5.9,593.5,21.3
6473,bean,10,4,10,5.9,593.5,22.2
6474,bean,10,4,10,5.9,593.5,23.1
6475,bean,10,4,10,5.9,593.5,24.0
6476,bean,10,4,10,5.9,593.5,24.9
6477,bean,10,4,10,5.9,593.5,25.8
6478,bean,10,4,10,5.9,593.5,26.7
6479,bean,10,4,10,5.9,593.5,27.6
6480,bean,10,4,10,5.0,594.4,15.0
6481,bean,10,4,10,5.0,594.4,15.9
6482,bean,10,4,10,5.0,594.4,16.8
6483,bean,10,4,10,5.0,594.4,17.7
6484,bean,10,4,10,5.0,594.4,18.6
6485,bean,10,4,10,5.0,594.4,19.5
6486,bean,10,4,10,5.0,594.4,20.4
6487,bean,10,4,10,5.0,594.4,21.3
6488,bean,10,4,10,5.0,594.4,22.2
6489,bean,10,4,10,5.0,594.4,23.1
6490,bean,10,4,10,5.0,594.4,24.0
6491,bean,10,4,10,5.0,594.4,24.9
6492,bean,10,4,10,5.0,594.4,25.8
6493,bean,10,4,10,5.0,594.4,26.7
6494,bean,10,4,10,5.0,594.4,27.6
6495,bean,10,4,10,5.9,594.4,15.0
6496,bean,10,4,10,5.9,594.4,15.9
6497,bean,10,4,10,5.9,594.4,16.8
6498,bean,10,4,10,5.9,594.4,17.7
6499,bean,10,4,10,5.9,594.4,18.6
6500,bean,10,4,10,5.9,594.4,19.5
6501,bean,10,4,10,5.9,594.4,20.4
6502,bean,10,4,10,5.9,594.4,21.3
6503,bean,10,4,10,5.9,594.4,22.2
6504,bean,10,4,10,5.9,594.4,23.1
6505,bean,10,4,10,5.9,594.4,24.0
6506,bean,10,4,10,5.9,594.4,24.9
6507,bean,10,4,10,5.9,594.4,25.8
6508,bean,10,4,10,5.9,594.4,26.7
6509,bean,10,4,10,5.9,594.4,27.6
