,Plant,N,P,K,pH,Rainfall,Temperature
19292,coffee,55,11,30,5.8,1444.6,24.0
19293,coffee,55,11,30,5.8,1444.6,24.9
19294,coffee,55,11,30,5.8,1444.6,25.8
19295,coffee,55,11,30,5.8,1444.6,26.7
19296,coffee,55,11,30,5.8,1444.6,27.6
19297,coffee,55,11,30,5.8,1444.6,28.5
19298,coffee,55,11,30,5.8,1444.6,29.4
19299,coffee,55,11,30,5.8,1444.6,30.3
19300,coffee,55,11,30,5.8,1444.6,31.2
19301,coffee,55,11,30,5.8,1444.6,32.1
19302,coffee,55,11,30,5.8,1444.6,33.0
19303,coffee,55,11,30,5.8,1444.6,33.9
19304,coffee,55,11,30,5.8,1444.6,34.8
19305,coffee,55,11,30,4.0,1445.5,24.0
19306,coffee,55,11,30,4.0,1445.5,24.9
19307,coffee,55,11,30,4.0,1445.5,25.8
19308,coffee,55,11,30,4.0,1445.5,26.7
19309,coffee,55,11,30,4.0,1445.5,27.6
19310,coffee,55,11,30,4.0,1445.5,28.5
19311,coffee,55,11,30,4.0,1445.5,29.4
19312,coffee,55,11,30,4.0,1445.5,30.3
19313,coffee,55,11,30,4.0,1445.5,31.2
19314,coffee,55,11,30,4.0,1445.5,32.1
19315,coffee,55,11,30,4.0,1445.5,33.0
19316,coffee,55,11,30,4.0,1445.5,33.9
19317,coffee,55,11,30,4.0,1445.5,34.8
19318,coffee,55,11,30,4.9,1445.5,24.0
19319,coffee,55,11,30,4.9,1445.5,24.9
19320,coffee,55,11,30,4.9,1445.5,25.8
19321,coffee,55,11,30,4.9,1445.5,26.7
19322,coffee,55,11,30,4.9,1445.5,27.6
19323,coffee,55,11,30,4.9,1445.5,28.5
19324,coffee,55,11,30,4.9,1445.5,29.4
19325,coffee,55,11,30,4.9,1445.5,30.3
19326,coffee,55,11,30,4.9,1445.5,31.2
19327,coffee,55,11,30,4.9,1445.5,32.1
19328,coffee,55,11,30,4.9,1445.5,33.0
19329,coffee,55,11,30,4.9,1445.5,33.9
19330,coffee,55,11,30,4.9,1445.5,34.8
19331,coffee,55,11,30,5.8,1445.5,24.0
19332,coffee,55,11,30,5.8,1445.5,24.9
19333,coffee,55,11,30,5.8,1445.5,25.8
19334,coffee,55,11,30,5.8,1445.5,26.7
19335,coffee,55,11,30,5.8,1445.5,27.6
19336,coffee,55,11,30,5.8,1445.5,28.5
19337,coffee,55,11,30,5.8,1445.5,29.4
19338,coffee,55,11,30,5.8,1445.5,30.3
19339,coffee,55,11,30,5.8,1445.5,31.2
19340,coffee,55,11,30,5.8,1445.5,32.1
19341,coffee,55,11,30,5.8,1445.5,33.0
19342,coffee,55,11,30,5.8,1445.5,33.9
19343,coffee,55,11,30,5.8,1445.5,34.8
19344,coffee,55,11,30,4.0,1446.4,24.0
19345,coffee,55,11,30,4.0,1446.4,24.9
19346,coffee,55,11,30,4.0,1446.4,25.8
19347,coffee,55,11,30,4.0,1446.4,26.7
19348,coffee,55,11,30,4.0,1446.4,27.6
19349,coffee,55,11,30,4.0,1446.4,28.5
19350,coffee,55,11,30,4.0,1446.4,29.4
19351,coffee,55,11,30,4.0,1446.4,30.3
19352,coffee,55,11,30,4.0,1446.4,31.2
19353,coffee,55,11,30,4.0,1446.4,32.1
19354,coffee,55,11,30,4.0,1446.4,33.0
19355,coffee,55,11,30,4.0,1446.4,33.9
19356,coffee,55,11,30,4.0,1446.4,34.8
19357,coffee,55,11,30,4.9,1446.4,24.0
19358,coffee,55,11,30,4.9,1446.4,24.9
19359,coffee,55,11,30,4.9,1446.4,25.8
19360,coffee,55,11,30,4.9,1446.4,26.7
19361,coffee,55,11,30,4.9,1446.4,27.6
19362,coffee,55,11,30,4.9,1446.4,28.5
19363,coffee,55,11,30,4.9,1446.4,29.4
19364,coffee,55,11,30,4.9,1446.4,30.3
19365,coffee,55,11,30,4.9,1446.4,31.2
19366,coffee,55,11,30,4.9,1446.4,32.1
19367,coffee,55,11,30,4.9,1446.4,33.0
19368,coffee,55,11,30,4.9,1446.4,33.9
19369,coffee,55,11,30,4.9,1446.4,34.8
19370,coffee,55,11,30,5.8,1446.4,24.0
19371,coffee,55,11,30,5.8,1446.4,24.9
19372,coffee,55,11,30,5.8,1446.4,25.8
19373,coffee,55,11,30,5.8,1446.4,26.7
19374,coffee,55,11,30,5.8,1446.4,27.6
19375,coffee,55,11,30,5.8,1446.4,28.5
19376,coffee,55,11,30,5.8,1446.4,29.4
19377,coffee,55,11,30,5.8,1446.4,30.3
19378,coffee,55,11,30,5.8,1446.4,31.2
19379,coffee,55,11,30,5.8,1446.4,32.1
19380,coffee,55,11,30,5.8,1446.4,33.0
19381,coffee,55,11,30,5.8,1446.4,33.9
19382,coffee,55,11,30,5.8,1446.4,34.8
19383,coffee,55,11,30,4.0,1447.3,24.0
19384,coffee,55,11,30,4.0,1447.3,24.9
19385,coffee,55,11,30,4.0,1447.3,25.8
19386,coffee,55,11,30,4.0,1447.3,26.7
19387,coffee,55,11,30,4.0,1447.3,27.6
19388,coffee,55,11,30,4.0,1447.3,28.5
19389,coffee,55,11,30,4.0,1447.3,29.4
19390,coffee,55,11,30,4.0,1447.3,30.3
19391,coffee,55,11,30,4.0,1447.3,31.2
19392,coffee,55,11,30,4.0,1447.3,32.1
19393,coffee,55,11,30,4.0,1447.3,33.0
19394,coffee,55,11,30,4.0,1447.3,33.9
19395,coffee,55,11,30,4.0,1447.3,34.8
19396,coffee,55,11,30,4.9,1447.3,24.0
19397,coffee,55,11,30,4.9,1447.3,24.9
19398,coffee,55,11,30,4.9,1447.3,25.8
19399,coffee,55,11,30,4.9,1447.3,26.7
19400,coffee,55,11,30,4.9,1447.3,27.6
19401,coffee,55,11,30,4.9,1447.3,28.5
19402,coffee,55,11,30,4.9,1447.3,29.4
19403,coffee,55,11,30,4.9,1447.3,30.3
19404,coffee,55,11,30,4.9,1447.3,31.2
19405,coffee,55,11,30,4.9,1447.3,32.1
19406,coffee,55,11,30,4.9,1447.3,33.0
19407,coffee,55,11,30,4.9,1447.3,33.9
19408,coffee,55,11,30,4.9,1447.3,34.8
19409,coffee,55,11,30,5.8,1447.3,24.0
19410,coffee,55,11,30,5.8,1447.3,24.9
19411,coffee,55,11,30,5.8,1447.3,25.8
19412,coffee,55,11,30,5.8,1447.3,26.7
19413,coffee,55,11,30,5.8,1447.3,27.6
19414,coffee,55,11,30,5.8,1447.3,28.5
19415,coffee,55,11,30,5.8,1447.3,29.4
19416,coffee,55,11,30,5.8,1447.3,30.3
19417,coffee,55,11,30,5.8,1447.3,31.2
19418,coffee,55,11,30,5.8,1447.3,32.1
19419,coffee,55,11,30,5.8,1447.3,33.0
19420,coffee,55,11,30,5.8,1447.3,33.9
19421,coffee,55,11,30,5.8,1447.3,34.8
19422,coffee,55,11,30,4.0,1448.2,24.0
19423,coffee,55,11,30,4.0,1448.2,24.9
19424,coffee,55,11,30,4.0,1448.2,25.8
19425,coffee,55,11,30,4.0,1448.2,26.7
19426,coffee,55,11,30,4.0,1448.2,27.6
19427,coffee,55,11,30,4.0,1448.2,28.5
19428,coffee,55,11,30,4.0,1448.2,29.4
19429,coffee,55,11,30,4.0,1448.2,30.3
19430,coffee,55,11,30,4.0,1448.2,31.2
19431,coffee,55,11,30,4.0,1448.2,32.1
19432,coffee,55,11,30,4.0,1448.2,33.0
19433,coffee,55,11,30,4.0,1448.2,33.9
19434,coffee,55,11,30,4.0,1448.2,34.8
19435,coffee,55,11,30,4.9,1448.2,24.0
19436,coffee,55,11,30,4.9,1448.2,24.9
19437,coffee,55,11,30,4.9,1448.2,25.8
19438,coffee,55,11,30,4.9,1448.2,26.7
19439,coffee,55,11,30,4.9,1448.2,27.6
19440,coffee,55,11,30,4.9,1448.2,28.5
19441,coffee,55,11,30,4.9,1448.2,29.4
19442,coffee,55,11,30,4.9,1448.2,30.3
19443,coffee,55,11,30,4.9,1448.2,31.2
19444,coffee,55,11,30,4.9,1448.2,32.1
19445,coffee,55,11,30,4.9,1448.2,33.0
19446,coffee,55,11,30,4.9,1448.2,33.9
19447,coffee,55,11,30,4.9,1448.2,34.8
19448,coffee,55,11,30,5.8,1448.2,24.0
19449,coffee,55,11,30,5.8,1448.2,24.9
19450,coffee,55,11,30,5.8,1448.2,25.8
19451,coffee,55,11,30,5.8,1448.2,26.7
19452,coffee,55,11,30,5.8,1448.2,27.6
19453,coffee,55,11,30,5.8,1448.2,28.5
19454,coffee,55,11,30,5.8,1448.2,29.4
19455,coffee,55,11,30,5.8,1448.2,30.3
19456,coffee,55,11,30,5.8,1448.2,31.2
19457,coffee,55,11,30,5.8,1448.2,32.1
19458,coffee,55,11,30,5.8,1448.2,33.0
19459,coffee,55,11,30,5.8,1448.2,33.9
19460,coffee,55,11,30,5.8,1448.2,34.8
19461,coffee,55,11,30,4.0,1449.1,24.0
19462,coffee,55,11,30,4.0,1449.1,24.9
19463,coffee,55,11,30,4.0,1449.1,25.8
19464,coffee,55,11,30,4.0,1449.1,26.7
19465,coffee,55,11,30,4.0,1449.1,27.6
19466,coffee,55,11,30,4.0,1449.1,28.5
19467,coffee,55,11,30,4.0,1449.1,29.4
19468,coffee,55,11,30,4.0,1449.1,30.3
19469,coffee,55,11,30,4.0,1449.1,31.2
19470,coffee,55,11,30,4.0,1449.1,32.1
19471,coffee,55,11,30,4.0,1449.1,33.0
19472,coffee,55,11,30,4.0,1449.1,33.9
19473,coffee,55,11,30,4.0,1449.1,34.8
19474,coffee,55,11,30,4.9,1449.1,24.0
19475,coffee,55,11,30,4.9,1449.1,24.9
19476,coffee,55,11,30,4.9,1449.1,25.8
19477,coffee,55,11,30,4.9,1449.1,26.7
19478,coffee,55,11,30,4.9,1449.1,27.6
19479,coffee,55,11,30,4.9,1449.1,28.5
19480,coffee,55,11,30,4.9,1449.1,29.4
19481,coffee,55,11,30,4.9,1449.1,30.3
19482,coffee,55,11,30,4.9,1449.1,31.2
19483,coffee,55,11,30,4.9,1449.1,32.1
19484,coffee,55,11,30,4.9,1449.1,33.0
19485,coffee,55,11,30,4.9,1449.1,33.9
19486,coffee,55,11,30,4.9,1449.1,34.8
19487,coffee,55,11,30,5.8,1449.1,24.0
19488,coffee,55,11,30,5.8,1449.1,24.9
19489,coffee,55,11,30,5.8,1449.1,25.8
19490,coffee,55,11,30,5.8,1449.1,26.7
19491,coffee,55,11,30,5.8,1449.1,27.6
19492,coffee,55,11,30,5.8,1449.1,28.5
19493,coffee,55,11,30,5.8,1449.1,29.4
19494,coffee,55,11,30,5.8,1449.1,30.3
19495,coffee,55,11,30,5.8,1449.1,31.2
19496,coffee,55,11,30,5.8,1449.1,32.1
19497,coffee,55,11,30,5.8,1449.1,33.0
19498,coffee,55,11,30,5.8,1449.1,33.9
19499,coffee,55,11,30,5.8,1449.1,34.8
19500,coffee,55,11,30,4.0,1450.0,24.0
19501,coffee,55,11,30,4.0,1450.0,24.9
19502,coffee,55,11,30,4.0,1450.0,25.8
19503,coffee,55,11,30,4.0,1450.0,26.7
19504,coffee,55,11,30,4.0,1450.0,27.6
19505,coffee,55,11,30,4.0,1450.0,28.5
19506,coffee,55,11,30,4.0,1450.0,29.4
19507,coffee,55,11,30,4.0,1450.0,30.3
19508,coffee,55,11,30,4.0,1450.0,31.2
19509,coffee,55,11,30,4.0,1450.0,32.1
19510,coffee,55,11,30,4.0,1450.0,33.0
19511,coffee,55,11,30,4.0,1450.0,33.9
19512,coffee,55,11,30,4.0,1450.0,34.8
19513,coffee,55,11,30,4.9,1450.0,24.0
19514,coffee,55,11,30,4.9,1450.0,24.9
19515,coffee,55,11,30,4.9,1450.0,25.8
19516,coffee,55,11,30,4.9,1450.0,26.7
19517,coffee,55,11,30,4.9,1450.0,27.6
19518,coffee,55,11,30,4.9,1450.0,28.5
19519,coffee,55,11,30,4.9,1450.0,29.4
19520,coffee,55,11,30,4.9,1450.0,30.3
19521,coffee,55,11,30,4.9,1450.0,31.2
19522,coffee,55,11,30,4.9,1450.0,32.1
19523,coffee,55,11,30,4.9,1450.0,33.0
19524,coffee,55,11,30,4.9,1450.0,33.9
19525,coffee,55,11,30,4.9,1450.0,34.8
19526,coffee,55,11,30,5.8,1450.0,24.0
19527,coffee,55,11,30,5.8,1450.0,24.9
19528,coffee,55,11,30,5.8,1450.0,25.8
19529,coffee,55,11,30,5.8,1450.0,26.7
19530,coffee,55,11,30,5.8,1450.0,27.6
19531,coffee,55,11,30,5.8,1450.0,28.5
19532,coffee,55,11,30,5.8,1450.0,29.4
19533,coffee,55,11,30,5.8,1450.0,30.3
19534,coffee,55,11,30,5.8,1450.0,31.2
19535,coffee,55,11,30,5.8,1450.0,32.1
19536,coffee,55,11,30,5.8,1450.0,33.0
19537,coffee,55,11,30,5.8,1450.0,33.9
19538,coffee,55,11,30,5.8,1450.0,34.8
19539,coffee,55,11,30,4.0,1450.9,24.0
19540,coffee,55,11,30,4.0,1450.9,24.9
19541,coffee,55,11,30,4.0,1450.9,25.8
19542,coffee,55,11,30,4.0,1450.9,26.7
19543,coffee,55,11,30,4.0,1450.9,27.6
19544,coffee,55,11,30,4.0,1450.9,28.5
19545,coffee,55,11,30,4.0,1450.9,29.4
19546,coffee,55,11,30,4.0,1450.9,30.3
19547,coffee,55,11,30,4.0,1450.9,31.2
19548,coffee,55,11,30,4.0,1450.9,32.1
19549,coffee,55,11,30,4.0,1450.9,33.0
19550,coffee,55,11,30,4.0,1450.9,33.9
19551,coffee,55,11,30,4.0,1450.9,34.8
19552,coffee,55,11,30,4.9,1450.9,24.0
19553,coffee,55,11,30,4.9,1450.9,24.9
19554,coffee,55,11,30,4.9,1450.9,25.8
19555,coffee,55,11,30,4.9,1450.9,26.7
19556,coffee,55,11,30,4.9,1450.9,27.6
19557,coffee,55,11,30,4.9,1450.9,28.5
19558,coffee,55,11,30,4.9,1450.9,29.4
19559,coffee,55,11,30,4.9,1450.9,30.3
19560,coffee,55,11,30,4.9,1450.9,31.2
19561,coffee,55,11,30,4.9,1450.9,32.1
19562,coffee,55,11,30,4.9,1450.9,33.0
19563,coffee,55,11,30,4.9,1450.9,33.9
19564,coffee,55,11,30,4.9,1450.9,34.8
19565,coffee,55,11,30,5.8,1450.9,24.0
19566,coffee,55,11,30,5.8,1450.9,24.9
19567,coffee,55,11,30,5.8,1450.9,25.8
19568,coffee,55,11,30,5.8,1450.9,26.7
19569,coffee,55,11,30,5.8,1450.9,27.6
19570,coffee,55,11,30,5.8,1450.9,28.5
19571,coffee,55,11,30,5.8,1450.9,29.4
19572,coffee,55,11,30,5.8,1450.9,30.3
19573,coffee,55,11,30,5.8,1450.9,31.2
19574,coffee,55,11,30,5.8,1450.9,32.1
19575,coffee,55,11,30,5.8,1450.9,33.0
19576,coffee,55,11,30,5.8,1450.9,33.9
19577,coffee,55,11,30,5.8,1450.9,34.8
19578,coffee,55,11,30,4.0,1451.8,24.0
19579,coffee,55,11,30,4.0,1451.8,24.9
19580,coffee,55,11,30,4.0,1451.8,25.8
19581,coffee,55,11,30,4.0,1451.8,26.7
19582,coffee,55,11,30,4.0,1451.8,27.6
19583,coffee,55,11,30,4.0,1451.8,28.5
19584,coffee,55,11,30,4.0,1451.8,29.4
19585,coffee,55,11,30,4.0,1451.8,30.3
19586,coffee,55,11,30,4.0,1451.8,31.2
19587,coffee,55,11,30,4.0,1451.8,32.1
19588,coffee,55,11,30,4.0,1451.8,33.0
19589,coffee,55,11,30,4.0,1451.8,33.9
19590,coffee,55,11,30,4.0,1451.8,34.8
19591,coffee,55,11,30,4.9,1451.8,24.0
19592,coffee,55,11,30,4.9,1451.8,24.9
19593,coffee,55,11,30,4.9,1451.8,25.8
19594,coffee,55,11,30,4.9,1451.8,26.7
19595,coffee,55,11,30,4.9,1451.8,27.6
19596,coffee,55,11,30,4.9,1451.8,28.5
19597,coffee,55,11,30,4.9,1451.8,29.4
19598,coffee,55,11,30,4.9,1451.8,30.3
19599,coffee,55,11,30,4.9,1451.8,31.2
19600,coffee,55,11,30,4.9,1451.8,32.1
19601,coffee,55,11,30,4.9,1451.8,33.0
19602,coffee,55,11,30,4.9,1451.8,33.9
19603,coffee,55,11,30,4.9,1451.8,34.8
19604,coffee,55,11,30,5.8,1451.8,24.0
19605,coffee,55,11,30,5.8,1451.8,24.9
19606,coffee,55,11,30,5.8,1451.8,25.8
19607,coffee,55,11,30,5.8,1451.8,26.7
19608,coffee,55,11,30,5.8,1451.8,27.6
19609,coffee,55,11,30,5.8,1451.8,28.5
19610,coffee,55,11,30,5.8,1451.8,29.4
19611,coffee,55,11,30,5.8,1451.8,30.3
19612,coffee,55,11,30,5.8,1451.8,31.2
19613,coffee,55,11,30,5.8,1451.8,32.1
19614,coffee,55,11,30,5.8,1451.8,33.0
19615,coffee,55,11,30,5.8,1451.8,33.9
19616,coffee,55,11,30,5.8,1451.8,34.8
19617,coffee,55,11,30,4.0,1452.7,24.0
19618,coffee,55,11,30,4.0,1452.7,24.9
19619,coffee,55,11,30,4.0,1452.7,25.8
19620,coffee,55,11,30,4.0,1452.7,26.7
19621,coffee,55,11,30,4.0,1452.7,27.6
19622,coffee,55,11,30,4.0,1452.7,28.5
19623,coffee,55,11,30,4.0,1452.7,29.4
19624,coffee,55,11,30,4.0,1452.7,30.3
19625,coffee,55,11,30,4.0,1452.7,31.2
19626,coffee,55,11,30,4.0,1452.7,32.1
19627,coffee,55,11,30,4.0,1452.7,33.0
19628,coffee,55,11,30,4.0,1452.7,33.9
19629,coffee,55,11,30,4.0,1452.7,34.8
19630,coffee,55,11,30,4.9,1452.7,24.0
19631,coffee,55,11,30,4.9,1452.7,24.9
19632,coffee,55,11,30,4.9,1452.7,25.8
19633,coffee,55,11,30,4.9,1452.7,26.7
19634,coffee,55,11,30,4.9,1452.7,27.6
19635,coffee,55,11,30,4.9,1452.7,28.5
19636,coffee,55,11,30,4.9,1452.7,29.4
19637,coffee,55,11,30,4.9,1452.7,30.3
19638,coffee,55,11,30,4.9,1452.7,31.2
19639,coffee,55,11,30,4.9,1452.7,32.1
19640,coffee,55,11,30,4.9,1452.7,33.0
19641,coffee,55,11,30,4.9,1452.7,33.9
19642,coffee,55,11,30,4.9,1452.7,34.8
19643,coffee,55,11,30,5.8,1452.7,24.0
19644,coffee,55,11,30,5.8,1452.7,24.9
19645,coffee,55,11,30,5.8,1452.7,25.8
19646,coffee,55,11,30,5.8,1452.7,26.7
19647,coffee,55,11,30,5.8,1452.7,27.6
19648,coffee,55,11,30,5.8,1452.7,28.5
19649,coffee,55,11,30,5.8,1452.7,29.4
19650,coffee,55,11,30,5.8,1452.7,30.3
19651,coffee,55,11,30,5.8,1452.7,31.2
19652,coffee,55,11,30,5.8,1452.7,32.1
19653,coffee,55,11,30,5.8,1452.7,33.0
19654,coffee,55,11,30,5.8,1452.7,33.9
19655,coffee,55,11,30,5.8,1452.7,34.8
19656,coffee,55,11,30,4.0,1453.6,24.0
19657,coffee,55,11,30,4.0,1453.6,24.9
19658,coffee,55,11,30,4.0,1453.6,25.8
19659,coffee,55,11,30,4.0,1453.6,26.7
19660,coffee,55,11,30,4.0,1453.6,27.6
19661,coffee,55,11,30,4.0,1453.6,28.5
19662,coffee,55,11,30,4.0,1453.6,29.4
19663,coffee,55,11,30,4.0,1453.6,30.3
19664,coffee,55,11,30,4.0,1453.6,31.2
19665,coffee,55,11,30,4.0,1453.6,32.1
19666,coffee,55,11,30,4.0,1453.6,33.0
19667,coffee,55,11,30,4.0,1453.6,33.9
19668,coffee,55,11,30,4.0,1453.6,34.8
19669,coffee,55,11,30,4.9,1453.6,24.0
19670,coffee,55,11,30,4.9,1453.6,24.9
19671,coffee,55,11,30,4.9,1453.6,25.8
19672,coffee,55,11,30,4.9,1453.6,26.7
19673,coffee,55,11,30,4.9,1453.6,27.6
19674,coffee,55,11,30,4.9,1453.6,28.5
19675,coffee,55,11,30,4.9,1453.6,29.4
19676,coffee,55,11,30,4.9,1453.6,30.3
19677,coffee,55,11,30,4.9,1453.6,31.2
19678,coffee,55,11,30,4.9,1453.6,32.1
19679,coffee,55,11,30,4.9,1453.6,33.0
19680,coffee,55,11,30,4.9,1453.6,33.9
19681,coffee,55,11,30,4.9,1453.6,34.8
19682,coffee,55,11,30,5.8,1453.6,24.0
19683,coffee,55,11,30,5.8,1453.6,24.9
19684,coffee,55,11,30,5.8,1453.6,25.8
19685,coffee,55,11,30,5.8,1453.6,26.7
19686,coffee,55,11,30,5.8,1453.6,27.6
19687,coffee,55,11,30,5.8,1453.6,28.5
19688,coffee,55,11,30,5.8,1453.6,29.4
19689,coffee,55,11,30,5.8,1453.6,30.3
19690,coffee,55,11,30,5.8,1453.6,31.2
19691,coffee,55,11,30,5.8,1453.6,32.1
19692,coffee,55,11,30,5.8,1453.6,33.0
19693,coffee,55,11,30,5.8,1453.6,33.9
19694,coffee,55,11,30,5.8,1453.6,34.8
19695,coffee,55,11,30,4.0,1454.5,24.0
19696,coffee,55,11,30,4.0,1454.5,24.9
19697,coffee,55,11,30,4.0,1454.5,25.8
19698,coffee,55,11,30,4.0,1454.5,26.7
19699,coffee,55,11,30,4.0,1454.5,27.6
19700,coffee,55,11,30,4.0,1454.5,28.5
19701,coffee,55,11,30,4.0,1454.5,29.4
19702,coffee,55,11,30,4.0,1454.5,30.3
19703,coffee,55,11,30,4.0,1454.5,31.2
19704,coffee,55,11,30,4.0,1454.5,32.1
19705,coffee,55,11,30,4.0,1454.5,33.0
19706,coffee,55,11,30,4.0,1454.5,33.9
19707,coffee,55,11,30,4.0,1454.5,34.8
19708,coffee,55,11,30,4.9,1454.5,24.0
19709,coffee,55,11,30,4.9,1454.5,24.9
19710,coffee,55,11,30,4.9,1454.5,25.8
19711,coffee,55,11,30,4.9,1454.5,26.7
19712,coffee,55,11,30,4.9,1454.5,27.6
19713,coffee,55,11,30,4.9,1454.5,28.5
19714,coffee,55,11,30,4.9,1454.5,29.4
19715,coffee,55,11,30,4.9,1454.5,30.3
19716,coffee,55,11,30,4.9,1454.5,31.2
19717,coffee,55,11,30,4.9,1454.5,32.1
19718,coffee,55,11,30,4.9,1454.5,33.0
19719,coffee,55,11,30,4.9,1454.5,33.9
19720,coffee,55,11,30,4.9,1454.5,34.8
19721,coffee,55,11,30,5.8,1454.5,24.0
19722,coffee,55,11,30,5.8,1454.5,24.9
19723,coffee,55,11,30,5.8,1454.5,25.8
19724,coffee,55,11,30,5.8,1454.5,26.7
19725,coffee,55,11,30,5.8,1454.5,27.6
19726,coffee,55,11,30,5.8,1454.5,28.5
19727,coffee,55,11,30,5.8,1454.5,29.4
19728,coffee,55,11,30,5.8,1454.5,30.3
19729,coffee,55,11,30,5.8,1454.5,31.2
19730,coffee,55,11,30,5.8,1454.5,32.1
19731,coffee,55,11,30,5.8,1454.5,33.0
19732,coffee,55,11,30,5.8,1454.5,33.9
19733,coffee,55,11,30,5.8,1454.5,34.8
19734,coffee,55,11,30,4.0,1455.4,24.0
19735,coffee,55,11,30,4.0,1455.4,24.9
19736,coffee,55,11,30,4.0,1455.4,25.8
19737,coffee,55,11,30,4.0,1455.4,26.7
19738,coffee,55,11,30,4.0,1455.4,27.6
19739,coffee,55,11,30,4.0,1455.4,28.5
19740,coffee,55,11,30,4.0,1455.4,29.4
19741,coffee,55,11,30,4.0,1455.4,30.3
19742,coffee,55,11,30,4.0,1455.4,31.2
19743,coffee,55,11,30,4.0,1455.4,32.1
19744,coffee,55,11,30,4.0,1455.4,33.0
19745,coffee,55,11,30,4.0,1455.4,33.9
19746,coffee,55,11,30,4.0,1455.4,34.8
19747,coffee,55,11,30,4.9,1455.4,24.0
19748,coffee,55,11,30,4.9,1455.4,24.9
19749,coffee,55,11,30,4.9,1455.4,25.8
19750,coffee,55,11,30,4.9,1455.4,26.7
19751,coffee,55,11,30,4.9,1455.4,27.6
19752,coffee,55,11,30,4.9,1455.4,28.5
19753,coffee,55,11,30,4.9,1455.4,29.4
19754,coffee,55,11,30,4.9,1455.4,30.3
19755,coffee,55,11,30,4.9,1455.4,31.2
19756,coffee,55,11,30,4.9,1455.4,32.1
19757,coffee,55,11,30,4.9,1455.4,33.0
19758,coffee,55,11,30,4.9,1455.4,33.9
19759,coffee,55,11,30,4.9,1455.4,34.8
19760,coffee,55,11,30,5.8,1455.4,24.0
19761,coffee,55,11,30,5.8,1455.4,24.9
19762,coffee,55,11,30,5.8,1455.4,25.8
19763,coffee,55,11,30,5.8,1455.4,26.7
19764,coffee,55,11,30,5.8,1455.4,27.6
19765,coffee,55,11,30,5.8,1455.4,28.5
19766,coffee,55,11,30,5.8,1455.4,29.4
19767,coffee,55,11,30,5.8,1455.4,30.3
19768,coffee,55,11,30,5.8,1455.4,31.2
19769,coffee,55,11,30,5.8,1455.4,32.1
19770,coffee,55,11,30,5.8,1455.4,33.0
19771,coffee,55,11,30,5.8,1455.4,33.9
19772,coffee,55,11,30,5.8,1455.4,34.8
19773,coffee,55,11,30,4.0,1456.3,24.0
19774,coffee,55,11,30,4.0,1456.3,24.9
19775,coffee,55,11,30,4.0,1456.3,25.8
19776,coffee,55,11,30,4.0,1456.3,26.7
19777,coffee,55,11,30,4.0,1456.3,27.6
19778,coffee,55,11,30,4.0,1456.3,28.5
19779,coffee,55,11,30,4.0,1456.3,29.4
19780,coffee,55,11,30,4.0,1456.3,30.3
19781,coffee,55,11,30,4.0,1456.3,31.2
19782,coffee,55,11,30,4.0,1456.3,32.1
19783,coffee,55,11,30,4.0,1456.3,33.0
19784,coffee,55,11,30,4.0,1456.3,33.9
19785,coffee,55,11,30,4.0,1456.3,34.8
19786,coffee,55,11,30,4.9,1456.3,24.0
19787,coffee,55,11,30,4.9,1456.3,24.9
19788,coffee,55,11,30,4.9,1456.3,25.8
19789,coffee,55,11,30,4.9,1456.3,26.7
19790,coffee,55,11,30,4.9,1456.3,27.6
19791,coffee,55,11,30,4.9,1456.3,28.5
19792,coffee,55,11,30,4.9,1456.3,29.4
19793,coffee,55,11,30,4.9,1456.3,30.3
19794,coffee,55,11,30,4.9,1456.3,31.2
19795,coffee,55,11,30,4.9,1456.3,32.1
19796,coffee,55,11,30,4.9,1456.3,33.0
19797,coffee,55,11,30,4.9,1456.3,33.9
19798,coffee,55,11,30,4.9,1456.3,34.8
19799,coffee,55,11,30,5.8,1456.3,24.0
19800,coffee,55,11,30,5.8,1456.3,24.9
19801,coffee,55,11,30,5.8,1456.3,25.8
19802,coffee,55,11,30,5.8,1456.3,26.7
19803,coffee,55,11,30,5.8,1456.3,27.6
19804,coffee,55,11,30,5.8,1456.3,28.5
19805,coffee,55,11,30,5.8,1456.3,29.4
19806,coffee,55,11,30,5.8,1456.3,30.3
19807,coffee,55,11,30,5.8,1456.3,31.2
19808,coffee,55,11,30,5.8,1456.3,32.1
19809,coffee,55,11,30,5.8,1456.3,33.0
19810,coffee,55,11,30,5.8,1456.3,33.9
19811,coffee,55,11,30,5.8,1456.3,34.8
19812,coffee,55,11,30,4.0,1457.2,24.0
19813,coffee,55,11,30,4.0,1457.2,24.9
19814,coffee,55,11,30,4.0,1457.2,25.8
19815,coffee,55,11,30,4.0,1457.2,26.7
19816,coffee,55,11,30,4.0,1457.2,27.6
19817,coffee,55,11,30,4.0,1457.2,28.5
19818,coffee,55,11,30,4.0,1457.2,29.4
19819,coffee,55,11,30,4.0,1457.2,30.3
19820,coffee,55,11,30,4.0,1457.2,31.2
19821,coffee,55,11,30,4.0,1457.2,32.1
19822,coffee,55,11,30,4.0,1457.2,33.0
19823,coffee,55,11,30,4.0,1457.2,33.9
19824,coffee,55,11,30,4.0,1457.2,34.8
19825,coffee,55,11,30,4.9,1457.2,24.0
19826,coffee,55,11,30,4.9,1457.2,24.9
19827,coffee,55,11,30,4.9,1457.2,25.8
19828,coffee,55,11,30,4.9,1457.2,26.7
