,Plant,N,P,K,pH,Rainfall,Temperature
2044,peanut,5,20,10,4.9,514.3,31.6
2045,peanut,5,20,10,4.9,514.3,32.5
2046,peanut,5,20,10,4.9,514.3,33.4
2047,peanut,5,20,10,4.9,514.3,34.3
2048,peanut,5,20,10,4.0,515.2,28.0
2049,peanut,5,20,10,4.0,515.2,28.9
2050,peanut,5,20,10,4.0,515.2,29.8
2051,peanut,5,20,10,4.0,515.2,30.7
2052,peanut,5,20,10,4.0,515.2,31.6
2053,peanut,5,20,10,4.0,515.2,32.5
2054,peanut,5,20,10,4.0,515.2,33.4
2055,peanut,5,20,10,4.0,515.2,34.3
2056,peanut,5,20,10,4.9,515.2,28.0
2057,peanut,5,20,10,4.9,515.2,28.9
2058,peanut,5,20,10,4.9,515.2,29.8
2059,peanut,5,20,10,4.9,515.2,30.7
2060,peanut,5,20,10,4.9,515.2,31.6
2061,peanut,5,20,10,4.9,515.2,32.5
2062,peanut,5,20,10,4.9,515.2,33.4
2063,peanut,5,20,10,4.9,515.2,34.3
2064,peanut,5,20,10,4.0,516.1,28.0
2065,peanut,5,20,10,4.0,516.1,28.9
2066,peanut,5,20,10,4.0,516.1,29.8
2067,peanut,5,20,10,4.0,516.1,30.7
2068,peanut,5,20,10,4.0,516.1,31.6
2069,peanut,5,20,10,4.0,516.1,32.5
2070,peanut,5,20,10,4.0,516.1,33.4
2071,peanut,5,20,10,4.0,516.1,34.3
2072,peanut,5,20,10,4.9,516.1,28.0
2073,peanut,5,20,10,4.9,516.1,28.9
2074,peanut,5,20,10,4.9,516.1,29.8
2075,peanut,5,20,10,4.9,516.1,30.7
2076,peanut,5,20,10,4.9,516.1,31.6
2077,peanut,5,20,10,4.9,516.1,32.5
2078,peanut,5,20,10,4.9,516.1,33.4
2079,peanut,5,20,10,4.9,516.1,34.3
2080,peanut,5,20,10,4.0,517.0,28.0
2081,peanut,5,20,10,4.0,517.0,28.9
2082,peanut,5,20,10,4.0,517.0,29.8
2083,peanut,5,20,10,4.0,517.0,30.7
2084,peanut,5,20,10,4.0,517.0,31.6
2085,peanut,5,20,10,4.0,517.0,32.5
2086,peanut,5,20,10,4.0,517.0,33.4
2087,peanut,5,20,10,4.0,517.0,34.3
2088,peanut,5,20,10,4.9,517.0,28.0
2089,peanut,5,20,10,4.9,517.0,28.9
2090,peanut,5,20,10,4.9,517.0,29.8
2091,peanut,5,20,10,4.9,517.0,30.7
2092,peanut,5,20,10,4.9,517.0,31.6
2093,peanut,5,20,10,4.9,517.0,32.5
2094,peanut,5,20,10,4.9,517.0,33.4
2095,peanut,5,20,10,4.9,517.0,34.3
2096,peanut,5,20,10,4.0,517.9,28.0
2097,peanut,5,20,10,4.0,517.9,28.9
2098,peanut,5,20,10,4.0,517.9,29.8
2099,peanut,5,20,10,4.0,517.9,30.7
2100,peanut,5,20,10,4.0,517.9,31.6
2101,peanut,5,20,10,4.0,517.9,32.5
2102,peanut,5,20,10,4.0,517.9,33.4
2103,peanut,5,20,10,4.0,517.9,34.3
2104,peanut,5,20,10,4.9,517.9,28.0
2105,peanut,5,20,10,4.9,517.9,28.9
2106,peanut,5,20,10,4.9,517.9,29.8
2107,peanut,5,20,10,4.9,517.9,30.7
2108,peanut,5,20,10,4.9,517.9,31.6
2109,peanut,5,20,10,4.9,517.9,32.5
2110,peanut,5,20,10,4.9,517.9,33.4
2111,peanut,5,20,10,4.9,517.9,34.3
2112,peanut,5,20,10,4.0,518.8,28.0
2113,peanut,5,20,10,4.0,518.8,28.9
2114,peanut,5,20,10,4.0,518.8,29.8
2115,peanut,5,20,10,4.0,518.8,30.7
2116,peanut,5,20,10,4.0,518.8,31.6
2117,peanut,5,20,10,4.0,518.8,32.5
2118,peanut,5,20,10,4.0,518.8,33.4
2119,peanut,5,20,10,4.0,518.8,34.3
2120,peanut,5,20,10,4.9,518.8,28.0
2121,peanut,5,20,10,4.9,518.8,28.9
2122,peanut,5,20,10,4.9,518.8,29.8
2123,peanut,5,20,10,4.9,518.8,30.7
2124,peanut,5,20,10,4.9,518.8,31.6
2125,peanut,5,20,10,4.9,518.8,32.5
2126,peanut,5,20,10,4.9,518.8,33.4
2127,peanut,5,20,10,4.9,518.8,34.3
2128,peanut,5,20,10,4.0,519.7,28.0
2129,peanut,5,20,10,4.0,519.7,28.9
2130,peanut,5,20,10,4.0,519.7,29.8
2131,peanut,5,20,10,4.0,519.7,30.7
2132,peanut,5,20,10,4.0,519.7,31.6
2133,peanut,5,20,10,4.0,519.7,32.5
2134,peanut,5,20,10,4.0,519.7,33.4
2135,peanut,5,20,10,4.0,519.7,34.3
2136,peanut,5,20,10,4.9,519.7,28.0
2137,peanut,5,20,10,4.9,519.7,28.9
2138,peanut,5,20,10,4.9,519.7,29.8
2139,peanut,5,20,10,4.9,519.7,30.7
2140,peanut,5,20,10,4.9,519.7,31.6
2141,peanut,5,20,10,4.9,519.7,32.5
2142,peanut,5,20,10,4.9,519.7,33.4
2143,peanut,5,20,10,4.9,519.7,34.3
2144,peanut,5,20,10,4.0,520.6,28.0
2145,peanut,5,20,10,4.0,520.6,28.9
2146,peanut,5,20,10,4.0,520.6,29.8
2147,peanut,5,20,10,4.0,520.6,30.7
2148,peanut,5,20,10,4.0,520.6,31.6
2149,peanut,5,20,10,4.0,520.6,32.5
2150,peanut,5,20,10,4.0,520.6,33.4
2151,peanut,5,20,10,4.0,520.6,34.3
2152,peanut,5,20,10,4.9,520.6,28.0
2153,peanut,5,20,10,4.9,520.6,28.9
2154,peanut,5,20,10,4.9,520.6,29.8
2155,peanut,5,20,10,4.9,520.6,30.7
2156,peanut,5,20,10,4.9,520.6,31.6
2157,peanut,5,20,10,4.9,520.6,32.5
2158,peanut,5,20,10,4.9,520.6,33.4
2159,peanut,5,20,10,4.9,520.6,34.3
2160,peanut,5,20,10,4.0,521.5,28.0
2161,peanut,5,20,10,4.0,521.5,28.9
2162,peanut,5,20,10,4.0,521.5,29.8
2163,peanut,5,20,10,4.0,521.5,30.7
2164,peanut,5,20,10,4.0,521.5,31.6
2165,peanut,5,20,10,4.0,521.5,32.5
2166,peanut,5,20,10,4.0,521.5,33.4
2167,peanut,5,20,10,4.0,521.5,34.3
2168,peanut,5,20,10,4.9,521.5,28.0
2169,peanut,5,20,10,4.9,521.5,28.9
2170,peanut,5,20,10,4.9,521.5,29.8
2171,peanut,5,20,10,4.9,521.5,30.7
2172,peanut,5,20,10,4.9,521.5,31.6
2173,peanut,5,20,10,4.9,521.5,32.5
2174,peanut,5,20,10,4.9,521.5,33.4
2175,peanut,5,20,10,4.9,521.5,34.3
2176,peanut,5,20,10,4.0,522.4,28.0
2177,peanut,5,20,10,4.0,522.4,28.9
2178,peanut,5,20,10,4.0,522.4,29.8
2179,peanut,5,20,10,4.0,522.4,30.7
2180,peanut,5,20,10,4.0,522.4,31.6
2181,peanut,5,20,10,4.0,522.4,32.5
2182,peanut,5,20,10,4.0,522.4,33.4
2183,peanut,5,20,10,4.0,522.4,34.3
2184,peanut,5,20,10,4.9,522.4,28.0
2185,peanut,5,20,10,4.9,522.4,28.9
2186,peanut,5,20,10,4.9,522.4,29.8
2187,peanut,5,20,10,4.9,522.4,30.7
2188,peanut,5,20,10,4.9,522.4,31.6
2189,peanut,5,20,10,4.9,522.4,32.5
2190,peanut,5,20,10,4.9,522.4,33.4
2191,peanut,5,20,10,4.9,522.4,34.3
2192,peanut,5,20,10,4.0,523.3,28.0
2193,peanut,5,20,10,4.0,523.3,28.9
2194,peanut,5,20,10,4.0,523.3,29.8
2195,peanut,5,20,10,4.0,523.3,30.7
2196,peanut,5,20,10,4.0,523.3,31.6
2197,peanut,5,20,10,4.0,523.3,32.5
2198,peanut,5,20,10,4.0,523.3,33.4
2199,peanut,5,20,10,4.0,523.3,34.3
2200,peanut,5,20,10,4.9,523.3,28.0
2201,peanut,5,20,10,4.9,523.3,28.9
2202,peanut,5,20,10,4.9,523.3,29.8
2203,peanut,5,20,10,4.9,523.3,30.7
2204,peanut,5,20,10,4.9,523.3,31.6
2205,peanut,5,20,10,4.9,523.3,32.5
2206,peanut,5,20,10,4.9,523.3,33.4
2207,peanut,5,20,10,4.9,523.3,34.3
2208,peanut,5,20,10,4.0,524.2,28.0
2209,peanut,5,20,10,4.0,524.2,28.9
2210,peanut,5,20,10,4.0,524.2,29.8
2211,peanut,5,20,10,4.0,524.2,30.7
2212,peanut,5,20,10,4.0,524.2,31.6
2213,peanut,5,20,10,4.0,524.2,32.5
2214,peanut,5,20,10,4.0,524.2,33.4
2215,peanut,5,20,10,4.0,524.2,34.3
2216,peanut,5,20,10,4.9,524.2,28.0
2217,peanut,5,20,10,4.9,524.2,28.9
2218,peanut,5,20,10,4.9,524.2,29.8
2219,peanut,5,20,10,4.9,524.2,30.7
2220,peanut,5,20,10,4.9,524.2,31.6
2221,peanut,5,20,10,4.9,524.2,32.5
2222,peanut,5,20,10,4.9,524.2,33.4
2223,peanut,5,20,10,4.9,524.2,34.3
2224,peanut,5,20,10,4.0,525.1,28.0
2225,peanut,5,20,10,4.0,525.1,28.9
2226,peanut,5,20,10,4.0,525.1,29.8
2227,peanut,5,20,10,4.0,525.1,30.7
2228,peanut,5,20,10,4.0,525.1,31.6
2229,peanut,5,20,10,4.0,525.1,32.5
2230,peanut,5,20,10,4.0,525.1,33.4
2231,peanut,5,20,10,4.0,525.1,34.3
2232,peanut,5,20,10,4.9,525.1,28.0
2233,peanut,5,20,10,4.9,525.1,28.9
2234,peanut,5,20,10,4.9,525.1,29.8
2235,peanut,5,20,10,4.9,525.1,30.7
2236,peanut,5,20,10,4.9,525.1,31.6
2237,peanut,5,20,10,4.9,525.1,32.5
2238,peanut,5,20,10,4.9,525.1,33.4
2239,peanut,5,20,10,4.9,525.1,34.3
2240,peanut,5,20,10,4.0,526.0,28.0
2241,peanut,5,20,10,4.0,526.0,28.9
2242,peanut,5,20,10,4.0,526.0,29.8
2243,peanut,5,20,10,4.0,526.0,30.7
2244,peanut,5,20,10,4.0,526.0,31.6
2245,peanut,5,20,10,4.0,526.0,32.5
2246,peanut,5,20,10,4.0,526.0,33.4
2247,peanut,5,20,10,4.0,526.0,34.3
2248,peanut,5,20,10,4.9,526.0,28.0
2249,peanut,5,20,10,4.9,526.0,28.9
2250,peanut,5,20,10,4.9,526.0,29.8
2251,peanut,5,20,10,4.9,526.0,30.7
2252,peanut,5,20,10,4.9,526.0,31.6
2253,peanut,5,20,10,4.9,526.0,32.5
2254,peanut,5,20,10,4.9,526.0,33.4
2255,peanut,5,20,10,4.9,526.0,34.3
2256,peanut,5,20,10,4.0,526.9,28.0
2257,peanut,5,20,10,4.0,526.9,28.9
2258,peanut,5,20,10,4.0,526.9,29.8
2259,peanut,5,20,10,4.0,526.9,30.7
2260,peanut,5,20,10,4.0,526.9,31.6
2261,peanut,5,20,10,4.0,526.9,32.5
2262,peanut,5,20,10,4.0,526.9,33.4
2263,peanut,5,20,10,4.0,526.9,34.3
2264,peanut,5,20,10,4.9,526.9,28.0
2265,peanut,5,20,10,4.9,526.9,28.9
2266,peanut,5,20,10,4.9,526.9,29.8
2267,peanut,5,20,10,4.9,526.9,30.7
2268,peanut,5,20,10,4.9,526.9,31.6
2269,peanut,5,20,10,4.9,526.9,32.5
2270,peanut,5,20,10,4.9,526.9,33.4
2271,peanut,5,20,10,4.9,526.9,34.3
2272,peanut,5,20,10,4.0,527.8,28.0
2273,peanut,5,20,10,4.0,527.8,28.9
2274,peanut,5,20,10,4.0,527.8,29.8
2275,peanut,5,20,10,4.0,527.8,30.7
2276,peanut,5,20,10,4.0,527.8,31.6
2277,peanut,5,20,10,4.0,527.8,32.5
2278,peanut,5,20,10,4.0,527.8,33.4
2279,peanut,5,20,10,4.0,527.8,34.3
2280,peanut,5,20,10,4.9,527.8,28.0
2281,peanut,5,20,10,4.9,527.8,28.9
2282,peanut,5,20,10,4.9,527.8,29.8
2283,peanut,5,20,10,4.9,527.8,30.7
2284,peanut,5,20,10,4.9,527.8,31.6
2285,peanut,5,20,10,4.9,527.8,32.5
2286,peanut,5,20,10,4.9,527.8,33.4
2287,peanut,5,20,10,4.9,527.8,34.3
2288,peanut,5,20,10,4.0,528.7,28.0
2289,peanut,5,20,10,4.0,528.7,28.9
2290,peanut,5,20,10,4.0,528.7,29.8
2291,peanut,5,20,10,4.0,528.7,30.7
2292,peanut,5,20,10,4.0,528.7,31.6
2293,peanut,5,20,10,4.0,528.7,32.5
2294,peanut,5,20,10,4.0,528.7,33.4
2295,peanut,5,20,10,4.0,528.7,34.3
2296,peanut,5,20,10,4.9,528.7,28.0
2297,peanut,5,20,10,4.9,528.7,28.9
2298,peanut,5,20,10,4.9,528.7,29.8
2299,peanut,5,20,10,4.9,528.7,30.7
2300,peanut,5,20,10,4.9,528.7,31.6
2301,peanut,5,20,10,4.9,528.7,32.5
2302,peanut,5,20,10,4.9,528.7,33.4
2303,peanut,5,20,10,4.9,528.7,34.3
2304,peanut,5,20,10,4.0,529.6,28.0
2305,peanut,5,20,10,4.0,529.6,28.9
2306,peanut,5,20,10,4.0,529.6,29.8
2307,peanut,5,20,10,4.0,529.6,30.7
2308,peanut,5,20,10,4.0,529.6,31.6
2309,peanut,5,20,10,4.0,529.6,32.5
2310,peanut,5,20,10,4.0,529.6,33.4
2311,peanut,5,20,10,4.0,529.6,34.3
2312,peanut,5,20,10,4.9,529.6,28.0
2313,peanut,5,20,10,4.9,529.6,28.9
2314,peanut,5,20,10,4.9,529.6,29.8
2315,peanut,5,20,10,4.9,529.6,30.7
2316,peanut,5,20,10,4.9,529.6,31.6
2317,peanut,5,20,10,4.9,529.6,32.5
2318,peanut,5,20,10,4.9,529.6,33.4
2319,peanut,5,20,10,4.9,529.6,34.3
2320,peanut,5,20,10,4.0,530.5,28.0
2321,peanut,5,20,10,4.0,530.5,28.9
2322,peanut,5,20,10,4.0,530.5,29.8
2323,peanut,5,20,10,4.0,530.5,30.7
2324,peanut,5,20,10,4.0,530.5,31.6
2325,peanut,5,20,10,4.0,530.5,32.5
2326,peanut,5,20,10,4.0,530.5,33.4
2327,peanut,5,20,10,4.0,530.5,34.3
2328,peanut,5,20,10,4.9,530.5,28.0
2329,peanut,5,20,10,4.9,530.5,28.9
2330,peanut,5,20,10,4.9,530.5,29.8
2331,peanut,5,20,10,4.9,530.5,30.7
2332,peanut,5,20,10,4.9,530.5,31.6
2333,peanut,5,20,10,4.9,530.5,32.5
2334,peanut,5,20,10,4.9,530.5,33.4
2335,peanut,5,20,10,4.9,530.5,34.3
2336,peanut,5,20,10,4.0,531.4,28.0
2337,peanut,5,20,10,4.0,531.4,28.9
2338,peanut,5,20,10,4.0,531.4,29.8
2339,peanut,5,20,10,4.0,531.4,30.7
2340,peanut,5,20,10,4.0,531.4,31.6
2341,peanut,5,20,10,4.0,531.4,32.5
2342,peanut,5,20,10,4.0,531.4,33.4
2343,peanut,5,20,10,4.0,531.4,34.3
2344,peanut,5,20,10,4.9,531.4,28.0
2345,peanut,5,20,10,4.9,531.4,28.9
2346,peanut,5,20,10,4.9,531.4,29.8
2347,peanut,5,20,10,4.9,531.4,30.7
2348,peanut,5,20,10,4.9,531.4,31.6
2349,peanut,5,20,10,4.9,531.4,32.5
2350,peanut,5,20,10,4.9,531.4,33.4
2351,peanut,5,20,10,4.9,531.4,34.3
2352,peanut,5,20,10,4.0,532.3,28.0
2353,peanut,5,20,10,4.0,532.3,28.9
2354,peanut,5,20,10,4.0,532.3,29.8
2355,peanut,5,20,10,4.0,532.3,30.7
2356,peanut,5,20,10,4.0,532.3,31.6
2357,peanut,5,20,10,4.0,532.3,32.5
2358,peanut,5,20,10,4.0,532.3,33.4
2359,peanut,5,20,10,4.0,532.3,34.3
2360,peanut,5,20,10,4.9,532.3,28.0
2361,peanut,5,20,10,4.9,532.3,28.9
2362,peanut,5,20,10,4.9,532.3,29.8
2363,peanut,5,20,10,4.9,532.3,30.7
2364,peanut,5,20,10,4.9,532.3,31.6
2365,peanut,5,20,10,4.9,532.3,32.5
2366,peanut,5,20,10,4.9,532.3,33.4
2367,peanut,5,20,10,4.9,532.3,34.3
2368,peanut,5,20,10,4.0,533.2,28.0
2369,peanut,5,20,10,4.0,533.2,28.9
2370,peanut,5,20,10,4.0,533.2,29.8
2371,peanut,5,20,10,4.0,533.2,30.7
2372,peanut,5,20,10,4.0,533.2,31.6
2373,peanut,5,20,10,4.0,533.2,32.5
2374,peanut,5,20,10,4.0,533.2,33.4
2375,peanut,5,20,10,4.0,533.2,34.3
2376,peanut,5,20,10,4.9,533.2,28.0
2377,peanut,5,20,10,4.9,533.2,28.9
2378,peanut,5,20,10,4.9,533.2,29.8
2379,peanut,5,20,10,4.9,533.2,30.7
2380,peanut,5,20,10,4.9,533.2,31.6
2381,peanut,5,20,10,4.9,533.2,32.5
2382,peanut,5,20,10,4.9,533.2,33.4
2383,peanut,5,20,10,4.9,533.2,34.3
2384,peanut,5,20,10,4.0,534.1,28.0
2385,peanut,5,20,10,4.0,534.1,28.9
2386,peanut,5,20,10,4.0,534.1,29.8
2387,peanut,5,20,10,4.0,534.1,30.7
2388,peanut,5,20,10,4.0,534.1,31.6
2389,peanut,5,20,10,4.0,534.1,32.5
2390,peanut,5,20,10,4.0,534.1,33.4
2391,peanut,5,20,10,4.0,534.1,34.3
2392,peanut,5,20,10,4.9,534.1,28.0
2393,peanut,5,20,10,4.9,534.1,28.9
2394,peanut,5,20,10,4.9,534.1,29.8
2395,peanut,5,20,10,4.9,534.1,30.7
2396,peanut,5,20,10,4.9,534.1,31.6
2397,peanut,5,20,10,4.9,534.1,32.5
2398,peanut,5,20,10,4.9,534.1,33.4
2399,peanut,5,20,10,4.9,534.1,34.3
2400,peanut,5,20,10,4.0,535.0,28.0
2401,peanut,5,20,10,4.0,535.0,28.9
2402,peanut,5,20,10,4.0,535.0,29.8
2403,peanut,5,20,10,4.0,535.0,30.7
2404,peanut,5,20,10,4.0,535.0,31.6
2405,peanut,5,20,10,4.0,535.0,32.5
2406,peanut,5,20,10,4.0,535.0,33.4
2407,peanut,5,20,10,4.0,535.0,34.3
2408,peanut,5,20,10,4.9,535.0,28.0
2409,peanut,5,20,10,4.9,535.0,28.9
2410,peanut,5,20,10,4.9,535.0,29.8
2411,peanut,5,20,10,4.9,535.0,30.7
2412,peanut,5,20,10,4.9,535.0,31.6
2413,peanut,5,20,10,4.9,535.0,32.5
2414,peanut,5,20,10,4.9,535.0,33.4
2415,peanut,5,20,10,4.9,535.0,34.3
2416,peanut,5,20,10,4.0,535.9,28.0
2417,peanut,5,20,10,4.0,535.9,28.9
2418,peanut,5,20,10,4.0,535.9,29.8
2419,peanut,5,20,10,4.0,535.9,30.7
2420,peanut,5,20,10,4.0,535.9,31.6
2421,peanut,5,20,10,4.0,535.9,32.5
2422,peanut,5,20,10,4.0,535.9,33.4
2423,peanut,5,20,10,4.0,535.9,34.3
2424,peanut,5,20,10,4.9,535.9,28.0
2425,peanut,5,20,10,4.9,535.9,28.9
2426,peanut,5,20,10,4.9,535.9,29.8
2427,peanut,5,20,10,4.9,535.9,30.7
2428,peanut,5,20,10,4.9,535.9,31.6
2429,peanut,5,20,10,4.9,535.9,32.5
2430,peanut,5,20,10,4.9,535.9,33.4
2431,peanut,5,20,10,4.9,535.9,34.3
2432,peanut,5,20,10,4.0,536.8,28.0
2433,peanut,5,20,10,4.0,536.8,28.9
2434,peanut,5,20,10,4.0,536.8,29.8
2435,peanut,5,20,10,4.0,536.8,30.7
2436,peanut,5,20,10,4.0,536.8,31.6
2437,peanut,5,20,10,4.0,536.8,32.5
2438,peanut,5,20,10,4.0,536.8,33.4
2439,peanut,5,20,10,4.0,536.8,34.3
2440,peanut,5,20,10,4.9,536.8,28.0
2441,peanut,5,20,10,4.9,536.8,28.9
2442,peanut,5,20,10,4.9,536.8,29.8
2443,peanut,5,20,10,4.9,536.8,30.7
2444,peanut,5,20,10,4.9,536.8,31.6
2445,peanut,5,20,10,4.9,536.8,32.5
2446,peanut,5,20,10,4.9,536.8,33.4
2447,peanut,5,20,10,4.9,536.8,34.3
2448,peanut,5,20,10,4.0,537.7,28.0
2449,peanut,5,20,10,4.0,537.7,28.9
2450,peanut,5,20,10,4.0,537.7,29.8
2451,peanut,5,20,10,4.0,537.7,30.7
2452,peanut,5,20,10,4.0,537.7,31.6
2453,peanut,5,20,10,4.0,537.7,32.5
2454,peanut,5,20,10,4.0,537.7,33.4
2455,peanut,5,20,10,4.0,537.7,34.3
2456,peanut,5,20,10,4.9,537.7,28.0
2457,peanut,5,20,10,4.9,537.7,28.9
2458,peanut,5,20,10,4.9,537.7,29.8
2459,peanut,5,20,10,4.9,537.7,30.7
2460,peanut,5,20,10,4.9,537.7,31.6
2461,peanut,5,20,10,4.9,537.7,32.5
2462,peanut,5,20,10,4.9,537.7,33.4
2463,peanut,5,20,10,4.9,537.7,34.3
2464,peanut,5,20,10,4.0,538.6,28.0
2465,peanut,5,20,10,4.0,538.6,28.9
2466,peanut,5,20,10,4.0,538.6,29.8
2467,peanut,5,20,10,4.0,538.6,30.7
2468,peanut,5,20,10,4.0,538.6,31.6
2469,peanut,5,20,10,4.0,538.6,32.5
2470,peanut,5,20,10,4.0,538.6,33.4
2471,peanut,5,20,10,4.0,538.6,34.3
2472,peanut,5,20,10,4.9,538.6,28.0
2473,peanut,5,20,10,4.9,538.6,28.9
2474,peanut,5,20,10,4.9,538.6,29.8
2475,peanut,5,20,10,4.9,538.6,30.7
2476,peanut,5,20,10,4.9,538.6,31.6
2477,peanut,5,20,10,4.9,538.6,32.5
2478,peanut,5,20,10,4.9,538.6,33.4
2479,peanut,5,20,10,4.9,538.6,34.3
2480,peanut,5,20,10,4.0,539.5,28.0
2481,peanut,5,20,10,4.0,539.5,28.9
2482,peanut,5,20,10,4.0,539.5,29.8
2483,peanut,5,20,10,4.0,539.5,30.7
2484,peanut,5,20,10,4.0,539.5,31.6
2485,peanut,5,20,10,4.0,539.5,32.5
2486,peanut,5,20,10,4.0,539.5,33.4
2487,peanut,5,20,10,4.0,539.5,34.3
2488,peanut,5,20,10,4.9,539.5,28.0
2489,peanut,5,20,10,4.9,539.5,28.9
2490,peanut,5,20,10,4.9,539.5,29.8
2491,peanut,5,20,10,4.9,539.5,30.7
2492,peanut,5,20,10,4.9,539.5,31.6
2493,peanut,5,20,10,4.9,539.5,32.5
2494,peanut,5,20,10,4.9,539.5,33.4
2495,peanut,5,20,10,4.9,539.5,34.3
2496,peanut,5,20,10,4.0,540.4,28.0
2497,peanut,5,20,10,4.0,540.4,28.9
2498,peanut,5,20,10,4.0,540.4,29.8
2499,peanut,5,20,10,4.0,540.4,30.7
2500,peanut,5,20,10,4.0,540.4,31.6
2501,peanut,5,20,10,4.0,540.4,32.5
2502,peanut,5,20,10,4.0,540.4,33.4
2503,peanut,5,20,10,4.0,540.4,34.3
2504,peanut,5,20,10,4.9,540.4,28.0
2505,peanut,5,20,10,4.9,540.4,28.9
2506,peanut,5,20,10,4.9,540.4,29.8
2507,peanut,5,20,10,4.9,540.4,30.7
2508,peanut,5,20,10,4.9,540.4,31.6
2509,peanut,5,20,10,4.9,540.4,32.5
2510,peanut,5,20,10,4.9,540.4,33.4
2511,peanut,5,20,10,4.9,540.4,34.3
2512,peanut,5,20,10,4.0,541.3,28.0
2513,peanut,5,20,10,4.0,541.3,28.9
2514,peanut,5,20,10,4.0,541.3,29.8
2515,peanut,5,20,10,4.0,541.3,30.7
2516,peanut,5,20,10,4.0,541.3,31.6
2517,peanut,5,20,10,4.0,541.3,32.5
2518,peanut,5,20,10,4.0,541.3,33.4
2519,peanut,5,20,10,4.0,541.3,34.3
2520,peanut,5,20,10,4.9,541.3,28.0
2521,peanut,5,20,10,4.9,541.3,28.9
2522,peanut,5,20,10,4.9,541.3,29.8
2523,peanut,5,20,10,4.9,541.3,30.7
2524,peanut,5,20,10,4.9,541.3,31.6
2525,peanut,5,20,10,4.9,541.3,32.5
2526,peanut,5,20,10,4.9,541.3,33.4
2527,peanut,5,20,10,4.9,541.3,34.3
2528,peanut,5,20,10,4.0,542.2,28.0
2529,peanut,5,20,10,4.0,542.2,28.9
2530,peanut,5,20,10,4.0,542.2,29.8
2531,peanut,5,20,10,4.0,542.2,30.7
2532,peanut,5,20,10,4.0,542.2,31.6
2533,peanut,5,20,10,4.0,542.2,32.5
2534,peanut,5,20,10,4.0,542.2,33.4
2535,peanut,5,20,10,4.0,542.2,34.3
2536,peanut,5,20,10,4.9,542.2,28.0
2537,peanut,5,20,10,4.9,542.2,28.9
2538,peanut,5,20,10,4.9,542.2,29.8
2539,peanut,5,20,10,4.9,542.2,30.7
2540,peanut,5,20,10,4.9,542.2,31.6
2541,peanut,5,20,10,4.9,542.2,32.5
2542,peanut,5,20,10,4.9,542.2,33.4
2543,peanut,5,20,10,4.9,542.2,34.3
2544,peanut,5,20,10,4.0,543.1,28.0
2545,peanut,5,20,10,4.0,543.1,28.9
2546,peanut,5,20,10,4.0,543.1,29.8
2547,peanut,5,20,10,4.0,543.1,30.7
2548,peanut,5,20,10,4.0,543.1,31.6
2549,peanut,5,20,10,4.0,543.1,32.5
2550,peanut,5,20,10,4.0,543.1,33.4
2551,peanut,5,20,10,4.0,543.1,34.3
2552,peanut,5,20,10,4.9,543.1,28.0
2553,peanut,5,20,10,4.9,543.1,28.9
2554,peanut,5,20,10,4.9,543.1,29.8
2555,peanut,5,20,10,4.9,543.1,30.7
2556,peanut,5,20,10,4.9,543.1,31.6
2557,peanut,5,20,10,4.9,543.1,32.5
2558,peanut,5,20,10,4.9,543.1,33.4
2559,peanut,5,20,10,4.9,543.1,34.3
2560,peanut,5,20,10,4.0,544.0,28.0
2561,peanut,5,20,10,4.0,544.0,28.9
2562,peanut,5,20,10,4.0,544.0,29.8
2563,peanut,5,20,10,4.0,544.0,30.7
2564,peanut,5,20,10,4.0,544.0,31.6
2565,peanut,5,20,10,4.0,544.0,32.5
2566,peanut,5,20,10,4.0,544.0,33.4
2567,peanut,5,20,10,4.0,544.0,34.3
2568,peanut,5,20,10,4.9,544.0,28.0
2569,peanut,5,20,10,4.9,544.0,28.9
2570,peanut,5,20,10,4.9,544.0,29.8
2571,peanut,5,20,10,4.9,544.0,30.7
2572,peanut,5,20,10,4.9,544.0,31.6
2573,peanut,5,20,10,4.9,544.0,32.5
2574,peanut,5,20,10,4.9,544.0,33.4
2575,peanut,5,20,10,4.9,544.0,34.3
2576,peanut,5,20,10,4.0,544.9,28.0
2577,peanut,5,20,10,4.0,544.9,28.9
2578,peanut,5,20,10,4.0,544.9,29.8
2579,peanut,5,20,10,4.0,544.9,30.7
2580,peanut,5,20,10,4.0,544.9,31.6
2581,peanut,5,20,10,4.0,544.9,32.5
2582,peanut,5,20,10,4.0,544.9,33.4
2583,peanut,5,20,10,4.0,544.9,34.3
2584,peanut,5,20,10,4.9,544.9,28.0
2585,peanut,5,20,10,4.9,544.9,28.9
2586,peanut,5,20,10,4.9,544.9,29.8
2587,peanut,5,20,10,4.9,544.9,30.7
2588,peanut,5,20,10,4.9,544.9,31.6
2589,peanut,5,20,10,4.9,544.9,32.5
2590,peanut,5,20,10,4.9,544.9,33.4
2591,peanut,5,20,10,4.9,544.9,34.3
2592,peanut,5,20,10,4.0,545.8,28.0
2593,peanut,5,20,10,4.0,545.8,28.9
2594,peanut,5,20,10,4.0,545.8,29.8
2595,peanut,5,20,10,4.0,545.8,30.7
2596,peanut,5,20,10,4.0,545.8,31.6
2597,peanut,5,20,10,4.0,545.8,32.5
2598,peanut,5,20,10,4.0,545.8,33.4
2599,peanut,5,20,10,4.0,545.8,34.3
2600,peanut,5,20,10,4.9,545.8,28.0
2601,peanut,5,20,10,4.9,545.8,28.9
2602,peanut,5,20,10,4.9,545.8,29.8
