,Plant,N,P,K,pH,Rainfall,Temperature
4779,tomatos,50,130,250,6.8,783.7,21.8
4780,tomatos,50,130,250,6.8,783.7,22.7
4781,tomatos,50,130,250,6.8,783.7,23.6
4782,tomatos,50,130,250,6.8,783.7,24.5
4783,tomatos,50,130,250,6.8,783.7,25.4
4784,tomatos,50,130,250,6.8,783.7,26.3
4785,tomatos,50,130,250,6.8,783.7,27.2
4786,tomatos,50,130,250,6.8,783.7,28.1
4787,tomatos,50,130,250,6.8,783.7,29.0
4788,tomatos,50,130,250,6.8,783.7,29.9
4789,tomatos,50,130,250,6.8,783.7,30.8
4790,tomatos,50,130,250,6.8,783.7,31.7
4791,tomatos,50,130,250,6.8,783.7,32.6
4792,tomatos,50,130,250,6.8,783.7,33.5
4793,tomatos,50,130,250,6.8,783.7,34.4
4794,tomatos,50,130,250,5.0,784.6,20.0
4795,tomatos,50,130,250,5.0,784.6,20.9
4796,tomatos,50,130,250,5.0,784.6,21.8
4797,tomatos,50,130,250,5.0,784.6,22.7
4798,tomatos,50,130,250,5.0,784.6,23.6
4799,tomatos,50,130,250,5.0,784.6,24.5
4800,tomatos,50,130,250,5.0,784.6,25.4
4801,tomatos,50,130,250,5.0,784.6,26.3
4802,tomatos,50,130,250,5.0,784.6,27.2
4803,tomatos,50,130,250,5.0,784.6,28.1
4804,tomatos,50,130,250,5.0,784.6,29.0
4805,tomatos,50,130,250,5.0,784.6,29.9
4806,tomatos,50,130,250,5.0,784.6,30.8
4807,tomatos,50,130,250,5.0,784.6,31.7
4808,tomatos,50,130,250,5.0,784.6,32.6
4809,tomatos,50,130,250,5.0,784.6,33.5
4810,tomatos,50,130,250,5.0,784.6,34.4
4811,tomatos,50,130,250,5.9,784.6,20.0
4812,tomatos,50,130,250,5.9,784.6,20.9
4813,tomatos,50,130,250,5.9,784.6,21.8
4814,tomatos,50,130,250,5.9,784.6,22.7
4815,tomatos,50,130,250,5.9,784.6,23.6
4816,tomatos,50,130,250,5.9,784.6,24.5
4817,tomatos,50,130,250,5.9,784.6,25.4
4818,tomatos,50,130,250,5.9,784.6,26.3
4819,tomatos,50,130,250,5.9,784.6,27.2
4820,tomatos,50,130,250,5.9,784.6,28.1
4821,tomatos,50,130,250,5.9,784.6,29.0
4822,tomatos,50,130,250,5.9,784.6,29.9
4823,tomatos,50,130,250,5.9,784.6,30.8
4824,tomatos,50,130,250,5.9,784.6,31.7
4825,tomatos,50,130,250,5.9,784.6,32.6
4826,tomatos,50,130,250,5.9,784.6,33.5
4827,tomatos,50,130,250,5.9,784.6,34.4
4828,tomatos,50,130,250,6.8,784.6,20.0
4829,tomatos,50,130,250,6.8,784.6,20.9
4830,tomatos,50,130,250,6.8,784.6,21.8
4831,tomatos,50,130,250,6.8,784.6,22.7
4832,tomatos,50,130,250,6.8,784.6,23.6
4833,tomatos,50,130,250,6.8,784.6,24.5
4834,tomatos,50,130,250,6.8,784.6,25.4
4835,tomatos,50,130,250,6.8,784.6,26.3
4836,tomatos,50,130,250,6.8,784.6,27.2
4837,tomatos,50,130,250,6.8,784.6,28.1
4838,tomatos,50,130,250,6.8,784.6,29.0
4839,tomatos,50,130,250,6.8,784.6,29.9
4840,tomatos,50,130,250,6.8,784.6,30.8
4841,tomatos,50,130,250,6.8,784.6,31.7
4842,tomatos,50,130,250,6.8,784.6,32.6
4843,tomatos,50,130,250,6.8,784.6,33.5
4844,tomatos,50,130,250,6.8,784.6,34.4
4845,tomatos,50,130,250,5.0,785.5,20.0
4846,tomatos,50,130,250,5.0,785.5,20.9
4847,tomatos,50,130,250,5.0,785.5,21.8
4848,tomatos,50,130,250,5.0,785.5,22.7
4849,tomatos,50,130,250,5.0,785.5,23.6
4850,tomatos,50,130,250,5.0,785.5,24.5
4851,tomatos,50,130,250,5.0,785.5,25.4
4852,tomatos,50,130,250,5.0,785.5,26.3
4853,tomatos,50,130,250,5.0,785.5,27.2
4854,tomatos,50,130,250,5.0,785.5,28.1
4855,tomatos,50,130,250,5.0,785.5,29.0
4856,tomatos,50,130,250,5.0,785.5,29.9
4857,tomatos,50,130,250,5.0,785.5,30.8
4858,tomatos,50,130,250,5.0,785.5,31.7
4859,tomatos,50,130,250,5.0,785.5,32.6
4860,tomatos,50,130,250,5.0,785.5,33.5
4861,tomatos,50,130,250,5.0,785.5,34.4
4862,tomatos,50,130,250,5.9,785.5,20.0
4863,tomatos,50,130,250,5.9,785.5,20.9
4864,tomatos,50,130,250,5.9,785.5,21.8
4865,tomatos,50,130,250,5.9,785.5,22.7
4866,tomatos,50,130,250,5.9,785.5,23.6
4867,tomatos,50,130,250,5.9,785.5,24.5
4868,tomatos,50,130,250,5.9,785.5,25.4
4869,tomatos,50,130,250,5.9,785.5,26.3
4870,tomatos,50,130,250,5.9,785.5,27.2
4871,tomatos,50,130,250,5.9,785.5,28.1
4872,tomatos,50,130,250,5.9,785.5,29.0
4873,tomatos,50,130,250,5.9,785.5,29.9
4874,tomatos,50,130,250,5.9,785.5,30.8
4875,tomatos,50,130,250,5.9,785.5,31.7
4876,tomatos,50,130,250,5.9,785.5,32.6
4877,tomatos,50,130,250,5.9,785.5,33.5
4878,tomatos,50,130,250,5.9,785.5,34.4
4879,tomatos,50,130,250,6.8,785.5,20.0
4880,tomatos,50,130,250,6.8,785.5,20.9
4881,tomatos,50,130,250,6.8,785.5,21.8
4882,tomatos,50,130,250,6.8,785.5,22.7
4883,tomatos,50,130,250,6.8,785.5,23.6
4884,tomatos,50,130,250,6.8,785.5,24.5
4885,tomatos,50,130,250,6.8,785.5,25.4
4886,tomatos,50,130,250,6.8,785.5,26.3
4887,tomatos,50,130,250,6.8,785.5,27.2
4888,tomatos,50,130,250,6.8,785.5,28.1
4889,tomatos,50,130,250,6.8,785.5,29.0
4890,tomatos,50,130,250,6.8,785.5,29.9
4891,tomatos,50,130,250,6.8,785.5,30.8
4892,tomatos,50,130,250,6.8,785.5,31.7
4893,tomatos,50,130,250,6.8,785.5,32.6
4894,tomatos,50,130,250,6.8,785.5,33.5
4895,tomatos,50,130,250,6.8,785.5,34.4
4896,tomatos,50,130,250,5.0,786.4,20.0
4897,tomatos,50,130,250,5.0,786.4,20.9
4898,tomatos,50,130,250,5.0,786.4,21.8
4899,tomatos,50,130,250,5.0,786.4,22.7
4900,tomatos,50,130,250,5.0,786.4,23.6
4901,tomatos,50,130,250,5.0,786.4,24.5
4902,tomatos,50,130,250,5.0,786.4,25.4
4903,tomatos,50,130,250,5.0,786.4,26.3
4904,tomatos,50,130,250,5.0,786.4,27.2
4905,tomatos,50,130,250,5.0,786.4,28.1
4906,tomatos,50,130,250,5.0,786.4,29.0
4907,tomatos,50,130,250,5.0,786.4,29.9
4908,tomatos,50,130,250,5.0,786.4,30.8
4909,tomatos,50,130,250,5.0,786.4,31.7
4910,tomatos,50,130,250,5.0,786.4,32.6
4911,tomatos,50,130,250,5.0,786.4,33.5
4912,tomatos,50,130,250,5.0,786.4,34.4
4913,tomatos,50,130,250,5.9,786.4,20.0
4914,tomatos,50,130,250,5.9,786.4,20.9
4915,tomatos,50,130,250,5.9,786.4,21.8
4916,tomatos,50,130,250,5.9,786.4,22.7
4917,tomatos,50,130,250,5.9,786.4,23.6
4918,tomatos,50,130,250,5.9,786.4,24.5
4919,tomatos,50,130,250,5.9,786.4,25.4
4920,tomatos,50,130,250,5.9,786.4,26.3
4921,tomatos,50,130,250,5.9,786.4,27.2
4922,tomatos,50,130,250,5.9,786.4,28.1
4923,tomatos,50,130,250,5.9,786.4,29.0
4924,tomatos,50,130,250,5.9,786.4,29.9
4925,tomatos,50,130,250,5.9,786.4,30.8
4926,tomatos,50,130,250,5.9,786.4,31.7
4927,tomatos,50,130,250,5.9,786.4,32.6
4928,tomatos,50,130,250,5.9,786.4,33.5
4929,tomatos,50,130,250,5.9,786.4,34.4
4930,tomatos,50,130,250,6.8,786.4,20.0
4931,tomatos,50,130,250,6.8,786.4,20.9
4932,tomatos,50,130,250,6.8,786.4,21.8
4933,tomatos,50,130,250,6.8,786.4,22.7
4934,tomatos,50,130,250,6.8,786.4,23.6
4935,tomatos,50,130,250,6.8,786.4,24.5
4936,tomatos,50,130,250,6.8,786.4,25.4
4937,tomatos,50,130,250,6.8,786.4,26.3
4938,tomatos,50,130,250,6.8,786.4,27.2
4939,tomatos,50,130,250,6.8,786.4,28.1
4940,tomatos,50,130,250,6.8,786.4,29.0
4941,tomatos,50,130,250,6.8,786.4,29.9
4942,tomatos,50,130,250,6.8,786.4,30.8
4943,tomatos,50,130,250,6.8,786.4,31.7
4944,tomatos,50,130,250,6.8,786.4,32.6
4945,tomatos,50,130,250,6.8,786.4,33.5
4946,tomatos,50,130,250,6.8,786.4,34.4
4947,tomatos,50,130,250,5.0,787.3,20.0
4948,tomatos,50,130,250,5.0,787.3,20.9
4949,tomatos,50,130,250,5.0,787.3,21.8
4950,tomatos,50,130,250,5.0,787.3,22.7
4951,tomatos,50,130,250,5.0,787.3,23.6
4952,tomatos,50,130,250,5.0,787.3,24.5
4953,tomatos,50,130,250,5.0,787.3,25.4
4954,tomatos,50,130,250,5.0,787.3,26.3
4955,tomatos,50,130,250,5.0,787.3,27.2
4956,tomatos,50,130,250,5.0,787.3,28.1
4957,tomatos,50,130,250,5.0,787.3,29.0
4958,tomatos,50,130,250,5.0,787.3,29.9
4959,tomatos,50,130,250,5.0,787.3,30.8
4960,tomatos,50,130,250,5.0,787.3,31.7
4961,tomatos,50,130,250,5.0,787.3,32.6
4962,tomatos,50,130,250,5.0,787.3,33.5
4963,tomatos,50,130,250,5.0,787.3,34.4
4964,tomatos,50,130,250,5.9,787.3,20.0
4965,tomatos,50,130,250,5.9,787.3,20.9
4966,tomatos,50,130,250,5.9,787.3,21.8
4967,tomatos,50,130,250,5.9,787.3,22.7
4968,tomatos,50,130,250,5.9,787.3,23.6
4969,tomatos,50,130,250,5.9,787.3,24.5
4970,tomatos,50,130,250,5.9,787.3,25.4
4971,tomatos,50,130,250,5.9,787.3,26.3
4972,tomatos,50,130,250,5.9,787.3,27.2
4973,tomatos,50,130,250,5.9,787.3,28.1
4974,tomatos,50,130,250,5.9,787.3,29.0
4975,tomatos,50,130,250,5.9,787.3,29.9
4976,tomatos,50,130,250,5.9,787.3,30.8
4977,tomatos,50,130,250,5.9,787.3,31.7
4978,tomatos,50,130,250,5.9,787.3,32.6
4979,tomatos,50,130,250,5.9,787.3,33.5
4980,tomatos,50,130,250,5.9,787.3,34.4
4981,tomatos,50,130,250,6.8,787.3,20.0
4982,tomatos,50,130,250,6.8,787.3,20.9
4983,tomatos,50,130,250,6.8,787.3,21.8
4984,tomatos,50,130,250,6.8,787.3,22.7
4985,tomatos,50,130,250,6.8,787.3,23.6
4986,tomatos,50,130,250,6.8,787.3,24.5
4987,tomatos,50,130,250,6.8,787.3,25.4
4988,tomatos,50,130,250,6.8,787.3,26.3
4989,tomatos,50,130,250,6.8,787.3,27.2
4990,tomatos,50,130,250,6.8,787.3,28.1
4991,tomatos,50,130,250,6.8,787.3,29.0
4992,tomatos,50,130,250,6.8,787.3,29.9
4993,tomatos,50,130,250,6.8,787.3,30.8
4994,tomatos,50,130,250,6.8,787.3,31.7
4995,tomatos,50,130,250,6.8,787.3,32.6
4996,tomatos,50,130,250,6.8,787.3,33.5
4997,tomatos,50,130,250,6.8,787.3,34.4
4998,tomatos,50,130,250,5.0,788.2,20.0
4999,tomatos,50,130,250,5.0,788.2,20.9
5000,tomatos,50,130,250,5.0,788.2,21.8
5001,tomatos,50,130,250,5.0,788.2,22.7
5002,tomatos,50,130,250,5.0,788.2,23.6
5003,tomatos,50,130,250,5.0,788.2,24.5
5004,tomatos,50,130,250,5.0,788.2,25.4
5005,tomatos,50,130,250,5.0,788.2,26.3
5006,tomatos,50,130,250,5.0,788.2,27.2
5007,tomatos,50,130,250,5.0,788.2,28.1
5008,tomatos,50,130,250,5.0,788.2,29.0
5009,tomatos,50,130,250,5.0,788.2,29.9
5010,tomatos,50,130,250,5.0,788.2,30.8
5011,tomatos,50,130,250,5.0,788.2,31.7
5012,tomatos,50,130,250,5.0,788.2,32.6
5013,tomatos,50,130,250,5.0,788.2,33.5
5014,tomatos,50,130,250,5.0,788.2,34.4
5015,tomatos,50,130,250,5.9,788.2,20.0
5016,tomatos,50,130,250,5.9,788.2,20.9
5017,tomatos,50,130,250,5.9,788.2,21.8
5018,tomatos,50,130,250,5.9,788.2,22.7
5019,tomatos,50,130,250,5.9,788.2,23.6
5020,tomatos,50,130,250,5.9,788.2,24.5
5021,tomatos,50,130,250,5.9,788.2,25.4
5022,tomatos,50,130,250,5.9,788.2,26.3
5023,tomatos,50,130,250,5.9,788.2,27.2
5024,tomatos,50,130,250,5.9,788.2,28.1
5025,tomatos,50,130,250,5.9,788.2,29.0
5026,tomatos,50,130,250,5.9,788.2,29.9
5027,tomatos,50,130,250,5.9,788.2,30.8
5028,tomatos,50,130,250,5.9,788.2,31.7
5029,tomatos,50,130,250,5.9,788.2,32.6
5030,tomatos,50,130,250,5.9,788.2,33.5
5031,tomatos,50,130,250,5.9,788.2,34.4
5032,tomatos,50,130,250,6.8,788.2,20.0
5033,tomatos,50,130,250,6.8,788.2,20.9
5034,tomatos,50,130,250,6.8,788.2,21.8
5035,tomatos,50,130,250,6.8,788.2,22.7
5036,tomatos,50,130,250,6.8,788.2,23.6
5037,tomatos,50,130,250,6.8,788.2,24.5
5038,tomatos,50,130,250,6.8,788.2,25.4
5039,tomatos,50,130,250,6.8,788.2,26.3
5040,tomatos,50,130,250,6.8,788.2,27.2
5041,tomatos,50,130,250,6.8,788.2,28.1
5042,tomatos,50,130,250,6.8,788.2,29.0
5043,tomatos,50,130,250,6.8,788.2,29.9
5044,tomatos,50,130,250,6.8,788.2,30.8
5045,tomatos,50,130,250,6.8,788.2,31.7
5046,tomatos,50,130,250,6.8,788.2,32.6
5047,tomatos,50,130,250,6.8,788.2,33.5
5048,tomatos,50,130,250,6.8,788.2,34.4
5049,tomatos,50,130,250,5.0,789.1,20.0
5050,tomatos,50,130,250,5.0,789.1,20.9
5051,tomatos,50,130,250,5.0,789.1,21.8
5052,tomatos,50,130,250,5.0,789.1,22.7
5053,tomatos,50,130,250,5.0,789.1,23.6
5054,tomatos,50,130,250,5.0,789.1,24.5
5055,tomatos,50,130,250,5.0,789.1,25.4
5056,tomatos,50,130,250,5.0,789.1,26.3
5057,tomatos,50,130,250,5.0,789.1,27.2
5058,tomatos,50,130,250,5.0,789.1,28.1
5059,tomatos,50,130,250,5.0,789.1,29.0
5060,tomatos,50,130,250,5.0,789.1,29.9
5061,tomatos,50,130,250,5.0,789.1,30.8
5062,tomatos,50,130,250,5.0,789.1,31.7
5063,tomatos,50,130,250,5.0,789.1,32.6
5064,tomatos,50,130,250,5.0,789.1,33.5
5065,tomatos,50,130,250,5.0,789.1,34.4
5066,tomatos,50,130,250,5.9,789.1,20.0
5067,tomatos,50,130,250,5.9,789.1,20.9
5068,tomatos,50,130,250,5.9,789.1,21.8
5069,tomatos,50,130,250,5.9,789.1,22.7
5070,tomatos,50,130,250,5.9,789.1,23.6
5071,tomatos,50,130,250,5.9,789.1,24.5
5072,tomatos,50,130,250,5.9,789.1,25.4
5073,tomatos,50,130,250,5.9,789.1,26.3
5074,tomatos,50,130,250,5.9,789.1,27.2
5075,tomatos,50,130,250,5.9,789.1,28.1
5076,tomatos,50,130,250,5.9,789.1,29.0
5077,tomatos,50,130,250,5.9,789.1,29.9
5078,tomatos,50,130,250,5.9,789.1,30.8
5079,tomatos,50,130,250,5.9,789.1,31.7
5080,tomatos,50,130,250,5.9,789.1,32.6
5081,tomatos,50,130,250,5.9,789.1,33.5
5082,tomatos,50,130,250,5.9,789.1,34.4
5083,tomatos,50,130,250,6.8,789.1,20.0
5084,tomatos,50,130,250,6.8,789.1,20.9
5085,tomatos,50,130,250,6.8,789.1,21.8
5086,tomatos,50,130,250,6.8,789.1,22.7
5087,tomatos,50,130,250,6.8,789.1,23.6
5088,tomatos,50,130,250,6.8,789.1,24.5
5089,tomatos,50,130,250,6.8,789.1,25.4
5090,tomatos,50,130,250,6.8,789.1,26.3
5091,tomatos,50,130,250,6.8,789.1,27.2
5092,tomatos,50,130,250,6.8,789.1,28.1
5093,tomatos,50,130,250,6.8,789.1,29.0
5094,tomatos,50,130,250,6.8,789.1,29.9
5095,tomatos,50,130,250,6.8,789.1,30.8
5096,tomatos,50,130,250,6.8,789.1,31.7
5097,tomatos,50,130,250,6.8,789.1,32.6
5098,tomatos,50,130,250,6.8,789.1,33.5
5099,tomatos,50,130,250,6.8,789.1,34.4
5100,tomatos,50,130,250,5.0,790.0,20.0
5101,tomatos,50,130,250,5.0,790.0,20.9
5102,tomatos,50,130,250,5.0,790.0,21.8
5103,tomatos,50,130,250,5.0,790.0,22.7
5104,tomatos,50,130,250,5.0,790.0,23.6
5105,tomatos,50,130,250,5.0,790.0,24.5
5106,tomatos,50,130,250,5.0,790.0,25.4
5107,tomatos,50,130,250,5.0,790.0,26.3
5108,tomatos,50,130,250,5.0,790.0,27.2
5109,tomatos,50,130,250,5.0,790.0,28.1
5110,tomatos,50,130,250,5.0,790.0,29.0
5111,tomatos,50,130,250,5.0,790.0,29.9
5112,tomatos,50,130,250,5.0,790.0,30.8
5113,tomatos,50,130,250,5.0,790.0,31.7
5114,tomatos,50,130,250,5.0,790.0,32.6
5115,tomatos,50,130,250,5.0,790.0,33.5
5116,tomatos,50,130,250,5.0,790.0,34.4
5117,tomatos,50,130,250,5.9,790.0,20.0
5118,tomatos,50,130,250,5.9,790.0,20.9
5119,tomatos,50,130,250,5.9,790.0,21.8
5120,tomatos,50,130,250,5.9,790.0,22.7
5121,tomatos,50,130,250,5.9,790.0,23.6
5122,tomatos,50,130,250,5.9,790.0,24.5
5123,tomatos,50,130,250,5.9,790.0,25.4
5124,tomatos,50,130,250,5.9,790.0,26.3
5125,tomatos,50,130,250,5.9,790.0,27.2
5126,tomatos,50,130,250,5.9,790.0,28.1
5127,tomatos,50,130,250,5.9,790.0,29.0
5128,tomatos,50,130,250,5.9,790.0,29.9
5129,tomatos,50,130,250,5.9,790.0,30.8
5130,tomatos,50,130,250,5.9,790.0,31.7
5131,tomatos,50,130,250,5.9,790.0,32.6
5132,tomatos,50,130,250,5.9,790.0,33.5
5133,tomatos,50,130,250,5.9,790.0,34.4
5134,tomatos,50,130,250,6.8,790.0,20.0
5135,tomatos,50,130,250,6.8,790.0,20.9
5136,tomatos,50,130,250,6.8,790.0,21.8
5137,tomatos,50,130,250,6.8,790.0,22.7
5138,tomatos,50,130,250,6.8,790.0,23.6
5139,tomatos,50,130,250,6.8,790.0,24.5
5140,tomatos,50,130,250,6.8,790.0,25.4
5141,tomatos,50,130,250,6.8,790.0,26.3
5142,tomatos,50,130,250,6.8,790.0,27.2
5143,tomatos,50,130,250,6.8,790.0,28.1
5144,tomatos,50,130,250,6.8,790.0,29.0
5145,tomatos,50,130,250,6.8,790.0,29.9
5146,tomatos,50,130,250,6.8,790.0,30.8
5147,tomatos,50,130,250,6.8,790.0,31.7
5148,tomatos,50,130,250,6.8,790.0,32.6
5149,tomatos,50,130,250,6.8,790.0,33.5
5150,tomatos,50,130,250,6.8,790.0,34.4
5151,tomatos,50,130,250,5.0,790.9,20.0
5152,tomatos,50,130,250,5.0,790.9,20.9
5153,tomatos,50,130,250,5.0,790.9,21.8
5154,tomatos,50,130,250,5.0,790.9,22.7
5155,tomatos,50,130,250,5.0,790.9,23.6
5156,tomatos,50,130,250,5.0,790.9,24.5
5157,tomatos,50,130,250,5.0,790.9,25.4
5158,tomatos,50,130,250,5.0,790.9,26.3
5159,tomatos,50,130,250,5.0,790.9,27.2
5160,tomatos,50,130,250,5.0,790.9,28.1
5161,tomatos,50,130,250,5.0,790.9,29.0
5162,tomatos,50,130,250,5.0,790.9,29.9
5163,tomatos,50,130,250,5.0,790.9,30.8
5164,tomatos,50,130,250,5.0,790.9,31.7
5165,tomatos,50,130,250,5.0,790.9,32.6
5166,tomatos,50,130,250,5.0,790.9,33.5
5167,tomatos,50,130,250,5.0,790.9,34.4
5168,tomatos,50,130,250,5.9,790.9,20.0
5169,tomatos,50,130,250,5.9,790.9,20.9
5170,tomatos,50,130,250,5.9,790.9,21.8
5171,tomatos,50,130,250,5.9,790.9,22.7
5172,tomatos,50,130,250,5.9,790.9,23.6
5173,tomatos,50,130,250,5.9,790.9,24.5
5174,tomatos,50,130,250,5.9,790.9,25.4
5175,tomatos,50,130,250,5.9,790.9,26.3
5176,tomatos,50,130,250,5.9,790.9,27.2
5177,tomatos,50,130,250,5.9,790.9,28.1
5178,tomatos,50,130,250,5.9,790.9,29.0
5179,tomatos,50,130,250,5.9,790.9,29.9
5180,tomatos,50,130,250,5.9,790.9,30.8
5181,tomatos,50,130,250,5.9,790.9,31.7
5182,tomatos,50,130,250,5.9,790.9,32.6
5183,tomatos,50,130,250,5.9,790.9,33.5
5184,tomatos,50,130,250,5.9,790.9,34.4
5185,tomatos,50,130,250,6.8,790.9,20.0
5186,tomatos,50,130,250,6.8,790.9,20.9
5187,tomatos,50,130,250,6.8,790.9,21.8
5188,tomatos,50,130,250,6.8,790.9,22.7
5189,tomatos,50,130,250,6.8,790.9,23.6
5190,tomatos,50,130,250,6.8,790.9,24.5
5191,tomatos,50,130,250,6.8,790.9,25.4
5192,tomatos,50,130,250,6.8,790.9,26.3
5193,tomatos,50,130,250,6.8,790.9,27.2
5194,tomatos,50,130,250,6.8,790.9,28.1
5195,tomatos,50,130,250,6.8,790.9,29.0
5196,tomatos,50,130,250,6.8,790.9,29.9
5197,tomatos,50,130,250,6.8,790.9,30.8
5198,tomatos,50,130,250,6.8,790.9,31.7
5199,tomatos,50,130,250,6.8,790.9,32.6
5200,tomatos,50,130,250,6.8,790.9,33.5
5201,tomatos,50,130,250,6.8,790.9,34.4
5202,tomatos,50,130,250,5.0,791.8,20.0
5203,tomatos,50,130,250,5.0,791.8,20.9
5204,tomatos,50,130,250,5.0,791.8,21.8
5205,tomatos,50,130,250,5.0,791.8,22.7
5206,tomatos,50,130,250,5.0,791.8,23.6
5207,tomatos,50,130,250,5.0,791.8,24.5
5208,tomatos,50,130,250,5.0,791.8,25.4
5209,tomatos,50,130,250,5.0,791.8,26.3
5210,tomatos,50,130,250,5.0,791.8,27.2
5211,tomatos,50,130,250,5.0,791.8,28.1
5212,tomatos,50,130,250,5.0,791.8,29.0
5213,tomatos,50,130,250,5.0,791.8,29.9
5214,tomatos,50,130,250,5.0,791.8,30.8
5215,tomatos,50,130,250,5.0,791.8,31.7
5216,tomatos,50,130,250,5.0,791.8,32.6
5217,tomatos,50,130,250,5.0,791.8,33.5
5218,tomatos,50,130,250,5.0,791.8,34.4
5219,tomatos,50,130,250,5.9,791.8,20.0
5220,tomatos,50,130,250,5.9,791.8,20.9
5221,tomatos,50,130,250,5.9,791.8,21.8
5222,tomatos,50,130,250,5.9,791.8,22.7
5223,tomatos,50,130,250,5.9,791.8,23.6
5224,tomatos,50,130,250,5.9,791.8,24.5
5225,tomatos,50,130,250,5.9,791.8,25.4
5226,tomatos,50,130,250,5.9,791.8,26.3
5227,tomatos,50,130,250,5.9,791.8,27.2
5228,tomatos,50,130,250,5.9,791.8,28.1
5229,tomatos,50,130,250,5.9,791.8,29.0
5230,tomatos,50,130,250,5.9,791.8,29.9
5231,tomatos,50,130,250,5.9,791.8,30.8
5232,tomatos,50,130,250,5.9,791.8,31.7
5233,tomatos,50,130,250,5.9,791.8,32.6
5234,tomatos,50,130,250,5.9,791.8,33.5
5235,tomatos,50,130,250,5.9,791.8,34.4
5236,tomatos,50,130,250,6.8,791.8,20.0
5237,tomatos,50,130,250,6.8,791.8,20.9
5238,tomatos,50,130,250,6.8,791.8,21.8
5239,tomatos,50,130,250,6.8,791.8,22.7
5240,tomatos,50,130,250,6.8,791.8,23.6
5241,tomatos,50,130,250,6.8,791.8,24.5
5242,tomatos,50,130,250,6.8,791.8,25.4
5243,tomatos,50,130,250,6.8,791.8,26.3
5244,tomatos,50,130,250,6.8,791.8,27.2
5245,tomatos,50,130,250,6.8,791.8,28.1
5246,tomatos,50,130,250,6.8,791.8,29.0
5247,tomatos,50,130,250,6.8,791.8,29.9
5248,tomatos,50,130,250,6.8,791.8,30.8
5249,tomatos,50,130,250,6.8,791.8,31.7
5250,tomatos,50,130,250,6.8,791.8,32.6
5251,tomatos,50,130,250,6.8,791.8,33.5
5252,tomatos,50,130,250,6.8,791.8,34.4
5253,tomatos,50,130,250,5.0,792.7,20.0
5254,tomatos,50,130,250,5.0,792.7,20.9
5255,tomatos,50,130,250,5.0,792.7,21.8
5256,tomatos,50,130,250,5.0,792.7,22.7
5257,tomatos,50,130,250,5.0,792.7,23.6
5258,tomatos,50,130,250,5.0,792.7,24.5
5259,tomatos,50,130,250,5.0,792.7,25.4
5260,tomatos,50,130,250,5.0,792.7,26.3
5261,tomatos,50,130,250,5.0,792.7,27.2
5262,tomatos,50,130,250,5.0,792.7,28.1
5263,tomatos,50,130,250,5.0,792.7,29.0
5264,tomatos,50,130,250,5.0,792.7,29.9
5265,tomatos,50,130,250,5.0,792.7,30.8
5266,tomatos,50,130,250,5.0,792.7,31.7
5267,tomatos,50,130,250,5.0,792.7,32.6
5268,tomatos,50,130,250,5.0,792.7,33.5
5269,tomatos,50,130,250,5.0,792.7,34.4
5270,tomatos,50,130,250,5.9,792.7,20.0
5271,tomatos,50,130,250,5.9,792.7,20.9
5272,tomatos,50,130,250,5.9,792.7,21.8
5273,tomatos,50,130,250,5.9,792.7,22.7
5274,tomatos,50,130,250,5.9,792.7,23.6
5275,tomatos,50,130,250,5.9,792.7,24.5
5276,tomatos,50,130,250,5.9,792.7,25.4
5277,tomatos,50,130,250,5.9,792.7,26.3
5278,tomatos,50,130,250,5.9,792.7,27.2
5279,tomatos,50,130,250,5.9,792.7,28.1
5280,tomatos,50,130,250,5.9,792.7,29.0
5281,tomatos,50,130,250,5.9,792.7,29.9
5282,tomatos,50,130,250,5.9,792.7,30.8
5283,tomatos,50,130,250,5.9,792.7,31.7
5284,tomatos,50,130,250,5.9,792.7,32.6
5285,tomatos,50,130,250,5.9,792.7,33.5
5286,tomatos,50,130,250,5.9,792.7,34.4
5287,tomatos,50,130,250,6.8,792.7,20.0
5288,tomatos,50,130,250,6.8,792.7,20.9
5289,tomatos,50,130,250,6.8,792.7,21.8
5290,tomatos,50,130,250,6.8,792.7,22.7
5291,tomatos,50,130,250,6.8,792.7,23.6
5292,tomatos,50,130,250,6.8,792.7,24.5
5293,tomatos,50,130,250,6.8,792.7,25.4
5294,tomatos,50,130,250,6.8,792.7,26.3
5295,tomatos,50,130,250,6.8,792.7,27.2
5296,tomatos,50,130,250,6.8,792.7,28.1
5297,tomatos,50,130,250,6.8,792.7,29.0
5298,tomatos,50,130,250,6.8,792.7,29.9
5299,tomatos,50,130,250,6.8,792.7,30.8
5300,tomatos,50,130,250,6.8,792.7,31.7
5301,tomatos,50,130,250,6.8,792.7,32.6
5302,tomatos,50,130,250,6.8,792.7,33.5
5303,tomatos,50,130,250,6.8,792.7,34.4
5304,tomatos,50,130,250,5.0,793.6,20.0
5305,tomatos,50,130,250,5.0,793.6,20.9
5306,tomatos,50,130,250,5.0,793.6,21.8
5307,tomatos,50,130,250,5.0,793.6,22.7
5308,tomatos,50,130,250,5.0,793.6,23.6
5309,tomatos,50,130,250,5.0,793.6,24.5
5310,tomatos,50,130,250,5.0,793.6,25.4
5311,tomatos,50,130,250,5.0,793.6,26.3
5312,tomatos,50,130,250,5.0,793.6,27.2
5313,tomatos,50,130,250,5.0,793.6,28.1
5314,tomatos,50,130,250,5.0,793.6,29.0
5315,tomatos,50,130,250,5.0,793.6,29.9
