,Plant,N,P,K,pH,Rainfall,Temperature
2130,chilli-pepper,130,50,250,6.5,936.8,19.8
2131,chilli-pepper,130,50,250,6.5,936.8,20.7
2132,chilli-pepper,130,50,250,6.5,936.8,21.6
2133,chilli-pepper,130,50,250,6.5,936.8,22.5
2134,chilli-pepper,130,50,250,6.5,936.8,23.4
2135,chilli-pepper,130,50,250,6.5,936.8,24.3
2136,chilli-pepper,130,50,250,6.5,936.8,25.2
2137,chilli-pepper,130,50,250,6.5,936.8,26.1
2138,chilli-pepper,130,50,250,6.5,936.8,27.0
2139,chilli-pepper,130,50,250,6.5,936.8,27.9
2140,chilli-pepper,130,50,250,6.5,936.8,28.8
2141,chilli-pepper,130,50,250,6.5,936.8,29.7
2142,chilli-pepper,130,50,250,6.5,937.7,18.0
2143,chilli-pepper,130,50,250,6.5,937.7,18.9
2144,chilli-pepper,130,50,250,6.5,937.7,19.8
2145,chilli-pepper,130,50,250,6.5,937.7,20.7
2146,chilli-pepper,130,50,250,6.5,937.7,21.6
2147,chilli-pepper,130,50,250,6.5,937.7,22.5
2148,chilli-pepper,130,50,250,6.5,937.7,23.4
2149,chilli-pepper,130,50,250,6.5,937.7,24.3
2150,chilli-pepper,130,50,250,6.5,937.7,25.2
2151,chilli-pepper,130,50,250,6.5,937.7,26.1
2152,chilli-pepper,130,50,250,6.5,937.7,27.0
2153,chilli-pepper,130,50,250,6.5,937.7,27.9
2154,chilli-pepper,130,50,250,6.5,937.7,28.8
2155,chilli-pepper,130,50,250,6.5,937.7,29.7
2156,chilli-pepper,130,50,250,6.5,938.6,18.0
2157,chilli-pepper,130,50,250,6.5,938.6,18.9
2158,chilli-pepper,130,50,250,6.5,938.6,19.8
2159,chilli-pepper,130,50,250,6.5,938.6,20.7
2160,chilli-pepper,130,50,250,6.5,938.6,21.6
2161,chilli-pepper,130,50,250,6.5,938.6,22.5
2162,chilli-pepper,130,50,250,6.5,938.6,23.4
2163,chilli-pepper,130,50,250,6.5,938.6,24.3
2164,chilli-pepper,130,50,250,6.5,938.6,25.2
2165,chilli-pepper,130,50,250,6.5,938.6,26.1
2166,chilli-pepper,130,50,250,6.5,938.6,27.0
2167,chilli-pepper,130,50,250,6.5,938.6,27.9
2168,chilli-pepper,130,50,250,6.5,938.6,28.8
2169,chilli-pepper,130,50,250,6.5,938.6,29.7
2170,chilli-pepper,130,50,250,6.5,939.5,18.0
2171,chilli-pepper,130,50,250,6.5,939.5,18.9
2172,chilli-pepper,130,50,250,6.5,939.5,19.8
2173,chilli-pepper,130,50,250,6.5,939.5,20.7
2174,chilli-pepper,130,50,250,6.5,939.5,21.6
2175,chilli-pepper,130,50,250,6.5,939.5,22.5
2176,chilli-pepper,130,50,250,6.5,939.5,23.4
2177,chilli-pepper,130,50,250,6.5,939.5,24.3
2178,chilli-pepper,130,50,250,6.5,939.5,25.2
2179,chilli-pepper,130,50,250,6.5,939.5,26.1
2180,chilli-pepper,130,50,250,6.5,939.5,27.0
2181,chilli-pepper,130,50,250,6.5,939.5,27.9
2182,chilli-pepper,130,50,250,6.5,939.5,28.8
2183,chilli-pepper,130,50,250,6.5,939.5,29.7
2184,chilli-pepper,130,50,250,6.5,940.4,18.0
2185,chilli-pepper,130,50,250,6.5,940.4,18.9
2186,chilli-pepper,130,50,250,6.5,940.4,19.8
2187,chilli-pepper,130,50,250,6.5,940.4,20.7
2188,chilli-pepper,130,50,250,6.5,940.4,21.6
2189,chilli-pepper,130,50,250,6.5,940.4,22.5
2190,chilli-pepper,130,50,250,6.5,940.4,23.4
2191,chilli-pepper,130,50,250,6.5,940.4,24.3
2192,chilli-pepper,130,50,250,6.5,940.4,25.2
2193,chilli-pepper,130,50,250,6.5,940.4,26.1
2194,chilli-pepper,130,50,250,6.5,940.4,27.0
2195,chilli-pepper,130,50,250,6.5,940.4,27.9
2196,chilli-pepper,130,50,250,6.5,940.4,28.8
2197,chilli-pepper,130,50,250,6.5,940.4,29.7
2198,chilli-pepper,130,50,250,6.5,941.3,18.0
2199,chilli-pepper,130,50,250,6.5,941.3,18.9
2200,chilli-pepper,130,50,250,6.5,941.3,19.8
2201,chilli-pepper,130,50,250,6.5,941.3,20.7
2202,chilli-pepper,130,50,250,6.5,941.3,21.6
2203,chilli-pepper,130,50,250,6.5,941.3,22.5
2204,chilli-pepper,130,50,250,6.5,941.3,23.4
2205,chilli-pepper,130,50,250,6.5,941.3,24.3
2206,chilli-pepper,130,50,250,6.5,941.3,25.2
2207,chilli-pepper,130,50,250,6.5,941.3,26.1
2208,chilli-pepper,130,50,250,6.5,941.3,27.0
2209,chilli-pepper,130,50,250,6.5,941.3,27.9
2210,chilli-pepper,130,50,250,6.5,941.3,28.8
2211,chilli-pepper,130,50,250,6.5,941.3,29.7
2212,chilli-pepper,130,50,250,6.5,942.2,18.0
2213,chilli-pepper,130,50,250,6.5,942.2,18.9
2214,chilli-pepper,130,50,250,6.5,942.2,19.8
2215,chilli-pepper,130,50,250,6.5,942.2,20.7
2216,chilli-pepper,130,50,250,6.5,942.2,21.6
2217,chilli-pepper,130,50,250,6.5,942.2,22.5
2218,chilli-pepper,130,50,250,6.5,942.2,23.4
2219,chilli-pepper,130,50,250,6.5,942.2,24.3
2220,chilli-pepper,130,50,250,6.5,942.2,25.2
2221,chilli-pepper,130,50,250,6.5,942.2,26.1
2222,chilli-pepper,130,50,250,6.5,942.2,27.0
2223,chilli-pepper,130,50,250,6.5,942.2,27.9
2224,chilli-pepper,130,50,250,6.5,942.2,28.8
2225,chilli-pepper,130,50,250,6.5,942.2,29.7
2226,chilli-pepper,130,50,250,6.5,943.1,18.0
2227,chilli-pepper,130,50,250,6.5,943.1,18.9
2228,chilli-pepper,130,50,250,6.5,943.1,19.8
2229,chilli-pepper,130,50,250,6.5,943.1,20.7
2230,chilli-pepper,130,50,250,6.5,943.1,21.6
2231,chilli-pepper,130,50,250,6.5,943.1,22.5
2232,chilli-pepper,130,50,250,6.5,943.1,23.4
2233,chilli-pepper,130,50,250,6.5,943.1,24.3
2234,chilli-pepper,130,50,250,6.5,943.1,25.2
2235,chilli-pepper,130,50,250,6.5,943.1,26.1
2236,chilli-pepper,130,50,250,6.5,943.1,27.0
2237,chilli-pepper,130,50,250,6.5,943.1,27.9
2238,chilli-pepper,130,50,250,6.5,943.1,28.8
2239,chilli-pepper,130,50,250,6.5,943.1,29.7
2240,chilli-pepper,130,50,250,6.5,944.0,18.0
2241,chilli-pepper,130,50,250,6.5,944.0,18.9
2242,chilli-pepper,130,50,250,6.5,944.0,19.8
2243,chilli-pepper,130,50,250,6.5,944.0,20.7
2244,chilli-pepper,130,50,250,6.5,944.0,21.6
2245,chilli-pepper,130,50,250,6.5,944.0,22.5
2246,chilli-pepper,130,50,250,6.5,944.0,23.4
2247,chilli-pepper,130,50,250,6.5,944.0,24.3
2248,chilli-pepper,130,50,250,6.5,944.0,25.2
2249,chilli-pepper,130,50,250,6.5,944.0,26.1
2250,chilli-pepper,130,50,250,6.5,944.0,27.0
2251,chilli-pepper,130,50,250,6.5,944.0,27.9
2252,chilli-pepper,130,50,250,6.5,944.0,28.8
2253,chilli-pepper,130,50,250,6.5,944.0,29.7
2254,chilli-pepper,130,50,250,6.5,944.9,18.0
2255,chilli-pepper,130,50,250,6.5,944.9,18.9
2256,chilli-pepper,130,50,250,6.5,944.9,19.8
2257,chilli-pepper,130,50,250,6.5,944.9,20.7
2258,chilli-pepper,130,50,250,6.5,944.9,21.6
2259,chilli-pepper,130,50,250,6.5,944.9,22.5
2260,chilli-pepper,130,50,250,6.5,944.9,23.4
2261,chilli-pepper,130,50,250,6.5,944.9,24.3
2262,chilli-pepper,130,50,250,6.5,944.9,25.2
2263,chilli-pepper,130,50,250,6.5,944.9,26.1
2264,chilli-pepper,130,50,250,6.5,944.9,27.0
2265,chilli-pepper,130,50,250,6.5,944.9,27.9
2266,chilli-pepper,130,50,250,6.5,944.9,28.8
2267,chilli-pepper,130,50,250,6.5,944.9,29.7
2268,chilli-pepper,130,50,250,6.5,945.8,18.0
2269,chilli-pepper,130,50,250,6.5,945.8,18.9
2270,chilli-pepper,130,50,250,6.5,945.8,19.8
2271,chilli-pepper,130,50,250,6.5,945.8,20.7
2272,chilli-pepper,130,50,250,6.5,945.8,21.6
2273,chilli-pepper,130,50,250,6.5,945.8,22.5
2274,chilli-pepper,130,50,250,6.5,945.8,23.4
2275,chilli-pepper,130,50,250,6.5,945.8,24.3
2276,chilli-pepper,130,50,250,6.5,945.8,25.2
2277,chilli-pepper,130,50,250,6.5,945.8,26.1
2278,chilli-pepper,130,50,250,6.5,945.8,27.0
2279,chilli-pepper,130,50,250,6.5,945.8,27.9
2280,chilli-pepper,130,50,250,6.5,945.8,28.8
2281,chilli-pepper,130,50,250,6.5,945.8,29.7
2282,chilli-pepper,130,50,250,6.5,946.7,18.0
2283,chilli-pepper,130,50,250,6.5,946.7,18.9
2284,chilli-pepper,130,50,250,6.5,946.7,19.8
2285,chilli-pepper,130,50,250,6.5,946.7,20.7
2286,chilli-pepper,130,50,250,6.5,946.7,21.6
2287,chilli-pepper,130,50,250,6.5,946.7,22.5
2288,chilli-pepper,130,50,250,6.5,946.7,23.4
2289,chilli-pepper,130,50,250,6.5,946.7,24.3
2290,chilli-pepper,130,50,250,6.5,946.7,25.2
2291,chilli-pepper,130,50,250,6.5,946.7,26.1
2292,chilli-pepper,130,50,250,6.5,946.7,27.0
2293,chilli-pepper,130,50,250,6.5,946.7,27.9
2294,chilli-pepper,130,50,250,6.5,946.7,28.8
2295,chilli-pepper,130,50,250,6.5,946.7,29.7
2296,chilli-pepper,130,50,250,6.5,947.6,18.0
2297,chilli-pepper,130,50,250,6.5,947.6,18.9
2298,chilli-pepper,130,50,250,6.5,947.6,19.8
2299,chilli-pepper,130,50,250,6.5,947.6,20.7
2300,chilli-pepper,130,50,250,6.5,947.6,21.6
2301,chilli-pepper,130,50,250,6.5,947.6,22.5
2302,chilli-pepper,130,50,250,6.5,947.6,23.4
2303,chilli-pepper,130,50,250,6.5,947.6,24.3
2304,chilli-pepper,130,50,250,6.5,947.6,25.2
2305,chilli-pepper,130,50,250,6.5,947.6,26.1
2306,chilli-pepper,130,50,250,6.5,947.6,27.0
2307,chilli-pepper,130,50,250,6.5,947.6,27.9
2308,chilli-pepper,130,50,250,6.5,947.6,28.8
2309,chilli-pepper,130,50,250,6.5,947.6,29.7
2310,chilli-pepper,130,50,250,6.5,948.5,18.0
2311,chilli-pepper,130,50,250,6.5,948.5,18.9
2312,chilli-pepper,130,50,250,6.5,948.5,19.8
2313,chilli-pepper,130,50,250,6.5,948.5,20.7
2314,chilli-pepper,130,50,250,6.5,948.5,21.6
2315,chilli-pepper,130,50,250,6.5,948.5,22.5
2316,chilli-pepper,130,50,250,6.5,948.5,23.4
2317,chilli-pepper,130,50,250,6.5,948.5,24.3
2318,chilli-pepper,130,50,250,6.5,948.5,25.2
2319,chilli-pepper,130,50,250,6.5,948.5,26.1
2320,chilli-pepper,130,50,250,6.5,948.5,27.0
2321,chilli-pepper,130,50,250,6.5,948.5,27.9
2322,chilli-pepper,130,50,250,6.5,948.5,28.8
2323,chilli-pepper,130,50,250,6.5,948.5,29.7
2324,chilli-pepper,130,50,250,6.5,949.4,18.0
2325,chilli-pepper,130,50,250,6.5,949.4,18.9
2326,chilli-pepper,130,50,250,6.5,949.4,19.8
2327,chilli-pepper,130,50,250,6.5,949.4,20.7
2328,chilli-pepper,130,50,250,6.5,949.4,21.6
2329,chilli-pepper,130,50,250,6.5,949.4,22.5
2330,chilli-pepper,130,50,250,6.5,949.4,23.4
2331,chilli-pepper,130,50,250,6.5,949.4,24.3
2332,chilli-pepper,130,50,250,6.5,949.4,25.2
2333,chilli-pepper,130,50,250,6.5,949.4,26.1
2334,chilli-pepper,130,50,250,6.5,949.4,27.0
2335,chilli-pepper,130,50,250,6.5,949.4,27.9
2336,chilli-pepper,130,50,250,6.5,949.4,28.8
2337,chilli-pepper,130,50,250,6.5,949.4,29.7
2338,chilli-pepper,130,50,250,6.5,950.3,18.0
2339,chilli-pepper,130,50,250,6.5,950.3,18.9
2340,chilli-pepper,130,50,250,6.5,950.3,19.8
2341,chilli-pepper,130,50,250,6.5,950.3,20.7
2342,chilli-pepper,130,50,250,6.5,950.3,21.6
2343,chilli-pepper,130,50,250,6.5,950.3,22.5
2344,chilli-pepper,130,50,250,6.5,950.3,23.4
2345,chilli-pepper,130,50,250,6.5,950.3,24.3
2346,chilli-pepper,130,50,250,6.5,950.3,25.2
2347,chilli-pepper,130,50,250,6.5,950.3,26.1
2348,chilli-pepper,130,50,250,6.5,950.3,27.0
2349,chilli-pepper,130,50,250,6.5,950.3,27.9
2350,chilli-pepper,130,50,250,6.5,950.3,28.8
2351,chilli-pepper,130,50,250,6.5,950.3,29.7
2352,chilli-pepper,130,50,250,6.5,951.2,18.0
2353,chilli-pepper,130,50,250,6.5,951.2,18.9
2354,chilli-pepper,130,50,250,6.5,951.2,19.8
2355,chilli-pepper,130,50,250,6.5,951.2,20.7
2356,chilli-pepper,130,50,250,6.5,951.2,21.6
2357,chilli-pepper,130,50,250,6.5,951.2,22.5
2358,chilli-pepper,130,50,250,6.5,951.2,23.4
2359,chilli-pepper,130,50,250,6.5,951.2,24.3
2360,chilli-pepper,130,50,250,6.5,951.2,25.2
2361,chilli-pepper,130,50,250,6.5,951.2,26.1
2362,chilli-pepper,130,50,250,6.5,951.2,27.0
2363,chilli-pepper,130,50,250,6.5,951.2,27.9
2364,chilli-pepper,130,50,250,6.5,951.2,28.8
2365,chilli-pepper,130,50,250,6.5,951.2,29.7
2366,chilli-pepper,130,50,250,6.5,952.1,18.0
2367,chilli-pepper,130,50,250,6.5,952.1,18.9
2368,chilli-pepper,130,50,250,6.5,952.1,19.8
2369,chilli-pepper,130,50,250,6.5,952.1,20.7
2370,chilli-pepper,130,50,250,6.5,952.1,21.6
2371,chilli-pepper,130,50,250,6.5,952.1,22.5
2372,chilli-pepper,130,50,250,6.5,952.1,23.4
2373,chilli-pepper,130,50,250,6.5,952.1,24.3
2374,chilli-pepper,130,50,250,6.5,952.1,25.2
2375,chilli-pepper,130,50,250,6.5,952.1,26.1
2376,chilli-pepper,130,50,250,6.5,952.1,27.0
2377,chilli-pepper,130,50,250,6.5,952.1,27.9
2378,chilli-pepper,130,50,250,6.5,952.1,28.8
2379,chilli-pepper,130,50,250,6.5,952.1,29.7
2380,chilli-pepper,130,50,250,6.5,953.0,18.0
2381,chilli-pepper,130,50,250,6.5,953.0,18.9
2382,chilli-pepper,130,50,250,6.5,953.0,19.8
2383,chilli-pepper,130,50,250,6.5,953.0,20.7
2384,chilli-pepper,130,50,250,6.5,953.0,21.6
2385,chilli-pepper,130,50,250,6.5,953.0,22.5
2386,chilli-pepper,130,50,250,6.5,953.0,23.4
2387,chilli-pepper,130,50,250,6.5,953.0,24.3
2388,chilli-pepper,130,50,250,6.5,953.0,25.2
2389,chilli-pepper,130,50,250,6.5,953.0,26.1
2390,chilli-pepper,130,50,250,6.5,953.0,27.0
2391,chilli-pepper,130,50,250,6.5,953.0,27.9
2392,chilli-pepper,130,50,250,6.5,953.0,28.8
2393,chilli-pepper,130,50,250,6.5,953.0,29.7
2394,chilli-pepper,130,50,250,6.5,953.9,18.0
2395,chilli-pepper,130,50,250,6.5,953.9,18.9
2396,chilli-pepper,130,50,250,6.5,953.9,19.8
2397,chilli-pepper,130,50,250,6.5,953.9,20.7
2398,chilli-pepper,130,50,250,6.5,953.9,21.6
2399,chilli-pepper,130,50,250,6.5,953.9,22.5
2400,chilli-pepper,130,50,250,6.5,953.9,23.4
2401,chilli-pepper,130,50,250,6.5,953.9,24.3
2402,chilli-pepper,130,50,250,6.5,953.9,25.2
2403,chilli-pepper,130,50,250,6.5,953.9,26.1
2404,chilli-pepper,130,50,250,6.5,953.9,27.0
2405,chilli-pepper,130,50,250,6.5,953.9,27.9
2406,chilli-pepper,130,50,250,6.5,953.9,28.8
2407,chilli-pepper,130,50,250,6.5,953.9,29.7
2408,chilli-pepper,130,50,250,6.5,954.8,18.0
2409,chilli-pepper,130,50,250,6.5,954.8,18.9
2410,chilli-pepper,130,50,250,6.5,954.8,19.8
2411,chilli-pepper,130,50,250,6.5,954.8,20.7
2412,chilli-pepper,130,50,250,6.5,954.8,21.6
2413,chilli-pepper,130,50,250,6.5,954.8,22.5
2414,chilli-pepper,130,50,250,6.5,954.8,23.4
2415,chilli-pepper,130,50,250,6.5,954.8,24.3
2416,chilli-pepper,130,50,250,6.5,954.8,25.2
2417,chilli-pepper,130,50,250,6.5,954.8,26.1
2418,chilli-pepper,130,50,250,6.5,954.8,27.0
2419,chilli-pepper,130,50,250,6.5,954.8,27.9
2420,chilli-pepper,130,50,250,6.5,954.8,28.8
2421,chilli-pepper,130,50,250,6.5,954.8,29.7
2422,chilli-pepper,130,50,250,6.5,955.7,18.0
2423,chilli-pepper,130,50,250,6.5,955.7,18.9
2424,chilli-pepper,130,50,250,6.5,955.7,19.8
2425,chilli-pepper,130,50,250,6.5,955.7,20.7
2426,chilli-pepper,130,50,250,6.5,955.7,21.6
2427,chilli-pepper,130,50,250,6.5,955.7,22.5
2428,chilli-pepper,130,50,250,6.5,955.7,23.4
2429,chilli-pepper,130,50,250,6.5,955.7,24.3
2430,chilli-pepper,130,50,250,6.5,955.7,25.2
2431,chilli-pepper,130,50,250,6.5,955.7,26.1
2432,chilli-pepper,130,50,250,6.5,955.7,27.0
2433,chilli-pepper,130,50,250,6.5,955.7,27.9
2434,chilli-pepper,130,50,250,6.5,955.7,28.8
2435,chilli-pepper,130,50,250,6.5,955.7,29.7
2436,chilli-pepper,130,50,250,6.5,956.6,18.0
2437,chilli-pepper,130,50,250,6.5,956.6,18.9
2438,chilli-pepper,130,50,250,6.5,956.6,19.8
2439,chilli-pepper,130,50,250,6.5,956.6,20.7
2440,chilli-pepper,130,50,250,6.5,956.6,21.6
2441,chilli-pepper,130,50,250,6.5,956.6,22.5
2442,chilli-pepper,130,50,250,6.5,956.6,23.4
2443,chilli-pepper,130,50,250,6.5,956.6,24.3
2444,chilli-pepper,130,50,250,6.5,956.6,25.2
2445,chilli-pepper,130,50,250,6.5,956.6,26.1
2446,chilli-pepper,130,50,250,6.5,956.6,27.0
2447,chilli-pepper,130,50,250,6.5,956.6,27.9
2448,chilli-pepper,130,50,250,6.5,956.6,28.8
2449,chilli-pepper,130,50,250,6.5,956.6,29.7
2450,chilli-pepper,130,50,250,6.5,957.5,18.0
2451,chilli-pepper,130,50,250,6.5,957.5,18.9
2452,chilli-pepper,130,50,250,6.5,957.5,19.8
2453,chilli-pepper,130,50,250,6.5,957.5,20.7
2454,chilli-pepper,130,50,250,6.5,957.5,21.6
2455,chilli-pepper,130,50,250,6.5,957.5,22.5
2456,chilli-pepper,130,50,250,6.5,957.5,23.4
2457,chilli-pepper,130,50,250,6.5,957.5,24.3
2458,chilli-pepper,130,50,250,6.5,957.5,25.2
2459,chilli-pepper,130,50,250,6.5,957.5,26.1
2460,chilli-pepper,130,50,250,6.5,957.5,27.0
2461,chilli-pepper,130,50,250,6.5,957.5,27.9
2462,chilli-pepper,130,50,250,6.5,957.5,28.8
2463,chilli-pepper,130,50,250,6.5,957.5,29.7
2464,chilli-pepper,130,50,250,6.5,958.4,18.0
2465,chilli-pepper,130,50,250,6.5,958.4,18.9
2466,chilli-pepper,130,50,250,6.5,958.4,19.8
2467,chilli-pepper,130,50,250,6.5,958.4,20.7
2468,chilli-pepper,130,50,250,6.5,958.4,21.6
2469,chilli-pepper,130,50,250,6.5,958.4,22.5
2470,chilli-pepper,130,50,250,6.5,958.4,23.4
2471,chilli-pepper,130,50,250,6.5,958.4,24.3
2472,chilli-pepper,130,50,250,6.5,958.4,25.2
2473,chilli-pepper,130,50,250,6.5,958.4,26.1
2474,chilli-pepper,130,50,250,6.5,958.4,27.0
2475,chilli-pepper,130,50,250,6.5,958.4,27.9
2476,chilli-pepper,130,50,250,6.5,958.4,28.8
2477,chilli-pepper,130,50,250,6.5,958.4,29.7
2478,chilli-pepper,130,50,250,6.5,959.3,18.0
2479,chilli-pepper,130,50,250,6.5,959.3,18.9
2480,chilli-pepper,130,50,250,6.5,959.3,19.8
2481,chilli-pepper,130,50,250,6.5,959.3,20.7
2482,chilli-pepper,130,50,250,6.5,959.3,21.6
2483,chilli-pepper,130,50,250,6.5,959.3,22.5
2484,chilli-pepper,130,50,250,6.5,959.3,23.4
2485,chilli-pepper,130,50,250,6.5,959.3,24.3
2486,chilli-pepper,130,50,250,6.5,959.3,25.2
2487,chilli-pepper,130,50,250,6.5,959.3,26.1
2488,chilli-pepper,130,50,250,6.5,959.3,27.0
2489,chilli-pepper,130,50,250,6.5,959.3,27.9
2490,chilli-pepper,130,50,250,6.5,959.3,28.8
2491,chilli-pepper,130,50,250,6.5,959.3,29.7
2492,chilli-pepper,130,50,250,6.5,960.2,18.0
2493,chilli-pepper,130,50,250,6.5,960.2,18.9
2494,chilli-pepper,130,50,250,6.5,960.2,19.8
2495,chilli-pepper,130,50,250,6.5,960.2,20.7
2496,chilli-pepper,130,50,250,6.5,960.2,21.6
2497,chilli-pepper,130,50,250,6.5,960.2,22.5
2498,chilli-pepper,130,50,250,6.5,960.2,23.4
2499,chilli-pepper,130,50,250,6.5,960.2,24.3
2500,chilli-pepper,130,50,250,6.5,960.2,25.2
2501,chilli-pepper,130,50,250,6.5,960.2,26.1
2502,chilli-pepper,130,50,250,6.5,960.2,27.0
2503,chilli-pepper,130,50,250,6.5,960.2,27.9
2504,chilli-pepper,130,50,250,6.5,960.2,28.8
2505,chilli-pepper,130,50,250,6.5,960.2,29.7
2506,chilli-pepper,130,50,250,6.5,961.1,18.0
2507,chilli-pepper,130,50,250,6.5,961.1,18.9
2508,chilli-pepper,130,50,250,6.5,961.1,19.8
2509,chilli-pepper,130,50,250,6.5,961.1,20.7
2510,chilli-pepper,130,50,250,6.5,961.1,21.6
2511,chilli-pepper,130,50,250,6.5,961.1,22.5
2512,chilli-pepper,130,50,250,6.5,961.1,23.4
2513,chilli-pepper,130,50,250,6.5,961.1,24.3
2514,chilli-pepper,130,50,250,6.5,961.1,25.2
2515,chilli-pepper,130,50,250,6.5,961.1,26.1
2516,chilli-pepper,130,50,250,6.5,961.1,27.0
2517,chilli-pepper,130,50,250,6.5,961.1,27.9
2518,chilli-pepper,130,50,250,6.5,961.1,28.8
2519,chilli-pepper,130,50,250,6.5,961.1,29.7
2520,chilli-pepper,130,50,250,6.5,962.0,18.0
2521,chilli-pepper,130,50,250,6.5,962.0,18.9
2522,chilli-pepper,130,50,250,6.5,962.0,19.8
2523,chilli-pepper,130,50,250,6.5,962.0,20.7
2524,chilli-pepper,130,50,250,6.5,962.0,21.6
2525,chilli-pepper,130,50,250,6.5,962.0,22.5
2526,chilli-pepper,130,50,250,6.5,962.0,23.4
2527,chilli-pepper,130,50,250,6.5,962.0,24.3
2528,chilli-pepper,130,50,250,6.5,962.0,25.2
2529,chilli-pepper,130,50,250,6.5,962.0,26.1
2530,chilli-pepper,130,50,250,6.5,962.0,27.0
2531,chilli-pepper,130,50,250,6.5,962.0,27.9
2532,chilli-pepper,130,50,250,6.5,962.0,28.8
2533,chilli-pepper,130,50,250,6.5,962.0,29.7
2534,chilli-pepper,130,50,250,6.5,962.9,18.0
2535,chilli-pepper,130,50,250,6.5,962.9,18.9
2536,chilli-pepper,130,50,250,6.5,962.9,19.8
2537,chilli-pepper,130,50,250,6.5,962.9,20.7
2538,chilli-pepper,130,50,250,6.5,962.9,21.6
2539,chilli-pepper,130,50,250,6.5,962.9,22.5
2540,chilli-pepper,130,50,250,6.5,962.9,23.4
2541,chilli-pepper,130,50,250,6.5,962.9,24.3
2542,chilli-pepper,130,50,250,6.5,962.9,25.2
2543,chilli-pepper,130,50,250,6.5,962.9,26.1
2544,chilli-pepper,130,50,250,6.5,962.9,27.0
2545,chilli-pepper,130,50,250,6.5,962.9,27.9
2546,chilli-pepper,130,50,250,6.5,962.9,28.8
2547,chilli-pepper,130,50,250,6.5,962.9,29.7
2548,chilli-pepper,130,50,250,6.5,963.8,18.0
2549,chilli-pepper,130,50,250,6.5,963.8,18.9
2550,chilli-pepper,130,50,250,6.5,963.8,19.8
2551,chilli-pepper,130,50,250,6.5,963.8,20.7
2552,chilli-pepper,130,50,250,6.5,963.8,21.6
2553,chilli-pepper,130,50,250,6.5,963.8,22.5
2554,chilli-pepper,130,50,250,6.5,963.8,23.4
2555,chilli-pepper,130,50,250,6.5,963.8,24.3
2556,chilli-pepper,130,50,250,6.5,963.8,25.2
2557,chilli-pepper,130,50,250,6.5,963.8,26.1
2558,chilli-pepper,130,50,250,6.5,963.8,27.0
2559,chilli-pepper,130,50,250,6.5,963.8,27.9
2560,chilli-pepper,130,50,250,6.5,963.8,28.8
2561,chilli-pepper,130,50,250,6.5,963.8,29.7
2562,chilli-pepper,130,50,250,6.5,964.7,18.0
2563,chilli-pepper,130,50,250,6.5,964.7,18.9
2564,chilli-pepper,130,50,250,6.5,964.7,19.8
2565,chilli-pepper,130,50,250,6.5,964.7,20.7
2566,chilli-pepper,130,50,250,6.5,964.7,21.6
2567,chilli-pepper,130,50,250,6.5,964.7,22.5
2568,chilli-pepper,130,50,250,6.5,964.7,23.4
2569,chilli-pepper,130,50,250,6.5,964.7,24.3
2570,chilli-pepper,130,50,250,6.5,964.7,25.2
2571,chilli-pepper,130,50,250,6.5,964.7,26.1
2572,chilli-pepper,130,50,250,6.5,964.7,27.0
2573,chilli-pepper,130,50,250,6.5,964.7,27.9
2574,chilli-pepper,130,50,250,6.5,964.7,28.8
2575,chilli-pepper,130,50,250,6.5,964.7,29.7
2576,chilli-pepper,130,50,250,6.5,965.6,18.0
2577,chilli-pepper,130,50,250,6.5,965.6,18.9
2578,chilli-pepper,130,50,250,6.5,965.6,19.8
2579,chilli-pepper,130,50,250,6.5,965.6,20.7
2580,chilli-pepper,130,50,250,6.5,965.6,21.6
2581,chilli-pepper,130,50,250,6.5,965.6,22.5
2582,chilli-pepper,130,50,250,6.5,965.6,23.4
2583,chilli-pepper,130,50,250,6.5,965.6,24.3
2584,chilli-pepper,130,50,250,6.5,965.6,25.2
2585,chilli-pepper,130,50,250,6.5,965.6,26.1
2586,chilli-pepper,130,50,250,6.5,965.6,27.0
2587,chilli-pepper,130,50,250,6.5,965.6,27.9
2588,chilli-pepper,130,50,250,6.5,965.6,28.8
2589,chilli-pepper,130,50,250,6.5,965.6,29.7
2590,chilli-pepper,130,50,250,6.5,966.5,18.0
2591,chilli-pepper,130,50,250,6.5,966.5,18.9
2592,chilli-pepper,130,50,250,6.5,966.5,19.8
2593,chilli-pepper,130,50,250,6.5,966.5,20.7
2594,chilli-pepper,130,50,250,6.5,966.5,21.6
2595,chilli-pepper,130,50,250,6.5,966.5,22.5
2596,chilli-pepper,130,50,250,6.5,966.5,23.4
2597,chilli-pepper,130,50,250,6.5,966.5,24.3
2598,chilli-pepper,130,50,250,6.5,966.5,25.2
2599,chilli-pepper,130,50,250,6.5,966.5,26.1
2600,chilli-pepper,130,50,250,6.5,966.5,27.0
2601,chilli-pepper,130,50,250,6.5,966.5,27.9
2602,chilli-pepper,130,50,250,6.5,966.5,28.8
2603,chilli-pepper,130,50,250,6.5,966.5,29.7
2604,chilli-pepper,130,50,250,6.5,967.4,18.0
2605,chilli-pepper,130,50,250,6.5,967.4,18.9
2606,chilli-pepper,130,50,250,6.5,967.4,19.8
2607,chilli-pepper,130,50,250,6.5,967.4,20.7
2608,chilli-pepper,130,50,250,6.5,967.4,21.6
2609,chilli-pepper,130,50,250,6.5,967.4,22.5
2610,chilli-pepper,130,50,250,6.5,967.4,23.4
