,Plant,N,P,K,pH,Rainfall,Temperature
3773,bananas,250,10,100,6.0,1260.3,33.9
3774,bananas,250,10,100,6.0,1260.3,34.8
3775,bananas,250,10,100,6.0,1260.3,35.7
3776,bananas,250,10,100,6.0,1260.3,36.6
3777,bananas,250,10,100,6.0,1260.3,37.5
3778,bananas,250,10,100,6.0,1260.3,38.4
3779,bananas,250,10,100,6.0,1260.3,39.3
3780,bananas,250,10,100,6.9,1260.3,15.0
3781,bananas,250,10,100,6.9,1260.3,15.9
3782,bananas,250,10,100,6.9,1260.3,16.8
3783,bananas,250,10,100,6.9,1260.3,17.7
3784,bananas,250,10,100,6.9,1260.3,18.6
3785,bananas,250,10,100,6.9,1260.3,19.5
3786,bananas,250,10,100,6.9,1260.3,20.4
3787,bananas,250,10,100,6.9,1260.3,21.3
3788,bananas,250,10,100,6.9,1260.3,22.2
3789,bananas,250,10,100,6.9,1260.3,23.1
3790,bananas,250,10,100,6.9,1260.3,24.0
3791,bananas,250,10,100,6.9,1260.3,24.9
3792,bananas,250,10,100,6.9,1260.3,25.8
3793,bananas,250,10,100,6.9,1260.3,26.7
3794,bananas,250,10,100,6.9,1260.3,27.6
3795,bananas,250,10,100,6.9,1260.3,28.5
3796,bananas,250,10,100,6.9,1260.3,29.4
3797,bananas,250,10,100,6.9,1260.3,30.3
3798,bananas,250,10,100,6.9,1260.3,31.2
3799,bananas,250,10,100,6.9,1260.3,32.1
3800,bananas,250,10,100,6.9,1260.3,33.0
3801,bananas,250,10,100,6.9,1260.3,33.9
3802,bananas,250,10,100,6.9,1260.3,34.8
3803,bananas,250,10,100,6.9,1260.3,35.7
3804,bananas,250,10,100,6.9,1260.3,36.6
3805,bananas,250,10,100,6.9,1260.3,37.5
3806,bananas,250,10,100,6.9,1260.3,38.4
3807,bananas,250,10,100,6.9,1260.3,39.3
3808,bananas,250,10,100,6.0,1261.2,15.0
3809,bananas,250,10,100,6.0,1261.2,15.9
3810,bananas,250,10,100,6.0,1261.2,16.8
3811,bananas,250,10,100,6.0,1261.2,17.7
3812,bananas,250,10,100,6.0,1261.2,18.6
3813,bananas,250,10,100,6.0,1261.2,19.5
3814,bananas,250,10,100,6.0,1261.2,20.4
3815,bananas,250,10,100,6.0,1261.2,21.3
3816,bananas,250,10,100,6.0,1261.2,22.2
3817,bananas,250,10,100,6.0,1261.2,23.1
3818,bananas,250,10,100,6.0,1261.2,24.0
3819,bananas,250,10,100,6.0,1261.2,24.9
3820,bananas,250,10,100,6.0,1261.2,25.8
3821,bananas,250,10,100,6.0,1261.2,26.7
3822,bananas,250,10,100,6.0,1261.2,27.6
3823,bananas,250,10,100,6.0,1261.2,28.5
3824,bananas,250,10,100,6.0,1261.2,29.4
3825,bananas,250,10,100,6.0,1261.2,30.3
3826,bananas,250,10,100,6.0,1261.2,31.2
3827,bananas,250,10,100,6.0,1261.2,32.1
3828,bananas,250,10,100,6.0,1261.2,33.0
3829,bananas,250,10,100,6.0,1261.2,33.9
3830,bananas,250,10,100,6.0,1261.2,34.8
3831,bananas,250,10,100,6.0,1261.2,35.7
3832,bananas,250,10,100,6.0,1261.2,36.6
3833,bananas,250,10,100,6.0,1261.2,37.5
3834,bananas,250,10,100,6.0,1261.2,38.4
3835,bananas,250,10,100,6.0,1261.2,39.3
3836,bananas,250,10,100,6.9,1261.2,15.0
3837,bananas,250,10,100,6.9,1261.2,15.9
3838,bananas,250,10,100,6.9,1261.2,16.8
3839,bananas,250,10,100,6.9,1261.2,17.7
3840,bananas,250,10,100,6.9,1261.2,18.6
3841,bananas,250,10,100,6.9,1261.2,19.5
3842,bananas,250,10,100,6.9,1261.2,20.4
3843,bananas,250,10,100,6.9,1261.2,21.3
3844,bananas,250,10,100,6.9,1261.2,22.2
3845,bananas,250,10,100,6.9,1261.2,23.1
3846,bananas,250,10,100,6.9,1261.2,24.0
3847,bananas,250,10,100,6.9,1261.2,24.9
3848,bananas,250,10,100,6.9,1261.2,25.8
3849,bananas,250,10,100,6.9,1261.2,26.7
3850,bananas,250,10,100,6.9,1261.2,27.6
3851,bananas,250,10,100,6.9,1261.2,28.5
3852,bananas,250,10,100,6.9,1261.2,29.4
3853,bananas,250,10,100,6.9,1261.2,30.3
3854,bananas,250,10,100,6.9,1261.2,31.2
3855,bananas,250,10,100,6.9,1261.2,32.1
3856,bananas,250,10,100,6.9,1261.2,33.0
3857,bananas,250,10,100,6.9,1261.2,33.9
3858,bananas,250,10,100,6.9,1261.2,34.8
3859,bananas,250,10,100,6.9,1261.2,35.7
3860,bananas,250,10,100,6.9,1261.2,36.6
3861,bananas,250,10,100,6.9,1261.2,37.5
3862,bananas,250,10,100,6.9,1261.2,38.4
3863,bananas,250,10,100,6.9,1261.2,39.3
3864,bananas,250,10,100,6.0,1262.1,15.0
3865,bananas,250,10,100,6.0,1262.1,15.9
3866,bananas,250,10,100,6.0,1262.1,16.8
3867,bananas,250,10,100,6.0,1262.1,17.7
3868,bananas,250,10,100,6.0,1262.1,18.6
3869,bananas,250,10,100,6.0,1262.1,19.5
3870,bananas,250,10,100,6.0,1262.1,20.4
3871,bananas,250,10,100,6.0,1262.1,21.3
3872,bananas,250,10,100,6.0,1262.1,22.2
3873,bananas,250,10,100,6.0,1262.1,23.1
3874,bananas,250,10,100,6.0,1262.1,24.0
3875,bananas,250,10,100,6.0,1262.1,24.9
3876,bananas,250,10,100,6.0,1262.1,25.8
3877,bananas,250,10,100,6.0,1262.1,26.7
3878,bananas,250,10,100,6.0,1262.1,27.6
3879,bananas,250,10,100,6.0,1262.1,28.5
3880,bananas,250,10,100,6.0,1262.1,29.4
3881,bananas,250,10,100,6.0,1262.1,30.3
3882,bananas,250,10,100,6.0,1262.1,31.2
3883,bananas,250,10,100,6.0,1262.1,32.1
3884,bananas,250,10,100,6.0,1262.1,33.0
3885,bananas,250,10,100,6.0,1262.1,33.9
3886,bananas,250,10,100,6.0,1262.1,34.8
3887,bananas,250,10,100,6.0,1262.1,35.7
3888,bananas,250,10,100,6.0,1262.1,36.6
3889,bananas,250,10,100,6.0,1262.1,37.5
3890,bananas,250,10,100,6.0,1262.1,38.4
3891,bananas,250,10,100,6.0,1262.1,39.3
3892,bananas,250,10,100,6.9,1262.1,15.0
3893,bananas,250,10,100,6.9,1262.1,15.9
3894,bananas,250,10,100,6.9,1262.1,16.8
3895,bananas,250,10,100,6.9,1262.1,17.7
3896,bananas,250,10,100,6.9,1262.1,18.6
3897,bananas,250,10,100,6.9,1262.1,19.5
3898,bananas,250,10,100,6.9,1262.1,20.4
3899,bananas,250,10,100,6.9,1262.1,21.3
3900,bananas,250,10,100,6.9,1262.1,22.2
3901,bananas,250,10,100,6.9,1262.1,23.1
3902,bananas,250,10,100,6.9,1262.1,24.0
3903,bananas,250,10,100,6.9,1262.1,24.9
3904,bananas,250,10,100,6.9,1262.1,25.8
3905,bananas,250,10,100,6.9,1262.1,26.7
3906,bananas,250,10,100,6.9,1262.1,27.6
3907,bananas,250,10,100,6.9,1262.1,28.5
3908,bananas,250,10,100,6.9,1262.1,29.4
3909,bananas,250,10,100,6.9,1262.1,30.3
3910,bananas,250,10,100,6.9,1262.1,31.2
3911,bananas,250,10,100,6.9,1262.1,32.1
3912,bananas,250,10,100,6.9,1262.1,33.0
3913,bananas,250,10,100,6.9,1262.1,33.9
3914,bananas,250,10,100,6.9,1262.1,34.8
3915,bananas,250,10,100,6.9,1262.1,35.7
3916,bananas,250,10,100,6.9,1262.1,36.6
3917,bananas,250,10,100,6.9,1262.1,37.5
3918,bananas,250,10,100,6.9,1262.1,38.4
3919,bananas,250,10,100,6.9,1262.1,39.3
3920,bananas,250,10,100,6.0,1263.0,15.0
3921,bananas,250,10,100,6.0,1263.0,15.9
3922,bananas,250,10,100,6.0,1263.0,16.8
3923,bananas,250,10,100,6.0,1263.0,17.7
3924,bananas,250,10,100,6.0,1263.0,18.6
3925,bananas,250,10,100,6.0,1263.0,19.5
3926,bananas,250,10,100,6.0,1263.0,20.4
3927,bananas,250,10,100,6.0,1263.0,21.3
3928,bananas,250,10,100,6.0,1263.0,22.2
3929,bananas,250,10,100,6.0,1263.0,23.1
3930,bananas,250,10,100,6.0,1263.0,24.0
3931,bananas,250,10,100,6.0,1263.0,24.9
3932,bananas,250,10,100,6.0,1263.0,25.8
3933,bananas,250,10,100,6.0,1263.0,26.7
3934,bananas,250,10,100,6.0,1263.0,27.6
3935,bananas,250,10,100,6.0,1263.0,28.5
3936,bananas,250,10,100,6.0,1263.0,29.4
3937,bananas,250,10,100,6.0,1263.0,30.3
3938,bananas,250,10,100,6.0,1263.0,31.2
3939,bananas,250,10,100,6.0,1263.0,32.1
3940,bananas,250,10,100,6.0,1263.0,33.0
3941,bananas,250,10,100,6.0,1263.0,33.9
3942,bananas,250,10,100,6.0,1263.0,34.8
3943,bananas,250,10,100,6.0,1263.0,35.7
3944,bananas,250,10,100,6.0,1263.0,36.6
3945,bananas,250,10,100,6.0,1263.0,37.5
3946,bananas,250,10,100,6.0,1263.0,38.4
3947,bananas,250,10,100,6.0,1263.0,39.3
3948,bananas,250,10,100,6.9,1263.0,15.0
3949,bananas,250,10,100,6.9,1263.0,15.9
3950,bananas,250,10,100,6.9,1263.0,16.8
3951,bananas,250,10,100,6.9,1263.0,17.7
3952,bananas,250,10,100,6.9,1263.0,18.6
3953,bananas,250,10,100,6.9,1263.0,19.5
3954,bananas,250,10,100,6.9,1263.0,20.4
3955,bananas,250,10,100,6.9,1263.0,21.3
3956,bananas,250,10,100,6.9,1263.0,22.2
3957,bananas,250,10,100,6.9,1263.0,23.1
3958,bananas,250,10,100,6.9,1263.0,24.0
3959,bananas,250,10,100,6.9,1263.0,24.9
3960,bananas,250,10,100,6.9,1263.0,25.8
3961,bananas,250,10,100,6.9,1263.0,26.7
3962,bananas,250,10,100,6.9,1263.0,27.6
3963,bananas,250,10,100,6.9,1263.0,28.5
3964,bananas,250,10,100,6.9,1263.0,29.4
3965,bananas,250,10,100,6.9,1263.0,30.3
3966,bananas,250,10,100,6.9,1263.0,31.2
3967,bananas,250,10,100,6.9,1263.0,32.1
3968,bananas,250,10,100,6.9,1263.0,33.0
3969,bananas,250,10,100,6.9,1263.0,33.9
3970,bananas,250,10,100,6.9,1263.0,34.8
3971,bananas,250,10,100,6.9,1263.0,35.7
3972,bananas,250,10,100,6.9,1263.0,36.6
3973,bananas,250,10,100,6.9,1263.0,37.5
3974,bananas,250,10,100,6.9,1263.0,38.4
3975,bananas,250,10,100,6.9,1263.0,39.3
3976,bananas,250,10,100,6.0,1263.9,15.0
3977,bananas,250,10,100,6.0,1263.9,15.9
3978,bananas,250,10,100,6.0,1263.9,16.8
3979,bananas,250,10,100,6.0,1263.9,17.7
3980,bananas,250,10,100,6.0,1263.9,18.6
3981,bananas,250,10,100,6.0,1263.9,19.5
3982,bananas,250,10,100,6.0,1263.9,20.4
3983,bananas,250,10,100,6.0,1263.9,21.3
3984,bananas,250,10,100,6.0,1263.9,22.2
3985,bananas,250,10,100,6.0,1263.9,23.1
3986,bananas,250,10,100,6.0,1263.9,24.0
3987,bananas,250,10,100,6.0,1263.9,24.9
3988,bananas,250,10,100,6.0,1263.9,25.8
3989,bananas,250,10,100,6.0,1263.9,26.7
3990,bananas,250,10,100,6.0,1263.9,27.6
3991,bananas,250,10,100,6.0,1263.9,28.5
3992,bananas,250,10,100,6.0,1263.9,29.4
3993,bananas,250,10,100,6.0,1263.9,30.3
3994,bananas,250,10,100,6.0,1263.9,31.2
3995,bananas,250,10,100,6.0,1263.9,32.1
3996,bananas,250,10,100,6.0,1263.9,33.0
3997,bananas,250,10,100,6.0,1263.9,33.9
3998,bananas,250,10,100,6.0,1263.9,34.8
3999,bananas,250,10,100,6.0,1263.9,35.7
4000,bananas,250,10,100,6.0,1263.9,36.6
4001,bananas,250,10,100,6.0,1263.9,37.5
4002,bananas,250,10,100,6.0,1263.9,38.4
4003,bananas,250,10,100,6.0,1263.9,39.3
4004,bananas,250,10,100,6.9,1263.9,15.0
4005,bananas,250,10,100,6.9,1263.9,15.9
4006,bananas,250,10,100,6.9,1263.9,16.8
4007,bananas,250,10,100,6.9,1263.9,17.7
4008,bananas,250,10,100,6.9,1263.9,18.6
4009,bananas,250,10,100,6.9,1263.9,19.5
4010,bananas,250,10,100,6.9,1263.9,20.4
4011,bananas,250,10,100,6.9,1263.9,21.3
4012,bananas,250,10,100,6.9,1263.9,22.2
4013,bananas,250,10,100,6.9,1263.9,23.1
4014,bananas,250,10,100,6.9,1263.9,24.0
4015,bananas,250,10,100,6.9,1263.9,24.9
4016,bananas,250,10,100,6.9,1263.9,25.8
4017,bananas,250,10,100,6.9,1263.9,26.7
4018,bananas,250,10,100,6.9,1263.9,27.6
4019,bananas,250,10,100,6.9,1263.9,28.5
4020,bananas,250,10,100,6.9,1263.9,29.4
4021,bananas,250,10,100,6.9,1263.9,30.3
4022,bananas,250,10,100,6.9,1263.9,31.2
4023,bananas,250,10,100,6.9,1263.9,32.1
4024,bananas,250,10,100,6.9,1263.9,33.0
4025,bananas,250,10,100,6.9,1263.9,33.9
4026,bananas,250,10,100,6.9,1263.9,34.8
4027,bananas,250,10,100,6.9,1263.9,35.7
4028,bananas,250,10,100,6.9,1263.9,36.6
4029,bananas,250,10,100,6.9,1263.9,37.5
4030,bananas,250,10,100,6.9,1263.9,38.4
4031,bananas,250,10,100,6.9,1263.9,39.3
4032,bananas,250,10,100,6.0,1264.8,15.0
4033,bananas,250,10,100,6.0,1264.8,15.9
4034,bananas,250,10,100,6.0,1264.8,16.8
4035,bananas,250,10,100,6.0,1264.8,17.7
4036,bananas,250,10,100,6.0,1264.8,18.6
4037,bananas,250,10,100,6.0,1264.8,19.5
4038,bananas,250,10,100,6.0,1264.8,20.4
4039,bananas,250,10,100,6.0,1264.8,21.3
4040,bananas,250,10,100,6.0,1264.8,22.2
4041,bananas,250,10,100,6.0,1264.8,23.1
4042,bananas,250,10,100,6.0,1264.8,24.0
4043,bananas,250,10,100,6.0,1264.8,24.9
4044,bananas,250,10,100,6.0,1264.8,25.8
4045,bananas,250,10,100,6.0,1264.8,26.7
4046,bananas,250,10,100,6.0,1264.8,27.6
4047,bananas,250,10,100,6.0,1264.8,28.5
4048,bananas,250,10,100,6.0,1264.8,29.4
4049,bananas,250,10,100,6.0,1264.8,30.3
4050,bananas,250,10,100,6.0,1264.8,31.2
4051,bananas,250,10,100,6.0,1264.8,32.1
4052,bananas,250,10,100,6.0,1264.8,33.0
4053,bananas,250,10,100,6.0,1264.8,33.9
4054,bananas,250,10,100,6.0,1264.8,34.8
4055,bananas,250,10,100,6.0,1264.8,35.7
4056,bananas,250,10,100,6.0,1264.8,36.6
4057,bananas,250,10,100,6.0,1264.8,37.5
4058,bananas,250,10,100,6.0,1264.8,38.4
4059,bananas,250,10,100,6.0,1264.8,39.3
4060,bananas,250,10,100,6.9,1264.8,15.0
4061,bananas,250,10,100,6.9,1264.8,15.9
4062,bananas,250,10,100,6.9,1264.8,16.8
4063,bananas,250,10,100,6.9,1264.8,17.7
4064,bananas,250,10,100,6.9,1264.8,18.6
4065,bananas,250,10,100,6.9,1264.8,19.5
4066,bananas,250,10,100,6.9,1264.8,20.4
4067,bananas,250,10,100,6.9,1264.8,21.3
4068,bananas,250,10,100,6.9,1264.8,22.2
4069,bananas,250,10,100,6.9,1264.8,23.1
4070,bananas,250,10,100,6.9,1264.8,24.0
4071,bananas,250,10,100,6.9,1264.8,24.9
4072,bananas,250,10,100,6.9,1264.8,25.8
4073,bananas,250,10,100,6.9,1264.8,26.7
4074,bananas,250,10,100,6.9,1264.8,27.6
4075,bananas,250,10,100,6.9,1264.8,28.5
4076,bananas,250,10,100,6.9,1264.8,29.4
4077,bananas,250,10,100,6.9,1264.8,30.3
4078,bananas,250,10,100,6.9,1264.8,31.2
4079,bananas,250,10,100,6.9,1264.8,32.1
4080,bananas,250,10,100,6.9,1264.8,33.0
4081,bananas,250,10,100,6.9,1264.8,33.9
4082,bananas,250,10,100,6.9,1264.8,34.8
4083,bananas,250,10,100,6.9,1264.8,35.7
4084,bananas,250,10,100,6.9,1264.8,36.6
4085,bananas,250,10,100,6.9,1264.8,37.5
4086,bananas,250,10,100,6.9,1264.8,38.4
4087,bananas,250,10,100,6.9,1264.8,39.3
4088,bananas,250,10,100,6.0,1265.7,15.0
4089,bananas,250,10,100,6.0,1265.7,15.9
4090,bananas,250,10,100,6.0,1265.7,16.8
4091,bananas,250,10,100,6.0,1265.7,17.7
4092,bananas,250,10,100,6.0,1265.7,18.6
4093,bananas,250,10,100,6.0,1265.7,19.5
4094,bananas,250,10,100,6.0,1265.7,20.4
4095,bananas,250,10,100,6.0,1265.7,21.3
4096,bananas,250,10,100,6.0,1265.7,22.2
4097,bananas,250,10,100,6.0,1265.7,23.1
4098,bananas,250,10,100,6.0,1265.7,24.0
4099,bananas,250,10,100,6.0,1265.7,24.9
4100,bananas,250,10,100,6.0,1265.7,25.8
4101,bananas,250,10,100,6.0,1265.7,26.7
4102,bananas,250,10,100,6.0,1265.7,27.6
4103,bananas,250,10,100,6.0,1265.7,28.5
4104,bananas,250,10,100,6.0,1265.7,29.4
4105,bananas,250,10,100,6.0,1265.7,30.3
4106,bananas,250,10,100,6.0,1265.7,31.2
4107,bananas,250,10,100,6.0,1265.7,32.1
4108,bananas,250,10,100,6.0,1265.7,33.0
4109,bananas,250,10,100,6.0,1265.7,33.9
4110,bananas,250,10,100,6.0,1265.7,34.8
4111,bananas,250,10,100,6.0,1265.7,35.7
4112,bananas,250,10,100,6.0,1265.7,36.6
4113,bananas,250,10,100,6.0,1265.7,37.5
4114,bananas,250,10,100,6.0,1265.7,38.4
4115,bananas,250,10,100,6.0,1265.7,39.3
4116,bananas,250,10,100,6.9,1265.7,15.0
4117,bananas,250,10,100,6.9,1265.7,15.9
4118,bananas,250,10,100,6.9,1265.7,16.8
4119,bananas,250,10,100,6.9,1265.7,17.7
4120,bananas,250,10,100,6.9,1265.7,18.6
4121,bananas,250,10,100,6.9,1265.7,19.5
4122,bananas,250,10,100,6.9,1265.7,20.4
4123,bananas,250,10,100,6.9,1265.7,21.3
4124,bananas,250,10,100,6.9,1265.7,22.2
4125,bananas,250,10,100,6.9,1265.7,23.1
4126,bananas,250,10,100,6.9,1265.7,24.0
4127,bananas,250,10,100,6.9,1265.7,24.9
4128,bananas,250,10,100,6.9,1265.7,25.8
4129,bananas,250,10,100,6.9,1265.7,26.7
4130,bananas,250,10,100,6.9,1265.7,27.6
4131,bananas,250,10,100,6.9,1265.7,28.5
4132,bananas,250,10,100,6.9,1265.7,29.4
4133,bananas,250,10,100,6.9,1265.7,30.3
4134,bananas,250,10,100,6.9,1265.7,31.2
4135,bananas,250,10,100,6.9,1265.7,32.1
4136,bananas,250,10,100,6.9,1265.7,33.0
4137,bananas,250,10,100,6.9,1265.7,33.9
4138,bananas,250,10,100,6.9,1265.7,34.8
4139,bananas,250,10,100,6.9,1265.7,35.7
4140,bananas,250,10,100,6.9,1265.7,36.6
4141,bananas,250,10,100,6.9,1265.7,37.5
4142,bananas,250,10,100,6.9,1265.7,38.4
4143,bananas,250,10,100,6.9,1265.7,39.3
4144,bananas,250,10,100,6.0,1266.6,15.0
4145,bananas,250,10,100,6.0,1266.6,15.9
4146,bananas,250,10,100,6.0,1266.6,16.8
4147,bananas,250,10,100,6.0,1266.6,17.7
4148,bananas,250,10,100,6.0,1266.6,18.6
4149,bananas,250,10,100,6.0,1266.6,19.5
4150,bananas,250,10,100,6.0,1266.6,20.4
4151,bananas,250,10,100,6.0,1266.6,21.3
4152,bananas,250,10,100,6.0,1266.6,22.2
4153,bananas,250,10,100,6.0,1266.6,23.1
4154,bananas,250,10,100,6.0,1266.6,24.0
4155,bananas,250,10,100,6.0,1266.6,24.9
4156,bananas,250,10,100,6.0,1266.6,25.8
4157,bananas,250,10,100,6.0,1266.6,26.7
4158,bananas,250,10,100,6.0,1266.6,27.6
4159,bananas,250,10,100,6.0,1266.6,28.5
4160,bananas,250,10,100,6.0,1266.6,29.4
4161,bananas,250,10,100,6.0,1266.6,30.3
4162,bananas,250,10,100,6.0,1266.6,31.2
4163,bananas,250,10,100,6.0,1266.6,32.1
4164,bananas,250,10,100,6.0,1266.6,33.0
4165,bananas,250,10,100,6.0,1266.6,33.9
4166,bananas,250,10,100,6.0,1266.6,34.8
4167,bananas,250,10,100,6.0,1266.6,35.7
4168,bananas,250,10,100,6.0,1266.6,36.6
4169,bananas,250,10,100,6.0,1266.6,37.5
4170,bananas,250,10,100,6.0,1266.6,38.4
4171,bananas,250,10,100,6.0,1266.6,39.3
4172,bananas,250,10,100,6.9,1266.6,15.0
4173,bananas,250,10,100,6.9,1266.6,15.9
4174,bananas,250,10,100,6.9,1266.6,16.8
4175,bananas,250,10,100,6.9,1266.6,17.7
4176,bananas,250,10,100,6.9,1266.6,18.6
4177,bananas,250,10,100,6.9,1266.6,19.5
4178,bananas,250,10,100,6.9,1266.6,20.4
4179,bananas,250,10,100,6.9,1266.6,21.3
4180,bananas,250,10,100,6.9,1266.6,22.2
4181,bananas,250,10,100,6.9,1266.6,23.1
4182,bananas,250,10,100,6.9,1266.6,24.0
4183,bananas,250,10,100,6.9,1266.6,24.9
4184,bananas,250,10,100,6.9,1266.6,25.8
4185,bananas,250,10,100,6.9,1266.6,26.7
4186,bananas,250,10,100,6.9,1266.6,27.6
4187,bananas,250,10,100,6.9,1266.6,28.5
4188,bananas,250,10,100,6.9,1266.6,29.4
4189,bananas,250,10,100,6.9,1266.6,30.3
4190,bananas,250,10,100,6.9,1266.6,31.2
4191,bananas,250,10,100,6.9,1266.6,32.1
4192,bananas,250,10,100,6.9,1266.6,33.0
4193,bananas,250,10,100,6.9,1266.6,33.9
4194,bananas,250,10,100,6.9,1266.6,34.8
4195,bananas,250,10,100,6.9,1266.6,35.7
4196,bananas,250,10,100,6.9,1266.6,36.6
4197,bananas,250,10,100,6.9,1266.6,37.5
4198,bananas,250,10,100,6.9,1266.6,38.4
4199,bananas,250,10,100,6.9,1266.6,39.3
4200,bananas,250,10,100,6.0,1267.5,15.0
4201,bananas,250,10,100,6.0,1267.5,15.9
4202,bananas,250,10,100,6.0,1267.5,16.8
4203,bananas,250,10,100,6.0,1267.5,17.7
4204,bananas,250,10,100,6.0,1267.5,18.6
4205,bananas,250,10,100,6.0,1267.5,19.5
4206,bananas,250,10,100,6.0,1267.5,20.4
4207,bananas,250,10,100,6.0,1267.5,21.3
4208,bananas,250,10,100,6.0,1267.5,22.2
4209,bananas,250,10,100,6.0,1267.5,23.1
4210,bananas,250,10,100,6.0,1267.5,24.0
4211,bananas,250,10,100,6.0,1267.5,24.9
4212,bananas,250,10,100,6.0,1267.5,25.8
4213,bananas,250,10,100,6.0,1267.5,26.7
4214,bananas,250,10,100,6.0,1267.5,27.6
4215,bananas,250,10,100,6.0,1267.5,28.5
4216,bananas,250,10,100,6.0,1267.5,29.4
4217,bananas,250,10,100,6.0,1267.5,30.3
4218,bananas,250,10,100,6.0,1267.5,31.2
4219,bananas,250,10,100,6.0,1267.5,32.1
4220,bananas,250,10,100,6.0,1267.5,33.0
4221,bananas,250,10,100,6.0,1267.5,33.9
4222,bananas,250,10,100,6.0,1267.5,34.8
4223,bananas,250,10,100,6.0,1267.5,35.7
4224,bananas,250,10,100,6.0,1267.5,36.6
4225,bananas,250,10,100,6.0,1267.5,37.5
4226,bananas,250,10,100,6.0,1267.5,38.4
4227,bananas,250,10,100,6.0,1267.5,39.3
4228,bananas,250,10,100,6.9,1267.5,15.0
4229,bananas,250,10,100,6.9,1267.5,15.9
4230,bananas,250,10,100,6.9,1267.5,16.8
4231,bananas,250,10,100,6.9,1267.5,17.7
4232,bananas,250,10,100,6.9,1267.5,18.6
4233,bananas,250,10,100,6.9,1267.5,19.5
4234,bananas,250,10,100,6.9,1267.5,20.4
4235,bananas,250,10,100,6.9,1267.5,21.3
4236,bananas,250,10,100,6.9,1267.5,22.2
4237,bananas,250,10,100,6.9,1267.5,23.1
4238,bananas,250,10,100,6.9,1267.5,24.0
4239,bananas,250,10,100,6.9,1267.5,24.9
4240,bananas,250,10,100,6.9,1267.5,25.8
4241,bananas,250,10,100,6.9,1267.5,26.7
4242,bananas,250,10,100,6.9,1267.5,27.6
4243,bananas,250,10,100,6.9,1267.5,28.5
4244,bananas,250,10,100,6.9,1267.5,29.4
4245,bananas,250,10,100,6.9,1267.5,30.3
4246,bananas,250,10,100,6.9,1267.5,31.2
4247,bananas,250,10,100,6.9,1267.5,32.1
4248,bananas,250,10,100,6.9,1267.5,33.0
4249,bananas,250,10,100,6.9,1267.5,33.9
4250,bananas,250,10,100,6.9,1267.5,34.8
4251,bananas,250,10,100,6.9,1267.5,35.7
4252,bananas,250,10,100,6.9,1267.5,36.6
4253,bananas,250,10,100,6.9,1267.5,37.5
4254,bananas,250,10,100,6.9,1267.5,38.4
4255,bananas,250,10,100,6.9,1267.5,39.3
4256,bananas,250,10,100,6.0,1268.4,15.0
4257,bananas,250,10,100,6.0,1268.4,15.9
4258,bananas,250,10,100,6.0,1268.4,16.8
4259,bananas,250,10,100,6.0,1268.4,17.7
4260,bananas,250,10,100,6.0,1268.4,18.6
4261,bananas,250,10,100,6.0,1268.4,19.5
4262,bananas,250,10,100,6.0,1268.4,20.4
4263,bananas,250,10,100,6.0,1268.4,21.3
4264,bananas,250,10,100,6.0,1268.4,22.2
4265,bananas,250,10,100,6.0,1268.4,23.1
4266,bananas,250,10,100,6.0,1268.4,24.0
4267,bananas,250,10,100,6.0,1268.4,24.9
4268,bananas,250,10,100,6.0,1268.4,25.8
4269,bananas,250,10,100,6.0,1268.4,26.7
4270,bananas,250,10,100,6.0,1268.4,27.6
4271,bananas,250,10,100,6.0,1268.4,28.5
4272,bananas,250,10,100,6.0,1268.4,29.4
4273,bananas,250,10,100,6.0,1268.4,30.3
4274,bananas,250,10,100,6.0,1268.4,31.2
4275,bananas,250,10,100,6.0,1268.4,32.1
4276,bananas,250,10,100,6.0,1268.4,33.0
4277,bananas,250,10,100,6.0,1268.4,33.9
4278,bananas,250,10,100,6.0,1268.4,34.8
4279,bananas,250,10,100,6.0,1268.4,35.7
4280,bananas,250,10,100,6.0,1268.4,36.6
4281,bananas,250,10,100,6.0,1268.4,37.5
4282,bananas,250,10,100,6.0,1268.4,38.4
4283,bananas,250,10,100,6.0,1268.4,39.3
4284,bananas,250,10,100,6.9,1268.4,15.0
4285,bananas,250,10,100,6.9,1268.4,15.9
4286,bananas,250,10,100,6.9,1268.4,16.8
4287,bananas,250,10,100,6.9,1268.4,17.7
4288,bananas,250,10,100,6.9,1268.4,18.6
4289,bananas,250,10,100,6.9,1268.4,19.5
4290,bananas,250,10,100,6.9,1268.4,20.4
4291,bananas,250,10,100,6.9,1268.4,21.3
4292,bananas,250,10,100,6.9,1268.4,22.2
4293,bananas,250,10,100,6.9,1268.4,23.1
4294,bananas,250,10,100,6.9,1268.4,24.0
4295,bananas,250,10,100,6.9,1268.4,24.9
4296,bananas,250,10,100,6.9,1268.4,25.8
4297,bananas,250,10,100,6.9,1268.4,26.7
4298,bananas,250,10,100,6.9,1268.4,27.6
4299,bananas,250,10,100,6.9,1268.4,28.5
4300,bananas,250,10,100,6.9,1268.4,29.4
4301,bananas,250,10,100,6.9,1268.4,30.3
4302,bananas,250,10,100,6.9,1268.4,31.2
4303,bananas,250,10,100,6.9,1268.4,32.1
4304,bananas,250,10,100,6.9,1268.4,33.0
4305,bananas,250,10,100,6.9,1268.4,33.9
4306,bananas,250,10,100,6.9,1268.4,34.8
4307,bananas,250,10,100,6.9,1268.4,35.7
4308,bananas,250,10,100,6.9,1268.4,36.6
4309,bananas,250,10,100,6.9,1268.4,37.5
