,Plant,N,P,K,pH,Rainfall,Temperature
2227,fruit tree,12,12,24,7.9,1271.1,25.9
2228,fruit tree,12,12,24,7.9,1271.1,26.8
2229,fruit tree,12,12,24,7.9,1271.1,27.7
2230,fruit tree,12,12,24,7.9,1271.1,28.6
2231,fruit tree,12,12,24,7.9,1271.1,29.5
2232,fruit tree,12,12,24,7.9,1271.1,30.4
2233,fruit tree,12,12,24,7.9,1271.1,31.3
2234,fruit tree,12,12,24,7.9,1271.1,32.2
2235,fruit tree,12,12,24,7.9,1271.1,33.1
2236,fruit tree,12,12,24,7.9,1271.1,34.0
2237,fruit tree,12,12,24,7.9,1271.1,34.9
2238,fruit tree,12,12,24,7.9,1271.1,35.8
2239,fruit tree,12,12,24,7.9,1271.1,36.7
2240,fruit tree,12,12,24,7.0,1272.0,25.0
2241,fruit tree,12,12,24,7.0,1272.0,25.9
2242,fruit tree,12,12,24,7.0,1272.0,26.8
2243,fruit tree,12,12,24,7.0,1272.0,27.7
2244,fruit tree,12,12,24,7.0,1272.0,28.6
2245,fruit tree,12,12,24,7.0,1272.0,29.5
2246,fruit tree,12,12,24,7.0,1272.0,30.4
2247,fruit tree,12,12,24,7.0,1272.0,31.3
2248,fruit tree,12,12,24,7.0,1272.0,32.2
2249,fruit tree,12,12,24,7.0,1272.0,33.1
2250,fruit tree,12,12,24,7.0,1272.0,34.0
2251,fruit tree,12,12,24,7.0,1272.0,34.9
2252,fruit tree,12,12,24,7.0,1272.0,35.8
2253,fruit tree,12,12,24,7.0,1272.0,36.7
2254,fruit tree,12,12,24,7.9,1272.0,25.0
2255,fruit tree,12,12,24,7.9,1272.0,25.9
2256,fruit tree,12,12,24,7.9,1272.0,26.8
2257,fruit tree,12,12,24,7.9,1272.0,27.7
2258,fruit tree,12,12,24,7.9,1272.0,28.6
2259,fruit tree,12,12,24,7.9,1272.0,29.5
2260,fruit tree,12,12,24,7.9,1272.0,30.4
2261,fruit tree,12,12,24,7.9,1272.0,31.3
2262,fruit tree,12,12,24,7.9,1272.0,32.2
2263,fruit tree,12,12,24,7.9,1272.0,33.1
2264,fruit tree,12,12,24,7.9,1272.0,34.0
2265,fruit tree,12,12,24,7.9,1272.0,34.9
2266,fruit tree,12,12,24,7.9,1272.0,35.8
2267,fruit tree,12,12,24,7.9,1272.0,36.7
2268,fruit tree,12,12,24,7.0,1272.9,25.0
2269,fruit tree,12,12,24,7.0,1272.9,25.9
2270,fruit tree,12,12,24,7.0,1272.9,26.8
2271,fruit tree,12,12,24,7.0,1272.9,27.7
2272,fruit tree,12,12,24,7.0,1272.9,28.6
2273,fruit tree,12,12,24,7.0,1272.9,29.5
2274,fruit tree,12,12,24,7.0,1272.9,30.4
2275,fruit tree,12,12,24,7.0,1272.9,31.3
2276,fruit tree,12,12,24,7.0,1272.9,32.2
2277,fruit tree,12,12,24,7.0,1272.9,33.1
2278,fruit tree,12,12,24,7.0,1272.9,34.0
2279,fruit tree,12,12,24,7.0,1272.9,34.9
2280,fruit tree,12,12,24,7.0,1272.9,35.8
2281,fruit tree,12,12,24,7.0,1272.9,36.7
2282,fruit tree,12,12,24,7.9,1272.9,25.0
2283,fruit tree,12,12,24,7.9,1272.9,25.9
2284,fruit tree,12,12,24,7.9,1272.9,26.8
2285,fruit tree,12,12,24,7.9,1272.9,27.7
2286,fruit tree,12,12,24,7.9,1272.9,28.6
2287,fruit tree,12,12,24,7.9,1272.9,29.5
2288,fruit tree,12,12,24,7.9,1272.9,30.4
2289,fruit tree,12,12,24,7.9,1272.9,31.3
2290,fruit tree,12,12,24,7.9,1272.9,32.2
2291,fruit tree,12,12,24,7.9,1272.9,33.1
2292,fruit tree,12,12,24,7.9,1272.9,34.0
2293,fruit tree,12,12,24,7.9,1272.9,34.9
2294,fruit tree,12,12,24,7.9,1272.9,35.8
2295,fruit tree,12,12,24,7.9,1272.9,36.7
2296,fruit tree,12,12,24,7.0,1273.8,25.0
2297,fruit tree,12,12,24,7.0,1273.8,25.9
2298,fruit tree,12,12,24,7.0,1273.8,26.8
2299,fruit tree,12,12,24,7.0,1273.8,27.7
2300,fruit tree,12,12,24,7.0,1273.8,28.6
2301,fruit tree,12,12,24,7.0,1273.8,29.5
2302,fruit tree,12,12,24,7.0,1273.8,30.4
2303,fruit tree,12,12,24,7.0,1273.8,31.3
2304,fruit tree,12,12,24,7.0,1273.8,32.2
2305,fruit tree,12,12,24,7.0,1273.8,33.1
2306,fruit tree,12,12,24,7.0,1273.8,34.0
2307,fruit tree,12,12,24,7.0,1273.8,34.9
2308,fruit tree,12,12,24,7.0,1273.8,35.8
2309,fruit tree,12,12,24,7.0,1273.8,36.7
2310,fruit tree,12,12,24,7.9,1273.8,25.0
2311,fruit tree,12,12,24,7.9,1273.8,25.9
2312,fruit tree,12,12,24,7.9,1273.8,26.8
2313,fruit tree,12,12,24,7.9,1273.8,27.7
2314,fruit tree,12,12,24,7.9,1273.8,28.6
2315,fruit tree,12,12,24,7.9,1273.8,29.5
2316,fruit tree,12,12,24,7.9,1273.8,30.4
2317,fruit tree,12,12,24,7.9,1273.8,31.3
2318,fruit tree,12,12,24,7.9,1273.8,32.2
2319,fruit tree,12,12,24,7.9,1273.8,33.1
2320,fruit tree,12,12,24,7.9,1273.8,34.0
2321,fruit tree,12,12,24,7.9,1273.8,34.9
2322,fruit tree,12,12,24,7.9,1273.8,35.8
2323,fruit tree,12,12,24,7.9,1273.8,36.7
2324,fruit tree,12,12,24,7.0,1274.7,25.0
2325,fruit tree,12,12,24,7.0,1274.7,25.9
2326,fruit tree,12,12,24,7.0,1274.7,26.8
2327,fruit tree,12,12,24,7.0,1274.7,27.7
2328,fruit tree,12,12,24,7.0,1274.7,28.6
2329,fruit tree,12,12,24,7.0,1274.7,29.5
2330,fruit tree,12,12,24,7.0,1274.7,30.4
2331,fruit tree,12,12,24,7.0,1274.7,31.3
2332,fruit tree,12,12,24,7.0,1274.7,32.2
2333,fruit tree,12,12,24,7.0,1274.7,33.1
2334,fruit tree,12,12,24,7.0,1274.7,34.0
2335,fruit tree,12,12,24,7.0,1274.7,34.9
2336,fruit tree,12,12,24,7.0,1274.7,35.8
2337,fruit tree,12,12,24,7.0,1274.7,36.7
2338,fruit tree,12,12,24,7.9,1274.7,25.0
2339,fruit tree,12,12,24,7.9,1274.7,25.9
2340,fruit tree,12,12,24,7.9,1274.7,26.8
2341,fruit tree,12,12,24,7.9,1274.7,27.7
2342,fruit tree,12,12,24,7.9,1274.7,28.6
2343,fruit tree,12,12,24,7.9,1274.7,29.5
2344,fruit tree,12,12,24,7.9,1274.7,30.4
2345,fruit tree,12,12,24,7.9,1274.7,31.3
2346,fruit tree,12,12,24,7.9,1274.7,32.2
2347,fruit tree,12,12,24,7.9,1274.7,33.1
2348,fruit tree,12,12,24,7.9,1274.7,34.0
2349,fruit tree,12,12,24,7.9,1274.7,34.9
2350,fruit tree,12,12,24,7.9,1274.7,35.8
2351,fruit tree,12,12,24,7.9,1274.7,36.7
2352,fruit tree,12,12,24,7.0,1275.6,25.0
2353,fruit tree,12,12,24,7.0,1275.6,25.9
2354,fruit tree,12,12,24,7.0,1275.6,26.8
2355,fruit tree,12,12,24,7.0,1275.6,27.7
2356,fruit tree,12,12,24,7.0,1275.6,28.6
2357,fruit tree,12,12,24,7.0,1275.6,29.5
2358,fruit tree,12,12,24,7.0,1275.6,30.4
2359,fruit tree,12,12,24,7.0,1275.6,31.3
2360,fruit tree,12,12,24,7.0,1275.6,32.2
2361,fruit tree,12,12,24,7.0,1275.6,33.1
2362,fruit tree,12,12,24,7.0,1275.6,34.0
2363,fruit tree,12,12,24,7.0,1275.6,34.9
2364,fruit tree,12,12,24,7.0,1275.6,35.8
2365,fruit tree,12,12,24,7.0,1275.6,36.7
2366,fruit tree,12,12,24,7.9,1275.6,25.0
2367,fruit tree,12,12,24,7.9,1275.6,25.9
2368,fruit tree,12,12,24,7.9,1275.6,26.8
2369,fruit tree,12,12,24,7.9,1275.6,27.7
2370,fruit tree,12,12,24,7.9,1275.6,28.6
2371,fruit tree,12,12,24,7.9,1275.6,29.5
2372,fruit tree,12,12,24,7.9,1275.6,30.4
2373,fruit tree,12,12,24,7.9,1275.6,31.3
2374,fruit tree,12,12,24,7.9,1275.6,32.2
2375,fruit tree,12,12,24,7.9,1275.6,33.1
2376,fruit tree,12,12,24,7.9,1275.6,34.0
2377,fruit tree,12,12,24,7.9,1275.6,34.9
2378,fruit tree,12,12,24,7.9,1275.6,35.8
2379,fruit tree,12,12,24,7.9,1275.6,36.7
2380,fruit tree,12,12,24,7.0,1276.5,25.0
2381,fruit tree,12,12,24,7.0,1276.5,25.9
2382,fruit tree,12,12,24,7.0,1276.5,26.8
2383,fruit tree,12,12,24,7.0,1276.5,27.7
2384,fruit tree,12,12,24,7.0,1276.5,28.6
2385,fruit tree,12,12,24,7.0,1276.5,29.5
2386,fruit tree,12,12,24,7.0,1276.5,30.4
2387,fruit tree,12,12,24,7.0,1276.5,31.3
2388,fruit tree,12,12,24,7.0,1276.5,32.2
2389,fruit tree,12,12,24,7.0,1276.5,33.1
2390,fruit tree,12,12,24,7.0,1276.5,34.0
2391,fruit tree,12,12,24,7.0,1276.5,34.9
2392,fruit tree,12,12,24,7.0,1276.5,35.8
2393,fruit tree,12,12,24,7.0,1276.5,36.7
2394,fruit tree,12,12,24,7.9,1276.5,25.0
2395,fruit tree,12,12,24,7.9,1276.5,25.9
2396,fruit tree,12,12,24,7.9,1276.5,26.8
2397,fruit tree,12,12,24,7.9,1276.5,27.7
2398,fruit tree,12,12,24,7.9,1276.5,28.6
2399,fruit tree,12,12,24,7.9,1276.5,29.5
2400,fruit tree,12,12,24,7.9,1276.5,30.4
2401,fruit tree,12,12,24,7.9,1276.5,31.3
2402,fruit tree,12,12,24,7.9,1276.5,32.2
2403,fruit tree,12,12,24,7.9,1276.5,33.1
2404,fruit tree,12,12,24,7.9,1276.5,34.0
2405,fruit tree,12,12,24,7.9,1276.5,34.9
2406,fruit tree,12,12,24,7.9,1276.5,35.8
2407,fruit tree,12,12,24,7.9,1276.5,36.7
2408,fruit tree,12,12,24,7.0,1277.4,25.0
2409,fruit tree,12,12,24,7.0,1277.4,25.9
2410,fruit tree,12,12,24,7.0,1277.4,26.8
2411,fruit tree,12,12,24,7.0,1277.4,27.7
2412,fruit tree,12,12,24,7.0,1277.4,28.6
2413,fruit tree,12,12,24,7.0,1277.4,29.5
2414,fruit tree,12,12,24,7.0,1277.4,30.4
2415,fruit tree,12,12,24,7.0,1277.4,31.3
2416,fruit tree,12,12,24,7.0,1277.4,32.2
2417,fruit tree,12,12,24,7.0,1277.4,33.1
2418,fruit tree,12,12,24,7.0,1277.4,34.0
2419,fruit tree,12,12,24,7.0,1277.4,34.9
2420,fruit tree,12,12,24,7.0,1277.4,35.8
2421,fruit tree,12,12,24,7.0,1277.4,36.7
2422,fruit tree,12,12,24,7.9,1277.4,25.0
2423,fruit tree,12,12,24,7.9,1277.4,25.9
2424,fruit tree,12,12,24,7.9,1277.4,26.8
2425,fruit tree,12,12,24,7.9,1277.4,27.7
2426,fruit tree,12,12,24,7.9,1277.4,28.6
2427,fruit tree,12,12,24,7.9,1277.4,29.5
2428,fruit tree,12,12,24,7.9,1277.4,30.4
2429,fruit tree,12,12,24,7.9,1277.4,31.3
2430,fruit tree,12,12,24,7.9,1277.4,32.2
2431,fruit tree,12,12,24,7.9,1277.4,33.1
2432,fruit tree,12,12,24,7.9,1277.4,34.0
2433,fruit tree,12,12,24,7.9,1277.4,34.9
2434,fruit tree,12,12,24,7.9,1277.4,35.8
2435,fruit tree,12,12,24,7.9,1277.4,36.7
2436,fruit tree,12,12,24,7.0,1278.3,25.0
2437,fruit tree,12,12,24,7.0,1278.3,25.9
2438,fruit tree,12,12,24,7.0,1278.3,26.8
2439,fruit tree,12,12,24,7.0,1278.3,27.7
2440,fruit tree,12,12,24,7.0,1278.3,28.6
2441,fruit tree,12,12,24,7.0,1278.3,29.5
2442,fruit tree,12,12,24,7.0,1278.3,30.4
2443,fruit tree,12,12,24,7.0,1278.3,31.3
2444,fruit tree,12,12,24,7.0,1278.3,32.2
2445,fruit tree,12,12,24,7.0,1278.3,33.1
2446,fruit tree,12,12,24,7.0,1278.3,34.0
2447,fruit tree,12,12,24,7.0,1278.3,34.9
2448,fruit tree,12,12,24,7.0,1278.3,35.8
2449,fruit tree,12,12,24,7.0,1278.3,36.7
2450,fruit tree,12,12,24,7.9,1278.3,25.0
2451,fruit tree,12,12,24,7.9,1278.3,25.9
2452,fruit tree,12,12,24,7.9,1278.3,26.8
2453,fruit tree,12,12,24,7.9,1278.3,27.7
2454,fruit tree,12,12,24,7.9,1278.3,28.6
2455,fruit tree,12,12,24,7.9,1278.3,29.5
2456,fruit tree,12,12,24,7.9,1278.3,30.4
2457,fruit tree,12,12,24,7.9,1278.3,31.3
2458,fruit tree,12,12,24,7.9,1278.3,32.2
2459,fruit tree,12,12,24,7.9,1278.3,33.1
2460,fruit tree,12,12,24,7.9,1278.3,34.0
2461,fruit tree,12,12,24,7.9,1278.3,34.9
2462,fruit tree,12,12,24,7.9,1278.3,35.8
2463,fruit tree,12,12,24,7.9,1278.3,36.7
2464,fruit tree,12,12,24,7.0,1279.2,25.0
2465,fruit tree,12,12,24,7.0,1279.2,25.9
2466,fruit tree,12,12,24,7.0,1279.2,26.8
2467,fruit tree,12,12,24,7.0,1279.2,27.7
2468,fruit tree,12,12,24,7.0,1279.2,28.6
2469,fruit tree,12,12,24,7.0,1279.2,29.5
2470,fruit tree,12,12,24,7.0,1279.2,30.4
2471,fruit tree,12,12,24,7.0,1279.2,31.3
2472,fruit tree,12,12,24,7.0,1279.2,32.2
2473,fruit tree,12,12,24,7.0,1279.2,33.1
2474,fruit tree,12,12,24,7.0,1279.2,34.0
2475,fruit tree,12,12,24,7.0,1279.2,34.9
2476,fruit tree,12,12,24,7.0,1279.2,35.8
2477,fruit tree,12,12,24,7.0,1279.2,36.7
2478,fruit tree,12,12,24,7.9,1279.2,25.0
2479,fruit tree,12,12,24,7.9,1279.2,25.9
2480,fruit tree,12,12,24,7.9,1279.2,26.8
2481,fruit tree,12,12,24,7.9,1279.2,27.7
2482,fruit tree,12,12,24,7.9,1279.2,28.6
2483,fruit tree,12,12,24,7.9,1279.2,29.5
2484,fruit tree,12,12,24,7.9,1279.2,30.4
2485,fruit tree,12,12,24,7.9,1279.2,31.3
2486,fruit tree,12,12,24,7.9,1279.2,32.2
2487,fruit tree,12,12,24,7.9,1279.2,33.1
2488,fruit tree,12,12,24,7.9,1279.2,34.0
2489,fruit tree,12,12,24,7.9,1279.2,34.9
2490,fruit tree,12,12,24,7.9,1279.2,35.8
2491,fruit tree,12,12,24,7.9,1279.2,36.7
2492,fruit tree,12,12,24,7.0,1280.1,25.0
2493,fruit tree,12,12,24,7.0,1280.1,25.9
2494,fruit tree,12,12,24,7.0,1280.1,26.8
2495,fruit tree,12,12,24,7.0,1280.1,27.7
2496,fruit tree,12,12,24,7.0,1280.1,28.6
2497,fruit tree,12,12,24,7.0,1280.1,29.5
2498,fruit tree,12,12,24,7.0,1280.1,30.4
2499,fruit tree,12,12,24,7.0,1280.1,31.3
2500,fruit tree,12,12,24,7.0,1280.1,32.2
2501,fruit tree,12,12,24,7.0,1280.1,33.1
2502,fruit tree,12,12,24,7.0,1280.1,34.0
2503,fruit tree,12,12,24,7.0,1280.1,34.9
2504,fruit tree,12,12,24,7.0,1280.1,35.8
2505,fruit tree,12,12,24,7.0,1280.1,36.7
2506,fruit tree,12,12,24,7.9,1280.1,25.0
2507,fruit tree,12,12,24,7.9,1280.1,25.9
2508,fruit tree,12,12,24,7.9,1280.1,26.8
2509,fruit tree,12,12,24,7.9,1280.1,27.7
2510,fruit tree,12,12,24,7.9,1280.1,28.6
2511,fruit tree,12,12,24,7.9,1280.1,29.5
2512,fruit tree,12,12,24,7.9,1280.1,30.4
2513,fruit tree,12,12,24,7.9,1280.1,31.3
2514,fruit tree,12,12,24,7.9,1280.1,32.2
2515,fruit tree,12,12,24,7.9,1280.1,33.1
2516,fruit tree,12,12,24,7.9,1280.1,34.0
2517,fruit tree,12,12,24,7.9,1280.1,34.9
2518,fruit tree,12,12,24,7.9,1280.1,35.8
2519,fruit tree,12,12,24,7.9,1280.1,36.7
2520,fruit tree,12,12,24,7.0,1281.0,25.0
2521,fruit tree,12,12,24,7.0,1281.0,25.9
2522,fruit tree,12,12,24,7.0,1281.0,26.8
2523,fruit tree,12,12,24,7.0,1281.0,27.7
2524,fruit tree,12,12,24,7.0,1281.0,28.6
2525,fruit tree,12,12,24,7.0,1281.0,29.5
2526,fruit tree,12,12,24,7.0,1281.0,30.4
2527,fruit tree,12,12,24,7.0,1281.0,31.3
2528,fruit tree,12,12,24,7.0,1281.0,32.2
2529,fruit tree,12,12,24,7.0,1281.0,33.1
2530,fruit tree,12,12,24,7.0,1281.0,34.0
2531,fruit tree,12,12,24,7.0,1281.0,34.9
2532,fruit tree,12,12,24,7.0,1281.0,35.8
2533,fruit tree,12,12,24,7.0,1281.0,36.7
2534,fruit tree,12,12,24,7.9,1281.0,25.0
2535,fruit tree,12,12,24,7.9,1281.0,25.9
2536,fruit tree,12,12,24,7.9,1281.0,26.8
2537,fruit tree,12,12,24,7.9,1281.0,27.7
2538,fruit tree,12,12,24,7.9,1281.0,28.6
2539,fruit tree,12,12,24,7.9,1281.0,29.5
2540,fruit tree,12,12,24,7.9,1281.0,30.4
2541,fruit tree,12,12,24,7.9,1281.0,31.3
2542,fruit tree,12,12,24,7.9,1281.0,32.2
2543,fruit tree,12,12,24,7.9,1281.0,33.1
2544,fruit tree,12,12,24,7.9,1281.0,34.0
2545,fruit tree,12,12,24,7.9,1281.0,34.9
2546,fruit tree,12,12,24,7.9,1281.0,35.8
2547,fruit tree,12,12,24,7.9,1281.0,36.7
2548,fruit tree,12,12,24,7.0,1281.9,25.0
2549,fruit tree,12,12,24,7.0,1281.9,25.9
2550,fruit tree,12,12,24,7.0,1281.9,26.8
2551,fruit tree,12,12,24,7.0,1281.9,27.7
2552,fruit tree,12,12,24,7.0,1281.9,28.6
2553,fruit tree,12,12,24,7.0,1281.9,29.5
2554,fruit tree,12,12,24,7.0,1281.9,30.4
2555,fruit tree,12,12,24,7.0,1281.9,31.3
2556,fruit tree,12,12,24,7.0,1281.9,32.2
2557,fruit tree,12,12,24,7.0,1281.9,33.1
2558,fruit tree,12,12,24,7.0,1281.9,34.0
2559,fruit tree,12,12,24,7.0,1281.9,34.9
2560,fruit tree,12,12,24,7.0,1281.9,35.8
2561,fruit tree,12,12,24,7.0,1281.9,36.7
2562,fruit tree,12,12,24,7.9,1281.9,25.0
2563,fruit tree,12,12,24,7.9,1281.9,25.9
2564,fruit tree,12,12,24,7.9,1281.9,26.8
2565,fruit tree,12,12,24,7.9,1281.9,27.7
2566,fruit tree,12,12,24,7.9,1281.9,28.6
2567,fruit tree,12,12,24,7.9,1281.9,29.5
2568,fruit tree,12,12,24,7.9,1281.9,30.4
2569,fruit tree,12,12,24,7.9,1281.9,31.3
2570,fruit tree,12,12,24,7.9,1281.9,32.2
2571,fruit tree,12,12,24,7.9,1281.9,33.1
2572,fruit tree,12,12,24,7.9,1281.9,34.0
2573,fruit tree,12,12,24,7.9,1281.9,34.9
2574,fruit tree,12,12,24,7.9,1281.9,35.8
2575,fruit tree,12,12,24,7.9,1281.9,36.7
2576,fruit tree,12,12,24,7.0,1282.8,25.0
2577,fruit tree,12,12,24,7.0,1282.8,25.9
2578,fruit tree,12,12,24,7.0,1282.8,26.8
2579,fruit tree,12,12,24,7.0,1282.8,27.7
2580,fruit tree,12,12,24,7.0,1282.8,28.6
2581,fruit tree,12,12,24,7.0,1282.8,29.5
2582,fruit tree,12,12,24,7.0,1282.8,30.4
2583,fruit tree,12,12,24,7.0,1282.8,31.3
2584,fruit tree,12,12,24,7.0,1282.8,32.2
2585,fruit tree,12,12,24,7.0,1282.8,33.1
2586,fruit tree,12,12,24,7.0,1282.8,34.0
2587,fruit tree,12,12,24,7.0,1282.8,34.9
2588,fruit tree,12,12,24,7.0,1282.8,35.8
2589,fruit tree,12,12,24,7.0,1282.8,36.7
2590,fruit tree,12,12,24,7.9,1282.8,25.0
2591,fruit tree,12,12,24,7.9,1282.8,25.9
2592,fruit tree,12,12,24,7.9,1282.8,26.8
2593,fruit tree,12,12,24,7.9,1282.8,27.7
2594,fruit tree,12,12,24,7.9,1282.8,28.6
2595,fruit tree,12,12,24,7.9,1282.8,29.5
2596,fruit tree,12,12,24,7.9,1282.8,30.4
2597,fruit tree,12,12,24,7.9,1282.8,31.3
2598,fruit tree,12,12,24,7.9,1282.8,32.2
2599,fruit tree,12,12,24,7.9,1282.8,33.1
2600,fruit tree,12,12,24,7.9,1282.8,34.0
2601,fruit tree,12,12,24,7.9,1282.8,34.9
2602,fruit tree,12,12,24,7.9,1282.8,35.8
2603,fruit tree,12,12,24,7.9,1282.8,36.7
2604,fruit tree,12,12,24,7.0,1283.7,25.0
2605,fruit tree,12,12,24,7.0,1283.7,25.9
2606,fruit tree,12,12,24,7.0,1283.7,26.8
2607,fruit tree,12,12,24,7.0,1283.7,27.7
2608,fruit tree,12,12,24,7.0,1283.7,28.6
2609,fruit tree,12,12,24,7.0,1283.7,29.5
2610,fruit tree,12,12,24,7.0,1283.7,30.4
2611,fruit tree,12,12,24,7.0,1283.7,31.3
2612,fruit tree,12,12,24,7.0,1283.7,32.2
2613,fruit tree,12,12,24,7.0,1283.7,33.1
2614,fruit tree,12,12,24,7.0,1283.7,34.0
2615,fruit tree,12,12,24,7.0,1283.7,34.9
2616,fruit tree,12,12,24,7.0,1283.7,35.8
2617,fruit tree,12,12,24,7.0,1283.7,36.7
2618,fruit tree,12,12,24,7.9,1283.7,25.0
2619,fruit tree,12,12,24,7.9,1283.7,25.9
2620,fruit tree,12,12,24,7.9,1283.7,26.8
2621,fruit tree,12,12,24,7.9,1283.7,27.7
2622,fruit tree,12,12,24,7.9,1283.7,28.6
2623,fruit tree,12,12,24,7.9,1283.7,29.5
2624,fruit tree,12,12,24,7.9,1283.7,30.4
2625,fruit tree,12,12,24,7.9,1283.7,31.3
2626,fruit tree,12,12,24,7.9,1283.7,32.2
2627,fruit tree,12,12,24,7.9,1283.7,33.1
2628,fruit tree,12,12,24,7.9,1283.7,34.0
2629,fruit tree,12,12,24,7.9,1283.7,34.9
2630,fruit tree,12,12,24,7.9,1283.7,35.8
2631,fruit tree,12,12,24,7.9,1283.7,36.7
2632,fruit tree,12,12,24,7.0,1284.6,25.0
2633,fruit tree,12,12,24,7.0,1284.6,25.9
2634,fruit tree,12,12,24,7.0,1284.6,26.8
2635,fruit tree,12,12,24,7.0,1284.6,27.7
2636,fruit tree,12,12,24,7.0,1284.6,28.6
2637,fruit tree,12,12,24,7.0,1284.6,29.5
2638,fruit tree,12,12,24,7.0,1284.6,30.4
2639,fruit tree,12,12,24,7.0,1284.6,31.3
2640,fruit tree,12,12,24,7.0,1284.6,32.2
2641,fruit tree,12,12,24,7.0,1284.6,33.1
2642,fruit tree,12,12,24,7.0,1284.6,34.0
2643,fruit tree,12,12,24,7.0,1284.6,34.9
2644,fruit tree,12,12,24,7.0,1284.6,35.8
2645,fruit tree,12,12,24,7.0,1284.6,36.7
2646,fruit tree,12,12,24,7.9,1284.6,25.0
2647,fruit tree,12,12,24,7.9,1284.6,25.9
2648,fruit tree,12,12,24,7.9,1284.6,26.8
2649,fruit tree,12,12,24,7.9,1284.6,27.7
2650,fruit tree,12,12,24,7.9,1284.6,28.6
2651,fruit tree,12,12,24,7.9,1284.6,29.5
2652,fruit tree,12,12,24,7.9,1284.6,30.4
2653,fruit tree,12,12,24,7.9,1284.6,31.3
2654,fruit tree,12,12,24,7.9,1284.6,32.2
2655,fruit tree,12,12,24,7.9,1284.6,33.1
2656,fruit tree,12,12,24,7.9,1284.6,34.0
2657,fruit tree,12,12,24,7.9,1284.6,34.9
2658,fruit tree,12,12,24,7.9,1284.6,35.8
2659,fruit tree,12,12,24,7.9,1284.6,36.7
2660,fruit tree,12,12,24,7.0,1285.5,25.0
2661,fruit tree,12,12,24,7.0,1285.5,25.9
2662,fruit tree,12,12,24,7.0,1285.5,26.8
2663,fruit tree,12,12,24,7.0,1285.5,27.7
2664,fruit tree,12,12,24,7.0,1285.5,28.6
2665,fruit tree,12,12,24,7.0,1285.5,29.5
2666,fruit tree,12,12,24,7.0,1285.5,30.4
2667,fruit tree,12,12,24,7.0,1285.5,31.3
2668,fruit tree,12,12,24,7.0,1285.5,32.2
2669,fruit tree,12,12,24,7.0,1285.5,33.1
2670,fruit tree,12,12,24,7.0,1285.5,34.0
2671,fruit tree,12,12,24,7.0,1285.5,34.9
2672,fruit tree,12,12,24,7.0,1285.5,35.8
2673,fruit tree,12,12,24,7.0,1285.5,36.7
2674,fruit tree,12,12,24,7.9,1285.5,25.0
2675,fruit tree,12,12,24,7.9,1285.5,25.9
2676,fruit tree,12,12,24,7.9,1285.5,26.8
2677,fruit tree,12,12,24,7.9,1285.5,27.7
2678,fruit tree,12,12,24,7.9,1285.5,28.6
2679,fruit tree,12,12,24,7.9,1285.5,29.5
2680,fruit tree,12,12,24,7.9,1285.5,30.4
2681,fruit tree,12,12,24,7.9,1285.5,31.3
2682,fruit tree,12,12,24,7.9,1285.5,32.2
2683,fruit tree,12,12,24,7.9,1285.5,33.1
2684,fruit tree,12,12,24,7.9,1285.5,34.0
2685,fruit tree,12,12,24,7.9,1285.5,34.9
2686,fruit tree,12,12,24,7.9,1285.5,35.8
2687,fruit tree,12,12,24,7.9,1285.5,36.7
2688,fruit tree,12,12,24,7.0,1286.4,25.0
2689,fruit tree,12,12,24,7.0,1286.4,25.9
2690,fruit tree,12,12,24,7.0,1286.4,26.8
2691,fruit tree,12,12,24,7.0,1286.4,27.7
2692,fruit tree,12,12,24,7.0,1286.4,28.6
2693,fruit tree,12,12,24,7.0,1286.4,29.5
2694,fruit tree,12,12,24,7.0,1286.4,30.4
2695,fruit tree,12,12,24,7.0,1286.4,31.3
2696,fruit tree,12,12,24,7.0,1286.4,32.2
2697,fruit tree,12,12,24,7.0,1286.4,33.1
2698,fruit tree,12,12,24,7.0,1286.4,34.0
2699,fruit tree,12,12,24,7.0,1286.4,34.9
2700,fruit tree,12,12,24,7.0,1286.4,35.8
2701,fruit tree,12,12,24,7.0,1286.4,36.7
2702,fruit tree,12,12,24,7.9,1286.4,25.0
2703,fruit tree,12,12,24,7.9,1286.4,25.9
2704,fruit tree,12,12,24,7.9,1286.4,26.8
2705,fruit tree,12,12,24,7.9,1286.4,27.7
2706,fruit tree,12,12,24,7.9,1286.4,28.6
2707,fruit tree,12,12,24,7.9,1286.4,29.5
2708,fruit tree,12,12,24,7.9,1286.4,30.4
2709,fruit tree,12,12,24,7.9,1286.4,31.3
2710,fruit tree,12,12,24,7.9,1286.4,32.2
2711,fruit tree,12,12,24,7.9,1286.4,33.1
2712,fruit tree,12,12,24,7.9,1286.4,34.0
2713,fruit tree,12,12,24,7.9,1286.4,34.9
2714,fruit tree,12,12,24,7.9,1286.4,35.8
2715,fruit tree,12,12,24,7.9,1286.4,36.7
2716,fruit tree,12,12,24,7.0,1287.3,25.0
2717,fruit tree,12,12,24,7.0,1287.3,25.9
2718,fruit tree,12,12,24,7.0,1287.3,26.8
2719,fruit tree,12,12,24,7.0,1287.3,27.7
2720,fruit tree,12,12,24,7.0,1287.3,28.6
2721,fruit tree,12,12,24,7.0,1287.3,29.5
2722,fruit tree,12,12,24,7.0,1287.3,30.4
2723,fruit tree,12,12,24,7.0,1287.3,31.3
2724,fruit tree,12,12,24,7.0,1287.3,32.2
2725,fruit tree,12,12,24,7.0,1287.3,33.1
