,Plant,N,P,K,pH,Rainfall,Temperature
2037,pineaple,8,4,20,5.4,1052.1,23.7
2038,pineaple,8,4,20,5.4,1052.1,24.6
2039,pineaple,8,4,20,5.4,1052.1,25.5
2040,pineaple,8,4,20,4.5,1053.0,21.0
2041,pineaple,8,4,20,4.5,1053.0,21.9
2042,pineaple,8,4,20,4.5,1053.0,22.8
2043,pineaple,8,4,20,4.5,1053.0,23.7
2044,pineaple,8,4,20,4.5,1053.0,24.6
2045,pineaple,8,4,20,4.5,1053.0,25.5
2046,pineaple,8,4,20,5.4,1053.0,21.0
2047,pineaple,8,4,20,5.4,1053.0,21.9
2048,pineaple,8,4,20,5.4,1053.0,22.8
2049,pineaple,8,4,20,5.4,1053.0,23.7
2050,pineaple,8,4,20,5.4,1053.0,24.6
2051,pineaple,8,4,20,5.4,1053.0,25.5
2052,pineaple,8,4,20,4.5,1053.9,21.0
2053,pineaple,8,4,20,4.5,1053.9,21.9
2054,pineaple,8,4,20,4.5,1053.9,22.8
2055,pineaple,8,4,20,4.5,1053.9,23.7
2056,pineaple,8,4,20,4.5,1053.9,24.6
2057,pineaple,8,4,20,4.5,1053.9,25.5
2058,pineaple,8,4,20,5.4,1053.9,21.0
2059,pineaple,8,4,20,5.4,1053.9,21.9
2060,pineaple,8,4,20,5.4,1053.9,22.8
2061,pineaple,8,4,20,5.4,1053.9,23.7
2062,pineaple,8,4,20,5.4,1053.9,24.6
2063,pineaple,8,4,20,5.4,1053.9,25.5
2064,pineaple,8,4,20,4.5,1054.8,21.0
2065,pineaple,8,4,20,4.5,1054.8,21.9
2066,pineaple,8,4,20,4.5,1054.8,22.8
2067,pineaple,8,4,20,4.5,1054.8,23.7
2068,pineaple,8,4,20,4.5,1054.8,24.6
2069,pineaple,8,4,20,4.5,1054.8,25.5
2070,pineaple,8,4,20,5.4,1054.8,21.0
2071,pineaple,8,4,20,5.4,1054.8,21.9
2072,pineaple,8,4,20,5.4,1054.8,22.8
2073,pineaple,8,4,20,5.4,1054.8,23.7
2074,pineaple,8,4,20,5.4,1054.8,24.6
2075,pineaple,8,4,20,5.4,1054.8,25.5
2076,pineaple,8,4,20,4.5,1055.7,21.0
2077,pineaple,8,4,20,4.5,1055.7,21.9
2078,pineaple,8,4,20,4.5,1055.7,22.8
2079,pineaple,8,4,20,4.5,1055.7,23.7
2080,pineaple,8,4,20,4.5,1055.7,24.6
2081,pineaple,8,4,20,4.5,1055.7,25.5
2082,pineaple,8,4,20,5.4,1055.7,21.0
2083,pineaple,8,4,20,5.4,1055.7,21.9
2084,pineaple,8,4,20,5.4,1055.7,22.8
2085,pineaple,8,4,20,5.4,1055.7,23.7
2086,pineaple,8,4,20,5.4,1055.7,24.6
2087,pineaple,8,4,20,5.4,1055.7,25.5
2088,pineaple,8,4,20,4.5,1056.6,21.0
2089,pineaple,8,4,20,4.5,1056.6,21.9
2090,pineaple,8,4,20,4.5,1056.6,22.8
2091,pineaple,8,4,20,4.5,1056.6,23.7
2092,pineaple,8,4,20,4.5,1056.6,24.6
2093,pineaple,8,4,20,4.5,1056.6,25.5
2094,pineaple,8,4,20,5.4,1056.6,21.0
2095,pineaple,8,4,20,5.4,1056.6,21.9
2096,pineaple,8,4,20,5.4,1056.6,22.8
2097,pineaple,8,4,20,5.4,1056.6,23.7
2098,pineaple,8,4,20,5.4,1056.6,24.6
2099,pineaple,8,4,20,5.4,1056.6,25.5
2100,pineaple,8,4,20,4.5,1057.5,21.0
2101,pineaple,8,4,20,4.5,1057.5,21.9
2102,pineaple,8,4,20,4.5,1057.5,22.8
2103,pineaple,8,4,20,4.5,1057.5,23.7
2104,pineaple,8,4,20,4.5,1057.5,24.6
2105,pineaple,8,4,20,4.5,1057.5,25.5
2106,pineaple,8,4,20,5.4,1057.5,21.0
2107,pineaple,8,4,20,5.4,1057.5,21.9
2108,pineaple,8,4,20,5.4,1057.5,22.8
2109,pineaple,8,4,20,5.4,1057.5,23.7
2110,pineaple,8,4,20,5.4,1057.5,24.6
2111,pineaple,8,4,20,5.4,1057.5,25.5
2112,pineaple,8,4,20,4.5,1058.4,21.0
2113,pineaple,8,4,20,4.5,1058.4,21.9
2114,pineaple,8,4,20,4.5,1058.4,22.8
2115,pineaple,8,4,20,4.5,1058.4,23.7
2116,pineaple,8,4,20,4.5,1058.4,24.6
2117,pineaple,8,4,20,4.5,1058.4,25.5
2118,pineaple,8,4,20,5.4,1058.4,21.0
2119,pineaple,8,4,20,5.4,1058.4,21.9
2120,pineaple,8,4,20,5.4,1058.4,22.8
2121,pineaple,8,4,20,5.4,1058.4,23.7
2122,pineaple,8,4,20,5.4,1058.4,24.6
2123,pineaple,8,4,20,5.4,1058.4,25.5
2124,pineaple,8,4,20,4.5,1059.3,21.0
2125,pineaple,8,4,20,4.5,1059.3,21.9
2126,pineaple,8,4,20,4.5,1059.3,22.8
2127,pineaple,8,4,20,4.5,1059.3,23.7
2128,pineaple,8,4,20,4.5,1059.3,24.6
2129,pineaple,8,4,20,4.5,1059.3,25.5
2130,pineaple,8,4,20,5.4,1059.3,21.0
2131,pineaple,8,4,20,5.4,1059.3,21.9
2132,pineaple,8,4,20,5.4,1059.3,22.8
2133,pineaple,8,4,20,5.4,1059.3,23.7
2134,pineaple,8,4,20,5.4,1059.3,24.6
2135,pineaple,8,4,20,5.4,1059.3,25.5
2136,pineaple,8,4,20,4.5,1060.2,21.0
2137,pineaple,8,4,20,4.5,1060.2,21.9
2138,pineaple,8,4,20,4.5,1060.2,22.8
2139,pineaple,8,4,20,4.5,1060.2,23.7
2140,pineaple,8,4,20,4.5,1060.2,24.6
2141,pineaple,8,4,20,4.5,1060.2,25.5
2142,pineaple,8,4,20,5.4,1060.2,21.0
2143,pineaple,8,4,20,5.4,1060.2,21.9
2144,pineaple,8,4,20,5.4,1060.2,22.8
2145,pineaple,8,4,20,5.4,1060.2,23.7
2146,pineaple,8,4,20,5.4,1060.2,24.6
2147,pineaple,8,4,20,5.4,1060.2,25.5
2148,pineaple,8,4,20,4.5,1061.1,21.0
2149,pineaple,8,4,20,4.5,1061.1,21.9
2150,pineaple,8,4,20,4.5,1061.1,22.8
2151,pineaple,8,4,20,4.5,1061.1,23.7
2152,pineaple,8,4,20,4.5,1061.1,24.6
2153,pineaple,8,4,20,4.5,1061.1,25.5
2154,pineaple,8,4,20,5.4,1061.1,21.0
2155,pineaple,8,4,20,5.4,1061.1,21.9
2156,pineaple,8,4,20,5.4,1061.1,22.8
2157,pineaple,8,4,20,5.4,1061.1,23.7
2158,pineaple,8,4,20,5.4,1061.1,24.6
2159,pineaple,8,4,20,5.4,1061.1,25.5
2160,pineaple,8,4,20,4.5,1062.0,21.0
2161,pineaple,8,4,20,4.5,1062.0,21.9
2162,pineaple,8,4,20,4.5,1062.0,22.8
2163,pineaple,8,4,20,4.5,1062.0,23.7
2164,pineaple,8,4,20,4.5,1062.0,24.6
2165,pineaple,8,4,20,4.5,1062.0,25.5
2166,pineaple,8,4,20,5.4,1062.0,21.0
2167,pineaple,8,4,20,5.4,1062.0,21.9
2168,pineaple,8,4,20,5.4,1062.0,22.8
2169,pineaple,8,4,20,5.4,1062.0,23.7
2170,pineaple,8,4,20,5.4,1062.0,24.6
2171,pineaple,8,4,20,5.4,1062.0,25.5
2172,pineaple,8,4,20,4.5,1062.9,21.0
2173,pineaple,8,4,20,4.5,1062.9,21.9
2174,pineaple,8,4,20,4.5,1062.9,22.8
2175,pineaple,8,4,20,4.5,1062.9,23.7
2176,pineaple,8,4,20,4.5,1062.9,24.6
2177,pineaple,8,4,20,4.5,1062.9,25.5
2178,pineaple,8,4,20,5.4,1062.9,21.0
2179,pineaple,8,4,20,5.4,1062.9,21.9
2180,pineaple,8,4,20,5.4,1062.9,22.8
2181,pineaple,8,4,20,5.4,1062.9,23.7
2182,pineaple,8,4,20,5.4,1062.9,24.6
2183,pineaple,8,4,20,5.4,1062.9,25.5
2184,pineaple,8,4,20,4.5,1063.8,21.0
2185,pineaple,8,4,20,4.5,1063.8,21.9
2186,pineaple,8,4,20,4.5,1063.8,22.8
2187,pineaple,8,4,20,4.5,1063.8,23.7
2188,pineaple,8,4,20,4.5,1063.8,24.6
2189,pineaple,8,4,20,4.5,1063.8,25.5
2190,pineaple,8,4,20,5.4,1063.8,21.0
2191,pineaple,8,4,20,5.4,1063.8,21.9
2192,pineaple,8,4,20,5.4,1063.8,22.8
2193,pineaple,8,4,20,5.4,1063.8,23.7
2194,pineaple,8,4,20,5.4,1063.8,24.6
2195,pineaple,8,4,20,5.4,1063.8,25.5
2196,pineaple,8,4,20,4.5,1064.7,21.0
2197,pineaple,8,4,20,4.5,1064.7,21.9
2198,pineaple,8,4,20,4.5,1064.7,22.8
2199,pineaple,8,4,20,4.5,1064.7,23.7
2200,pineaple,8,4,20,4.5,1064.7,24.6
2201,pineaple,8,4,20,4.5,1064.7,25.5
2202,pineaple,8,4,20,5.4,1064.7,21.0
2203,pineaple,8,4,20,5.4,1064.7,21.9
2204,pineaple,8,4,20,5.4,1064.7,22.8
2205,pineaple,8,4,20,5.4,1064.7,23.7
2206,pineaple,8,4,20,5.4,1064.7,24.6
2207,pineaple,8,4,20,5.4,1064.7,25.5
2208,pineaple,8,4,20,4.5,1065.6,21.0
2209,pineaple,8,4,20,4.5,1065.6,21.9
2210,pineaple,8,4,20,4.5,1065.6,22.8
2211,pineaple,8,4,20,4.5,1065.6,23.7
2212,pineaple,8,4,20,4.5,1065.6,24.6
2213,pineaple,8,4,20,4.5,1065.6,25.5
2214,pineaple,8,4,20,5.4,1065.6,21.0
2215,pineaple,8,4,20,5.4,1065.6,21.9
2216,pineaple,8,4,20,5.4,1065.6,22.8
2217,pineaple,8,4,20,5.4,1065.6,23.7
2218,pineaple,8,4,20,5.4,1065.6,24.6
2219,pineaple,8,4,20,5.4,1065.6,25.5
2220,pineaple,8,4,20,4.5,1066.5,21.0
2221,pineaple,8,4,20,4.5,1066.5,21.9
2222,pineaple,8,4,20,4.5,1066.5,22.8
2223,pineaple,8,4,20,4.5,1066.5,23.7
2224,pineaple,8,4,20,4.5,1066.5,24.6
2225,pineaple,8,4,20,4.5,1066.5,25.5
2226,pineaple,8,4,20,5.4,1066.5,21.0
2227,pineaple,8,4,20,5.4,1066.5,21.9
2228,pineaple,8,4,20,5.4,1066.5,22.8
2229,pineaple,8,4,20,5.4,1066.5,23.7
2230,pineaple,8,4,20,5.4,1066.5,24.6
2231,pineaple,8,4,20,5.4,1066.5,25.5
2232,pineaple,8,4,20,4.5,1067.4,21.0
2233,pineaple,8,4,20,4.5,1067.4,21.9
2234,pineaple,8,4,20,4.5,1067.4,22.8
2235,pineaple,8,4,20,4.5,1067.4,23.7
2236,pineaple,8,4,20,4.5,1067.4,24.6
2237,pineaple,8,4,20,4.5,1067.4,25.5
2238,pineaple,8,4,20,5.4,1067.4,21.0
2239,pineaple,8,4,20,5.4,1067.4,21.9
2240,pineaple,8,4,20,5.4,1067.4,22.8
2241,pineaple,8,4,20,5.4,1067.4,23.7
2242,pineaple,8,4,20,5.4,1067.4,24.6
2243,pineaple,8,4,20,5.4,1067.4,25.5
2244,pineaple,8,4,20,4.5,1068.3,21.0
2245,pineaple,8,4,20,4.5,1068.3,21.9
2246,pineaple,8,4,20,4.5,1068.3,22.8
2247,pineaple,8,4,20,4.5,1068.3,23.7
2248,pineaple,8,4,20,4.5,1068.3,24.6
2249,pineaple,8,4,20,4.5,1068.3,25.5
2250,pineaple,8,4,20,5.4,1068.3,21.0
2251,pineaple,8,4,20,5.4,1068.3,21.9
2252,pineaple,8,4,20,5.4,1068.3,22.8
2253,pineaple,8,4,20,5.4,1068.3,23.7
2254,pineaple,8,4,20,5.4,1068.3,24.6
2255,pineaple,8,4,20,5.4,1068.3,25.5
2256,pineaple,8,4,20,4.5,1069.2,21.0
2257,pineaple,8,4,20,4.5,1069.2,21.9
2258,pineaple,8,4,20,4.5,1069.2,22.8
2259,pineaple,8,4,20,4.5,1069.2,23.7
2260,pineaple,8,4,20,4.5,1069.2,24.6
2261,pineaple,8,4,20,4.5,1069.2,25.5
2262,pineaple,8,4,20,5.4,1069.2,21.0
2263,pineaple,8,4,20,5.4,1069.2,21.9
2264,pineaple,8,4,20,5.4,1069.2,22.8
2265,pineaple,8,4,20,5.4,1069.2,23.7
2266,pineaple,8,4,20,5.4,1069.2,24.6
2267,pineaple,8,4,20,5.4,1069.2,25.5
2268,pineaple,8,4,20,4.5,1070.1,21.0
2269,pineaple,8,4,20,4.5,1070.1,21.9
2270,pineaple,8,4,20,4.5,1070.1,22.8
2271,pineaple,8,4,20,4.5,1070.1,23.7
2272,pineaple,8,4,20,4.5,1070.1,24.6
2273,pineaple,8,4,20,4.5,1070.1,25.5
2274,pineaple,8,4,20,5.4,1070.1,21.0
2275,pineaple,8,4,20,5.4,1070.1,21.9
2276,pineaple,8,4,20,5.4,1070.1,22.8
2277,pineaple,8,4,20,5.4,1070.1,23.7
2278,pineaple,8,4,20,5.4,1070.1,24.6
2279,pineaple,8,4,20,5.4,1070.1,25.5
2280,pineaple,8,4,20,4.5,1071.0,21.0
2281,pineaple,8,4,20,4.5,1071.0,21.9
2282,pineaple,8,4,20,4.5,1071.0,22.8
2283,pineaple,8,4,20,4.5,1071.0,23.7
2284,pineaple,8,4,20,4.5,1071.0,24.6
2285,pineaple,8,4,20,4.5,1071.0,25.5
2286,pineaple,8,4,20,5.4,1071.0,21.0
2287,pineaple,8,4,20,5.4,1071.0,21.9
2288,pineaple,8,4,20,5.4,1071.0,22.8
2289,pineaple,8,4,20,5.4,1071.0,23.7
2290,pineaple,8,4,20,5.4,1071.0,24.6
2291,pineaple,8,4,20,5.4,1071.0,25.5
2292,pineaple,8,4,20,4.5,1071.9,21.0
2293,pineaple,8,4,20,4.5,1071.9,21.9
2294,pineaple,8,4,20,4.5,1071.9,22.8
2295,pineaple,8,4,20,4.5,1071.9,23.7
2296,pineaple,8,4,20,4.5,1071.9,24.6
2297,pineaple,8,4,20,4.5,1071.9,25.5
2298,pineaple,8,4,20,5.4,1071.9,21.0
2299,pineaple,8,4,20,5.4,1071.9,21.9
2300,pineaple,8,4,20,5.4,1071.9,22.8
2301,pineaple,8,4,20,5.4,1071.9,23.7
2302,pineaple,8,4,20,5.4,1071.9,24.6
2303,pineaple,8,4,20,5.4,1071.9,25.5
2304,pineaple,8,4,20,4.5,1072.8,21.0
2305,pineaple,8,4,20,4.5,1072.8,21.9
2306,pineaple,8,4,20,4.5,1072.8,22.8
2307,pineaple,8,4,20,4.5,1072.8,23.7
2308,pineaple,8,4,20,4.5,1072.8,24.6
2309,pineaple,8,4,20,4.5,1072.8,25.5
2310,pineaple,8,4,20,5.4,1072.8,21.0
2311,pineaple,8,4,20,5.4,1072.8,21.9
2312,pineaple,8,4,20,5.4,1072.8,22.8
2313,pineaple,8,4,20,5.4,1072.8,23.7
2314,pineaple,8,4,20,5.4,1072.8,24.6
2315,pineaple,8,4,20,5.4,1072.8,25.5
2316,pineaple,8,4,20,4.5,1073.7,21.0
2317,pineaple,8,4,20,4.5,1073.7,21.9
2318,pineaple,8,4,20,4.5,1073.7,22.8
2319,pineaple,8,4,20,4.5,1073.7,23.7
2320,pineaple,8,4,20,4.5,1073.7,24.6
2321,pineaple,8,4,20,4.5,1073.7,25.5
2322,pineaple,8,4,20,5.4,1073.7,21.0
2323,pineaple,8,4,20,5.4,1073.7,21.9
2324,pineaple,8,4,20,5.4,1073.7,22.8
2325,pineaple,8,4,20,5.4,1073.7,23.7
2326,pineaple,8,4,20,5.4,1073.7,24.6
2327,pineaple,8,4,20,5.4,1073.7,25.5
2328,pineaple,8,4,20,4.5,1074.6,21.0
2329,pineaple,8,4,20,4.5,1074.6,21.9
2330,pineaple,8,4,20,4.5,1074.6,22.8
2331,pineaple,8,4,20,4.5,1074.6,23.7
2332,pineaple,8,4,20,4.5,1074.6,24.6
2333,pineaple,8,4,20,4.5,1074.6,25.5
2334,pineaple,8,4,20,5.4,1074.6,21.0
2335,pineaple,8,4,20,5.4,1074.6,21.9
2336,pineaple,8,4,20,5.4,1074.6,22.8
2337,pineaple,8,4,20,5.4,1074.6,23.7
2338,pineaple,8,4,20,5.4,1074.6,24.6
2339,pineaple,8,4,20,5.4,1074.6,25.5
2340,pineaple,8,4,20,4.5,1075.5,21.0
2341,pineaple,8,4,20,4.5,1075.5,21.9
2342,pineaple,8,4,20,4.5,1075.5,22.8
2343,pineaple,8,4,20,4.5,1075.5,23.7
2344,pineaple,8,4,20,4.5,1075.5,24.6
2345,pineaple,8,4,20,4.5,1075.5,25.5
2346,pineaple,8,4,20,5.4,1075.5,21.0
2347,pineaple,8,4,20,5.4,1075.5,21.9
2348,pineaple,8,4,20,5.4,1075.5,22.8
2349,pineaple,8,4,20,5.4,1075.5,23.7
2350,pineaple,8,4,20,5.4,1075.5,24.6
2351,pineaple,8,4,20,5.4,1075.5,25.5
2352,pineaple,8,4,20,4.5,1076.4,21.0
2353,pineaple,8,4,20,4.5,1076.4,21.9
2354,pineaple,8,4,20,4.5,1076.4,22.8
2355,pineaple,8,4,20,4.5,1076.4,23.7
2356,pineaple,8,4,20,4.5,1076.4,24.6
2357,pineaple,8,4,20,4.5,1076.4,25.5
2358,pineaple,8,4,20,5.4,1076.4,21.0
2359,pineaple,8,4,20,5.4,1076.4,21.9
2360,pineaple,8,4,20,5.4,1076.4,22.8
2361,pineaple,8,4,20,5.4,1076.4,23.7
2362,pineaple,8,4,20,5.4,1076.4,24.6
2363,pineaple,8,4,20,5.4,1076.4,25.5
2364,pineaple,8,4,20,4.5,1077.3,21.0
2365,pineaple,8,4,20,4.5,1077.3,21.9
2366,pineaple,8,4,20,4.5,1077.3,22.8
2367,pineaple,8,4,20,4.5,1077.3,23.7
2368,pineaple,8,4,20,4.5,1077.3,24.6
2369,pineaple,8,4,20,4.5,1077.3,25.5
2370,pineaple,8,4,20,5.4,1077.3,21.0
2371,pineaple,8,4,20,5.4,1077.3,21.9
2372,pineaple,8,4,20,5.4,1077.3,22.8
2373,pineaple,8,4,20,5.4,1077.3,23.7
2374,pineaple,8,4,20,5.4,1077.3,24.6
2375,pineaple,8,4,20,5.4,1077.3,25.5
2376,pineaple,8,4,20,4.5,1078.2,21.0
2377,pineaple,8,4,20,4.5,1078.2,21.9
2378,pineaple,8,4,20,4.5,1078.2,22.8
2379,pineaple,8,4,20,4.5,1078.2,23.7
2380,pineaple,8,4,20,4.5,1078.2,24.6
2381,pineaple,8,4,20,4.5,1078.2,25.5
2382,pineaple,8,4,20,5.4,1078.2,21.0
2383,pineaple,8,4,20,5.4,1078.2,21.9
2384,pineaple,8,4,20,5.4,1078.2,22.8
2385,pineaple,8,4,20,5.4,1078.2,23.7
2386,pineaple,8,4,20,5.4,1078.2,24.6
2387,pineaple,8,4,20,5.4,1078.2,25.5
2388,pineaple,8,4,20,4.5,1079.1,21.0
2389,pineaple,8,4,20,4.5,1079.1,21.9
2390,pineaple,8,4,20,4.5,1079.1,22.8
2391,pineaple,8,4,20,4.5,1079.1,23.7
2392,pineaple,8,4,20,4.5,1079.1,24.6
2393,pineaple,8,4,20,4.5,1079.1,25.5
2394,pineaple,8,4,20,5.4,1079.1,21.0
2395,pineaple,8,4,20,5.4,1079.1,21.9
2396,pineaple,8,4,20,5.4,1079.1,22.8
2397,pineaple,8,4,20,5.4,1079.1,23.7
2398,pineaple,8,4,20,5.4,1079.1,24.6
2399,pineaple,8,4,20,5.4,1079.1,25.5
2400,pineaple,8,4,20,4.5,1080.0,21.0
2401,pineaple,8,4,20,4.5,1080.0,21.9
2402,pineaple,8,4,20,4.5,1080.0,22.8
2403,pineaple,8,4,20,4.5,1080.0,23.7
2404,pineaple,8,4,20,4.5,1080.0,24.6
2405,pineaple,8,4,20,4.5,1080.0,25.5
2406,pineaple,8,4,20,5.4,1080.0,21.0
2407,pineaple,8,4,20,5.4,1080.0,21.9
2408,pineaple,8,4,20,5.4,1080.0,22.8
2409,pineaple,8,4,20,5.4,1080.0,23.7
2410,pineaple,8,4,20,5.4,1080.0,24.6
2411,pineaple,8,4,20,5.4,1080.0,25.5
2412,pineaple,8,4,20,4.5,1080.9,21.0
2413,pineaple,8,4,20,4.5,1080.9,21.9
2414,pineaple,8,4,20,4.5,1080.9,22.8
2415,pineaple,8,4,20,4.5,1080.9,23.7
2416,pineaple,8,4,20,4.5,1080.9,24.6
2417,pineaple,8,4,20,4.5,1080.9,25.5
2418,pineaple,8,4,20,5.4,1080.9,21.0
2419,pineaple,8,4,20,5.4,1080.9,21.9
2420,pineaple,8,4,20,5.4,1080.9,22.8
2421,pineaple,8,4,20,5.4,1080.9,23.7
2422,pineaple,8,4,20,5.4,1080.9,24.6
2423,pineaple,8,4,20,5.4,1080.9,25.5
2424,pineaple,8,4,20,4.5,1081.8,21.0
2425,pineaple,8,4,20,4.5,1081.8,21.9
2426,pineaple,8,4,20,4.5,1081.8,22.8
2427,pineaple,8,4,20,4.5,1081.8,23.7
2428,pineaple,8,4,20,4.5,1081.8,24.6
2429,pineaple,8,4,20,4.5,1081.8,25.5
2430,pineaple,8,4,20,5.4,1081.8,21.0
2431,pineaple,8,4,20,5.4,1081.8,21.9
2432,pineaple,8,4,20,5.4,1081.8,22.8
2433,pineaple,8,4,20,5.4,1081.8,23.7
2434,pineaple,8,4,20,5.4,1081.8,24.6
2435,pineaple,8,4,20,5.4,1081.8,25.5
2436,pineaple,8,4,20,4.5,1082.7,21.0
2437,pineaple,8,4,20,4.5,1082.7,21.9
2438,pineaple,8,4,20,4.5,1082.7,22.8
2439,pineaple,8,4,20,4.5,1082.7,23.7
2440,pineaple,8,4,20,4.5,1082.7,24.6
2441,pineaple,8,4,20,4.5,1082.7,25.5
2442,pineaple,8,4,20,5.4,1082.7,21.0
2443,pineaple,8,4,20,5.4,1082.7,21.9
2444,pineaple,8,4,20,5.4,1082.7,22.8
2445,pineaple,8,4,20,5.4,1082.7,23.7
2446,pineaple,8,4,20,5.4,1082.7,24.6
2447,pineaple,8,4,20,5.4,1082.7,25.5
2448,pineaple,8,4,20,4.5,1083.6,21.0
2449,pineaple,8,4,20,4.5,1083.6,21.9
2450,pineaple,8,4,20,4.5,1083.6,22.8
2451,pineaple,8,4,20,4.5,1083.6,23.7
2452,pineaple,8,4,20,4.5,1083.6,24.6
2453,pineaple,8,4,20,4.5,1083.6,25.5
2454,pineaple,8,4,20,5.4,1083.6,21.0
2455,pineaple,8,4,20,5.4,1083.6,21.9
2456,pineaple,8,4,20,5.4,1083.6,22.8
2457,pineaple,8,4,20,5.4,1083.6,23.7
2458,pineaple,8,4,20,5.4,1083.6,24.6
2459,pineaple,8,4,20,5.4,1083.6,25.5
2460,pineaple,8,4,20,4.5,1084.5,21.0
2461,pineaple,8,4,20,4.5,1084.5,21.9
2462,pineaple,8,4,20,4.5,1084.5,22.8
2463,pineaple,8,4,20,4.5,1084.5,23.7
2464,pineaple,8,4,20,4.5,1084.5,24.6
2465,pineaple,8,4,20,4.5,1084.5,25.5
2466,pineaple,8,4,20,5.4,1084.5,21.0
2467,pineaple,8,4,20,5.4,1084.5,21.9
2468,pineaple,8,4,20,5.4,1084.5,22.8
2469,pineaple,8,4,20,5.4,1084.5,23.7
2470,pineaple,8,4,20,5.4,1084.5,24.6
2471,pineaple,8,4,20,5.4,1084.5,25.5
2472,pineaple,8,4,20,4.5,1085.4,21.0
2473,pineaple,8,4,20,4.5,1085.4,21.9
2474,pineaple,8,4,20,4.5,1085.4,22.8
2475,pineaple,8,4,20,4.5,1085.4,23.7
2476,pineaple,8,4,20,4.5,1085.4,24.6
2477,pineaple,8,4,20,4.5,1085.4,25.5
2478,pineaple,8,4,20,5.4,1085.4,21.0
2479,pineaple,8,4,20,5.4,1085.4,21.9
2480,pineaple,8,4,20,5.4,1085.4,22.8
2481,pineaple,8,4,20,5.4,1085.4,23.7
2482,pineaple,8,4,20,5.4,1085.4,24.6
2483,pineaple,8,4,20,5.4,1085.4,25.5
2484,pineaple,8,4,20,4.5,1086.3,21.0
2485,pineaple,8,4,20,4.5,1086.3,21.9
2486,pineaple,8,4,20,4.5,1086.3,22.8
2487,pineaple,8,4,20,4.5,1086.3,23.7
2488,pineaple,8,4,20,4.5,1086.3,24.6
2489,pineaple,8,4,20,4.5,1086.3,25.5
2490,pineaple,8,4,20,5.4,1086.3,21.0
2491,pineaple,8,4,20,5.4,1086.3,21.9
2492,pineaple,8,4,20,5.4,1086.3,22.8
2493,pineaple,8,4,20,5.4,1086.3,23.7
2494,pineaple,8,4,20,5.4,1086.3,24.6
2495,pineaple,8,4,20,5.4,1086.3,25.5
2496,pineaple,8,4,20,4.5,1087.2,21.0
2497,pineaple,8,4,20,4.5,1087.2,21.9
2498,pineaple,8,4,20,4.5,1087.2,22.8
2499,pineaple,8,4,20,4.5,1087.2,23.7
2500,pineaple,8,4,20,4.5,1087.2,24.6
2501,pineaple,8,4,20,4.5,1087.2,25.5
2502,pineaple,8,4,20,5.4,1087.2,21.0
2503,pineaple,8,4,20,5.4,1087.2,21.9
2504,pineaple,8,4,20,5.4,1087.2,22.8
2505,pineaple,8,4,20,5.4,1087.2,23.7
2506,pineaple,8,4,20,5.4,1087.2,24.6
2507,pineaple,8,4,20,5.4,1087.2,25.5
2508,pineaple,8,4,20,4.5,1088.1,21.0
2509,pineaple,8,4,20,4.5,1088.1,21.9
2510,pineaple,8,4,20,4.5,1088.1,22.8
2511,pineaple,8,4,20,4.5,1088.1,23.7
2512,pineaple,8,4,20,4.5,1088.1,24.6
2513,pineaple,8,4,20,4.5,1088.1,25.5
2514,pineaple,8,4,20,5.4,1088.1,21.0
2515,pineaple,8,4,20,5.4,1088.1,21.9
2516,pineaple,8,4,20,5.4,1088.1,22.8
2517,pineaple,8,4,20,5.4,1088.1,23.7
2518,pineaple,8,4,20,5.4,1088.1,24.6
2519,pineaple,8,4,20,5.4,1088.1,25.5
2520,pineaple,8,4,20,4.5,1089.0,21.0
2521,pineaple,8,4,20,4.5,1089.0,21.9
2522,pineaple,8,4,20,4.5,1089.0,22.8
2523,pineaple,8,4,20,4.5,1089.0,23.7
2524,pineaple,8,4,20,4.5,1089.0,24.6
2525,pineaple,8,4,20,4.5,1089.0,25.5
2526,pineaple,8,4,20,5.4,1089.0,21.0
2527,pineaple,8,4,20,5.4,1089.0,21.9
2528,pineaple,8,4,20,5.4,1089.0,22.8
2529,pineaple,8,4,20,5.4,1089.0,23.7
2530,pineaple,8,4,20,5.4,1089.0,24.6
2531,pineaple,8,4,20,5.4,1089.0,25.5
2532,pineaple,8,4,20,4.5,1089.9,21.0
2533,pineaple,8,4,20,4.5,1089.9,21.9
2534,pineaple,8,4,20,4.5,1089.9,22.8
2535,pineaple,8,4,20,4.5,1089.9,23.7
2536,pineaple,8,4,20,4.5,1089.9,24.6
2537,pineaple,8,4,20,4.5,1089.9,25.5
2538,pineaple,8,4,20,5.4,1089.9,21.0
2539,pineaple,8,4,20,5.4,1089.9,21.9
2540,pineaple,8,4,20,5.4,1089.9,22.8
2541,pineaple,8,4,20,5.4,1089.9,23.7
2542,pineaple,8,4,20,5.4,1089.9,24.6
2543,pineaple,8,4,20,5.4,1089.9,25.5
2544,pineaple,8,4,20,4.5,1090.8,21.0
2545,pineaple,8,4,20,4.5,1090.8,21.9
2546,pineaple,8,4,20,4.5,1090.8,22.8
2547,pineaple,8,4,20,4.5,1090.8,23.7
2548,pineaple,8,4,20,4.5,1090.8,24.6
2549,pineaple,8,4,20,4.5,1090.8,25.5
2550,pineaple,8,4,20,5.4,1090.8,21.0
2551,pineaple,8,4,20,5.4,1090.8,21.9
2552,pineaple,8,4,20,5.4,1090.8,22.8
2553,pineaple,8,4,20,5.4,1090.8,23.7
