,Plant,N,P,K,pH,Rainfall,Temperature
3931,potatos,210,10,210,6.9,1146.7,31.3
3932,potatos,210,10,210,6.9,1146.7,32.2
3933,potatos,210,10,210,6.9,1146.7,33.1
3934,potatos,210,10,210,6.9,1146.7,34.0
3935,potatos,210,10,210,6.9,1146.7,34.9
3936,potatos,210,10,210,6.0,1147.6,25.0
3937,potatos,210,10,210,6.0,1147.6,25.9
3938,potatos,210,10,210,6.0,1147.6,26.8
3939,potatos,210,10,210,6.0,1147.6,27.7
3940,potatos,210,10,210,6.0,1147.6,28.6
3941,potatos,210,10,210,6.0,1147.6,29.5
3942,potatos,210,10,210,6.0,1147.6,30.4
3943,potatos,210,10,210,6.0,1147.6,31.3
3944,potatos,210,10,210,6.0,1147.6,32.2
3945,potatos,210,10,210,6.0,1147.6,33.1
3946,potatos,210,10,210,6.0,1147.6,34.0
3947,potatos,210,10,210,6.0,1147.6,34.9
3948,potatos,210,10,210,6.9,1147.6,25.0
3949,potatos,210,10,210,6.9,1147.6,25.9
3950,potatos,210,10,210,6.9,1147.6,26.8
3951,potatos,210,10,210,6.9,1147.6,27.7
3952,potatos,210,10,210,6.9,1147.6,28.6
3953,potatos,210,10,210,6.9,1147.6,29.5
3954,potatos,210,10,210,6.9,1147.6,30.4
3955,potatos,210,10,210,6.9,1147.6,31.3
3956,potatos,210,10,210,6.9,1147.6,32.2
3957,potatos,210,10,210,6.9,1147.6,33.1
3958,potatos,210,10,210,6.9,1147.6,34.0
3959,potatos,210,10,210,6.9,1147.6,34.9
3960,potatos,210,10,210,6.0,1148.5,25.0
3961,potatos,210,10,210,6.0,1148.5,25.9
3962,potatos,210,10,210,6.0,1148.5,26.8
3963,potatos,210,10,210,6.0,1148.5,27.7
3964,potatos,210,10,210,6.0,1148.5,28.6
3965,potatos,210,10,210,6.0,1148.5,29.5
3966,potatos,210,10,210,6.0,1148.5,30.4
3967,potatos,210,10,210,6.0,1148.5,31.3
3968,potatos,210,10,210,6.0,1148.5,32.2
3969,potatos,210,10,210,6.0,1148.5,33.1
3970,potatos,210,10,210,6.0,1148.5,34.0
3971,potatos,210,10,210,6.0,1148.5,34.9
3972,potatos,210,10,210,6.9,1148.5,25.0
3973,potatos,210,10,210,6.9,1148.5,25.9
3974,potatos,210,10,210,6.9,1148.5,26.8
3975,potatos,210,10,210,6.9,1148.5,27.7
3976,potatos,210,10,210,6.9,1148.5,28.6
3977,potatos,210,10,210,6.9,1148.5,29.5
3978,potatos,210,10,210,6.9,1148.5,30.4
3979,potatos,210,10,210,6.9,1148.5,31.3
3980,potatos,210,10,210,6.9,1148.5,32.2
3981,potatos,210,10,210,6.9,1148.5,33.1
3982,potatos,210,10,210,6.9,1148.5,34.0
3983,potatos,210,10,210,6.9,1148.5,34.9
3984,potatos,210,10,210,6.0,1149.4,25.0
3985,potatos,210,10,210,6.0,1149.4,25.9
3986,potatos,210,10,210,6.0,1149.4,26.8
3987,potatos,210,10,210,6.0,1149.4,27.7
3988,potatos,210,10,210,6.0,1149.4,28.6
3989,potatos,210,10,210,6.0,1149.4,29.5
3990,potatos,210,10,210,6.0,1149.4,30.4
3991,potatos,210,10,210,6.0,1149.4,31.3
3992,potatos,210,10,210,6.0,1149.4,32.2
3993,potatos,210,10,210,6.0,1149.4,33.1
3994,potatos,210,10,210,6.0,1149.4,34.0
3995,potatos,210,10,210,6.0,1149.4,34.9
3996,potatos,210,10,210,6.9,1149.4,25.0
3997,potatos,210,10,210,6.9,1149.4,25.9
3998,potatos,210,10,210,6.9,1149.4,26.8
3999,potatos,210,10,210,6.9,1149.4,27.7
4000,potatos,210,10,210,6.9,1149.4,28.6
4001,potatos,210,10,210,6.9,1149.4,29.5
4002,potatos,210,10,210,6.9,1149.4,30.4
4003,potatos,210,10,210,6.9,1149.4,31.3
4004,potatos,210,10,210,6.9,1149.4,32.2
4005,potatos,210,10,210,6.9,1149.4,33.1
4006,potatos,210,10,210,6.9,1149.4,34.0
4007,potatos,210,10,210,6.9,1149.4,34.9
4008,potatos,210,10,210,6.0,1150.3,25.0
4009,potatos,210,10,210,6.0,1150.3,25.9
4010,potatos,210,10,210,6.0,1150.3,26.8
4011,potatos,210,10,210,6.0,1150.3,27.7
4012,potatos,210,10,210,6.0,1150.3,28.6
4013,potatos,210,10,210,6.0,1150.3,29.5
4014,potatos,210,10,210,6.0,1150.3,30.4
4015,potatos,210,10,210,6.0,1150.3,31.3
4016,potatos,210,10,210,6.0,1150.3,32.2
4017,potatos,210,10,210,6.0,1150.3,33.1
4018,potatos,210,10,210,6.0,1150.3,34.0
4019,potatos,210,10,210,6.0,1150.3,34.9
4020,potatos,210,10,210,6.9,1150.3,25.0
4021,potatos,210,10,210,6.9,1150.3,25.9
4022,potatos,210,10,210,6.9,1150.3,26.8
4023,potatos,210,10,210,6.9,1150.3,27.7
4024,potatos,210,10,210,6.9,1150.3,28.6
4025,potatos,210,10,210,6.9,1150.3,29.5
4026,potatos,210,10,210,6.9,1150.3,30.4
4027,potatos,210,10,210,6.9,1150.3,31.3
4028,potatos,210,10,210,6.9,1150.3,32.2
4029,potatos,210,10,210,6.9,1150.3,33.1
4030,potatos,210,10,210,6.9,1150.3,34.0
4031,potatos,210,10,210,6.9,1150.3,34.9
4032,potatos,210,10,210,6.0,1151.2,25.0
4033,potatos,210,10,210,6.0,1151.2,25.9
4034,potatos,210,10,210,6.0,1151.2,26.8
4035,potatos,210,10,210,6.0,1151.2,27.7
4036,potatos,210,10,210,6.0,1151.2,28.6
4037,potatos,210,10,210,6.0,1151.2,29.5
4038,potatos,210,10,210,6.0,1151.2,30.4
4039,potatos,210,10,210,6.0,1151.2,31.3
4040,potatos,210,10,210,6.0,1151.2,32.2
4041,potatos,210,10,210,6.0,1151.2,33.1
4042,potatos,210,10,210,6.0,1151.2,34.0
4043,potatos,210,10,210,6.0,1151.2,34.9
4044,potatos,210,10,210,6.9,1151.2,25.0
4045,potatos,210,10,210,6.9,1151.2,25.9
4046,potatos,210,10,210,6.9,1151.2,26.8
4047,potatos,210,10,210,6.9,1151.2,27.7
4048,potatos,210,10,210,6.9,1151.2,28.6
4049,potatos,210,10,210,6.9,1151.2,29.5
4050,potatos,210,10,210,6.9,1151.2,30.4
4051,potatos,210,10,210,6.9,1151.2,31.3
4052,potatos,210,10,210,6.9,1151.2,32.2
4053,potatos,210,10,210,6.9,1151.2,33.1
4054,potatos,210,10,210,6.9,1151.2,34.0
4055,potatos,210,10,210,6.9,1151.2,34.9
4056,potatos,210,10,210,6.0,1152.1,25.0
4057,potatos,210,10,210,6.0,1152.1,25.9
4058,potatos,210,10,210,6.0,1152.1,26.8
4059,potatos,210,10,210,6.0,1152.1,27.7
4060,potatos,210,10,210,6.0,1152.1,28.6
4061,potatos,210,10,210,6.0,1152.1,29.5
4062,potatos,210,10,210,6.0,1152.1,30.4
4063,potatos,210,10,210,6.0,1152.1,31.3
4064,potatos,210,10,210,6.0,1152.1,32.2
4065,potatos,210,10,210,6.0,1152.1,33.1
4066,potatos,210,10,210,6.0,1152.1,34.0
4067,potatos,210,10,210,6.0,1152.1,34.9
4068,potatos,210,10,210,6.9,1152.1,25.0
4069,potatos,210,10,210,6.9,1152.1,25.9
4070,potatos,210,10,210,6.9,1152.1,26.8
4071,potatos,210,10,210,6.9,1152.1,27.7
4072,potatos,210,10,210,6.9,1152.1,28.6
4073,potatos,210,10,210,6.9,1152.1,29.5
4074,potatos,210,10,210,6.9,1152.1,30.4
4075,potatos,210,10,210,6.9,1152.1,31.3
4076,potatos,210,10,210,6.9,1152.1,32.2
4077,potatos,210,10,210,6.9,1152.1,33.1
4078,potatos,210,10,210,6.9,1152.1,34.0
4079,potatos,210,10,210,6.9,1152.1,34.9
4080,potatos,210,10,210,6.0,1153.0,25.0
4081,potatos,210,10,210,6.0,1153.0,25.9
4082,potatos,210,10,210,6.0,1153.0,26.8
4083,potatos,210,10,210,6.0,1153.0,27.7
4084,potatos,210,10,210,6.0,1153.0,28.6
4085,potatos,210,10,210,6.0,1153.0,29.5
4086,potatos,210,10,210,6.0,1153.0,30.4
4087,potatos,210,10,210,6.0,1153.0,31.3
4088,potatos,210,10,210,6.0,1153.0,32.2
4089,potatos,210,10,210,6.0,1153.0,33.1
4090,potatos,210,10,210,6.0,1153.0,34.0
4091,potatos,210,10,210,6.0,1153.0,34.9
4092,potatos,210,10,210,6.9,1153.0,25.0
4093,potatos,210,10,210,6.9,1153.0,25.9
4094,potatos,210,10,210,6.9,1153.0,26.8
4095,potatos,210,10,210,6.9,1153.0,27.7
4096,potatos,210,10,210,6.9,1153.0,28.6
4097,potatos,210,10,210,6.9,1153.0,29.5
4098,potatos,210,10,210,6.9,1153.0,30.4
4099,potatos,210,10,210,6.9,1153.0,31.3
4100,potatos,210,10,210,6.9,1153.0,32.2
4101,potatos,210,10,210,6.9,1153.0,33.1
4102,potatos,210,10,210,6.9,1153.0,34.0
4103,potatos,210,10,210,6.9,1153.0,34.9
4104,potatos,210,10,210,6.0,1153.9,25.0
4105,potatos,210,10,210,6.0,1153.9,25.9
4106,potatos,210,10,210,6.0,1153.9,26.8
4107,potatos,210,10,210,6.0,1153.9,27.7
4108,potatos,210,10,210,6.0,1153.9,28.6
4109,potatos,210,10,210,6.0,1153.9,29.5
4110,potatos,210,10,210,6.0,1153.9,30.4
4111,potatos,210,10,210,6.0,1153.9,31.3
4112,potatos,210,10,210,6.0,1153.9,32.2
4113,potatos,210,10,210,6.0,1153.9,33.1
4114,potatos,210,10,210,6.0,1153.9,34.0
4115,potatos,210,10,210,6.0,1153.9,34.9
4116,potatos,210,10,210,6.9,1153.9,25.0
4117,potatos,210,10,210,6.9,1153.9,25.9
4118,potatos,210,10,210,6.9,1153.9,26.8
4119,potatos,210,10,210,6.9,1153.9,27.7
4120,potatos,210,10,210,6.9,1153.9,28.6
4121,potatos,210,10,210,6.9,1153.9,29.5
4122,potatos,210,10,210,6.9,1153.9,30.4
4123,potatos,210,10,210,6.9,1153.9,31.3
4124,potatos,210,10,210,6.9,1153.9,32.2
4125,potatos,210,10,210,6.9,1153.9,33.1
4126,potatos,210,10,210,6.9,1153.9,34.0
4127,potatos,210,10,210,6.9,1153.9,34.9
4128,potatos,210,10,210,6.0,1154.8,25.0
4129,potatos,210,10,210,6.0,1154.8,25.9
4130,potatos,210,10,210,6.0,1154.8,26.8
4131,potatos,210,10,210,6.0,1154.8,27.7
4132,potatos,210,10,210,6.0,1154.8,28.6
4133,potatos,210,10,210,6.0,1154.8,29.5
4134,potatos,210,10,210,6.0,1154.8,30.4
4135,potatos,210,10,210,6.0,1154.8,31.3
4136,potatos,210,10,210,6.0,1154.8,32.2
4137,potatos,210,10,210,6.0,1154.8,33.1
4138,potatos,210,10,210,6.0,1154.8,34.0
4139,potatos,210,10,210,6.0,1154.8,34.9
4140,potatos,210,10,210,6.9,1154.8,25.0
4141,potatos,210,10,210,6.9,1154.8,25.9
4142,potatos,210,10,210,6.9,1154.8,26.8
4143,potatos,210,10,210,6.9,1154.8,27.7
4144,potatos,210,10,210,6.9,1154.8,28.6
4145,potatos,210,10,210,6.9,1154.8,29.5
4146,potatos,210,10,210,6.9,1154.8,30.4
4147,potatos,210,10,210,6.9,1154.8,31.3
4148,potatos,210,10,210,6.9,1154.8,32.2
4149,potatos,210,10,210,6.9,1154.8,33.1
4150,potatos,210,10,210,6.9,1154.8,34.0
4151,potatos,210,10,210,6.9,1154.8,34.9
4152,potatos,210,10,210,6.0,1155.7,25.0
4153,potatos,210,10,210,6.0,1155.7,25.9
4154,potatos,210,10,210,6.0,1155.7,26.8
4155,potatos,210,10,210,6.0,1155.7,27.7
4156,potatos,210,10,210,6.0,1155.7,28.6
4157,potatos,210,10,210,6.0,1155.7,29.5
4158,potatos,210,10,210,6.0,1155.7,30.4
4159,potatos,210,10,210,6.0,1155.7,31.3
4160,potatos,210,10,210,6.0,1155.7,32.2
4161,potatos,210,10,210,6.0,1155.7,33.1
4162,potatos,210,10,210,6.0,1155.7,34.0
4163,potatos,210,10,210,6.0,1155.7,34.9
4164,potatos,210,10,210,6.9,1155.7,25.0
4165,potatos,210,10,210,6.9,1155.7,25.9
4166,potatos,210,10,210,6.9,1155.7,26.8
4167,potatos,210,10,210,6.9,1155.7,27.7
4168,potatos,210,10,210,6.9,1155.7,28.6
4169,potatos,210,10,210,6.9,1155.7,29.5
4170,potatos,210,10,210,6.9,1155.7,30.4
4171,potatos,210,10,210,6.9,1155.7,31.3
4172,potatos,210,10,210,6.9,1155.7,32.2
4173,potatos,210,10,210,6.9,1155.7,33.1
4174,potatos,210,10,210,6.9,1155.7,34.0
4175,potatos,210,10,210,6.9,1155.7,34.9
4176,potatos,210,10,210,6.0,1156.6,25.0
4177,potatos,210,10,210,6.0,1156.6,25.9
4178,potatos,210,10,210,6.0,1156.6,26.8
4179,potatos,210,10,210,6.0,1156.6,27.7
4180,potatos,210,10,210,6.0,1156.6,28.6
4181,potatos,210,10,210,6.0,1156.6,29.5
4182,potatos,210,10,210,6.0,1156.6,30.4
4183,potatos,210,10,210,6.0,1156.6,31.3
4184,potatos,210,10,210,6.0,1156.6,32.2
4185,potatos,210,10,210,6.0,1156.6,33.1
4186,potatos,210,10,210,6.0,1156.6,34.0
4187,potatos,210,10,210,6.0,1156.6,34.9
4188,potatos,210,10,210,6.9,1156.6,25.0
4189,potatos,210,10,210,6.9,1156.6,25.9
4190,potatos,210,10,210,6.9,1156.6,26.8
4191,potatos,210,10,210,6.9,1156.6,27.7
4192,potatos,210,10,210,6.9,1156.6,28.6
4193,potatos,210,10,210,6.9,1156.6,29.5
4194,potatos,210,10,210,6.9,1156.6,30.4
4195,potatos,210,10,210,6.9,1156.6,31.3
4196,potatos,210,10,210,6.9,1156.6,32.2
4197,potatos,210,10,210,6.9,1156.6,33.1
4198,potatos,210,10,210,6.9,1156.6,34.0
4199,potatos,210,10,210,6.9,1156.6,34.9
4200,potatos,210,10,210,6.0,1157.5,25.0
4201,potatos,210,10,210,6.0,1157.5,25.9
4202,potatos,210,10,210,6.0,1157.5,26.8
4203,potatos,210,10,210,6.0,1157.5,27.7
4204,potatos,210,10,210,6.0,1157.5,28.6
4205,potatos,210,10,210,6.0,1157.5,29.5
4206,potatos,210,10,210,6.0,1157.5,30.4
4207,potatos,210,10,210,6.0,1157.5,31.3
4208,potatos,210,10,210,6.0,1157.5,32.2
4209,potatos,210,10,210,6.0,1157.5,33.1
4210,potatos,210,10,210,6.0,1157.5,34.0
4211,potatos,210,10,210,6.0,1157.5,34.9
4212,potatos,210,10,210,6.9,1157.5,25.0
4213,potatos,210,10,210,6.9,1157.5,25.9
4214,potatos,210,10,210,6.9,1157.5,26.8
4215,potatos,210,10,210,6.9,1157.5,27.7
4216,potatos,210,10,210,6.9,1157.5,28.6
4217,potatos,210,10,210,6.9,1157.5,29.5
4218,potatos,210,10,210,6.9,1157.5,30.4
4219,potatos,210,10,210,6.9,1157.5,31.3
4220,potatos,210,10,210,6.9,1157.5,32.2
4221,potatos,210,10,210,6.9,1157.5,33.1
4222,potatos,210,10,210,6.9,1157.5,34.0
4223,potatos,210,10,210,6.9,1157.5,34.9
4224,potatos,210,10,210,6.0,1158.4,25.0
4225,potatos,210,10,210,6.0,1158.4,25.9
4226,potatos,210,10,210,6.0,1158.4,26.8
4227,potatos,210,10,210,6.0,1158.4,27.7
4228,potatos,210,10,210,6.0,1158.4,28.6
4229,potatos,210,10,210,6.0,1158.4,29.5
4230,potatos,210,10,210,6.0,1158.4,30.4
4231,potatos,210,10,210,6.0,1158.4,31.3
4232,potatos,210,10,210,6.0,1158.4,32.2
4233,potatos,210,10,210,6.0,1158.4,33.1
4234,potatos,210,10,210,6.0,1158.4,34.0
4235,potatos,210,10,210,6.0,1158.4,34.9
4236,potatos,210,10,210,6.9,1158.4,25.0
4237,potatos,210,10,210,6.9,1158.4,25.9
4238,potatos,210,10,210,6.9,1158.4,26.8
4239,potatos,210,10,210,6.9,1158.4,27.7
4240,potatos,210,10,210,6.9,1158.4,28.6
4241,potatos,210,10,210,6.9,1158.4,29.5
4242,potatos,210,10,210,6.9,1158.4,30.4
4243,potatos,210,10,210,6.9,1158.4,31.3
4244,potatos,210,10,210,6.9,1158.4,32.2
4245,potatos,210,10,210,6.9,1158.4,33.1
4246,potatos,210,10,210,6.9,1158.4,34.0
4247,potatos,210,10,210,6.9,1158.4,34.9
4248,potatos,210,10,210,6.0,1159.3,25.0
4249,potatos,210,10,210,6.0,1159.3,25.9
4250,potatos,210,10,210,6.0,1159.3,26.8
4251,potatos,210,10,210,6.0,1159.3,27.7
4252,potatos,210,10,210,6.0,1159.3,28.6
4253,potatos,210,10,210,6.0,1159.3,29.5
4254,potatos,210,10,210,6.0,1159.3,30.4
4255,potatos,210,10,210,6.0,1159.3,31.3
4256,potatos,210,10,210,6.0,1159.3,32.2
4257,potatos,210,10,210,6.0,1159.3,33.1
4258,potatos,210,10,210,6.0,1159.3,34.0
4259,potatos,210,10,210,6.0,1159.3,34.9
4260,potatos,210,10,210,6.9,1159.3,25.0
4261,potatos,210,10,210,6.9,1159.3,25.9
4262,potatos,210,10,210,6.9,1159.3,26.8
4263,potatos,210,10,210,6.9,1159.3,27.7
4264,potatos,210,10,210,6.9,1159.3,28.6
4265,potatos,210,10,210,6.9,1159.3,29.5
4266,potatos,210,10,210,6.9,1159.3,30.4
4267,potatos,210,10,210,6.9,1159.3,31.3
4268,potatos,210,10,210,6.9,1159.3,32.2
4269,potatos,210,10,210,6.9,1159.3,33.1
4270,potatos,210,10,210,6.9,1159.3,34.0
4271,potatos,210,10,210,6.9,1159.3,34.9
4272,potatos,210,10,210,6.0,1160.2,25.0
4273,potatos,210,10,210,6.0,1160.2,25.9
4274,potatos,210,10,210,6.0,1160.2,26.8
4275,potatos,210,10,210,6.0,1160.2,27.7
4276,potatos,210,10,210,6.0,1160.2,28.6
4277,potatos,210,10,210,6.0,1160.2,29.5
4278,potatos,210,10,210,6.0,1160.2,30.4
4279,potatos,210,10,210,6.0,1160.2,31.3
4280,potatos,210,10,210,6.0,1160.2,32.2
4281,potatos,210,10,210,6.0,1160.2,33.1
4282,potatos,210,10,210,6.0,1160.2,34.0
4283,potatos,210,10,210,6.0,1160.2,34.9
4284,potatos,210,10,210,6.9,1160.2,25.0
4285,potatos,210,10,210,6.9,1160.2,25.9
4286,potatos,210,10,210,6.9,1160.2,26.8
4287,potatos,210,10,210,6.9,1160.2,27.7
4288,potatos,210,10,210,6.9,1160.2,28.6
4289,potatos,210,10,210,6.9,1160.2,29.5
4290,potatos,210,10,210,6.9,1160.2,30.4
4291,potatos,210,10,210,6.9,1160.2,31.3
4292,potatos,210,10,210,6.9,1160.2,32.2
4293,potatos,210,10,210,6.9,1160.2,33.1
4294,potatos,210,10,210,6.9,1160.2,34.0
4295,potatos,210,10,210,6.9,1160.2,34.9
4296,potatos,210,10,210,6.0,1161.1,25.0
4297,potatos,210,10,210,6.0,1161.1,25.9
4298,potatos,210,10,210,6.0,1161.1,26.8
4299,potatos,210,10,210,6.0,1161.1,27.7
4300,potatos,210,10,210,6.0,1161.1,28.6
4301,potatos,210,10,210,6.0,1161.1,29.5
4302,potatos,210,10,210,6.0,1161.1,30.4
4303,potatos,210,10,210,6.0,1161.1,31.3
4304,potatos,210,10,210,6.0,1161.1,32.2
4305,potatos,210,10,210,6.0,1161.1,33.1
4306,potatos,210,10,210,6.0,1161.1,34.0
4307,potatos,210,10,210,6.0,1161.1,34.9
4308,potatos,210,10,210,6.9,1161.1,25.0
4309,potatos,210,10,210,6.9,1161.1,25.9
4310,potatos,210,10,210,6.9,1161.1,26.8
4311,potatos,210,10,210,6.9,1161.1,27.7
4312,potatos,210,10,210,6.9,1161.1,28.6
4313,potatos,210,10,210,6.9,1161.1,29.5
4314,potatos,210,10,210,6.9,1161.1,30.4
4315,potatos,210,10,210,6.9,1161.1,31.3
4316,potatos,210,10,210,6.9,1161.1,32.2
4317,potatos,210,10,210,6.9,1161.1,33.1
4318,potatos,210,10,210,6.9,1161.1,34.0
4319,potatos,210,10,210,6.9,1161.1,34.9
4320,potatos,210,10,210,6.0,1162.0,25.0
4321,potatos,210,10,210,6.0,1162.0,25.9
4322,potatos,210,10,210,6.0,1162.0,26.8
4323,potatos,210,10,210,6.0,1162.0,27.7
4324,potatos,210,10,210,6.0,1162.0,28.6
4325,potatos,210,10,210,6.0,1162.0,29.5
4326,potatos,210,10,210,6.0,1162.0,30.4
4327,potatos,210,10,210,6.0,1162.0,31.3
4328,potatos,210,10,210,6.0,1162.0,32.2
4329,potatos,210,10,210,6.0,1162.0,33.1
4330,potatos,210,10,210,6.0,1162.0,34.0
4331,potatos,210,10,210,6.0,1162.0,34.9
4332,potatos,210,10,210,6.9,1162.0,25.0
4333,potatos,210,10,210,6.9,1162.0,25.9
4334,potatos,210,10,210,6.9,1162.0,26.8
4335,potatos,210,10,210,6.9,1162.0,27.7
4336,potatos,210,10,210,6.9,1162.0,28.6
4337,potatos,210,10,210,6.9,1162.0,29.5
4338,potatos,210,10,210,6.9,1162.0,30.4
4339,potatos,210,10,210,6.9,1162.0,31.3
4340,potatos,210,10,210,6.9,1162.0,32.2
4341,potatos,210,10,210,6.9,1162.0,33.1
4342,potatos,210,10,210,6.9,1162.0,34.0
4343,potatos,210,10,210,6.9,1162.0,34.9
4344,potatos,210,10,210,6.0,1162.9,25.0
4345,potatos,210,10,210,6.0,1162.9,25.9
4346,potatos,210,10,210,6.0,1162.9,26.8
4347,potatos,210,10,210,6.0,1162.9,27.7
4348,potatos,210,10,210,6.0,1162.9,28.6
4349,potatos,210,10,210,6.0,1162.9,29.5
4350,potatos,210,10,210,6.0,1162.9,30.4
4351,potatos,210,10,210,6.0,1162.9,31.3
4352,potatos,210,10,210,6.0,1162.9,32.2
4353,potatos,210,10,210,6.0,1162.9,33.1
4354,potatos,210,10,210,6.0,1162.9,34.0
4355,potatos,210,10,210,6.0,1162.9,34.9
4356,potatos,210,10,210,6.9,1162.9,25.0
4357,potatos,210,10,210,6.9,1162.9,25.9
4358,potatos,210,10,210,6.9,1162.9,26.8
4359,potatos,210,10,210,6.9,1162.9,27.7
4360,potatos,210,10,210,6.9,1162.9,28.6
4361,potatos,210,10,210,6.9,1162.9,29.5
4362,potatos,210,10,210,6.9,1162.9,30.4
4363,potatos,210,10,210,6.9,1162.9,31.3
4364,potatos,210,10,210,6.9,1162.9,32.2
4365,potatos,210,10,210,6.9,1162.9,33.1
4366,potatos,210,10,210,6.9,1162.9,34.0
4367,potatos,210,10,210,6.9,1162.9,34.9
4368,potatos,210,10,210,6.0,1163.8,25.0
4369,potatos,210,10,210,6.0,1163.8,25.9
4370,potatos,210,10,210,6.0,1163.8,26.8
4371,potatos,210,10,210,6.0,1163.8,27.7
4372,potatos,210,10,210,6.0,1163.8,28.6
4373,potatos,210,10,210,6.0,1163.8,29.5
4374,potatos,210,10,210,6.0,1163.8,30.4
4375,potatos,210,10,210,6.0,1163.8,31.3
4376,potatos,210,10,210,6.0,1163.8,32.2
4377,potatos,210,10,210,6.0,1163.8,33.1
4378,potatos,210,10,210,6.0,1163.8,34.0
4379,potatos,210,10,210,6.0,1163.8,34.9
4380,potatos,210,10,210,6.9,1163.8,25.0
4381,potatos,210,10,210,6.9,1163.8,25.9
4382,potatos,210,10,210,6.9,1163.8,26.8
4383,potatos,210,10,210,6.9,1163.8,27.7
4384,potatos,210,10,210,6.9,1163.8,28.6
4385,potatos,210,10,210,6.9,1163.8,29.5
4386,potatos,210,10,210,6.9,1163.8,30.4
4387,potatos,210,10,210,6.9,1163.8,31.3
4388,potatos,210,10,210,6.9,1163.8,32.2
4389,potatos,210,10,210,6.9,1163.8,33.1
4390,potatos,210,10,210,6.9,1163.8,34.0
4391,potatos,210,10,210,6.9,1163.8,34.9
4392,potatos,210,10,210,6.0,1164.7,25.0
4393,potatos,210,10,210,6.0,1164.7,25.9
4394,potatos,210,10,210,6.0,1164.7,26.8
4395,potatos,210,10,210,6.0,1164.7,27.7
4396,potatos,210,10,210,6.0,1164.7,28.6
4397,potatos,210,10,210,6.0,1164.7,29.5
4398,potatos,210,10,210,6.0,1164.7,30.4
4399,potatos,210,10,210,6.0,1164.7,31.3
4400,potatos,210,10,210,6.0,1164.7,32.2
4401,potatos,210,10,210,6.0,1164.7,33.1
4402,potatos,210,10,210,6.0,1164.7,34.0
4403,potatos,210,10,210,6.0,1164.7,34.9
4404,potatos,210,10,210,6.9,1164.7,25.0
4405,potatos,210,10,210,6.9,1164.7,25.9
4406,potatos,210,10,210,6.9,1164.7,26.8
4407,potatos,210,10,210,6.9,1164.7,27.7
4408,potatos,210,10,210,6.9,1164.7,28.6
4409,potatos,210,10,210,6.9,1164.7,29.5
4410,potatos,210,10,210,6.9,1164.7,30.4
4411,potatos,210,10,210,6.9,1164.7,31.3
4412,potatos,210,10,210,6.9,1164.7,32.2
4413,potatos,210,10,210,6.9,1164.7,33.1
4414,potatos,210,10,210,6.9,1164.7,34.0
4415,potatos,210,10,210,6.9,1164.7,34.9
4416,potatos,210,10,210,6.0,1165.6,25.0
4417,potatos,210,10,210,6.0,1165.6,25.9
4418,potatos,210,10,210,6.0,1165.6,26.8
4419,potatos,210,10,210,6.0,1165.6,27.7
4420,potatos,210,10,210,6.0,1165.6,28.6
4421,potatos,210,10,210,6.0,1165.6,29.5
4422,potatos,210,10,210,6.0,1165.6,30.4
4423,potatos,210,10,210,6.0,1165.6,31.3
4424,potatos,210,10,210,6.0,1165.6,32.2
4425,potatos,210,10,210,6.0,1165.6,33.1
4426,potatos,210,10,210,6.0,1165.6,34.0
4427,potatos,210,10,210,6.0,1165.6,34.9
4428,potatos,210,10,210,6.9,1165.6,25.0
4429,potatos,210,10,210,6.9,1165.6,25.9
4430,potatos,210,10,210,6.9,1165.6,26.8
4431,potatos,210,10,210,6.9,1165.6,27.7
4432,potatos,210,10,210,6.9,1165.6,28.6
4433,potatos,210,10,210,6.9,1165.6,29.5
4434,potatos,210,10,210,6.9,1165.6,30.4
4435,potatos,210,10,210,6.9,1165.6,31.3
4436,potatos,210,10,210,6.9,1165.6,32.2
4437,potatos,210,10,210,6.9,1165.6,33.1
4438,potatos,210,10,210,6.9,1165.6,34.0
4439,potatos,210,10,210,6.9,1165.6,34.9
4440,potatos,210,10,210,6.0,1166.5,25.0
4441,potatos,210,10,210,6.0,1166.5,25.9
4442,potatos,210,10,210,6.0,1166.5,26.8
4443,potatos,210,10,210,6.0,1166.5,27.7
4444,potatos,210,10,210,6.0,1166.5,28.6
4445,potatos,210,10,210,6.0,1166.5,29.5
4446,potatos,210,10,210,6.0,1166.5,30.4
4447,potatos,210,10,210,6.0,1166.5,31.3
4448,potatos,210,10,210,6.0,1166.5,32.2
4449,potatos,210,10,210,6.0,1166.5,33.1
4450,potatos,210,10,210,6.0,1166.5,34.0
4451,potatos,210,10,210,6.0,1166.5,34.9
4452,potatos,210,10,210,6.9,1166.5,25.0
4453,potatos,210,10,210,6.9,1166.5,25.9
4454,potatos,210,10,210,6.9,1166.5,26.8
4455,potatos,210,10,210,6.9,1166.5,27.7
4456,potatos,210,10,210,6.9,1166.5,28.6
4457,potatos,210,10,210,6.9,1166.5,29.5
4458,potatos,210,10,210,6.9,1166.5,30.4
4459,potatos,210,10,210,6.9,1166.5,31.3
4460,potatos,210,10,210,6.9,1166.5,32.2
4461,potatos,210,10,210,6.9,1166.5,33.1
4462,potatos,210,10,210,6.9,1166.5,34.0
4463,potatos,210,10,210,6.9,1166.5,34.9
4464,potatos,210,10,210,6.0,1167.4,25.0
4465,potatos,210,10,210,6.0,1167.4,25.9
4466,potatos,210,10,210,6.0,1167.4,26.8
4467,potatos,210,10,210,6.0,1167.4,27.7
