,Plant,N,P,K,pH,Rainfall,Temperature
6931,cacao,20,10,15,6.9,1311.4,24.9
6932,cacao,20,10,15,6.9,1311.4,25.8
6933,cacao,20,10,15,6.9,1311.4,26.7
6934,cacao,20,10,15,6.9,1311.4,27.6
6935,cacao,20,10,15,6.9,1311.4,28.5
6936,cacao,20,10,15,6.9,1311.4,29.4
6937,cacao,20,10,15,6.9,1311.4,30.3
6938,cacao,20,10,15,6.9,1311.4,31.2
6939,cacao,20,10,15,6.9,1311.4,32.1
6940,cacao,20,10,15,6.0,1312.3,24.0
6941,cacao,20,10,15,6.0,1312.3,24.9
6942,cacao,20,10,15,6.0,1312.3,25.8
6943,cacao,20,10,15,6.0,1312.3,26.7
6944,cacao,20,10,15,6.0,1312.3,27.6
6945,cacao,20,10,15,6.0,1312.3,28.5
6946,cacao,20,10,15,6.0,1312.3,29.4
6947,cacao,20,10,15,6.0,1312.3,30.3
6948,cacao,20,10,15,6.0,1312.3,31.2
6949,cacao,20,10,15,6.0,1312.3,32.1
6950,cacao,20,10,15,6.9,1312.3,24.0
6951,cacao,20,10,15,6.9,1312.3,24.9
6952,cacao,20,10,15,6.9,1312.3,25.8
6953,cacao,20,10,15,6.9,1312.3,26.7
6954,cacao,20,10,15,6.9,1312.3,27.6
6955,cacao,20,10,15,6.9,1312.3,28.5
6956,cacao,20,10,15,6.9,1312.3,29.4
6957,cacao,20,10,15,6.9,1312.3,30.3
6958,cacao,20,10,15,6.9,1312.3,31.2
6959,cacao,20,10,15,6.9,1312.3,32.1
6960,cacao,20,10,15,6.0,1313.2,24.0
6961,cacao,20,10,15,6.0,1313.2,24.9
6962,cacao,20,10,15,6.0,1313.2,25.8
6963,cacao,20,10,15,6.0,1313.2,26.7
6964,cacao,20,10,15,6.0,1313.2,27.6
6965,cacao,20,10,15,6.0,1313.2,28.5
6966,cacao,20,10,15,6.0,1313.2,29.4
6967,cacao,20,10,15,6.0,1313.2,30.3
6968,cacao,20,10,15,6.0,1313.2,31.2
6969,cacao,20,10,15,6.0,1313.2,32.1
6970,cacao,20,10,15,6.9,1313.2,24.0
6971,cacao,20,10,15,6.9,1313.2,24.9
6972,cacao,20,10,15,6.9,1313.2,25.8
6973,cacao,20,10,15,6.9,1313.2,26.7
6974,cacao,20,10,15,6.9,1313.2,27.6
6975,cacao,20,10,15,6.9,1313.2,28.5
6976,cacao,20,10,15,6.9,1313.2,29.4
6977,cacao,20,10,15,6.9,1313.2,30.3
6978,cacao,20,10,15,6.9,1313.2,31.2
6979,cacao,20,10,15,6.9,1313.2,32.1
6980,cacao,20,10,15,6.0,1314.1,24.0
6981,cacao,20,10,15,6.0,1314.1,24.9
6982,cacao,20,10,15,6.0,1314.1,25.8
6983,cacao,20,10,15,6.0,1314.1,26.7
6984,cacao,20,10,15,6.0,1314.1,27.6
6985,cacao,20,10,15,6.0,1314.1,28.5
6986,cacao,20,10,15,6.0,1314.1,29.4
6987,cacao,20,10,15,6.0,1314.1,30.3
6988,cacao,20,10,15,6.0,1314.1,31.2
6989,cacao,20,10,15,6.0,1314.1,32.1
6990,cacao,20,10,15,6.9,1314.1,24.0
6991,cacao,20,10,15,6.9,1314.1,24.9
6992,cacao,20,10,15,6.9,1314.1,25.8
6993,cacao,20,10,15,6.9,1314.1,26.7
6994,cacao,20,10,15,6.9,1314.1,27.6
6995,cacao,20,10,15,6.9,1314.1,28.5
6996,cacao,20,10,15,6.9,1314.1,29.4
6997,cacao,20,10,15,6.9,1314.1,30.3
6998,cacao,20,10,15,6.9,1314.1,31.2
6999,cacao,20,10,15,6.9,1314.1,32.1
7000,cacao,20,10,15,6.0,1315.0,24.0
7001,cacao,20,10,15,6.0,1315.0,24.9
7002,cacao,20,10,15,6.0,1315.0,25.8
7003,cacao,20,10,15,6.0,1315.0,26.7
7004,cacao,20,10,15,6.0,1315.0,27.6
7005,cacao,20,10,15,6.0,1315.0,28.5
7006,cacao,20,10,15,6.0,1315.0,29.4
7007,cacao,20,10,15,6.0,1315.0,30.3
7008,cacao,20,10,15,6.0,1315.0,31.2
7009,cacao,20,10,15,6.0,1315.0,32.1
7010,cacao,20,10,15,6.9,1315.0,24.0
7011,cacao,20,10,15,6.9,1315.0,24.9
7012,cacao,20,10,15,6.9,1315.0,25.8
7013,cacao,20,10,15,6.9,1315.0,26.7
7014,cacao,20,10,15,6.9,1315.0,27.6
7015,cacao,20,10,15,6.9,1315.0,28.5
7016,cacao,20,10,15,6.9,1315.0,29.4
7017,cacao,20,10,15,6.9,1315.0,30.3
7018,cacao,20,10,15,6.9,1315.0,31.2
7019,cacao,20,10,15,6.9,1315.0,32.1
7020,cacao,20,10,15,6.0,1315.9,24.0
7021,cacao,20,10,15,6.0,1315.9,24.9
7022,cacao,20,10,15,6.0,1315.9,25.8
7023,cacao,20,10,15,6.0,1315.9,26.7
7024,cacao,20,10,15,6.0,1315.9,27.6
7025,cacao,20,10,15,6.0,1315.9,28.5
7026,cacao,20,10,15,6.0,1315.9,29.4
7027,cacao,20,10,15,6.0,1315.9,30.3
7028,cacao,20,10,15,6.0,1315.9,31.2
7029,cacao,20,10,15,6.0,1315.9,32.1
7030,cacao,20,10,15,6.9,1315.9,24.0
7031,cacao,20,10,15,6.9,1315.9,24.9
7032,cacao,20,10,15,6.9,1315.9,25.8
7033,cacao,20,10,15,6.9,1315.9,26.7
7034,cacao,20,10,15,6.9,1315.9,27.6
7035,cacao,20,10,15,6.9,1315.9,28.5
7036,cacao,20,10,15,6.9,1315.9,29.4
7037,cacao,20,10,15,6.9,1315.9,30.3
7038,cacao,20,10,15,6.9,1315.9,31.2
7039,cacao,20,10,15,6.9,1315.9,32.1
7040,cacao,20,10,15,6.0,1316.8,24.0
7041,cacao,20,10,15,6.0,1316.8,24.9
7042,cacao,20,10,15,6.0,1316.8,25.8
7043,cacao,20,10,15,6.0,1316.8,26.7
7044,cacao,20,10,15,6.0,1316.8,27.6
7045,cacao,20,10,15,6.0,1316.8,28.5
7046,cacao,20,10,15,6.0,1316.8,29.4
7047,cacao,20,10,15,6.0,1316.8,30.3
7048,cacao,20,10,15,6.0,1316.8,31.2
7049,cacao,20,10,15,6.0,1316.8,32.1
7050,cacao,20,10,15,6.9,1316.8,24.0
7051,cacao,20,10,15,6.9,1316.8,24.9
7052,cacao,20,10,15,6.9,1316.8,25.8
7053,cacao,20,10,15,6.9,1316.8,26.7
7054,cacao,20,10,15,6.9,1316.8,27.6
7055,cacao,20,10,15,6.9,1316.8,28.5
7056,cacao,20,10,15,6.9,1316.8,29.4
7057,cacao,20,10,15,6.9,1316.8,30.3
7058,cacao,20,10,15,6.9,1316.8,31.2
7059,cacao,20,10,15,6.9,1316.8,32.1
7060,cacao,20,10,15,6.0,1317.7,24.0
7061,cacao,20,10,15,6.0,1317.7,24.9
7062,cacao,20,10,15,6.0,1317.7,25.8
7063,cacao,20,10,15,6.0,1317.7,26.7
7064,cacao,20,10,15,6.0,1317.7,27.6
7065,cacao,20,10,15,6.0,1317.7,28.5
7066,cacao,20,10,15,6.0,1317.7,29.4
7067,cacao,20,10,15,6.0,1317.7,30.3
7068,cacao,20,10,15,6.0,1317.7,31.2
7069,cacao,20,10,15,6.0,1317.7,32.1
7070,cacao,20,10,15,6.9,1317.7,24.0
7071,cacao,20,10,15,6.9,1317.7,24.9
7072,cacao,20,10,15,6.9,1317.7,25.8
7073,cacao,20,10,15,6.9,1317.7,26.7
7074,cacao,20,10,15,6.9,1317.7,27.6
7075,cacao,20,10,15,6.9,1317.7,28.5
7076,cacao,20,10,15,6.9,1317.7,29.4
7077,cacao,20,10,15,6.9,1317.7,30.3
7078,cacao,20,10,15,6.9,1317.7,31.2
7079,cacao,20,10,15,6.9,1317.7,32.1
7080,cacao,20,10,15,6.0,1318.6,24.0
7081,cacao,20,10,15,6.0,1318.6,24.9
7082,cacao,20,10,15,6.0,1318.6,25.8
7083,cacao,20,10,15,6.0,1318.6,26.7
7084,cacao,20,10,15,6.0,1318.6,27.6
7085,cacao,20,10,15,6.0,1318.6,28.5
7086,cacao,20,10,15,6.0,1318.6,29.4
7087,cacao,20,10,15,6.0,1318.6,30.3
7088,cacao,20,10,15,6.0,1318.6,31.2
7089,cacao,20,10,15,6.0,1318.6,32.1
7090,cacao,20,10,15,6.9,1318.6,24.0
7091,cacao,20,10,15,6.9,1318.6,24.9
7092,cacao,20,10,15,6.9,1318.6,25.8
7093,cacao,20,10,15,6.9,1318.6,26.7
7094,cacao,20,10,15,6.9,1318.6,27.6
7095,cacao,20,10,15,6.9,1318.6,28.5
7096,cacao,20,10,15,6.9,1318.6,29.4
7097,cacao,20,10,15,6.9,1318.6,30.3
7098,cacao,20,10,15,6.9,1318.6,31.2
7099,cacao,20,10,15,6.9,1318.6,32.1
7100,cacao,20,10,15,6.0,1319.5,24.0
7101,cacao,20,10,15,6.0,1319.5,24.9
7102,cacao,20,10,15,6.0,1319.5,25.8
7103,cacao,20,10,15,6.0,1319.5,26.7
7104,cacao,20,10,15,6.0,1319.5,27.6
7105,cacao,20,10,15,6.0,1319.5,28.5
7106,cacao,20,10,15,6.0,1319.5,29.4
7107,cacao,20,10,15,6.0,1319.5,30.3
7108,cacao,20,10,15,6.0,1319.5,31.2
7109,cacao,20,10,15,6.0,1319.5,32.1
7110,cacao,20,10,15,6.9,1319.5,24.0
7111,cacao,20,10,15,6.9,1319.5,24.9
7112,cacao,20,10,15,6.9,1319.5,25.8
7113,cacao,20,10,15,6.9,1319.5,26.7
7114,cacao,20,10,15,6.9,1319.5,27.6
7115,cacao,20,10,15,6.9,1319.5,28.5
7116,cacao,20,10,15,6.9,1319.5,29.4
7117,cacao,20,10,15,6.9,1319.5,30.3
7118,cacao,20,10,15,6.9,1319.5,31.2
7119,cacao,20,10,15,6.9,1319.5,32.1
7120,cacao,20,10,15,6.0,1320.4,24.0
7121,cacao,20,10,15,6.0,1320.4,24.9
7122,cacao,20,10,15,6.0,1320.4,25.8
7123,cacao,20,10,15,6.0,1320.4,26.7
7124,cacao,20,10,15,6.0,1320.4,27.6
7125,cacao,20,10,15,6.0,1320.4,28.5
7126,cacao,20,10,15,6.0,1320.4,29.4
7127,cacao,20,10,15,6.0,1320.4,30.3
7128,cacao,20,10,15,6.0,1320.4,31.2
7129,cacao,20,10,15,6.0,1320.4,32.1
7130,cacao,20,10,15,6.9,1320.4,24.0
7131,cacao,20,10,15,6.9,1320.4,24.9
7132,cacao,20,10,15,6.9,1320.4,25.8
7133,cacao,20,10,15,6.9,1320.4,26.7
7134,cacao,20,10,15,6.9,1320.4,27.6
7135,cacao,20,10,15,6.9,1320.4,28.5
7136,cacao,20,10,15,6.9,1320.4,29.4
7137,cacao,20,10,15,6.9,1320.4,30.3
7138,cacao,20,10,15,6.9,1320.4,31.2
7139,cacao,20,10,15,6.9,1320.4,32.1
7140,cacao,20,10,15,6.0,1321.3,24.0
7141,cacao,20,10,15,6.0,1321.3,24.9
7142,cacao,20,10,15,6.0,1321.3,25.8
7143,cacao,20,10,15,6.0,1321.3,26.7
7144,cacao,20,10,15,6.0,1321.3,27.6
7145,cacao,20,10,15,6.0,1321.3,28.5
7146,cacao,20,10,15,6.0,1321.3,29.4
7147,cacao,20,10,15,6.0,1321.3,30.3
7148,cacao,20,10,15,6.0,1321.3,31.2
7149,cacao,20,10,15,6.0,1321.3,32.1
7150,cacao,20,10,15,6.9,1321.3,24.0
7151,cacao,20,10,15,6.9,1321.3,24.9
7152,cacao,20,10,15,6.9,1321.3,25.8
7153,cacao,20,10,15,6.9,1321.3,26.7
7154,cacao,20,10,15,6.9,1321.3,27.6
7155,cacao,20,10,15,6.9,1321.3,28.5
7156,cacao,20,10,15,6.9,1321.3,29.4
7157,cacao,20,10,15,6.9,1321.3,30.3
7158,cacao,20,10,15,6.9,1321.3,31.2
7159,cacao,20,10,15,6.9,1321.3,32.1
7160,cacao,20,10,15,6.0,1322.2,24.0
7161,cacao,20,10,15,6.0,1322.2,24.9
7162,cacao,20,10,15,6.0,1322.2,25.8
7163,cacao,20,10,15,6.0,1322.2,26.7
7164,cacao,20,10,15,6.0,1322.2,27.6
7165,cacao,20,10,15,6.0,1322.2,28.5
7166,cacao,20,10,15,6.0,1322.2,29.4
7167,cacao,20,10,15,6.0,1322.2,30.3
7168,cacao,20,10,15,6.0,1322.2,31.2
7169,cacao,20,10,15,6.0,1322.2,32.1
7170,cacao,20,10,15,6.9,1322.2,24.0
7171,cacao,20,10,15,6.9,1322.2,24.9
7172,cacao,20,10,15,6.9,1322.2,25.8
7173,cacao,20,10,15,6.9,1322.2,26.7
7174,cacao,20,10,15,6.9,1322.2,27.6
7175,cacao,20,10,15,6.9,1322.2,28.5
7176,cacao,20,10,15,6.9,1322.2,29.4
7177,cacao,20,10,15,6.9,1322.2,30.3
7178,cacao,20,10,15,6.9,1322.2,31.2
7179,cacao,20,10,15,6.9,1322.2,32.1
7180,cacao,20,10,15,6.0,1323.1,24.0
7181,cacao,20,10,15,6.0,1323.1,24.9
7182,cacao,20,10,15,6.0,1323.1,25.8
7183,cacao,20,10,15,6.0,1323.1,26.7
7184,cacao,20,10,15,6.0,1323.1,27.6
7185,cacao,20,10,15,6.0,1323.1,28.5
7186,cacao,20,10,15,6.0,1323.1,29.4
7187,cacao,20,10,15,6.0,1323.1,30.3
7188,cacao,20,10,15,6.0,1323.1,31.2
7189,cacao,20,10,15,6.0,1323.1,32.1
7190,cacao,20,10,15,6.9,1323.1,24.0
7191,cacao,20,10,15,6.9,1323.1,24.9
7192,cacao,20,10,15,6.9,1323.1,25.8
7193,cacao,20,10,15,6.9,1323.1,26.7
7194,cacao,20,10,15,6.9,1323.1,27.6
7195,cacao,20,10,15,6.9,1323.1,28.5
7196,cacao,20,10,15,6.9,1323.1,29.4
7197,cacao,20,10,15,6.9,1323.1,30.3
7198,cacao,20,10,15,6.9,1323.1,31.2
7199,cacao,20,10,15,6.9,1323.1,32.1
7200,cacao,20,10,15,6.0,1324.0,24.0
7201,cacao,20,10,15,6.0,1324.0,24.9
7202,cacao,20,10,15,6.0,1324.0,25.8
7203,cacao,20,10,15,6.0,1324.0,26.7
7204,cacao,20,10,15,6.0,1324.0,27.6
7205,cacao,20,10,15,6.0,1324.0,28.5
7206,cacao,20,10,15,6.0,1324.0,29.4
7207,cacao,20,10,15,6.0,1324.0,30.3
7208,cacao,20,10,15,6.0,1324.0,31.2
7209,cacao,20,10,15,6.0,1324.0,32.1
7210,cacao,20,10,15,6.9,1324.0,24.0
7211,cacao,20,10,15,6.9,1324.0,24.9
7212,cacao,20,10,15,6.9,1324.0,25.8
7213,cacao,20,10,15,6.9,1324.0,26.7
7214,cacao,20,10,15,6.9,1324.0,27.6
7215,cacao,20,10,15,6.9,1324.0,28.5
7216,cacao,20,10,15,6.9,1324.0,29.4
7217,cacao,20,10,15,6.9,1324.0,30.3
7218,cacao,20,10,15,6.9,1324.0,31.2
7219,cacao,20,10,15,6.9,1324.0,32.1
7220,cacao,20,10,15,6.0,1324.9,24.0
7221,cacao,20,10,15,6.0,1324.9,24.9
7222,cacao,20,10,15,6.0,1324.9,25.8
7223,cacao,20,10,15,6.0,1324.9,26.7
7224,cacao,20,10,15,6.0,1324.9,27.6
7225,cacao,20,10,15,6.0,1324.9,28.5
7226,cacao,20,10,15,6.0,1324.9,29.4
7227,cacao,20,10,15,6.0,1324.9,30.3
7228,cacao,20,10,15,6.0,1324.9,31.2
7229,cacao,20,10,15,6.0,1324.9,32.1
7230,cacao,20,10,15,6.9,1324.9,24.0
7231,cacao,20,10,15,6.9,1324.9,24.9
7232,cacao,20,10,15,6.9,1324.9,25.8
7233,cacao,20,10,15,6.9,1324.9,26.7
7234,cacao,20,10,15,6.9,1324.9,27.6
7235,cacao,20,10,15,6.9,1324.9,28.5
7236,cacao,20,10,15,6.9,1324.9,29.4
7237,cacao,20,10,15,6.9,1324.9,30.3
7238,cacao,20,10,15,6.9,1324.9,31.2
7239,cacao,20,10,15,6.9,1324.9,32.1
7240,cacao,20,10,15,6.0,1325.8,24.0
7241,cacao,20,10,15,6.0,1325.8,24.9
7242,cacao,20,10,15,6.0,1325.8,25.8
7243,cacao,20,10,15,6.0,1325.8,26.7
7244,cacao,20,10,15,6.0,1325.8,27.6
7245,cacao,20,10,15,6.0,1325.8,28.5
7246,cacao,20,10,15,6.0,1325.8,29.4
7247,cacao,20,10,15,6.0,1325.8,30.3
7248,cacao,20,10,15,6.0,1325.8,31.2
7249,cacao,20,10,15,6.0,1325.8,32.1
7250,cacao,20,10,15,6.9,1325.8,24.0
7251,cacao,20,10,15,6.9,1325.8,24.9
7252,cacao,20,10,15,6.9,1325.8,25.8
7253,cacao,20,10,15,6.9,1325.8,26.7
7254,cacao,20,10,15,6.9,1325.8,27.6
7255,cacao,20,10,15,6.9,1325.8,28.5
7256,cacao,20,10,15,6.9,1325.8,29.4
7257,cacao,20,10,15,6.9,1325.8,30.3
7258,cacao,20,10,15,6.9,1325.8,31.2
7259,cacao,20,10,15,6.9,1325.8,32.1
7260,cacao,20,10,15,6.0,1326.7,24.0
7261,cacao,20,10,15,6.0,1326.7,24.9
7262,cacao,20,10,15,6.0,1326.7,25.8
7263,cacao,20,10,15,6.0,1326.7,26.7
7264,cacao,20,10,15,6.0,1326.7,27.6
7265,cacao,20,10,15,6.0,1326.7,28.5
7266,cacao,20,10,15,6.0,1326.7,29.4
7267,cacao,20,10,15,6.0,1326.7,30.3
7268,cacao,20,10,15,6.0,1326.7,31.2
7269,cacao,20,10,15,6.0,1326.7,32.1
7270,cacao,20,10,15,6.9,1326.7,24.0
7271,cacao,20,10,15,6.9,1326.7,24.9
7272,cacao,20,10,15,6.9,1326.7,25.8
7273,cacao,20,10,15,6.9,1326.7,26.7
7274,cacao,20,10,15,6.9,1326.7,27.6
7275,cacao,20,10,15,6.9,1326.7,28.5
7276,cacao,20,10,15,6.9,1326.7,29.4
7277,cacao,20,10,15,6.9,1326.7,30.3
7278,cacao,20,10,15,6.9,1326.7,31.2
7279,cacao,20,10,15,6.9,1326.7,32.1
7280,cacao,20,10,15,6.0,1327.6,24.0
7281,cacao,20,10,15,6.0,1327.6,24.9
7282,cacao,20,10,15,6.0,1327.6,25.8
7283,cacao,20,10,15,6.0,1327.6,26.7
7284,cacao,20,10,15,6.0,1327.6,27.6
7285,cacao,20,10,15,6.0,1327.6,28.5
7286,cacao,20,10,15,6.0,1327.6,29.4
7287,cacao,20,10,15,6.0,1327.6,30.3
7288,cacao,20,10,15,6.0,1327.6,31.2
7289,cacao,20,10,15,6.0,1327.6,32.1
7290,cacao,20,10,15,6.9,1327.6,24.0
7291,cacao,20,10,15,6.9,1327.6,24.9
7292,cacao,20,10,15,6.9,1327.6,25.8
7293,cacao,20,10,15,6.9,1327.6,26.7
7294,cacao,20,10,15,6.9,1327.6,27.6
7295,cacao,20,10,15,6.9,1327.6,28.5
7296,cacao,20,10,15,6.9,1327.6,29.4
7297,cacao,20,10,15,6.9,1327.6,30.3
7298,cacao,20,10,15,6.9,1327.6,31.2
7299,cacao,20,10,15,6.9,1327.6,32.1
7300,cacao,20,10,15,6.0,1328.5,24.0
7301,cacao,20,10,15,6.0,1328.5,24.9
7302,cacao,20,10,15,6.0,1328.5,25.8
7303,cacao,20,10,15,6.0,1328.5,26.7
7304,cacao,20,10,15,6.0,1328.5,27.6
7305,cacao,20,10,15,6.0,1328.5,28.5
7306,cacao,20,10,15,6.0,1328.5,29.4
7307,cacao,20,10,15,6.0,1328.5,30.3
7308,cacao,20,10,15,6.0,1328.5,31.2
7309,cacao,20,10,15,6.0,1328.5,32.1
7310,cacao,20,10,15,6.9,1328.5,24.0
7311,cacao,20,10,15,6.9,1328.5,24.9
7312,cacao,20,10,15,6.9,1328.5,25.8
7313,cacao,20,10,15,6.9,1328.5,26.7
7314,cacao,20,10,15,6.9,1328.5,27.6
7315,cacao,20,10,15,6.9,1328.5,28.5
7316,cacao,20,10,15,6.9,1328.5,29.4
7317,cacao,20,10,15,6.9,1328.5,30.3
7318,cacao,20,10,15,6.9,1328.5,31.2
7319,cacao,20,10,15,6.9,1328.5,32.1
7320,cacao,20,10,15,6.0,1329.4,24.0
7321,cacao,20,10,15,6.0,1329.4,24.9
7322,cacao,20,10,15,6.0,1329.4,25.8
7323,cacao,20,10,15,6.0,1329.4,26.7
7324,cacao,20,10,15,6.0,1329.4,27.6
7325,cacao,20,10,15,6.0,1329.4,28.5
7326,cacao,20,10,15,6.0,1329.4,29.4
7327,cacao,20,10,15,6.0,1329.4,30.3
7328,cacao,20,10,15,6.0,1329.4,31.2
7329,cacao,20,10,15,6.0,1329.4,32.1
7330,cacao,20,10,15,6.9,1329.4,24.0
7331,cacao,20,10,15,6.9,1329.4,24.9
7332,cacao,20,10,15,6.9,1329.4,25.8
7333,cacao,20,10,15,6.9,1329.4,26.7
7334,cacao,20,10,15,6.9,1329.4,27.6
7335,cacao,20,10,15,6.9,1329.4,28.5
7336,cacao,20,10,15,6.9,1329.4,29.4
7337,cacao,20,10,15,6.9,1329.4,30.3
7338,cacao,20,10,15,6.9,1329.4,31.2
7339,cacao,20,10,15,6.9,1329.4,32.1
7340,cacao,20,10,15,6.0,1330.3,24.0
7341,cacao,20,10,15,6.0,1330.3,24.9
7342,cacao,20,10,15,6.0,1330.3,25.8
7343,cacao,20,10,15,6.0,1330.3,26.7
7344,cacao,20,10,15,6.0,1330.3,27.6
7345,cacao,20,10,15,6.0,1330.3,28.5
7346,cacao,20,10,15,6.0,1330.3,29.4
7347,cacao,20,10,15,6.0,1330.3,30.3
7348,cacao,20,10,15,6.0,1330.3,31.2
7349,cacao,20,10,15,6.0,1330.3,32.1
7350,cacao,20,10,15,6.9,1330.3,24.0
7351,cacao,20,10,15,6.9,1330.3,24.9
7352,cacao,20,10,15,6.9,1330.3,25.8
7353,cacao,20,10,15,6.9,1330.3,26.7
7354,cacao,20,10,15,6.9,1330.3,27.6
7355,cacao,20,10,15,6.9,1330.3,28.5
7356,cacao,20,10,15,6.9,1330.3,29.4
7357,cacao,20,10,15,6.9,1330.3,30.3
7358,cacao,20,10,15,6.9,1330.3,31.2
7359,cacao,20,10,15,6.9,1330.3,32.1
7360,cacao,20,10,15,6.0,1331.2,24.0
7361,cacao,20,10,15,6.0,1331.2,24.9
7362,cacao,20,10,15,6.0,1331.2,25.8
7363,cacao,20,10,15,6.0,1331.2,26.7
7364,cacao,20,10,15,6.0,1331.2,27.6
7365,cacao,20,10,15,6.0,1331.2,28.5
7366,cacao,20,10,15,6.0,1331.2,29.4
7367,cacao,20,10,15,6.0,1331.2,30.3
7368,cacao,20,10,15,6.0,1331.2,31.2
7369,cacao,20,10,15,6.0,1331.2,32.1
7370,cacao,20,10,15,6.9,1331.2,24.0
7371,cacao,20,10,15,6.9,1331.2,24.9
7372,cacao,20,10,15,6.9,1331.2,25.8
7373,cacao,20,10,15,6.9,1331.2,26.7
7374,cacao,20,10,15,6.9,1331.2,27.6
7375,cacao,20,10,15,6.9,1331.2,28.5
7376,cacao,20,10,15,6.9,1331.2,29.4
7377,cacao,20,10,15,6.9,1331.2,30.3
7378,cacao,20,10,15,6.9,1331.2,31.2
7379,cacao,20,10,15,6.9,1331.2,32.1
7380,cacao,20,10,15,6.0,1332.1,24.0
7381,cacao,20,10,15,6.0,1332.1,24.9
7382,cacao,20,10,15,6.0,1332.1,25.8
7383,cacao,20,10,15,6.0,1332.1,26.7
7384,cacao,20,10,15,6.0,1332.1,27.6
7385,cacao,20,10,15,6.0,1332.1,28.5
7386,cacao,20,10,15,6.0,1332.1,29.4
7387,cacao,20,10,15,6.0,1332.1,30.3
7388,cacao,20,10,15,6.0,1332.1,31.2
7389,cacao,20,10,15,6.0,1332.1,32.1
7390,cacao,20,10,15,6.9,1332.1,24.0
7391,cacao,20,10,15,6.9,1332.1,24.9
7392,cacao,20,10,15,6.9,1332.1,25.8
7393,cacao,20,10,15,6.9,1332.1,26.7
7394,cacao,20,10,15,6.9,1332.1,27.6
7395,cacao,20,10,15,6.9,1332.1,28.5
7396,cacao,20,10,15,6.9,1332.1,29.4
7397,cacao,20,10,15,6.9,1332.1,30.3
7398,cacao,20,10,15,6.9,1332.1,31.2
7399,cacao,20,10,15,6.9,1332.1,32.1
7400,cacao,20,10,15,6.0,1333.0,24.0
7401,cacao,20,10,15,6.0,1333.0,24.9
7402,cacao,20,10,15,6.0,1333.0,25.8
7403,cacao,20,10,15,6.0,1333.0,26.7
7404,cacao,20,10,15,6.0,1333.0,27.6
7405,cacao,20,10,15,6.0,1333.0,28.5
7406,cacao,20,10,15,6.0,1333.0,29.4
7407,cacao,20,10,15,6.0,1333.0,30.3
7408,cacao,20,10,15,6.0,1333.0,31.2
7409,cacao,20,10,15,6.0,1333.0,32.1
7410,cacao,20,10,15,6.9,1333.0,24.0
7411,cacao,20,10,15,6.9,1333.0,24.9
7412,cacao,20,10,15,6.9,1333.0,25.8
7413,cacao,20,10,15,6.9,1333.0,26.7
7414,cacao,20,10,15,6.9,1333.0,27.6
7415,cacao,20,10,15,6.9,1333.0,28.5
7416,cacao,20,10,15,6.9,1333.0,29.4
7417,cacao,20,10,15,6.9,1333.0,30.3
7418,cacao,20,10,15,6.9,1333.0,31.2
7419,cacao,20,10,15,6.9,1333.0,32.1
7420,cacao,20,10,15,6.0,1333.9,24.0
7421,cacao,20,10,15,6.0,1333.9,24.9
7422,cacao,20,10,15,6.0,1333.9,25.8
7423,cacao,20,10,15,6.0,1333.9,26.7
7424,cacao,20,10,15,6.0,1333.9,27.6
7425,cacao,20,10,15,6.0,1333.9,28.5
7426,cacao,20,10,15,6.0,1333.9,29.4
7427,cacao,20,10,15,6.0,1333.9,30.3
7428,cacao,20,10,15,6.0,1333.9,31.2
7429,cacao,20,10,15,6.0,1333.9,32.1
7430,cacao,20,10,15,6.9,1333.9,24.0
7431,cacao,20,10,15,6.9,1333.9,24.9
7432,cacao,20,10,15,6.9,1333.9,25.8
7433,cacao,20,10,15,6.9,1333.9,26.7
7434,cacao,20,10,15,6.9,1333.9,27.6
7435,cacao,20,10,15,6.9,1333.9,28.5
7436,cacao,20,10,15,6.9,1333.9,29.4
7437,cacao,20,10,15,6.9,1333.9,30.3
7438,cacao,20,10,15,6.9,1333.9,31.2
7439,cacao,20,10,15,6.9,1333.9,32.1
7440,cacao,20,10,15,6.0,1334.8,24.0
7441,cacao,20,10,15,6.0,1334.8,24.9
7442,cacao,20,10,15,6.0,1334.8,25.8
7443,cacao,20,10,15,6.0,1334.8,26.7
7444,cacao,20,10,15,6.0,1334.8,27.6
7445,cacao,20,10,15,6.0,1334.8,28.5
7446,cacao,20,10,15,6.0,1334.8,29.4
7447,cacao,20,10,15,6.0,1334.8,30.3
7448,cacao,20,10,15,6.0,1334.8,31.2
7449,cacao,20,10,15,6.0,1334.8,32.1
7450,cacao,20,10,15,6.9,1334.8,24.0
7451,cacao,20,10,15,6.9,1334.8,24.9
7452,cacao,20,10,15,6.9,1334.8,25.8
7453,cacao,20,10,15,6.9,1334.8,26.7
7454,cacao,20,10,15,6.9,1334.8,27.6
7455,cacao,20,10,15,6.9,1334.8,28.5
7456,cacao,20,10,15,6.9,1334.8,29.4
7457,cacao,20,10,15,6.9,1334.8,30.3
7458,cacao,20,10,15,6.9,1334.8,31.2
7459,cacao,20,10,15,6.9,1334.8,32.1
7460,cacao,20,10,15,6.0,1335.7,24.0
7461,cacao,20,10,15,6.0,1335.7,24.9
7462,cacao,20,10,15,6.0,1335.7,25.8
7463,cacao,20,10,15,6.0,1335.7,26.7
7464,cacao,20,10,15,6.0,1335.7,27.6
7465,cacao,20,10,15,6.0,1335.7,28.5
7466,cacao,20,10,15,6.0,1335.7,29.4
7467,cacao,20,10,15,6.0,1335.7,30.3
