,Plant,N,P,K,pH,Rainfall,Temperature
4485,okra,25,45,45,6.9,1167.4,28.1
4486,okra,25,45,45,6.9,1167.4,29.0
4487,okra,25,45,45,6.9,1167.4,29.9
4488,okra,25,45,45,6.0,1168.3,20.0
4489,okra,25,45,45,6.0,1168.3,20.9
4490,okra,25,45,45,6.0,1168.3,21.8
4491,okra,25,45,45,6.0,1168.3,22.7
4492,okra,25,45,45,6.0,1168.3,23.6
4493,okra,25,45,45,6.0,1168.3,24.5
4494,okra,25,45,45,6.0,1168.3,25.4
4495,okra,25,45,45,6.0,1168.3,26.3
4496,okra,25,45,45,6.0,1168.3,27.2
4497,okra,25,45,45,6.0,1168.3,28.1
4498,okra,25,45,45,6.0,1168.3,29.0
4499,okra,25,45,45,6.0,1168.3,29.9
4500,okra,25,45,45,6.9,1168.3,20.0
4501,okra,25,45,45,6.9,1168.3,20.9
4502,okra,25,45,45,6.9,1168.3,21.8
4503,okra,25,45,45,6.9,1168.3,22.7
4504,okra,25,45,45,6.9,1168.3,23.6
4505,okra,25,45,45,6.9,1168.3,24.5
4506,okra,25,45,45,6.9,1168.3,25.4
4507,okra,25,45,45,6.9,1168.3,26.3
4508,okra,25,45,45,6.9,1168.3,27.2
4509,okra,25,45,45,6.9,1168.3,28.1
4510,okra,25,45,45,6.9,1168.3,29.0
4511,okra,25,45,45,6.9,1168.3,29.9
4512,okra,25,45,45,6.0,1169.2,20.0
4513,okra,25,45,45,6.0,1169.2,20.9
4514,okra,25,45,45,6.0,1169.2,21.8
4515,okra,25,45,45,6.0,1169.2,22.7
4516,okra,25,45,45,6.0,1169.2,23.6
4517,okra,25,45,45,6.0,1169.2,24.5
4518,okra,25,45,45,6.0,1169.2,25.4
4519,okra,25,45,45,6.0,1169.2,26.3
4520,okra,25,45,45,6.0,1169.2,27.2
4521,okra,25,45,45,6.0,1169.2,28.1
4522,okra,25,45,45,6.0,1169.2,29.0
4523,okra,25,45,45,6.0,1169.2,29.9
4524,okra,25,45,45,6.9,1169.2,20.0
4525,okra,25,45,45,6.9,1169.2,20.9
4526,okra,25,45,45,6.9,1169.2,21.8
4527,okra,25,45,45,6.9,1169.2,22.7
4528,okra,25,45,45,6.9,1169.2,23.6
4529,okra,25,45,45,6.9,1169.2,24.5
4530,okra,25,45,45,6.9,1169.2,25.4
4531,okra,25,45,45,6.9,1169.2,26.3
4532,okra,25,45,45,6.9,1169.2,27.2
4533,okra,25,45,45,6.9,1169.2,28.1
4534,okra,25,45,45,6.9,1169.2,29.0
4535,okra,25,45,45,6.9,1169.2,29.9
4536,okra,25,45,45,6.0,1170.1,20.0
4537,okra,25,45,45,6.0,1170.1,20.9
4538,okra,25,45,45,6.0,1170.1,21.8
4539,okra,25,45,45,6.0,1170.1,22.7
4540,okra,25,45,45,6.0,1170.1,23.6
4541,okra,25,45,45,6.0,1170.1,24.5
4542,okra,25,45,45,6.0,1170.1,25.4
4543,okra,25,45,45,6.0,1170.1,26.3
4544,okra,25,45,45,6.0,1170.1,27.2
4545,okra,25,45,45,6.0,1170.1,28.1
4546,okra,25,45,45,6.0,1170.1,29.0
4547,okra,25,45,45,6.0,1170.1,29.9
4548,okra,25,45,45,6.9,1170.1,20.0
4549,okra,25,45,45,6.9,1170.1,20.9
4550,okra,25,45,45,6.9,1170.1,21.8
4551,okra,25,45,45,6.9,1170.1,22.7
4552,okra,25,45,45,6.9,1170.1,23.6
4553,okra,25,45,45,6.9,1170.1,24.5
4554,okra,25,45,45,6.9,1170.1,25.4
4555,okra,25,45,45,6.9,1170.1,26.3
4556,okra,25,45,45,6.9,1170.1,27.2
4557,okra,25,45,45,6.9,1170.1,28.1
4558,okra,25,45,45,6.9,1170.1,29.0
4559,okra,25,45,45,6.9,1170.1,29.9
4560,okra,25,45,45,6.0,1171.0,20.0
4561,okra,25,45,45,6.0,1171.0,20.9
4562,okra,25,45,45,6.0,1171.0,21.8
4563,okra,25,45,45,6.0,1171.0,22.7
4564,okra,25,45,45,6.0,1171.0,23.6
4565,okra,25,45,45,6.0,1171.0,24.5
4566,okra,25,45,45,6.0,1171.0,25.4
4567,okra,25,45,45,6.0,1171.0,26.3
4568,okra,25,45,45,6.0,1171.0,27.2
4569,okra,25,45,45,6.0,1171.0,28.1
4570,okra,25,45,45,6.0,1171.0,29.0
4571,okra,25,45,45,6.0,1171.0,29.9
4572,okra,25,45,45,6.9,1171.0,20.0
4573,okra,25,45,45,6.9,1171.0,20.9
4574,okra,25,45,45,6.9,1171.0,21.8
4575,okra,25,45,45,6.9,1171.0,22.7
4576,okra,25,45,45,6.9,1171.0,23.6
4577,okra,25,45,45,6.9,1171.0,24.5
4578,okra,25,45,45,6.9,1171.0,25.4
4579,okra,25,45,45,6.9,1171.0,26.3
4580,okra,25,45,45,6.9,1171.0,27.2
4581,okra,25,45,45,6.9,1171.0,28.1
4582,okra,25,45,45,6.9,1171.0,29.0
4583,okra,25,45,45,6.9,1171.0,29.9
4584,okra,25,45,45,6.0,1171.9,20.0
4585,okra,25,45,45,6.0,1171.9,20.9
4586,okra,25,45,45,6.0,1171.9,21.8
4587,okra,25,45,45,6.0,1171.9,22.7
4588,okra,25,45,45,6.0,1171.9,23.6
4589,okra,25,45,45,6.0,1171.9,24.5
4590,okra,25,45,45,6.0,1171.9,25.4
4591,okra,25,45,45,6.0,1171.9,26.3
4592,okra,25,45,45,6.0,1171.9,27.2
4593,okra,25,45,45,6.0,1171.9,28.1
4594,okra,25,45,45,6.0,1171.9,29.0
4595,okra,25,45,45,6.0,1171.9,29.9
4596,okra,25,45,45,6.9,1171.9,20.0
4597,okra,25,45,45,6.9,1171.9,20.9
4598,okra,25,45,45,6.9,1171.9,21.8
4599,okra,25,45,45,6.9,1171.9,22.7
4600,okra,25,45,45,6.9,1171.9,23.6
4601,okra,25,45,45,6.9,1171.9,24.5
4602,okra,25,45,45,6.9,1171.9,25.4
4603,okra,25,45,45,6.9,1171.9,26.3
4604,okra,25,45,45,6.9,1171.9,27.2
4605,okra,25,45,45,6.9,1171.9,28.1
4606,okra,25,45,45,6.9,1171.9,29.0
4607,okra,25,45,45,6.9,1171.9,29.9
4608,okra,25,45,45,6.0,1172.8,20.0
4609,okra,25,45,45,6.0,1172.8,20.9
4610,okra,25,45,45,6.0,1172.8,21.8
4611,okra,25,45,45,6.0,1172.8,22.7
4612,okra,25,45,45,6.0,1172.8,23.6
4613,okra,25,45,45,6.0,1172.8,24.5
4614,okra,25,45,45,6.0,1172.8,25.4
4615,okra,25,45,45,6.0,1172.8,26.3
4616,okra,25,45,45,6.0,1172.8,27.2
4617,okra,25,45,45,6.0,1172.8,28.1
4618,okra,25,45,45,6.0,1172.8,29.0
4619,okra,25,45,45,6.0,1172.8,29.9
4620,okra,25,45,45,6.9,1172.8,20.0
4621,okra,25,45,45,6.9,1172.8,20.9
4622,okra,25,45,45,6.9,1172.8,21.8
4623,okra,25,45,45,6.9,1172.8,22.7
4624,okra,25,45,45,6.9,1172.8,23.6
4625,okra,25,45,45,6.9,1172.8,24.5
4626,okra,25,45,45,6.9,1172.8,25.4
4627,okra,25,45,45,6.9,1172.8,26.3
4628,okra,25,45,45,6.9,1172.8,27.2
4629,okra,25,45,45,6.9,1172.8,28.1
4630,okra,25,45,45,6.9,1172.8,29.0
4631,okra,25,45,45,6.9,1172.8,29.9
4632,okra,25,45,45,6.0,1173.7,20.0
4633,okra,25,45,45,6.0,1173.7,20.9
4634,okra,25,45,45,6.0,1173.7,21.8
4635,okra,25,45,45,6.0,1173.7,22.7
4636,okra,25,45,45,6.0,1173.7,23.6
4637,okra,25,45,45,6.0,1173.7,24.5
4638,okra,25,45,45,6.0,1173.7,25.4
4639,okra,25,45,45,6.0,1173.7,26.3
4640,okra,25,45,45,6.0,1173.7,27.2
4641,okra,25,45,45,6.0,1173.7,28.1
4642,okra,25,45,45,6.0,1173.7,29.0
4643,okra,25,45,45,6.0,1173.7,29.9
4644,okra,25,45,45,6.9,1173.7,20.0
4645,okra,25,45,45,6.9,1173.7,20.9
4646,okra,25,45,45,6.9,1173.7,21.8
4647,okra,25,45,45,6.9,1173.7,22.7
4648,okra,25,45,45,6.9,1173.7,23.6
4649,okra,25,45,45,6.9,1173.7,24.5
4650,okra,25,45,45,6.9,1173.7,25.4
4651,okra,25,45,45,6.9,1173.7,26.3
4652,okra,25,45,45,6.9,1173.7,27.2
4653,okra,25,45,45,6.9,1173.7,28.1
4654,okra,25,45,45,6.9,1173.7,29.0
4655,okra,25,45,45,6.9,1173.7,29.9
4656,okra,25,45,45,6.0,1174.6,20.0
4657,okra,25,45,45,6.0,1174.6,20.9
4658,okra,25,45,45,6.0,1174.6,21.8
4659,okra,25,45,45,6.0,1174.6,22.7
4660,okra,25,45,45,6.0,1174.6,23.6
4661,okra,25,45,45,6.0,1174.6,24.5
4662,okra,25,45,45,6.0,1174.6,25.4
4663,okra,25,45,45,6.0,1174.6,26.3
4664,okra,25,45,45,6.0,1174.6,27.2
4665,okra,25,45,45,6.0,1174.6,28.1
4666,okra,25,45,45,6.0,1174.6,29.0
4667,okra,25,45,45,6.0,1174.6,29.9
4668,okra,25,45,45,6.9,1174.6,20.0
4669,okra,25,45,45,6.9,1174.6,20.9
4670,okra,25,45,45,6.9,1174.6,21.8
4671,okra,25,45,45,6.9,1174.6,22.7
4672,okra,25,45,45,6.9,1174.6,23.6
4673,okra,25,45,45,6.9,1174.6,24.5
4674,okra,25,45,45,6.9,1174.6,25.4
4675,okra,25,45,45,6.9,1174.6,26.3
4676,okra,25,45,45,6.9,1174.6,27.2
4677,okra,25,45,45,6.9,1174.6,28.1
4678,okra,25,45,45,6.9,1174.6,29.0
4679,okra,25,45,45,6.9,1174.6,29.9
4680,okra,25,45,45,6.0,1175.5,20.0
4681,okra,25,45,45,6.0,1175.5,20.9
4682,okra,25,45,45,6.0,1175.5,21.8
4683,okra,25,45,45,6.0,1175.5,22.7
4684,okra,25,45,45,6.0,1175.5,23.6
4685,okra,25,45,45,6.0,1175.5,24.5
4686,okra,25,45,45,6.0,1175.5,25.4
4687,okra,25,45,45,6.0,1175.5,26.3
4688,okra,25,45,45,6.0,1175.5,27.2
4689,okra,25,45,45,6.0,1175.5,28.1
4690,okra,25,45,45,6.0,1175.5,29.0
4691,okra,25,45,45,6.0,1175.5,29.9
4692,okra,25,45,45,6.9,1175.5,20.0
4693,okra,25,45,45,6.9,1175.5,20.9
4694,okra,25,45,45,6.9,1175.5,21.8
4695,okra,25,45,45,6.9,1175.5,22.7
4696,okra,25,45,45,6.9,1175.5,23.6
4697,okra,25,45,45,6.9,1175.5,24.5
4698,okra,25,45,45,6.9,1175.5,25.4
4699,okra,25,45,45,6.9,1175.5,26.3
4700,okra,25,45,45,6.9,1175.5,27.2
4701,okra,25,45,45,6.9,1175.5,28.1
4702,okra,25,45,45,6.9,1175.5,29.0
4703,okra,25,45,45,6.9,1175.5,29.9
4704,okra,25,45,45,6.0,1176.4,20.0
4705,okra,25,45,45,6.0,1176.4,20.9
4706,okra,25,45,45,6.0,1176.4,21.8
4707,okra,25,45,45,6.0,1176.4,22.7
4708,okra,25,45,45,6.0,1176.4,23.6
4709,okra,25,45,45,6.0,1176.4,24.5
4710,okra,25,45,45,6.0,1176.4,25.4
4711,okra,25,45,45,6.0,1176.4,26.3
4712,okra,25,45,45,6.0,1176.4,27.2
4713,okra,25,45,45,6.0,1176.4,28.1
4714,okra,25,45,45,6.0,1176.4,29.0
4715,okra,25,45,45,6.0,1176.4,29.9
4716,okra,25,45,45,6.9,1176.4,20.0
4717,okra,25,45,45,6.9,1176.4,20.9
4718,okra,25,45,45,6.9,1176.4,21.8
4719,okra,25,45,45,6.9,1176.4,22.7
4720,okra,25,45,45,6.9,1176.4,23.6
4721,okra,25,45,45,6.9,1176.4,24.5
4722,okra,25,45,45,6.9,1176.4,25.4
4723,okra,25,45,45,6.9,1176.4,26.3
4724,okra,25,45,45,6.9,1176.4,27.2
4725,okra,25,45,45,6.9,1176.4,28.1
4726,okra,25,45,45,6.9,1176.4,29.0
4727,okra,25,45,45,6.9,1176.4,29.9
4728,okra,25,45,45,6.0,1177.3,20.0
4729,okra,25,45,45,6.0,1177.3,20.9
4730,okra,25,45,45,6.0,1177.3,21.8
4731,okra,25,45,45,6.0,1177.3,22.7
4732,okra,25,45,45,6.0,1177.3,23.6
4733,okra,25,45,45,6.0,1177.3,24.5
4734,okra,25,45,45,6.0,1177.3,25.4
4735,okra,25,45,45,6.0,1177.3,26.3
4736,okra,25,45,45,6.0,1177.3,27.2
4737,okra,25,45,45,6.0,1177.3,28.1
4738,okra,25,45,45,6.0,1177.3,29.0
4739,okra,25,45,45,6.0,1177.3,29.9
4740,okra,25,45,45,6.9,1177.3,20.0
4741,okra,25,45,45,6.9,1177.3,20.9
4742,okra,25,45,45,6.9,1177.3,21.8
4743,okra,25,45,45,6.9,1177.3,22.7
4744,okra,25,45,45,6.9,1177.3,23.6
4745,okra,25,45,45,6.9,1177.3,24.5
4746,okra,25,45,45,6.9,1177.3,25.4
4747,okra,25,45,45,6.9,1177.3,26.3
4748,okra,25,45,45,6.9,1177.3,27.2
4749,okra,25,45,45,6.9,1177.3,28.1
4750,okra,25,45,45,6.9,1177.3,29.0
4751,okra,25,45,45,6.9,1177.3,29.9
4752,okra,25,45,45,6.0,1178.2,20.0
4753,okra,25,45,45,6.0,1178.2,20.9
4754,okra,25,45,45,6.0,1178.2,21.8
4755,okra,25,45,45,6.0,1178.2,22.7
4756,okra,25,45,45,6.0,1178.2,23.6
4757,okra,25,45,45,6.0,1178.2,24.5
4758,okra,25,45,45,6.0,1178.2,25.4
4759,okra,25,45,45,6.0,1178.2,26.3
4760,okra,25,45,45,6.0,1178.2,27.2
4761,okra,25,45,45,6.0,1178.2,28.1
4762,okra,25,45,45,6.0,1178.2,29.0
4763,okra,25,45,45,6.0,1178.2,29.9
4764,okra,25,45,45,6.9,1178.2,20.0
4765,okra,25,45,45,6.9,1178.2,20.9
4766,okra,25,45,45,6.9,1178.2,21.8
4767,okra,25,45,45,6.9,1178.2,22.7
4768,okra,25,45,45,6.9,1178.2,23.6
4769,okra,25,45,45,6.9,1178.2,24.5
4770,okra,25,45,45,6.9,1178.2,25.4
4771,okra,25,45,45,6.9,1178.2,26.3
4772,okra,25,45,45,6.9,1178.2,27.2
4773,okra,25,45,45,6.9,1178.2,28.1
4774,okra,25,45,45,6.9,1178.2,29.0
4775,okra,25,45,45,6.9,1178.2,29.9
4776,okra,25,45,45,6.0,1179.1,20.0
4777,okra,25,45,45,6.0,1179.1,20.9
4778,okra,25,45,45,6.0,1179.1,21.8
4779,okra,25,45,45,6.0,1179.1,22.7
4780,okra,25,45,45,6.0,1179.1,23.6
4781,okra,25,45,45,6.0,1179.1,24.5
4782,okra,25,45,45,6.0,1179.1,25.4
4783,okra,25,45,45,6.0,1179.1,26.3
4784,okra,25,45,45,6.0,1179.1,27.2
4785,okra,25,45,45,6.0,1179.1,28.1
4786,okra,25,45,45,6.0,1179.1,29.0
4787,okra,25,45,45,6.0,1179.1,29.9
4788,okra,25,45,45,6.9,1179.1,20.0
4789,okra,25,45,45,6.9,1179.1,20.9
4790,okra,25,45,45,6.9,1179.1,21.8
4791,okra,25,45,45,6.9,1179.1,22.7
4792,okra,25,45,45,6.9,1179.1,23.6
4793,okra,25,45,45,6.9,1179.1,24.5
4794,okra,25,45,45,6.9,1179.1,25.4
4795,okra,25,45,45,6.9,1179.1,26.3
4796,okra,25,45,45,6.9,1179.1,27.2
4797,okra,25,45,45,6.9,1179.1,28.1
4798,okra,25,45,45,6.9,1179.1,29.0
4799,okra,25,45,45,6.9,1179.1,29.9
4800,okra,25,45,45,6.0,1180.0,20.0
4801,okra,25,45,45,6.0,1180.0,20.9
4802,okra,25,45,45,6.0,1180.0,21.8
4803,okra,25,45,45,6.0,1180.0,22.7
4804,okra,25,45,45,6.0,1180.0,23.6
4805,okra,25,45,45,6.0,1180.0,24.5
4806,okra,25,45,45,6.0,1180.0,25.4
4807,okra,25,45,45,6.0,1180.0,26.3
4808,okra,25,45,45,6.0,1180.0,27.2
4809,okra,25,45,45,6.0,1180.0,28.1
4810,okra,25,45,45,6.0,1180.0,29.0
4811,okra,25,45,45,6.0,1180.0,29.9
4812,okra,25,45,45,6.9,1180.0,20.0
4813,okra,25,45,45,6.9,1180.0,20.9
4814,okra,25,45,45,6.9,1180.0,21.8
4815,okra,25,45,45,6.9,1180.0,22.7
4816,okra,25,45,45,6.9,1180.0,23.6
4817,okra,25,45,45,6.9,1180.0,24.5
4818,okra,25,45,45,6.9,1180.0,25.4
4819,okra,25,45,45,6.9,1180.0,26.3
4820,okra,25,45,45,6.9,1180.0,27.2
4821,okra,25,45,45,6.9,1180.0,28.1
4822,okra,25,45,45,6.9,1180.0,29.0
4823,okra,25,45,45,6.9,1180.0,29.9
4824,okra,25,45,45,6.0,1180.9,20.0
4825,okra,25,45,45,6.0,1180.9,20.9
4826,okra,25,45,45,6.0,1180.9,21.8
4827,okra,25,45,45,6.0,1180.9,22.7
4828,okra,25,45,45,6.0,1180.9,23.6
4829,okra,25,45,45,6.0,1180.9,24.5
4830,okra,25,45,45,6.0,1180.9,25.4
4831,okra,25,45,45,6.0,1180.9,26.3
4832,okra,25,45,45,6.0,1180.9,27.2
4833,okra,25,45,45,6.0,1180.9,28.1
4834,okra,25,45,45,6.0,1180.9,29.0
4835,okra,25,45,45,6.0,1180.9,29.9
4836,okra,25,45,45,6.9,1180.9,20.0
4837,okra,25,45,45,6.9,1180.9,20.9
4838,okra,25,45,45,6.9,1180.9,21.8
4839,okra,25,45,45,6.9,1180.9,22.7
4840,okra,25,45,45,6.9,1180.9,23.6
4841,okra,25,45,45,6.9,1180.9,24.5
4842,okra,25,45,45,6.9,1180.9,25.4
4843,okra,25,45,45,6.9,1180.9,26.3
4844,okra,25,45,45,6.9,1180.9,27.2
4845,okra,25,45,45,6.9,1180.9,28.1
4846,okra,25,45,45,6.9,1180.9,29.0
4847,okra,25,45,45,6.9,1180.9,29.9
4848,okra,25,45,45,6.0,1181.8,20.0
4849,okra,25,45,45,6.0,1181.8,20.9
4850,okra,25,45,45,6.0,1181.8,21.8
4851,okra,25,45,45,6.0,1181.8,22.7
4852,okra,25,45,45,6.0,1181.8,23.6
4853,okra,25,45,45,6.0,1181.8,24.5
4854,okra,25,45,45,6.0,1181.8,25.4
4855,okra,25,45,45,6.0,1181.8,26.3
4856,okra,25,45,45,6.0,1181.8,27.2
4857,okra,25,45,45,6.0,1181.8,28.1
4858,okra,25,45,45,6.0,1181.8,29.0
4859,okra,25,45,45,6.0,1181.8,29.9
4860,okra,25,45,45,6.9,1181.8,20.0
4861,okra,25,45,45,6.9,1181.8,20.9
4862,okra,25,45,45,6.9,1181.8,21.8
4863,okra,25,45,45,6.9,1181.8,22.7
4864,okra,25,45,45,6.9,1181.8,23.6
4865,okra,25,45,45,6.9,1181.8,24.5
4866,okra,25,45,45,6.9,1181.8,25.4
4867,okra,25,45,45,6.9,1181.8,26.3
4868,okra,25,45,45,6.9,1181.8,27.2
4869,okra,25,45,45,6.9,1181.8,28.1
4870,okra,25,45,45,6.9,1181.8,29.0
4871,okra,25,45,45,6.9,1181.8,29.9
4872,okra,25,45,45,6.0,1182.7,20.0
4873,okra,25,45,45,6.0,1182.7,20.9
4874,okra,25,45,45,6.0,1182.7,21.8
4875,okra,25,45,45,6.0,1182.7,22.7
4876,okra,25,45,45,6.0,1182.7,23.6
4877,okra,25,45,45,6.0,1182.7,24.5
4878,okra,25,45,45,6.0,1182.7,25.4
4879,okra,25,45,45,6.0,1182.7,26.3
4880,okra,25,45,45,6.0,1182.7,27.2
4881,okra,25,45,45,6.0,1182.7,28.1
4882,okra,25,45,45,6.0,1182.7,29.0
4883,okra,25,45,45,6.0,1182.7,29.9
4884,okra,25,45,45,6.9,1182.7,20.0
4885,okra,25,45,45,6.9,1182.7,20.9
4886,okra,25,45,45,6.9,1182.7,21.8
4887,okra,25,45,45,6.9,1182.7,22.7
4888,okra,25,45,45,6.9,1182.7,23.6
4889,okra,25,45,45,6.9,1182.7,24.5
4890,okra,25,45,45,6.9,1182.7,25.4
4891,okra,25,45,45,6.9,1182.7,26.3
4892,okra,25,45,45,6.9,1182.7,27.2
4893,okra,25,45,45,6.9,1182.7,28.1
4894,okra,25,45,45,6.9,1182.7,29.0
4895,okra,25,45,45,6.9,1182.7,29.9
4896,okra,25,45,45,6.0,1183.6,20.0
4897,okra,25,45,45,6.0,1183.6,20.9
4898,okra,25,45,45,6.0,1183.6,21.8
4899,okra,25,45,45,6.0,1183.6,22.7
4900,okra,25,45,45,6.0,1183.6,23.6
4901,okra,25,45,45,6.0,1183.6,24.5
4902,okra,25,45,45,6.0,1183.6,25.4
4903,okra,25,45,45,6.0,1183.6,26.3
4904,okra,25,45,45,6.0,1183.6,27.2
4905,okra,25,45,45,6.0,1183.6,28.1
4906,okra,25,45,45,6.0,1183.6,29.0
4907,okra,25,45,45,6.0,1183.6,29.9
4908,okra,25,45,45,6.9,1183.6,20.0
4909,okra,25,45,45,6.9,1183.6,20.9
4910,okra,25,45,45,6.9,1183.6,21.8
4911,okra,25,45,45,6.9,1183.6,22.7
4912,okra,25,45,45,6.9,1183.6,23.6
4913,okra,25,45,45,6.9,1183.6,24.5
4914,okra,25,45,45,6.9,1183.6,25.4
4915,okra,25,45,45,6.9,1183.6,26.3
4916,okra,25,45,45,6.9,1183.6,27.2
4917,okra,25,45,45,6.9,1183.6,28.1
4918,okra,25,45,45,6.9,1183.6,29.0
4919,okra,25,45,45,6.9,1183.6,29.9
4920,okra,25,45,45,6.0,1184.5,20.0
4921,okra,25,45,45,6.0,1184.5,20.9
4922,okra,25,45,45,6.0,1184.5,21.8
4923,okra,25,45,45,6.0,1184.5,22.7
4924,okra,25,45,45,6.0,1184.5,23.6
4925,okra,25,45,45,6.0,1184.5,24.5
4926,okra,25,45,45,6.0,1184.5,25.4
4927,okra,25,45,45,6.0,1184.5,26.3
4928,okra,25,45,45,6.0,1184.5,27.2
4929,okra,25,45,45,6.0,1184.5,28.1
4930,okra,25,45,45,6.0,1184.5,29.0
4931,okra,25,45,45,6.0,1184.5,29.9
4932,okra,25,45,45,6.9,1184.5,20.0
4933,okra,25,45,45,6.9,1184.5,20.9
4934,okra,25,45,45,6.9,1184.5,21.8
4935,okra,25,45,45,6.9,1184.5,22.7
4936,okra,25,45,45,6.9,1184.5,23.6
4937,okra,25,45,45,6.9,1184.5,24.5
4938,okra,25,45,45,6.9,1184.5,25.4
4939,okra,25,45,45,6.9,1184.5,26.3
4940,okra,25,45,45,6.9,1184.5,27.2
4941,okra,25,45,45,6.9,1184.5,28.1
4942,okra,25,45,45,6.9,1184.5,29.0
4943,okra,25,45,45,6.9,1184.5,29.9
4944,okra,25,45,45,6.0,1185.4,20.0
4945,okra,25,45,45,6.0,1185.4,20.9
4946,okra,25,45,45,6.0,1185.4,21.8
4947,okra,25,45,45,6.0,1185.4,22.7
4948,okra,25,45,45,6.0,1185.4,23.6
4949,okra,25,45,45,6.0,1185.4,24.5
4950,okra,25,45,45,6.0,1185.4,25.4
4951,okra,25,45,45,6.0,1185.4,26.3
4952,okra,25,45,45,6.0,1185.4,27.2
4953,okra,25,45,45,6.0,1185.4,28.1
4954,okra,25,45,45,6.0,1185.4,29.0
4955,okra,25,45,45,6.0,1185.4,29.9
4956,okra,25,45,45,6.9,1185.4,20.0
4957,okra,25,45,45,6.9,1185.4,20.9
4958,okra,25,45,45,6.9,1185.4,21.8
4959,okra,25,45,45,6.9,1185.4,22.7
4960,okra,25,45,45,6.9,1185.4,23.6
4961,okra,25,45,45,6.9,1185.4,24.5
4962,okra,25,45,45,6.9,1185.4,25.4
4963,okra,25,45,45,6.9,1185.4,26.3
4964,okra,25,45,45,6.9,1185.4,27.2
4965,okra,25,45,45,6.9,1185.4,28.1
4966,okra,25,45,45,6.9,1185.4,29.0
4967,okra,25,45,45,6.9,1185.4,29.9
4968,okra,25,45,45,6.0,1186.3,20.0
4969,okra,25,45,45,6.0,1186.3,20.9
4970,okra,25,45,45,6.0,1186.3,21.8
4971,okra,25,45,45,6.0,1186.3,22.7
4972,okra,25,45,45,6.0,1186.3,23.6
4973,okra,25,45,45,6.0,1186.3,24.5
4974,okra,25,45,45,6.0,1186.3,25.4
4975,okra,25,45,45,6.0,1186.3,26.3
4976,okra,25,45,45,6.0,1186.3,27.2
4977,okra,25,45,45,6.0,1186.3,28.1
4978,okra,25,45,45,6.0,1186.3,29.0
4979,okra,25,45,45,6.0,1186.3,29.9
4980,okra,25,45,45,6.9,1186.3,20.0
4981,okra,25,45,45,6.9,1186.3,20.9
4982,okra,25,45,45,6.9,1186.3,21.8
4983,okra,25,45,45,6.9,1186.3,22.7
4984,okra,25,45,45,6.9,1186.3,23.6
4985,okra,25,45,45,6.9,1186.3,24.5
4986,okra,25,45,45,6.9,1186.3,25.4
4987,okra,25,45,45,6.9,1186.3,26.3
4988,okra,25,45,45,6.9,1186.3,27.2
4989,okra,25,45,45,6.9,1186.3,28.1
4990,okra,25,45,45,6.9,1186.3,29.0
4991,okra,25,45,45,6.9,1186.3,29.9
4992,okra,25,45,45,6.0,1187.2,20.0
4993,okra,25,45,45,6.0,1187.2,20.9
4994,okra,25,45,45,6.0,1187.2,21.8
4995,okra,25,45,45,6.0,1187.2,22.7
4996,okra,25,45,45,6.0,1187.2,23.6
4997,okra,25,45,45,6.0,1187.2,24.5
4998,okra,25,45,45,6.0,1187.2,25.4
4999,okra,25,45,45,6.0,1187.2,26.3
5000,okra,25,45,45,6.0,1187.2,27.2
5001,okra,25,45,45,6.0,1187.2,28.1
5002,okra,25,45,45,6.0,1187.2,29.0
5003,okra,25,45,45,6.0,1187.2,29.9
5004,okra,25,45,45,6.9,1187.2,20.0
5005,okra,25,45,45,6.9,1187.2,20.9
5006,okra,25,45,45,6.9,1187.2,21.8
5007,okra,25,45,45,6.9,1187.2,22.7
5008,okra,25,45,45,6.9,1187.2,23.6
5009,okra,25,45,45,6.9,1187.2,24.5
5010,okra,25,45,45,6.9,1187.2,25.4
5011,okra,25,45,45,6.9,1187.2,26.3
5012,okra,25,45,45,6.9,1187.2,27.2
5013,okra,25,45,45,6.9,1187.2,28.1
5014,okra,25,45,45,6.9,1187.2,29.0
5015,okra,25,45,45,6.9,1187.2,29.9
5016,okra,25,45,45,6.0,1188.1,20.0
5017,okra,25,45,45,6.0,1188.1,20.9
5018,okra,25,45,45,6.0,1188.1,21.8
5019,okra,25,45,45,6.0,1188.1,22.7
5020,okra,25,45,45,6.0,1188.1,23.6
5021,okra,25,45,45,6.0,1188.1,24.5
5022,okra,25,45,45,6.0,1188.1,25.4
5023,okra,25,45,45,6.0,1188.1,26.3
5024,okra,25,45,45,6.0,1188.1,27.2
5025,okra,25,45,45,6.0,1188.1,28.1
5026,okra,25,45,45,6.0,1188.1,29.0
5027,okra,25,45,45,6.0,1188.1,29.9
5028,okra,25,45,45,6.9,1188.1,20.0
5029,okra,25,45,45,6.9,1188.1,20.9
5030,okra,25,45,45,6.9,1188.1,21.8
5031,okra,25,45,45,6.9,1188.1,22.7
5032,okra,25,45,45,6.9,1188.1,23.6
5033,okra,25,45,45,6.9,1188.1,24.5
5034,okra,25,45,45,6.9,1188.1,25.4
5035,okra,25,45,45,6.9,1188.1,26.3
5036,okra,25,45,45,6.9,1188.1,27.2
5037,okra,25,45,45,6.9,1188.1,28.1
5038,okra,25,45,45,6.9,1188.1,29.0
5039,okra,25,45,45,6.9,1188.1,29.9
5040,okra,25,45,45,6.0,1189.0,20.0
5041,okra,25,45,45,6.0,1189.0,20.9
5042,okra,25,45,45,6.0,1189.0,21.8
5043,okra,25,45,45,6.0,1189.0,22.7
