,Plant,N,P,K,pH,Rainfall,Temperature
17936,laituce,150,50,150,6.0,915.1,19.9
17937,laituce,150,50,150,6.0,915.1,20.8
17938,laituce,150,50,150,6.0,915.1,21.7
17939,laituce,150,50,150,6.0,915.1,22.6
17940,laituce,150,50,150,6.0,915.1,23.5
17941,laituce,150,50,150,6.0,915.1,24.4
17942,laituce,150,50,150,6.0,915.1,25.3
17943,laituce,150,50,150,6.0,915.1,26.2
17944,laituce,150,50,150,6.0,915.1,27.1
17945,laituce,150,50,150,6.0,915.1,28.0
17946,laituce,150,50,150,6.0,915.1,28.9
17947,laituce,150,50,150,6.0,915.1,29.8
17948,laituce,150,50,150,6.0,915.1,30.7
17949,laituce,150,50,150,6.0,915.1,31.6
17950,laituce,150,50,150,6.9,915.1,10.0
17951,laituce,150,50,150,6.9,915.1,10.9
17952,laituce,150,50,150,6.9,915.1,11.8
17953,laituce,150,50,150,6.9,915.1,12.7
17954,laituce,150,50,150,6.9,915.1,13.6
17955,laituce,150,50,150,6.9,915.1,14.5
17956,laituce,150,50,150,6.9,915.1,15.4
17957,laituce,150,50,150,6.9,915.1,16.3
17958,laituce,150,50,150,6.9,915.1,17.2
17959,laituce,150,50,150,6.9,915.1,18.1
17960,laituce,150,50,150,6.9,915.1,19.0
17961,laituce,150,50,150,6.9,915.1,19.9
17962,laituce,150,50,150,6.9,915.1,20.8
17963,laituce,150,50,150,6.9,915.1,21.7
17964,laituce,150,50,150,6.9,915.1,22.6
17965,laituce,150,50,150,6.9,915.1,23.5
17966,laituce,150,50,150,6.9,915.1,24.4
17967,laituce,150,50,150,6.9,915.1,25.3
17968,laituce,150,50,150,6.9,915.1,26.2
17969,laituce,150,50,150,6.9,915.1,27.1
17970,laituce,150,50,150,6.9,915.1,28.0
17971,laituce,150,50,150,6.9,915.1,28.9
17972,laituce,150,50,150,6.9,915.1,29.8
17973,laituce,150,50,150,6.9,915.1,30.7
17974,laituce,150,50,150,6.9,915.1,31.6
17975,laituce,150,50,150,7.8,915.1,10.0
17976,laituce,150,50,150,7.8,915.1,10.9
17977,laituce,150,50,150,7.8,915.1,11.8
17978,laituce,150,50,150,7.8,915.1,12.7
17979,laituce,150,50,150,7.8,915.1,13.6
17980,laituce,150,50,150,7.8,915.1,14.5
17981,laituce,150,50,150,7.8,915.1,15.4
17982,laituce,150,50,150,7.8,915.1,16.3
17983,laituce,150,50,150,7.8,915.1,17.2
17984,laituce,150,50,150,7.8,915.1,18.1
17985,laituce,150,50,150,7.8,915.1,19.0
17986,laituce,150,50,150,7.8,915.1,19.9
17987,laituce,150,50,150,7.8,915.1,20.8
17988,laituce,150,50,150,7.8,915.1,21.7
17989,laituce,150,50,150,7.8,915.1,22.6
17990,laituce,150,50,150,7.8,915.1,23.5
17991,laituce,150,50,150,7.8,915.1,24.4
17992,laituce,150,50,150,7.8,915.1,25.3
17993,laituce,150,50,150,7.8,915.1,26.2
17994,laituce,150,50,150,7.8,915.1,27.1
17995,laituce,150,50,150,7.8,915.1,28.0
17996,laituce,150,50,150,7.8,915.1,28.9
17997,laituce,150,50,150,7.8,915.1,29.8
17998,laituce,150,50,150,7.8,915.1,30.7
17999,laituce,150,50,150,7.8,915.1,31.6
18000,laituce,150,50,150,6.0,916.0,10.0
18001,laituce,150,50,150,6.0,916.0,10.9
18002,laituce,150,50,150,6.0,916.0,11.8
18003,laituce,150,50,150,6.0,916.0,12.7
18004,laituce,150,50,150,6.0,916.0,13.6
18005,laituce,150,50,150,6.0,916.0,14.5
18006,laituce,150,50,150,6.0,916.0,15.4
18007,laituce,150,50,150,6.0,916.0,16.3
18008,laituce,150,50,150,6.0,916.0,17.2
18009,laituce,150,50,150,6.0,916.0,18.1
18010,laituce,150,50,150,6.0,916.0,19.0
18011,laituce,150,50,150,6.0,916.0,19.9
18012,laituce,150,50,150,6.0,916.0,20.8
18013,laituce,150,50,150,6.0,916.0,21.7
18014,laituce,150,50,150,6.0,916.0,22.6
18015,laituce,150,50,150,6.0,916.0,23.5
18016,laituce,150,50,150,6.0,916.0,24.4
18017,laituce,150,50,150,6.0,916.0,25.3
18018,laituce,150,50,150,6.0,916.0,26.2
18019,laituce,150,50,150,6.0,916.0,27.1
18020,laituce,150,50,150,6.0,916.0,28.0
18021,laituce,150,50,150,6.0,916.0,28.9
18022,laituce,150,50,150,6.0,916.0,29.8
18023,laituce,150,50,150,6.0,916.0,30.7
18024,laituce,150,50,150,6.0,916.0,31.6
18025,laituce,150,50,150,6.9,916.0,10.0
18026,laituce,150,50,150,6.9,916.0,10.9
18027,laituce,150,50,150,6.9,916.0,11.8
18028,laituce,150,50,150,6.9,916.0,12.7
18029,laituce,150,50,150,6.9,916.0,13.6
18030,laituce,150,50,150,6.9,916.0,14.5
18031,laituce,150,50,150,6.9,916.0,15.4
18032,laituce,150,50,150,6.9,916.0,16.3
18033,laituce,150,50,150,6.9,916.0,17.2
18034,laituce,150,50,150,6.9,916.0,18.1
18035,laituce,150,50,150,6.9,916.0,19.0
18036,laituce,150,50,150,6.9,916.0,19.9
18037,laituce,150,50,150,6.9,916.0,20.8
18038,laituce,150,50,150,6.9,916.0,21.7
18039,laituce,150,50,150,6.9,916.0,22.6
18040,laituce,150,50,150,6.9,916.0,23.5
18041,laituce,150,50,150,6.9,916.0,24.4
18042,laituce,150,50,150,6.9,916.0,25.3
18043,laituce,150,50,150,6.9,916.0,26.2
18044,laituce,150,50,150,6.9,916.0,27.1
18045,laituce,150,50,150,6.9,916.0,28.0
18046,laituce,150,50,150,6.9,916.0,28.9
18047,laituce,150,50,150,6.9,916.0,29.8
18048,laituce,150,50,150,6.9,916.0,30.7
18049,laituce,150,50,150,6.9,916.0,31.6
18050,laituce,150,50,150,7.8,916.0,10.0
18051,laituce,150,50,150,7.8,916.0,10.9
18052,laituce,150,50,150,7.8,916.0,11.8
18053,laituce,150,50,150,7.8,916.0,12.7
18054,laituce,150,50,150,7.8,916.0,13.6
18055,laituce,150,50,150,7.8,916.0,14.5
18056,laituce,150,50,150,7.8,916.0,15.4
18057,laituce,150,50,150,7.8,916.0,16.3
18058,laituce,150,50,150,7.8,916.0,17.2
18059,laituce,150,50,150,7.8,916.0,18.1
18060,laituce,150,50,150,7.8,916.0,19.0
18061,laituce,150,50,150,7.8,916.0,19.9
18062,laituce,150,50,150,7.8,916.0,20.8
18063,laituce,150,50,150,7.8,916.0,21.7
18064,laituce,150,50,150,7.8,916.0,22.6
18065,laituce,150,50,150,7.8,916.0,23.5
18066,laituce,150,50,150,7.8,916.0,24.4
18067,laituce,150,50,150,7.8,916.0,25.3
18068,laituce,150,50,150,7.8,916.0,26.2
18069,laituce,150,50,150,7.8,916.0,27.1
18070,laituce,150,50,150,7.8,916.0,28.0
18071,laituce,150,50,150,7.8,916.0,28.9
18072,laituce,150,50,150,7.8,916.0,29.8
18073,laituce,150,50,150,7.8,916.0,30.7
18074,laituce,150,50,150,7.8,916.0,31.6
18075,laituce,150,50,150,6.0,916.9,10.0
18076,laituce,150,50,150,6.0,916.9,10.9
18077,laituce,150,50,150,6.0,916.9,11.8
18078,laituce,150,50,150,6.0,916.9,12.7
18079,laituce,150,50,150,6.0,916.9,13.6
18080,laituce,150,50,150,6.0,916.9,14.5
18081,laituce,150,50,150,6.0,916.9,15.4
18082,laituce,150,50,150,6.0,916.9,16.3
18083,laituce,150,50,150,6.0,916.9,17.2
18084,laituce,150,50,150,6.0,916.9,18.1
18085,laituce,150,50,150,6.0,916.9,19.0
18086,laituce,150,50,150,6.0,916.9,19.9
18087,laituce,150,50,150,6.0,916.9,20.8
18088,laituce,150,50,150,6.0,916.9,21.7
18089,laituce,150,50,150,6.0,916.9,22.6
18090,laituce,150,50,150,6.0,916.9,23.5
18091,laituce,150,50,150,6.0,916.9,24.4
18092,laituce,150,50,150,6.0,916.9,25.3
18093,laituce,150,50,150,6.0,916.9,26.2
18094,laituce,150,50,150,6.0,916.9,27.1
18095,laituce,150,50,150,6.0,916.9,28.0
18096,laituce,150,50,150,6.0,916.9,28.9
18097,laituce,150,50,150,6.0,916.9,29.8
18098,laituce,150,50,150,6.0,916.9,30.7
18099,laituce,150,50,150,6.0,916.9,31.6
18100,laituce,150,50,150,6.9,916.9,10.0
18101,laituce,150,50,150,6.9,916.9,10.9
18102,laituce,150,50,150,6.9,916.9,11.8
18103,laituce,150,50,150,6.9,916.9,12.7
18104,laituce,150,50,150,6.9,916.9,13.6
18105,laituce,150,50,150,6.9,916.9,14.5
18106,laituce,150,50,150,6.9,916.9,15.4
18107,laituce,150,50,150,6.9,916.9,16.3
18108,laituce,150,50,150,6.9,916.9,17.2
18109,laituce,150,50,150,6.9,916.9,18.1
18110,laituce,150,50,150,6.9,916.9,19.0
18111,laituce,150,50,150,6.9,916.9,19.9
18112,laituce,150,50,150,6.9,916.9,20.8
18113,laituce,150,50,150,6.9,916.9,21.7
18114,laituce,150,50,150,6.9,916.9,22.6
18115,laituce,150,50,150,6.9,916.9,23.5
18116,laituce,150,50,150,6.9,916.9,24.4
18117,laituce,150,50,150,6.9,916.9,25.3
18118,laituce,150,50,150,6.9,916.9,26.2
18119,laituce,150,50,150,6.9,916.9,27.1
18120,laituce,150,50,150,6.9,916.9,28.0
18121,laituce,150,50,150,6.9,916.9,28.9
18122,laituce,150,50,150,6.9,916.9,29.8
18123,laituce,150,50,150,6.9,916.9,30.7
18124,laituce,150,50,150,6.9,916.9,31.6
18125,laituce,150,50,150,7.8,916.9,10.0
18126,laituce,150,50,150,7.8,916.9,10.9
18127,laituce,150,50,150,7.8,916.9,11.8
18128,laituce,150,50,150,7.8,916.9,12.7
18129,laituce,150,50,150,7.8,916.9,13.6
18130,laituce,150,50,150,7.8,916.9,14.5
18131,laituce,150,50,150,7.8,916.9,15.4
18132,laituce,150,50,150,7.8,916.9,16.3
18133,laituce,150,50,150,7.8,916.9,17.2
18134,laituce,150,50,150,7.8,916.9,18.1
18135,laituce,150,50,150,7.8,916.9,19.0
18136,laituce,150,50,150,7.8,916.9,19.9
18137,laituce,150,50,150,7.8,916.9,20.8
18138,laituce,150,50,150,7.8,916.9,21.7
18139,laituce,150,50,150,7.8,916.9,22.6
18140,laituce,150,50,150,7.8,916.9,23.5
18141,laituce,150,50,150,7.8,916.9,24.4
18142,laituce,150,50,150,7.8,916.9,25.3
18143,laituce,150,50,150,7.8,916.9,26.2
18144,laituce,150,50,150,7.8,916.9,27.1
18145,laituce,150,50,150,7.8,916.9,28.0
18146,laituce,150,50,150,7.8,916.9,28.9
18147,laituce,150,50,150,7.8,916.9,29.8
18148,laituce,150,50,150,7.8,916.9,30.7
18149,laituce,150,50,150,7.8,916.9,31.6
18150,laituce,150,50,150,6.0,917.8,10.0
18151,laituce,150,50,150,6.0,917.8,10.9
18152,laituce,150,50,150,6.0,917.8,11.8
18153,laituce,150,50,150,6.0,917.8,12.7
18154,laituce,150,50,150,6.0,917.8,13.6
18155,laituce,150,50,150,6.0,917.8,14.5
18156,laituce,150,50,150,6.0,917.8,15.4
18157,laituce,150,50,150,6.0,917.8,16.3
18158,laituce,150,50,150,6.0,917.8,17.2
18159,laituce,150,50,150,6.0,917.8,18.1
18160,laituce,150,50,150,6.0,917.8,19.0
18161,laituce,150,50,150,6.0,917.8,19.9
18162,laituce,150,50,150,6.0,917.8,20.8
18163,laituce,150,50,150,6.0,917.8,21.7
18164,laituce,150,50,150,6.0,917.8,22.6
18165,laituce,150,50,150,6.0,917.8,23.5
18166,laituce,150,50,150,6.0,917.8,24.4
18167,laituce,150,50,150,6.0,917.8,25.3
18168,laituce,150,50,150,6.0,917.8,26.2
18169,laituce,150,50,150,6.0,917.8,27.1
18170,laituce,150,50,150,6.0,917.8,28.0
18171,laituce,150,50,150,6.0,917.8,28.9
18172,laituce,150,50,150,6.0,917.8,29.8
18173,laituce,150,50,150,6.0,917.8,30.7
18174,laituce,150,50,150,6.0,917.8,31.6
18175,laituce,150,50,150,6.9,917.8,10.0
18176,laituce,150,50,150,6.9,917.8,10.9
18177,laituce,150,50,150,6.9,917.8,11.8
18178,laituce,150,50,150,6.9,917.8,12.7
18179,laituce,150,50,150,6.9,917.8,13.6
18180,laituce,150,50,150,6.9,917.8,14.5
18181,laituce,150,50,150,6.9,917.8,15.4
18182,laituce,150,50,150,6.9,917.8,16.3
18183,laituce,150,50,150,6.9,917.8,17.2
18184,laituce,150,50,150,6.9,917.8,18.1
18185,laituce,150,50,150,6.9,917.8,19.0
18186,laituce,150,50,150,6.9,917.8,19.9
18187,laituce,150,50,150,6.9,917.8,20.8
18188,laituce,150,50,150,6.9,917.8,21.7
18189,laituce,150,50,150,6.9,917.8,22.6
18190,laituce,150,50,150,6.9,917.8,23.5
18191,laituce,150,50,150,6.9,917.8,24.4
18192,laituce,150,50,150,6.9,917.8,25.3
18193,laituce,150,50,150,6.9,917.8,26.2
18194,laituce,150,50,150,6.9,917.8,27.1
18195,laituce,150,50,150,6.9,917.8,28.0
18196,laituce,150,50,150,6.9,917.8,28.9
18197,laituce,150,50,150,6.9,917.8,29.8
18198,laituce,150,50,150,6.9,917.8,30.7
18199,laituce,150,50,150,6.9,917.8,31.6
18200,laituce,150,50,150,7.8,917.8,10.0
18201,laituce,150,50,150,7.8,917.8,10.9
18202,laituce,150,50,150,7.8,917.8,11.8
18203,laituce,150,50,150,7.8,917.8,12.7
18204,laituce,150,50,150,7.8,917.8,13.6
18205,laituce,150,50,150,7.8,917.8,14.5
18206,laituce,150,50,150,7.8,917.8,15.4
18207,laituce,150,50,150,7.8,917.8,16.3
18208,laituce,150,50,150,7.8,917.8,17.2
18209,laituce,150,50,150,7.8,917.8,18.1
18210,laituce,150,50,150,7.8,917.8,19.0
18211,laituce,150,50,150,7.8,917.8,19.9
18212,laituce,150,50,150,7.8,917.8,20.8
18213,laituce,150,50,150,7.8,917.8,21.7
18214,laituce,150,50,150,7.8,917.8,22.6
18215,laituce,150,50,150,7.8,917.8,23.5
18216,laituce,150,50,150,7.8,917.8,24.4
18217,laituce,150,50,150,7.8,917.8,25.3
18218,laituce,150,50,150,7.8,917.8,26.2
18219,laituce,150,50,150,7.8,917.8,27.1
18220,laituce,150,50,150,7.8,917.8,28.0
18221,laituce,150,50,150,7.8,917.8,28.9
18222,laituce,150,50,150,7.8,917.8,29.8
18223,laituce,150,50,150,7.8,917.8,30.7
18224,laituce,150,50,150,7.8,917.8,31.6
18225,laituce,150,50,150,6.0,918.7,10.0
18226,laituce,150,50,150,6.0,918.7,10.9
18227,laituce,150,50,150,6.0,918.7,11.8
18228,laituce,150,50,150,6.0,918.7,12.7
18229,laituce,150,50,150,6.0,918.7,13.6
18230,laituce,150,50,150,6.0,918.7,14.5
18231,laituce,150,50,150,6.0,918.7,15.4
18232,laituce,150,50,150,6.0,918.7,16.3
18233,laituce,150,50,150,6.0,918.7,17.2
18234,laituce,150,50,150,6.0,918.7,18.1
18235,laituce,150,50,150,6.0,918.7,19.0
18236,laituce,150,50,150,6.0,918.7,19.9
18237,laituce,150,50,150,6.0,918.7,20.8
18238,laituce,150,50,150,6.0,918.7,21.7
18239,laituce,150,50,150,6.0,918.7,22.6
18240,laituce,150,50,150,6.0,918.7,23.5
18241,laituce,150,50,150,6.0,918.7,24.4
18242,laituce,150,50,150,6.0,918.7,25.3
18243,laituce,150,50,150,6.0,918.7,26.2
18244,laituce,150,50,150,6.0,918.7,27.1
18245,laituce,150,50,150,6.0,918.7,28.0
18246,laituce,150,50,150,6.0,918.7,28.9
18247,laituce,150,50,150,6.0,918.7,29.8
18248,laituce,150,50,150,6.0,918.7,30.7
18249,laituce,150,50,150,6.0,918.7,31.6
18250,laituce,150,50,150,6.9,918.7,10.0
18251,laituce,150,50,150,6.9,918.7,10.9
18252,laituce,150,50,150,6.9,918.7,11.8
18253,laituce,150,50,150,6.9,918.7,12.7
18254,laituce,150,50,150,6.9,918.7,13.6
18255,laituce,150,50,150,6.9,918.7,14.5
18256,laituce,150,50,150,6.9,918.7,15.4
18257,laituce,150,50,150,6.9,918.7,16.3
18258,laituce,150,50,150,6.9,918.7,17.2
18259,laituce,150,50,150,6.9,918.7,18.1
18260,laituce,150,50,150,6.9,918.7,19.0
18261,laituce,150,50,150,6.9,918.7,19.9
18262,laituce,150,50,150,6.9,918.7,20.8
18263,laituce,150,50,150,6.9,918.7,21.7
18264,laituce,150,50,150,6.9,918.7,22.6
18265,laituce,150,50,150,6.9,918.7,23.5
18266,laituce,150,50,150,6.9,918.7,24.4
18267,laituce,150,50,150,6.9,918.7,25.3
18268,laituce,150,50,150,6.9,918.7,26.2
18269,laituce,150,50,150,6.9,918.7,27.1
18270,laituce,150,50,150,6.9,918.7,28.0
18271,laituce,150,50,150,6.9,918.7,28.9
18272,laituce,150,50,150,6.9,918.7,29.8
18273,laituce,150,50,150,6.9,918.7,30.7
18274,laituce,150,50,150,6.9,918.7,31.6
18275,laituce,150,50,150,7.8,918.7,10.0
18276,laituce,150,50,150,7.8,918.7,10.9
18277,laituce,150,50,150,7.8,918.7,11.8
18278,laituce,150,50,150,7.8,918.7,12.7
18279,laituce,150,50,150,7.8,918.7,13.6
18280,laituce,150,50,150,7.8,918.7,14.5
18281,laituce,150,50,150,7.8,918.7,15.4
18282,laituce,150,50,150,7.8,918.7,16.3
18283,laituce,150,50,150,7.8,918.7,17.2
18284,laituce,150,50,150,7.8,918.7,18.1
18285,laituce,150,50,150,7.8,918.7,19.0
18286,laituce,150,50,150,7.8,918.7,19.9
18287,laituce,150,50,150,7.8,918.7,20.8
18288,laituce,150,50,150,7.8,918.7,21.7
18289,laituce,150,50,150,7.8,918.7,22.6
18290,laituce,150,50,150,7.8,918.7,23.5
18291,laituce,150,50,150,7.8,918.7,24.4
18292,laituce,150,50,150,7.8,918.7,25.3
18293,laituce,150,50,150,7.8,918.7,26.2
18294,laituce,150,50,150,7.8,918.7,27.1
18295,laituce,150,50,150,7.8,918.7,28.0
18296,laituce,150,50,150,7.8,918.7,28.9
18297,laituce,150,50,150,7.8,918.7,29.8
18298,laituce,150,50,150,7.8,918.7,30.7
18299,laituce,150,50,150,7.8,918.7,31.6
18300,laituce,150,50,150,6.0,919.6,10.0
18301,laituce,150,50,150,6.0,919.6,10.9
18302,laituce,150,50,150,6.0,919.6,11.8
18303,laituce,150,50,150,6.0,919.6,12.7
18304,laituce,150,50,150,6.0,919.6,13.6
18305,laituce,150,50,150,6.0,919.6,14.5
18306,laituce,150,50,150,6.0,919.6,15.4
18307,laituce,150,50,150,6.0,919.6,16.3
18308,laituce,150,50,150,6.0,919.6,17.2
18309,laituce,150,50,150,6.0,919.6,18.1
18310,laituce,150,50,150,6.0,919.6,19.0
18311,laituce,150,50,150,6.0,919.6,19.9
18312,laituce,150,50,150,6.0,919.6,20.8
18313,laituce,150,50,150,6.0,919.6,21.7
18314,laituce,150,50,150,6.0,919.6,22.6
18315,laituce,150,50,150,6.0,919.6,23.5
18316,laituce,150,50,150,6.0,919.6,24.4
18317,laituce,150,50,150,6.0,919.6,25.3
18318,laituce,150,50,150,6.0,919.6,26.2
18319,laituce,150,50,150,6.0,919.6,27.1
18320,laituce,150,50,150,6.0,919.6,28.0
18321,laituce,150,50,150,6.0,919.6,28.9
18322,laituce,150,50,150,6.0,919.6,29.8
18323,laituce,150,50,150,6.0,919.6,30.7
18324,laituce,150,50,150,6.0,919.6,31.6
18325,laituce,150,50,150,6.9,919.6,10.0
18326,laituce,150,50,150,6.9,919.6,10.9
18327,laituce,150,50,150,6.9,919.6,11.8
18328,laituce,150,50,150,6.9,919.6,12.7
18329,laituce,150,50,150,6.9,919.6,13.6
18330,laituce,150,50,150,6.9,919.6,14.5
18331,laituce,150,50,150,6.9,919.6,15.4
18332,laituce,150,50,150,6.9,919.6,16.3
18333,laituce,150,50,150,6.9,919.6,17.2
18334,laituce,150,50,150,6.9,919.6,18.1
18335,laituce,150,50,150,6.9,919.6,19.0
18336,laituce,150,50,150,6.9,919.6,19.9
18337,laituce,150,50,150,6.9,919.6,20.8
18338,laituce,150,50,150,6.9,919.6,21.7
18339,laituce,150,50,150,6.9,919.6,22.6
18340,laituce,150,50,150,6.9,919.6,23.5
18341,laituce,150,50,150,6.9,919.6,24.4
18342,laituce,150,50,150,6.9,919.6,25.3
18343,laituce,150,50,150,6.9,919.6,26.2
18344,laituce,150,50,150,6.9,919.6,27.1
18345,laituce,150,50,150,6.9,919.6,28.0
18346,laituce,150,50,150,6.9,919.6,28.9
18347,laituce,150,50,150,6.9,919.6,29.8
18348,laituce,150,50,150,6.9,919.6,30.7
18349,laituce,150,50,150,6.9,919.6,31.6
18350,laituce,150,50,150,7.8,919.6,10.0
18351,laituce,150,50,150,7.8,919.6,10.9
18352,laituce,150,50,150,7.8,919.6,11.8
18353,laituce,150,50,150,7.8,919.6,12.7
18354,laituce,150,50,150,7.8,919.6,13.6
18355,laituce,150,50,150,7.8,919.6,14.5
18356,laituce,150,50,150,7.8,919.6,15.4
18357,laituce,150,50,150,7.8,919.6,16.3
18358,laituce,150,50,150,7.8,919.6,17.2
18359,laituce,150,50,150,7.8,919.6,18.1
18360,laituce,150,50,150,7.8,919.6,19.0
18361,laituce,150,50,150,7.8,919.6,19.9
18362,laituce,150,50,150,7.8,919.6,20.8
18363,laituce,150,50,150,7.8,919.6,21.7
18364,laituce,150,50,150,7.8,919.6,22.6
18365,laituce,150,50,150,7.8,919.6,23.5
18366,laituce,150,50,150,7.8,919.6,24.4
18367,laituce,150,50,150,7.8,919.6,25.3
18368,laituce,150,50,150,7.8,919.6,26.2
18369,laituce,150,50,150,7.8,919.6,27.1
18370,laituce,150,50,150,7.8,919.6,28.0
18371,laituce,150,50,150,7.8,919.6,28.9
18372,laituce,150,50,150,7.8,919.6,29.8
18373,laituce,150,50,150,7.8,919.6,30.7
18374,laituce,150,50,150,7.8,919.6,31.6
18375,laituce,150,50,150,6.0,920.5,10.0
18376,laituce,150,50,150,6.0,920.5,10.9
18377,laituce,150,50,150,6.0,920.5,11.8
18378,laituce,150,50,150,6.0,920.5,12.7
18379,laituce,150,50,150,6.0,920.5,13.6
18380,laituce,150,50,150,6.0,920.5,14.5
18381,laituce,150,50,150,6.0,920.5,15.4
18382,laituce,150,50,150,6.0,920.5,16.3
18383,laituce,150,50,150,6.0,920.5,17.2
18384,laituce,150,50,150,6.0,920.5,18.1
18385,laituce,150,50,150,6.0,920.5,19.0
18386,laituce,150,50,150,6.0,920.5,19.9
18387,laituce,150,50,150,6.0,920.5,20.8
18388,laituce,150,50,150,6.0,920.5,21.7
18389,laituce,150,50,150,6.0,920.5,22.6
18390,laituce,150,50,150,6.0,920.5,23.5
18391,laituce,150,50,150,6.0,920.5,24.4
18392,laituce,150,50,150,6.0,920.5,25.3
18393,laituce,150,50,150,6.0,920.5,26.2
18394,laituce,150,50,150,6.0,920.5,27.1
18395,laituce,150,50,150,6.0,920.5,28.0
18396,laituce,150,50,150,6.0,920.5,28.9
18397,laituce,150,50,150,6.0,920.5,29.8
18398,laituce,150,50,150,6.0,920.5,30.7
18399,laituce,150,50,150,6.0,920.5,31.6
18400,laituce,150,50,150,6.9,920.5,10.0
18401,laituce,150,50,150,6.9,920.5,10.9
18402,laituce,150,50,150,6.9,920.5,11.8
18403,laituce,150,50,150,6.9,920.5,12.7
18404,laituce,150,50,150,6.9,920.5,13.6
18405,laituce,150,50,150,6.9,920.5,14.5
18406,laituce,150,50,150,6.9,920.5,15.4
18407,laituce,150,50,150,6.9,920.5,16.3
18408,laituce,150,50,150,6.9,920.5,17.2
18409,laituce,150,50,150,6.9,920.5,18.1
18410,laituce,150,50,150,6.9,920.5,19.0
18411,laituce,150,50,150,6.9,920.5,19.9
18412,laituce,150,50,150,6.9,920.5,20.8
18413,laituce,150,50,150,6.9,920.5,21.7
18414,laituce,150,50,150,6.9,920.5,22.6
18415,laituce,150,50,150,6.9,920.5,23.5
18416,laituce,150,50,150,6.9,920.5,24.4
18417,laituce,150,50,150,6.9,920.5,25.3
18418,laituce,150,50,150,6.9,920.5,26.2
18419,laituce,150,50,150,6.9,920.5,27.1
18420,laituce,150,50,150,6.9,920.5,28.0
18421,laituce,150,50,150,6.9,920.5,28.9
18422,laituce,150,50,150,6.9,920.5,29.8
18423,laituce,150,50,150,6.9,920.5,30.7
18424,laituce,150,50,150,6.9,920.5,31.6
18425,laituce,150,50,150,7.8,920.5,10.0
18426,laituce,150,50,150,7.8,920.5,10.9
18427,laituce,150,50,150,7.8,920.5,11.8
18428,laituce,150,50,150,7.8,920.5,12.7
18429,laituce,150,50,150,7.8,920.5,13.6
18430,laituce,150,50,150,7.8,920.5,14.5
18431,laituce,150,50,150,7.8,920.5,15.4
18432,laituce,150,50,150,7.8,920.5,16.3
18433,laituce,150,50,150,7.8,920.5,17.2
18434,laituce,150,50,150,7.8,920.5,18.1
18435,laituce,150,50,150,7.8,920.5,19.0
18436,laituce,150,50,150,7.8,920.5,19.9
18437,laituce,150,50,150,7.8,920.5,20.8
18438,laituce,150,50,150,7.8,920.5,21.7
18439,laituce,150,50,150,7.8,920.5,22.6
18440,laituce,150,50,150,7.8,920.5,23.5
18441,laituce,150,50,150,7.8,920.5,24.4
18442,laituce,150,50,150,7.8,920.5,25.3
18443,laituce,150,50,150,7.8,920.5,26.2
18444,laituce,150,50,150,7.8,920.5,27.1
18445,laituce,150,50,150,7.8,920.5,28.0
18446,laituce,150,50,150,7.8,920.5,28.9
18447,laituce,150,50,150,7.8,920.5,29.8
18448,laituce,150,50,150,7.8,920.5,30.7
18449,laituce,150,50,150,7.8,920.5,31.6
18450,laituce,150,50,150,6.0,921.4,10.0
18451,laituce,150,50,150,6.0,921.4,10.9
18452,laituce,150,50,150,6.0,921.4,11.8
18453,laituce,150,50,150,6.0,921.4,12.7
18454,laituce,150,50,150,6.0,921.4,13.6
18455,laituce,150,50,150,6.0,921.4,14.5
18456,laituce,150,50,150,6.0,921.4,15.4
18457,laituce,150,50,150,6.0,921.4,16.3
18458,laituce,150,50,150,6.0,921.4,17.2
18459,laituce,150,50,150,6.0,921.4,18.1
18460,laituce,150,50,150,6.0,921.4,19.0
18461,laituce,150,50,150,6.0,921.4,19.9
18462,laituce,150,50,150,6.0,921.4,20.8
18463,laituce,150,50,150,6.0,921.4,21.7
18464,laituce,150,50,150,6.0,921.4,22.6
18465,laituce,150,50,150,6.0,921.4,23.5
18466,laituce,150,50,150,6.0,921.4,24.4
18467,laituce,150,50,150,6.0,921.4,25.3
18468,laituce,150,50,150,6.0,921.4,26.2
18469,laituce,150,50,150,6.0,921.4,27.1
18470,laituce,150,50,150,6.0,921.4,28.0
18471,laituce,150,50,150,6.0,921.4,28.9
18472,laituce,150,50,150,6.0,921.4,29.8
18473,laituce,150,50,150,6.0,921.4,30.7
18474,laituce,150,50,150,6.0,921.4,31.6
18475,laituce,150,50,150,6.9,921.4,10.0
18476,laituce,150,50,150,6.9,921.4,10.9
18477,laituce,150,50,150,6.9,921.4,11.8
18478,laituce,150,50,150,6.9,921.4,12.7
18479,laituce,150,50,150,6.9,921.4,13.6
18480,laituce,150,50,150,6.9,921.4,14.5
18481,laituce,150,50,150,6.9,921.4,15.4
18482,laituce,150,50,150,6.9,921.4,16.3
18483,laituce,150,50,150,6.9,921.4,17.2
18484,laituce,150,50,150,6.9,921.4,18.1
18485,laituce,150,50,150,6.9,921.4,19.0
18486,laituce,150,50,150,6.9,921.4,19.9
18487,laituce,150,50,150,6.9,921.4,20.8
18488,laituce,150,50,150,6.9,921.4,21.7
18489,laituce,150,50,150,6.9,921.4,22.6
18490,laituce,150,50,150,6.9,921.4,23.5
18491,laituce,150,50,150,6.9,921.4,24.4
18492,laituce,150,50,150,6.9,921.4,25.3
18493,laituce,150,50,150,6.9,921.4,26.2
18494,laituce,150,50,150,6.9,921.4,27.1
