,Plant,N,P,K,pH,Rainfall,Temperature
5732,cassava,60,30,60,5.9,607.1,26.6
5733,cassava,60,30,60,5.9,607.1,27.5
5734,cassava,60,30,60,5.9,607.1,28.4
5735,cassava,60,30,60,5.9,607.1,29.3
5736,cassava,60,30,60,5.9,607.1,30.2
5737,cassava,60,30,60,5.9,607.1,31.1
5738,cassava,60,30,60,5.9,607.1,32.0
5739,cassava,60,30,60,5.9,607.1,32.9
5740,cassava,60,30,60,5.9,607.1,33.8
5741,cassava,60,30,60,5.9,607.1,34.7
5742,cassava,60,30,60,5.9,607.1,35.6
5743,cassava,60,30,60,5.9,607.1,36.5
5744,cassava,60,30,60,6.8,607.1,23.0
5745,cassava,60,30,60,6.8,607.1,23.9
5746,cassava,60,30,60,6.8,607.1,24.8
5747,cassava,60,30,60,6.8,607.1,25.7
5748,cassava,60,30,60,6.8,607.1,26.6
5749,cassava,60,30,60,6.8,607.1,27.5
5750,cassava,60,30,60,6.8,607.1,28.4
5751,cassava,60,30,60,6.8,607.1,29.3
5752,cassava,60,30,60,6.8,607.1,30.2
5753,cassava,60,30,60,6.8,607.1,31.1
5754,cassava,60,30,60,6.8,607.1,32.0
5755,cassava,60,30,60,6.8,607.1,32.9
5756,cassava,60,30,60,6.8,607.1,33.8
5757,cassava,60,30,60,6.8,607.1,34.7
5758,cassava,60,30,60,6.8,607.1,35.6
5759,cassava,60,30,60,6.8,607.1,36.5
5760,cassava,60,30,60,5.0,608.0,23.0
5761,cassava,60,30,60,5.0,608.0,23.9
5762,cassava,60,30,60,5.0,608.0,24.8
5763,cassava,60,30,60,5.0,608.0,25.7
5764,cassava,60,30,60,5.0,608.0,26.6
5765,cassava,60,30,60,5.0,608.0,27.5
5766,cassava,60,30,60,5.0,608.0,28.4
5767,cassava,60,30,60,5.0,608.0,29.3
5768,cassava,60,30,60,5.0,608.0,30.2
5769,cassava,60,30,60,5.0,608.0,31.1
5770,cassava,60,30,60,5.0,608.0,32.0
5771,cassava,60,30,60,5.0,608.0,32.9
5772,cassava,60,30,60,5.0,608.0,33.8
5773,cassava,60,30,60,5.0,608.0,34.7
5774,cassava,60,30,60,5.0,608.0,35.6
5775,cassava,60,30,60,5.0,608.0,36.5
5776,cassava,60,30,60,5.9,608.0,23.0
5777,cassava,60,30,60,5.9,608.0,23.9
5778,cassava,60,30,60,5.9,608.0,24.8
5779,cassava,60,30,60,5.9,608.0,25.7
5780,cassava,60,30,60,5.9,608.0,26.6
5781,cassava,60,30,60,5.9,608.0,27.5
5782,cassava,60,30,60,5.9,608.0,28.4
5783,cassava,60,30,60,5.9,608.0,29.3
5784,cassava,60,30,60,5.9,608.0,30.2
5785,cassava,60,30,60,5.9,608.0,31.1
5786,cassava,60,30,60,5.9,608.0,32.0
5787,cassava,60,30,60,5.9,608.0,32.9
5788,cassava,60,30,60,5.9,608.0,33.8
5789,cassava,60,30,60,5.9,608.0,34.7
5790,cassava,60,30,60,5.9,608.0,35.6
5791,cassava,60,30,60,5.9,608.0,36.5
5792,cassava,60,30,60,6.8,608.0,23.0
5793,cassava,60,30,60,6.8,608.0,23.9
5794,cassava,60,30,60,6.8,608.0,24.8
5795,cassava,60,30,60,6.8,608.0,25.7
5796,cassava,60,30,60,6.8,608.0,26.6
5797,cassava,60,30,60,6.8,608.0,27.5
5798,cassava,60,30,60,6.8,608.0,28.4
5799,cassava,60,30,60,6.8,608.0,29.3
5800,cassava,60,30,60,6.8,608.0,30.2
5801,cassava,60,30,60,6.8,608.0,31.1
5802,cassava,60,30,60,6.8,608.0,32.0
5803,cassava,60,30,60,6.8,608.0,32.9
5804,cassava,60,30,60,6.8,608.0,33.8
5805,cassava,60,30,60,6.8,608.0,34.7
5806,cassava,60,30,60,6.8,608.0,35.6
5807,cassava,60,30,60,6.8,608.0,36.5
5808,cassava,60,30,60,5.0,608.9,23.0
5809,cassava,60,30,60,5.0,608.9,23.9
5810,cassava,60,30,60,5.0,608.9,24.8
5811,cassava,60,30,60,5.0,608.9,25.7
5812,cassava,60,30,60,5.0,608.9,26.6
5813,cassava,60,30,60,5.0,608.9,27.5
5814,cassava,60,30,60,5.0,608.9,28.4
5815,cassava,60,30,60,5.0,608.9,29.3
5816,cassava,60,30,60,5.0,608.9,30.2
5817,cassava,60,30,60,5.0,608.9,31.1
5818,cassava,60,30,60,5.0,608.9,32.0
5819,cassava,60,30,60,5.0,608.9,32.9
5820,cassava,60,30,60,5.0,608.9,33.8
5821,cassava,60,30,60,5.0,608.9,34.7
5822,cassava,60,30,60,5.0,608.9,35.6
5823,cassava,60,30,60,5.0,608.9,36.5
5824,cassava,60,30,60,5.9,608.9,23.0
5825,cassava,60,30,60,5.9,608.9,23.9
5826,cassava,60,30,60,5.9,608.9,24.8
5827,cassava,60,30,60,5.9,608.9,25.7
5828,cassava,60,30,60,5.9,608.9,26.6
5829,cassava,60,30,60,5.9,608.9,27.5
5830,cassava,60,30,60,5.9,608.9,28.4
5831,cassava,60,30,60,5.9,608.9,29.3
5832,cassava,60,30,60,5.9,608.9,30.2
5833,cassava,60,30,60,5.9,608.9,31.1
5834,cassava,60,30,60,5.9,608.9,32.0
5835,cassava,60,30,60,5.9,608.9,32.9
5836,cassava,60,30,60,5.9,608.9,33.8
5837,cassava,60,30,60,5.9,608.9,34.7
5838,cassava,60,30,60,5.9,608.9,35.6
5839,cassava,60,30,60,5.9,608.9,36.5
5840,cassava,60,30,60,6.8,608.9,23.0
5841,cassava,60,30,60,6.8,608.9,23.9
5842,cassava,60,30,60,6.8,608.9,24.8
5843,cassava,60,30,60,6.8,608.9,25.7
5844,cassava,60,30,60,6.8,608.9,26.6
5845,cassava,60,30,60,6.8,608.9,27.5
5846,cassava,60,30,60,6.8,608.9,28.4
5847,cassava,60,30,60,6.8,608.9,29.3
5848,cassava,60,30,60,6.8,608.9,30.2
5849,cassava,60,30,60,6.8,608.9,31.1
5850,cassava,60,30,60,6.8,608.9,32.0
5851,cassava,60,30,60,6.8,608.9,32.9
5852,cassava,60,30,60,6.8,608.9,33.8
5853,cassava,60,30,60,6.8,608.9,34.7
5854,cassava,60,30,60,6.8,608.9,35.6
5855,cassava,60,30,60,6.8,608.9,36.5
5856,cassava,60,30,60,5.0,609.8,23.0
5857,cassava,60,30,60,5.0,609.8,23.9
5858,cassava,60,30,60,5.0,609.8,24.8
5859,cassava,60,30,60,5.0,609.8,25.7
5860,cassava,60,30,60,5.0,609.8,26.6
5861,cassava,60,30,60,5.0,609.8,27.5
5862,cassava,60,30,60,5.0,609.8,28.4
5863,cassava,60,30,60,5.0,609.8,29.3
5864,cassava,60,30,60,5.0,609.8,30.2
5865,cassava,60,30,60,5.0,609.8,31.1
5866,cassava,60,30,60,5.0,609.8,32.0
5867,cassava,60,30,60,5.0,609.8,32.9
5868,cassava,60,30,60,5.0,609.8,33.8
5869,cassava,60,30,60,5.0,609.8,34.7
5870,cassava,60,30,60,5.0,609.8,35.6
5871,cassava,60,30,60,5.0,609.8,36.5
5872,cassava,60,30,60,5.9,609.8,23.0
5873,cassava,60,30,60,5.9,609.8,23.9
5874,cassava,60,30,60,5.9,609.8,24.8
5875,cassava,60,30,60,5.9,609.8,25.7
5876,cassava,60,30,60,5.9,609.8,26.6
5877,cassava,60,30,60,5.9,609.8,27.5
5878,cassava,60,30,60,5.9,609.8,28.4
5879,cassava,60,30,60,5.9,609.8,29.3
5880,cassava,60,30,60,5.9,609.8,30.2
5881,cassava,60,30,60,5.9,609.8,31.1
5882,cassava,60,30,60,5.9,609.8,32.0
5883,cassava,60,30,60,5.9,609.8,32.9
5884,cassava,60,30,60,5.9,609.8,33.8
5885,cassava,60,30,60,5.9,609.8,34.7
5886,cassava,60,30,60,5.9,609.8,35.6
5887,cassava,60,30,60,5.9,609.8,36.5
5888,cassava,60,30,60,6.8,609.8,23.0
5889,cassava,60,30,60,6.8,609.8,23.9
5890,cassava,60,30,60,6.8,609.8,24.8
5891,cassava,60,30,60,6.8,609.8,25.7
5892,cassava,60,30,60,6.8,609.8,26.6
5893,cassava,60,30,60,6.8,609.8,27.5
5894,cassava,60,30,60,6.8,609.8,28.4
5895,cassava,60,30,60,6.8,609.8,29.3
5896,cassava,60,30,60,6.8,609.8,30.2
5897,cassava,60,30,60,6.8,609.8,31.1
5898,cassava,60,30,60,6.8,609.8,32.0
5899,cassava,60,30,60,6.8,609.8,32.9
5900,cassava,60,30,60,6.8,609.8,33.8
5901,cassava,60,30,60,6.8,609.8,34.7
5902,cassava,60,30,60,6.8,609.8,35.6
5903,cassava,60,30,60,6.8,609.8,36.5
5904,cassava,60,30,60,5.0,610.7,23.0
5905,cassava,60,30,60,5.0,610.7,23.9
5906,cassava,60,30,60,5.0,610.7,24.8
5907,cassava,60,30,60,5.0,610.7,25.7
5908,cassava,60,30,60,5.0,610.7,26.6
5909,cassava,60,30,60,5.0,610.7,27.5
5910,cassava,60,30,60,5.0,610.7,28.4
5911,cassava,60,30,60,5.0,610.7,29.3
5912,cassava,60,30,60,5.0,610.7,30.2
5913,cassava,60,30,60,5.0,610.7,31.1
5914,cassava,60,30,60,5.0,610.7,32.0
5915,cassava,60,30,60,5.0,610.7,32.9
5916,cassava,60,30,60,5.0,610.7,33.8
5917,cassava,60,30,60,5.0,610.7,34.7
5918,cassava,60,30,60,5.0,610.7,35.6
5919,cassava,60,30,60,5.0,610.7,36.5
5920,cassava,60,30,60,5.9,610.7,23.0
5921,cassava,60,30,60,5.9,610.7,23.9
5922,cassava,60,30,60,5.9,610.7,24.8
5923,cassava,60,30,60,5.9,610.7,25.7
5924,cassava,60,30,60,5.9,610.7,26.6
5925,cassava,60,30,60,5.9,610.7,27.5
5926,cassava,60,30,60,5.9,610.7,28.4
5927,cassava,60,30,60,5.9,610.7,29.3
5928,cassava,60,30,60,5.9,610.7,30.2
5929,cassava,60,30,60,5.9,610.7,31.1
5930,cassava,60,30,60,5.9,610.7,32.0
5931,cassava,60,30,60,5.9,610.7,32.9
5932,cassava,60,30,60,5.9,610.7,33.8
5933,cassava,60,30,60,5.9,610.7,34.7
5934,cassava,60,30,60,5.9,610.7,35.6
5935,cassava,60,30,60,5.9,610.7,36.5
5936,cassava,60,30,60,6.8,610.7,23.0
5937,cassava,60,30,60,6.8,610.7,23.9
5938,cassava,60,30,60,6.8,610.7,24.8
5939,cassava,60,30,60,6.8,610.7,25.7
5940,cassava,60,30,60,6.8,610.7,26.6
5941,cassava,60,30,60,6.8,610.7,27.5
5942,cassava,60,30,60,6.8,610.7,28.4
5943,cassava,60,30,60,6.8,610.7,29.3
5944,cassava,60,30,60,6.8,610.7,30.2
5945,cassava,60,30,60,6.8,610.7,31.1
5946,cassava,60,30,60,6.8,610.7,32.0
5947,cassava,60,30,60,6.8,610.7,32.9
5948,cassava,60,30,60,6.8,610.7,33.8
5949,cassava,60,30,60,6.8,610.7,34.7
5950,cassava,60,30,60,6.8,610.7,35.6
5951,cassava,60,30,60,6.8,610.7,36.5
5952,cassava,60,30,60,5.0,611.6,23.0
5953,cassava,60,30,60,5.0,611.6,23.9
5954,cassava,60,30,60,5.0,611.6,24.8
5955,cassava,60,30,60,5.0,611.6,25.7
5956,cassava,60,30,60,5.0,611.6,26.6
5957,cassava,60,30,60,5.0,611.6,27.5
5958,cassava,60,30,60,5.0,611.6,28.4
5959,cassava,60,30,60,5.0,611.6,29.3
5960,cassava,60,30,60,5.0,611.6,30.2
5961,cassava,60,30,60,5.0,611.6,31.1
5962,cassava,60,30,60,5.0,611.6,32.0
5963,cassava,60,30,60,5.0,611.6,32.9
5964,cassava,60,30,60,5.0,611.6,33.8
5965,cassava,60,30,60,5.0,611.6,34.7
5966,cassava,60,30,60,5.0,611.6,35.6
5967,cassava,60,30,60,5.0,611.6,36.5
5968,cassava,60,30,60,5.9,611.6,23.0
5969,cassava,60,30,60,5.9,611.6,23.9
5970,cassava,60,30,60,5.9,611.6,24.8
5971,cassava,60,30,60,5.9,611.6,25.7
5972,cassava,60,30,60,5.9,611.6,26.6
5973,cassava,60,30,60,5.9,611.6,27.5
5974,cassava,60,30,60,5.9,611.6,28.4
5975,cassava,60,30,60,5.9,611.6,29.3
5976,cassava,60,30,60,5.9,611.6,30.2
5977,cassava,60,30,60,5.9,611.6,31.1
5978,cassava,60,30,60,5.9,611.6,32.0
5979,cassava,60,30,60,5.9,611.6,32.9
5980,cassava,60,30,60,5.9,611.6,33.8
5981,cassava,60,30,60,5.9,611.6,34.7
5982,cassava,60,30,60,5.9,611.6,35.6
5983,cassava,60,30,60,5.9,611.6,36.5
5984,cassava,60,30,60,6.8,611.6,23.0
5985,cassava,60,30,60,6.8,611.6,23.9
5986,cassava,60,30,60,6.8,611.6,24.8
5987,cassava,60,30,60,6.8,611.6,25.7
5988,cassava,60,30,60,6.8,611.6,26.6
5989,cassava,60,30,60,6.8,611.6,27.5
5990,cassava,60,30,60,6.8,611.6,28.4
5991,cassava,60,30,60,6.8,611.6,29.3
5992,cassava,60,30,60,6.8,611.6,30.2
5993,cassava,60,30,60,6.8,611.6,31.1
5994,cassava,60,30,60,6.8,611.6,32.0
5995,cassava,60,30,60,6.8,611.6,32.9
5996,cassava,60,30,60,6.8,611.6,33.8
5997,cassava,60,30,60,6.8,611.6,34.7
5998,cassava,60,30,60,6.8,611.6,35.6
5999,cassava,60,30,60,6.8,611.6,36.5
6000,cassava,60,30,60,5.0,612.5,23.0
6001,cassava,60,30,60,5.0,612.5,23.9
6002,cassava,60,30,60,5.0,612.5,24.8
6003,cassava,60,30,60,5.0,612.5,25.7
6004,cassava,60,30,60,5.0,612.5,26.6
6005,cassava,60,30,60,5.0,612.5,27.5
6006,cassava,60,30,60,5.0,612.5,28.4
6007,cassava,60,30,60,5.0,612.5,29.3
6008,cassava,60,30,60,5.0,612.5,30.2
6009,cassava,60,30,60,5.0,612.5,31.1
6010,cassava,60,30,60,5.0,612.5,32.0
6011,cassava,60,30,60,5.0,612.5,32.9
6012,cassava,60,30,60,5.0,612.5,33.8
6013,cassava,60,30,60,5.0,612.5,34.7
6014,cassava,60,30,60,5.0,612.5,35.6
6015,cassava,60,30,60,5.0,612.5,36.5
6016,cassava,60,30,60,5.9,612.5,23.0
6017,cassava,60,30,60,5.9,612.5,23.9
6018,cassava,60,30,60,5.9,612.5,24.8
6019,cassava,60,30,60,5.9,612.5,25.7
6020,cassava,60,30,60,5.9,612.5,26.6
6021,cassava,60,30,60,5.9,612.5,27.5
6022,cassava,60,30,60,5.9,612.5,28.4
6023,cassava,60,30,60,5.9,612.5,29.3
6024,cassava,60,30,60,5.9,612.5,30.2
6025,cassava,60,30,60,5.9,612.5,31.1
6026,cassava,60,30,60,5.9,612.5,32.0
6027,cassava,60,30,60,5.9,612.5,32.9
6028,cassava,60,30,60,5.9,612.5,33.8
6029,cassava,60,30,60,5.9,612.5,34.7
6030,cassava,60,30,60,5.9,612.5,35.6
6031,cassava,60,30,60,5.9,612.5,36.5
6032,cassava,60,30,60,6.8,612.5,23.0
6033,cassava,60,30,60,6.8,612.5,23.9
6034,cassava,60,30,60,6.8,612.5,24.8
6035,cassava,60,30,60,6.8,612.5,25.7
6036,cassava,60,30,60,6.8,612.5,26.6
6037,cassava,60,30,60,6.8,612.5,27.5
6038,cassava,60,30,60,6.8,612.5,28.4
6039,cassava,60,30,60,6.8,612.5,29.3
6040,cassava,60,30,60,6.8,612.5,30.2
6041,cassava,60,30,60,6.8,612.5,31.1
6042,cassava,60,30,60,6.8,612.5,32.0
6043,cassava,60,30,60,6.8,612.5,32.9
6044,cassava,60,30,60,6.8,612.5,33.8
6045,cassava,60,30,60,6.8,612.5,34.7
6046,cassava,60,30,60,6.8,612.5,35.6
6047,cassava,60,30,60,6.8,612.5,36.5
6048,cassava,60,30,60,5.0,613.4,23.0
6049,cassava,60,30,60,5.0,613.4,23.9
6050,cassava,60,30,60,5.0,613.4,24.8
6051,cassava,60,30,60,5.0,613.4,25.7
6052,cassava,60,30,60,5.0,613.4,26.6
6053,cassava,60,30,60,5.0,613.4,27.5
6054,cassava,60,30,60,5.0,613.4,28.4
6055,cassava,60,30,60,5.0,613.4,29.3
6056,cassava,60,30,60,5.0,613.4,30.2
6057,cassava,60,30,60,5.0,613.4,31.1
6058,cassava,60,30,60,5.0,613.4,32.0
6059,cassava,60,30,60,5.0,613.4,32.9
6060,cassava,60,30,60,5.0,613.4,33.8
6061,cassava,60,30,60,5.0,613.4,34.7
6062,cassava,60,30,60,5.0,613.4,35.6
6063,cassava,60,30,60,5.0,613.4,36.5
6064,cassava,60,30,60,5.9,613.4,23.0
6065,cassava,60,30,60,5.9,613.4,23.9
6066,cassava,60,30,60,5.9,613.4,24.8
6067,cassava,60,30,60,5.9,613.4,25.7
6068,cassava,60,30,60,5.9,613.4,26.6
6069,cassava,60,30,60,5.9,613.4,27.5
6070,cassava,60,30,60,5.9,613.4,28.4
6071,cassava,60,30,60,5.9,613.4,29.3
6072,cassava,60,30,60,5.9,613.4,30.2
6073,cassava,60,30,60,5.9,613.4,31.1
6074,cassava,60,30,60,5.9,613.4,32.0
6075,cassava,60,30,60,5.9,613.4,32.9
6076,cassava,60,30,60,5.9,613.4,33.8
6077,cassava,60,30,60,5.9,613.4,34.7
6078,cassava,60,30,60,5.9,613.4,35.6
6079,cassava,60,30,60,5.9,613.4,36.5
6080,cassava,60,30,60,6.8,613.4,23.0
6081,cassava,60,30,60,6.8,613.4,23.9
6082,cassava,60,30,60,6.8,613.4,24.8
6083,cassava,60,30,60,6.8,613.4,25.7
6084,cassava,60,30,60,6.8,613.4,26.6
6085,cassava,60,30,60,6.8,613.4,27.5
6086,cassava,60,30,60,6.8,613.4,28.4
6087,cassava,60,30,60,6.8,613.4,29.3
6088,cassava,60,30,60,6.8,613.4,30.2
6089,cassava,60,30,60,6.8,613.4,31.1
6090,cassava,60,30,60,6.8,613.4,32.0
6091,cassava,60,30,60,6.8,613.4,32.9
6092,cassava,60,30,60,6.8,613.4,33.8
6093,cassava,60,30,60,6.8,613.4,34.7
6094,cassava,60,30,60,6.8,613.4,35.6
6095,cassava,60,30,60,6.8,613.4,36.5
6096,cassava,60,30,60,5.0,614.3,23.0
6097,cassava,60,30,60,5.0,614.3,23.9
6098,cassava,60,30,60,5.0,614.3,24.8
6099,cassava,60,30,60,5.0,614.3,25.7
6100,cassava,60,30,60,5.0,614.3,26.6
6101,cassava,60,30,60,5.0,614.3,27.5
6102,cassava,60,30,60,5.0,614.3,28.4
6103,cassava,60,30,60,5.0,614.3,29.3
6104,cassava,60,30,60,5.0,614.3,30.2
6105,cassava,60,30,60,5.0,614.3,31.1
6106,cassava,60,30,60,5.0,614.3,32.0
6107,cassava,60,30,60,5.0,614.3,32.9
6108,cassava,60,30,60,5.0,614.3,33.8
6109,cassava,60,30,60,5.0,614.3,34.7
6110,cassava,60,30,60,5.0,614.3,35.6
6111,cassava,60,30,60,5.0,614.3,36.5
6112,cassava,60,30,60,5.9,614.3,23.0
6113,cassava,60,30,60,5.9,614.3,23.9
6114,cassava,60,30,60,5.9,614.3,24.8
6115,cassava,60,30,60,5.9,614.3,25.7
6116,cassava,60,30,60,5.9,614.3,26.6
6117,cassava,60,30,60,5.9,614.3,27.5
6118,cassava,60,30,60,5.9,614.3,28.4
6119,cassava,60,30,60,5.9,614.3,29.3
6120,cassava,60,30,60,5.9,614.3,30.2
6121,cassava,60,30,60,5.9,614.3,31.1
6122,cassava,60,30,60,5.9,614.3,32.0
6123,cassava,60,30,60,5.9,614.3,32.9
6124,cassava,60,30,60,5.9,614.3,33.8
6125,cassava,60,30,60,5.9,614.3,34.7
6126,cassava,60,30,60,5.9,614.3,35.6
6127,cassava,60,30,60,5.9,614.3,36.5
6128,cassava,60,30,60,6.8,614.3,23.0
6129,cassava,60,30,60,6.8,614.3,23.9
6130,cassava,60,30,60,6.8,614.3,24.8
6131,cassava,60,30,60,6.8,614.3,25.7
6132,cassava,60,30,60,6.8,614.3,26.6
6133,cassava,60,30,60,6.8,614.3,27.5
6134,cassava,60,30,60,6.8,614.3,28.4
6135,cassava,60,30,60,6.8,614.3,29.3
6136,cassava,60,30,60,6.8,614.3,30.2
6137,cassava,60,30,60,6.8,614.3,31.1
6138,cassava,60,30,60,6.8,614.3,32.0
6139,cassava,60,30,60,6.8,614.3,32.9
6140,cassava,60,30,60,6.8,614.3,33.8
6141,cassava,60,30,60,6.8,614.3,34.7
6142,cassava,60,30,60,6.8,614.3,35.6
6143,cassava,60,30,60,6.8,614.3,36.5
6144,cassava,60,30,60,5.0,615.2,23.0
6145,cassava,60,30,60,5.0,615.2,23.9
6146,cassava,60,30,60,5.0,615.2,24.8
6147,cassava,60,30,60,5.0,615.2,25.7
6148,cassava,60,30,60,5.0,615.2,26.6
6149,cassava,60,30,60,5.0,615.2,27.5
6150,cassava,60,30,60,5.0,615.2,28.4
6151,cassava,60,30,60,5.0,615.2,29.3
6152,cassava,60,30,60,5.0,615.2,30.2
6153,cassava,60,30,60,5.0,615.2,31.1
6154,cassava,60,30,60,5.0,615.2,32.0
6155,cassava,60,30,60,5.0,615.2,32.9
6156,cassava,60,30,60,5.0,615.2,33.8
6157,cassava,60,30,60,5.0,615.2,34.7
6158,cassava,60,30,60,5.0,615.2,35.6
6159,cassava,60,30,60,5.0,615.2,36.5
6160,cassava,60,30,60,5.9,615.2,23.0
6161,cassava,60,30,60,5.9,615.2,23.9
6162,cassava,60,30,60,5.9,615.2,24.8
6163,cassava,60,30,60,5.9,615.2,25.7
6164,cassava,60,30,60,5.9,615.2,26.6
6165,cassava,60,30,60,5.9,615.2,27.5
6166,cassava,60,30,60,5.9,615.2,28.4
6167,cassava,60,30,60,5.9,615.2,29.3
6168,cassava,60,30,60,5.9,615.2,30.2
6169,cassava,60,30,60,5.9,615.2,31.1
6170,cassava,60,30,60,5.9,615.2,32.0
6171,cassava,60,30,60,5.9,615.2,32.9
6172,cassava,60,30,60,5.9,615.2,33.8
6173,cassava,60,30,60,5.9,615.2,34.7
6174,cassava,60,30,60,5.9,615.2,35.6
6175,cassava,60,30,60,5.9,615.2,36.5
6176,cassava,60,30,60,6.8,615.2,23.0
6177,cassava,60,30,60,6.8,615.2,23.9
6178,cassava,60,30,60,6.8,615.2,24.8
6179,cassava,60,30,60,6.8,615.2,25.7
6180,cassava,60,30,60,6.8,615.2,26.6
6181,cassava,60,30,60,6.8,615.2,27.5
6182,cassava,60,30,60,6.8,615.2,28.4
6183,cassava,60,30,60,6.8,615.2,29.3
6184,cassava,60,30,60,6.8,615.2,30.2
6185,cassava,60,30,60,6.8,615.2,31.1
6186,cassava,60,30,60,6.8,615.2,32.0
6187,cassava,60,30,60,6.8,615.2,32.9
6188,cassava,60,30,60,6.8,615.2,33.8
6189,cassava,60,30,60,6.8,615.2,34.7
6190,cassava,60,30,60,6.8,615.2,35.6
6191,cassava,60,30,60,6.8,615.2,36.5
6192,cassava,60,30,60,5.0,616.1,23.0
6193,cassava,60,30,60,5.0,616.1,23.9
6194,cassava,60,30,60,5.0,616.1,24.8
6195,cassava,60,30,60,5.0,616.1,25.7
6196,cassava,60,30,60,5.0,616.1,26.6
6197,cassava,60,30,60,5.0,616.1,27.5
6198,cassava,60,30,60,5.0,616.1,28.4
6199,cassava,60,30,60,5.0,616.1,29.3
6200,cassava,60,30,60,5.0,616.1,30.2
6201,cassava,60,30,60,5.0,616.1,31.1
6202,cassava,60,30,60,5.0,616.1,32.0
6203,cassava,60,30,60,5.0,616.1,32.9
6204,cassava,60,30,60,5.0,616.1,33.8
6205,cassava,60,30,60,5.0,616.1,34.7
6206,cassava,60,30,60,5.0,616.1,35.6
6207,cassava,60,30,60,5.0,616.1,36.5
6208,cassava,60,30,60,5.9,616.1,23.0
6209,cassava,60,30,60,5.9,616.1,23.9
6210,cassava,60,30,60,5.9,616.1,24.8
6211,cassava,60,30,60,5.9,616.1,25.7
6212,cassava,60,30,60,5.9,616.1,26.6
6213,cassava,60,30,60,5.9,616.1,27.5
6214,cassava,60,30,60,5.9,616.1,28.4
6215,cassava,60,30,60,5.9,616.1,29.3
6216,cassava,60,30,60,5.9,616.1,30.2
6217,cassava,60,30,60,5.9,616.1,31.1
6218,cassava,60,30,60,5.9,616.1,32.0
6219,cassava,60,30,60,5.9,616.1,32.9
6220,cassava,60,30,60,5.9,616.1,33.8
6221,cassava,60,30,60,5.9,616.1,34.7
6222,cassava,60,30,60,5.9,616.1,35.6
6223,cassava,60,30,60,5.9,616.1,36.5
6224,cassava,60,30,60,6.8,616.1,23.0
6225,cassava,60,30,60,6.8,616.1,23.9
6226,cassava,60,30,60,6.8,616.1,24.8
6227,cassava,60,30,60,6.8,616.1,25.7
6228,cassava,60,30,60,6.8,616.1,26.6
6229,cassava,60,30,60,6.8,616.1,27.5
6230,cassava,60,30,60,6.8,616.1,28.4
6231,cassava,60,30,60,6.8,616.1,29.3
6232,cassava,60,30,60,6.8,616.1,30.2
6233,cassava,60,30,60,6.8,616.1,31.1
6234,cassava,60,30,60,6.8,616.1,32.0
6235,cassava,60,30,60,6.8,616.1,32.9
6236,cassava,60,30,60,6.8,616.1,33.8
6237,cassava,60,30,60,6.8,616.1,34.7
6238,cassava,60,30,60,6.8,616.1,35.6
6239,cassava,60,30,60,6.8,616.1,36.5
6240,cassava,60,30,60,5.0,617.0,23.0
6241,cassava,60,30,60,5.0,617.0,23.9
6242,cassava,60,30,60,5.0,617.0,24.8
6243,cassava,60,30,60,5.0,617.0,25.7
6244,cassava,60,30,60,5.0,617.0,26.6
6245,cassava,60,30,60,5.0,617.0,27.5
6246,cassava,60,30,60,5.0,617.0,28.4
6247,cassava,60,30,60,5.0,617.0,29.3
6248,cassava,60,30,60,5.0,617.0,30.2
6249,cassava,60,30,60,5.0,617.0,31.1
6250,cassava,60,30,60,5.0,617.0,32.0
6251,cassava,60,30,60,5.0,617.0,32.9
6252,cassava,60,30,60,5.0,617.0,33.8
6253,cassava,60,30,60,5.0,617.0,34.7
6254,cassava,60,30,60,5.0,617.0,35.6
6255,cassava,60,30,60,5.0,617.0,36.5
6256,cassava,60,30,60,5.9,617.0,23.0
6257,cassava,60,30,60,5.9,617.0,23.9
6258,cassava,60,30,60,5.9,617.0,24.8
6259,cassava,60,30,60,5.9,617.0,25.7
6260,cassava,60,30,60,5.9,617.0,26.6
6261,cassava,60,30,60,5.9,617.0,27.5
6262,cassava,60,30,60,5.9,617.0,28.4
6263,cassava,60,30,60,5.9,617.0,29.3
6264,cassava,60,30,60,5.9,617.0,30.2
6265,cassava,60,30,60,5.9,617.0,31.1
6266,cassava,60,30,60,5.9,617.0,32.0
6267,cassava,60,30,60,5.9,617.0,32.9
6268,cassava,60,30,60,5.9,617.0,33.8
6269,cassava,60,30,60,5.9,617.0,34.7
6270,cassava,60,30,60,5.9,617.0,35.6
6271,cassava,60,30,60,5.9,617.0,36.5
6272,cassava,60,30,60,6.8,617.0,23.0
6273,cassava,60,30,60,6.8,617.0,23.9
6274,cassava,60,30,60,6.8,617.0,24.8
6275,cassava,60,30,60,6.8,617.0,25.7
6276,cassava,60,30,60,6.8,617.0,26.6
6277,cassava,60,30,60,6.8,617.0,27.5
6278,cassava,60,30,60,6.8,617.0,28.4
6279,cassava,60,30,60,6.8,617.0,29.3
6280,cassava,60,30,60,6.8,617.0,30.2
6281,cassava,60,30,60,6.8,617.0,31.1
6282,cassava,60,30,60,6.8,617.0,32.0
6283,cassava,60,30,60,6.8,617.0,32.9
6284,cassava,60,30,60,6.8,617.0,33.8
6285,cassava,60,30,60,6.8,617.0,34.7
6286,cassava,60,30,60,6.8,617.0,35.6
6287,cassava,60,30,60,6.8,617.0,36.5
6288,cassava,60,30,60,5.0,617.9,23.0
6289,cassava,60,30,60,5.0,617.9,23.9
6290,cassava,60,30,60,5.0,617.9,24.8
