,Plant,N,P,K,pH,Rainfall,Temperature
2950,maize,35,60,35,7.0,594.5,19.0
2951,maize,35,60,35,7.0,594.5,19.9
2952,maize,35,60,35,7.0,594.5,20.8
2953,maize,35,60,35,7.0,594.5,21.7
2954,maize,35,60,35,7.0,594.5,22.6
2955,maize,35,60,35,7.0,594.5,23.5
2956,maize,35,60,35,7.0,594.5,24.4
2957,maize,35,60,35,7.0,594.5,25.3
2958,maize,35,60,35,7.0,594.5,26.2
2959,maize,35,60,35,7.0,594.5,27.1
2960,maize,35,60,35,7.0,594.5,28.0
2961,maize,35,60,35,7.0,594.5,28.9
2962,maize,35,60,35,7.0,594.5,29.8
2963,maize,35,60,35,7.0,594.5,30.7
2964,maize,35,60,35,7.0,594.5,31.6
2965,maize,35,60,35,7.0,594.5,32.5
2966,maize,35,60,35,7.0,594.5,33.4
2967,maize,35,60,35,7.0,594.5,34.3
2968,maize,35,60,35,7.0,595.4,10.0
2969,maize,35,60,35,7.0,595.4,10.9
2970,maize,35,60,35,7.0,595.4,11.8
2971,maize,35,60,35,7.0,595.4,12.7
2972,maize,35,60,35,7.0,595.4,13.6
2973,maize,35,60,35,7.0,595.4,14.5
2974,maize,35,60,35,7.0,595.4,15.4
2975,maize,35,60,35,7.0,595.4,16.3
2976,maize,35,60,35,7.0,595.4,17.2
2977,maize,35,60,35,7.0,595.4,18.1
2978,maize,35,60,35,7.0,595.4,19.0
2979,maize,35,60,35,7.0,595.4,19.9
2980,maize,35,60,35,7.0,595.4,20.8
2981,maize,35,60,35,7.0,595.4,21.7
2982,maize,35,60,35,7.0,595.4,22.6
2983,maize,35,60,35,7.0,595.4,23.5
2984,maize,35,60,35,7.0,595.4,24.4
2985,maize,35,60,35,7.0,595.4,25.3
2986,maize,35,60,35,7.0,595.4,26.2
2987,maize,35,60,35,7.0,595.4,27.1
2988,maize,35,60,35,7.0,595.4,28.0
2989,maize,35,60,35,7.0,595.4,28.9
2990,maize,35,60,35,7.0,595.4,29.8
2991,maize,35,60,35,7.0,595.4,30.7
2992,maize,35,60,35,7.0,595.4,31.6
2993,maize,35,60,35,7.0,595.4,32.5
2994,maize,35,60,35,7.0,595.4,33.4
2995,maize,35,60,35,7.0,595.4,34.3
2996,maize,35,60,35,7.0,596.3,10.0
2997,maize,35,60,35,7.0,596.3,10.9
2998,maize,35,60,35,7.0,596.3,11.8
2999,maize,35,60,35,7.0,596.3,12.7
3000,maize,35,60,35,7.0,596.3,13.6
3001,maize,35,60,35,7.0,596.3,14.5
3002,maize,35,60,35,7.0,596.3,15.4
3003,maize,35,60,35,7.0,596.3,16.3
3004,maize,35,60,35,7.0,596.3,17.2
3005,maize,35,60,35,7.0,596.3,18.1
3006,maize,35,60,35,7.0,596.3,19.0
3007,maize,35,60,35,7.0,596.3,19.9
3008,maize,35,60,35,7.0,596.3,20.8
3009,maize,35,60,35,7.0,596.3,21.7
3010,maize,35,60,35,7.0,596.3,22.6
3011,maize,35,60,35,7.0,596.3,23.5
3012,maize,35,60,35,7.0,596.3,24.4
3013,maize,35,60,35,7.0,596.3,25.3
3014,maize,35,60,35,7.0,596.3,26.2
3015,maize,35,60,35,7.0,596.3,27.1
3016,maize,35,60,35,7.0,596.3,28.0
3017,maize,35,60,35,7.0,596.3,28.9
3018,maize,35,60,35,7.0,596.3,29.8
3019,maize,35,60,35,7.0,596.3,30.7
3020,maize,35,60,35,7.0,596.3,31.6
3021,maize,35,60,35,7.0,596.3,32.5
3022,maize,35,60,35,7.0,596.3,33.4
3023,maize,35,60,35,7.0,596.3,34.3
3024,maize,35,60,35,7.0,597.2,10.0
3025,maize,35,60,35,7.0,597.2,10.9
3026,maize,35,60,35,7.0,597.2,11.8
3027,maize,35,60,35,7.0,597.2,12.7
3028,maize,35,60,35,7.0,597.2,13.6
3029,maize,35,60,35,7.0,597.2,14.5
3030,maize,35,60,35,7.0,597.2,15.4
3031,maize,35,60,35,7.0,597.2,16.3
3032,maize,35,60,35,7.0,597.2,17.2
3033,maize,35,60,35,7.0,597.2,18.1
3034,maize,35,60,35,7.0,597.2,19.0
3035,maize,35,60,35,7.0,597.2,19.9
3036,maize,35,60,35,7.0,597.2,20.8
3037,maize,35,60,35,7.0,597.2,21.7
3038,maize,35,60,35,7.0,597.2,22.6
3039,maize,35,60,35,7.0,597.2,23.5
3040,maize,35,60,35,7.0,597.2,24.4
3041,maize,35,60,35,7.0,597.2,25.3
3042,maize,35,60,35,7.0,597.2,26.2
3043,maize,35,60,35,7.0,597.2,27.1
3044,maize,35,60,35,7.0,597.2,28.0
3045,maize,35,60,35,7.0,597.2,28.9
3046,maize,35,60,35,7.0,597.2,29.8
3047,maize,35,60,35,7.0,597.2,30.7
3048,maize,35,60,35,7.0,597.2,31.6
3049,maize,35,60,35,7.0,597.2,32.5
3050,maize,35,60,35,7.0,597.2,33.4
3051,maize,35,60,35,7.0,597.2,34.3
3052,maize,35,60,35,7.0,598.1,10.0
3053,maize,35,60,35,7.0,598.1,10.9
3054,maize,35,60,35,7.0,598.1,11.8
3055,maize,35,60,35,7.0,598.1,12.7
3056,maize,35,60,35,7.0,598.1,13.6
3057,maize,35,60,35,7.0,598.1,14.5
3058,maize,35,60,35,7.0,598.1,15.4
3059,maize,35,60,35,7.0,598.1,16.3
3060,maize,35,60,35,7.0,598.1,17.2
3061,maize,35,60,35,7.0,598.1,18.1
3062,maize,35,60,35,7.0,598.1,19.0
3063,maize,35,60,35,7.0,598.1,19.9
3064,maize,35,60,35,7.0,598.1,20.8
3065,maize,35,60,35,7.0,598.1,21.7
3066,maize,35,60,35,7.0,598.1,22.6
3067,maize,35,60,35,7.0,598.1,23.5
3068,maize,35,60,35,7.0,598.1,24.4
3069,maize,35,60,35,7.0,598.1,25.3
3070,maize,35,60,35,7.0,598.1,26.2
3071,maize,35,60,35,7.0,598.1,27.1
3072,maize,35,60,35,7.0,598.1,28.0
3073,maize,35,60,35,7.0,598.1,28.9
3074,maize,35,60,35,7.0,598.1,29.8
3075,maize,35,60,35,7.0,598.1,30.7
3076,maize,35,60,35,7.0,598.1,31.6
3077,maize,35,60,35,7.0,598.1,32.5
3078,maize,35,60,35,7.0,598.1,33.4
3079,maize,35,60,35,7.0,598.1,34.3
3080,maize,35,60,35,7.0,599.0,10.0
3081,maize,35,60,35,7.0,599.0,10.9
3082,maize,35,60,35,7.0,599.0,11.8
3083,maize,35,60,35,7.0,599.0,12.7
3084,maize,35,60,35,7.0,599.0,13.6
3085,maize,35,60,35,7.0,599.0,14.5
3086,maize,35,60,35,7.0,599.0,15.4
3087,maize,35,60,35,7.0,599.0,16.3
3088,maize,35,60,35,7.0,599.0,17.2
3089,maize,35,60,35,7.0,599.0,18.1
3090,maize,35,60,35,7.0,599.0,19.0
3091,maize,35,60,35,7.0,599.0,19.9
3092,maize,35,60,35,7.0,599.0,20.8
3093,maize,35,60,35,7.0,599.0,21.7
3094,maize,35,60,35,7.0,599.0,22.6
3095,maize,35,60,35,7.0,599.0,23.5
3096,maize,35,60,35,7.0,599.0,24.4
3097,maize,35,60,35,7.0,599.0,25.3
3098,maize,35,60,35,7.0,599.0,26.2
3099,maize,35,60,35,7.0,599.0,27.1
3100,maize,35,60,35,7.0,599.0,28.0
3101,maize,35,60,35,7.0,599.0,28.9
3102,maize,35,60,35,7.0,599.0,29.8
3103,maize,35,60,35,7.0,599.0,30.7
3104,maize,35,60,35,7.0,599.0,31.6
3105,maize,35,60,35,7.0,599.0,32.5
3106,maize,35,60,35,7.0,599.0,33.4
3107,maize,35,60,35,7.0,599.0,34.3
3108,maize,35,60,35,7.0,599.9,10.0
3109,maize,35,60,35,7.0,599.9,10.9
3110,maize,35,60,35,7.0,599.9,11.8
3111,maize,35,60,35,7.0,599.9,12.7
3112,maize,35,60,35,7.0,599.9,13.6
3113,maize,35,60,35,7.0,599.9,14.5
3114,maize,35,60,35,7.0,599.9,15.4
3115,maize,35,60,35,7.0,599.9,16.3
3116,maize,35,60,35,7.0,599.9,17.2
3117,maize,35,60,35,7.0,599.9,18.1
3118,maize,35,60,35,7.0,599.9,19.0
3119,maize,35,60,35,7.0,599.9,19.9
3120,maize,35,60,35,7.0,599.9,20.8
3121,maize,35,60,35,7.0,599.9,21.7
3122,maize,35,60,35,7.0,599.9,22.6
3123,maize,35,60,35,7.0,599.9,23.5
3124,maize,35,60,35,7.0,599.9,24.4
3125,maize,35,60,35,7.0,599.9,25.3
3126,maize,35,60,35,7.0,599.9,26.2
3127,maize,35,60,35,7.0,599.9,27.1
3128,maize,35,60,35,7.0,599.9,28.0
3129,maize,35,60,35,7.0,599.9,28.9
3130,maize,35,60,35,7.0,599.9,29.8
3131,maize,35,60,35,7.0,599.9,30.7
3132,maize,35,60,35,7.0,599.9,31.6
3133,maize,35,60,35,7.0,599.9,32.5
3134,maize,35,60,35,7.0,599.9,33.4
3135,maize,35,60,35,7.0,599.9,34.3
