,Plant,N,P,K,pH,Rainfall,Temperature
7245,sugarcane,50,40,80,7.0,1283.5,15.0
7246,sugarcane,50,40,80,7.0,1283.5,15.9
7247,sugarcane,50,40,80,7.0,1283.5,16.8
7248,sugarcane,50,40,80,7.0,1283.5,17.7
7249,sugarcane,50,40,80,7.0,1283.5,18.6
7250,sugarcane,50,40,80,7.0,1283.5,19.5
7251,sugarcane,50,40,80,7.0,1283.5,20.4
7252,sugarcane,50,40,80,7.0,1283.5,21.3
7253,sugarcane,50,40,80,7.0,1283.5,22.2
7254,sugarcane,50,40,80,7.0,1283.5,23.1
7255,sugarcane,50,40,80,7.0,1283.5,24.0
7256,sugarcane,50,40,80,7.0,1283.5,24.9
7257,sugarcane,50,40,80,7.0,1283.5,25.8
7258,sugarcane,50,40,80,7.0,1283.5,26.7
7259,sugarcane,50,40,80,7.0,1283.5,27.6
7260,sugarcane,50,40,80,7.0,1283.5,28.5
7261,sugarcane,50,40,80,7.0,1283.5,29.4
7262,sugarcane,50,40,80,7.0,1283.5,30.3
7263,sugarcane,50,40,80,7.0,1283.5,31.2
7264,sugarcane,50,40,80,7.0,1283.5,32.1
7265,sugarcane,50,40,80,7.0,1283.5,33.0
7266,sugarcane,50,40,80,7.0,1283.5,33.9
7267,sugarcane,50,40,80,7.0,1283.5,34.8
7268,sugarcane,50,40,80,7.0,1284.4,15.0
7269,sugarcane,50,40,80,7.0,1284.4,15.9
7270,sugarcane,50,40,80,7.0,1284.4,16.8
7271,sugarcane,50,40,80,7.0,1284.4,17.7
7272,sugarcane,50,40,80,7.0,1284.4,18.6
7273,sugarcane,50,40,80,7.0,1284.4,19.5
7274,sugarcane,50,40,80,7.0,1284.4,20.4
7275,sugarcane,50,40,80,7.0,1284.4,21.3
7276,sugarcane,50,40,80,7.0,1284.4,22.2
7277,sugarcane,50,40,80,7.0,1284.4,23.1
7278,sugarcane,50,40,80,7.0,1284.4,24.0
7279,sugarcane,50,40,80,7.0,1284.4,24.9
7280,sugarcane,50,40,80,7.0,1284.4,25.8
7281,sugarcane,50,40,80,7.0,1284.4,26.7
7282,sugarcane,50,40,80,7.0,1284.4,27.6
7283,sugarcane,50,40,80,7.0,1284.4,28.5
7284,sugarcane,50,40,80,7.0,1284.4,29.4
7285,sugarcane,50,40,80,7.0,1284.4,30.3
7286,sugarcane,50,40,80,7.0,1284.4,31.2
7287,sugarcane,50,40,80,7.0,1284.4,32.1
7288,sugarcane,50,40,80,7.0,1284.4,33.0
7289,sugarcane,50,40,80,7.0,1284.4,33.9
7290,sugarcane,50,40,80,7.0,1284.4,34.8
7291,sugarcane,50,40,80,7.0,1285.3,15.0
7292,sugarcane,50,40,80,7.0,1285.3,15.9
7293,sugarcane,50,40,80,7.0,1285.3,16.8
7294,sugarcane,50,40,80,7.0,1285.3,17.7
7295,sugarcane,50,40,80,7.0,1285.3,18.6
7296,sugarcane,50,40,80,7.0,1285.3,19.5
7297,sugarcane,50,40,80,7.0,1285.3,20.4
7298,sugarcane,50,40,80,7.0,1285.3,21.3
7299,sugarcane,50,40,80,7.0,1285.3,22.2
7300,sugarcane,50,40,80,7.0,1285.3,23.1
7301,sugarcane,50,40,80,7.0,1285.3,24.0
7302,sugarcane,50,40,80,7.0,1285.3,24.9
7303,sugarcane,50,40,80,7.0,1285.3,25.8
7304,sugarcane,50,40,80,7.0,1285.3,26.7
7305,sugarcane,50,40,80,7.0,1285.3,27.6
7306,sugarcane,50,40,80,7.0,1285.3,28.5
7307,sugarcane,50,40,80,7.0,1285.3,29.4
7308,sugarcane,50,40,80,7.0,1285.3,30.3
7309,sugarcane,50,40,80,7.0,1285.3,31.2
7310,sugarcane,50,40,80,7.0,1285.3,32.1
7311,sugarcane,50,40,80,7.0,1285.3,33.0
7312,sugarcane,50,40,80,7.0,1285.3,33.9
7313,sugarcane,50,40,80,7.0,1285.3,34.8
7314,sugarcane,50,40,80,7.0,1286.2,15.0
7315,sugarcane,50,40,80,7.0,1286.2,15.9
7316,sugarcane,50,40,80,7.0,1286.2,16.8
7317,sugarcane,50,40,80,7.0,1286.2,17.7
7318,sugarcane,50,40,80,7.0,1286.2,18.6
7319,sugarcane,50,40,80,7.0,1286.2,19.5
7320,sugarcane,50,40,80,7.0,1286.2,20.4
7321,sugarcane,50,40,80,7.0,1286.2,21.3
7322,sugarcane,50,40,80,7.0,1286.2,22.2
7323,sugarcane,50,40,80,7.0,1286.2,23.1
7324,sugarcane,50,40,80,7.0,1286.2,24.0
7325,sugarcane,50,40,80,7.0,1286.2,24.9
7326,sugarcane,50,40,80,7.0,1286.2,25.8
7327,sugarcane,50,40,80,7.0,1286.2,26.7
7328,sugarcane,50,40,80,7.0,1286.2,27.6
7329,sugarcane,50,40,80,7.0,1286.2,28.5
7330,sugarcane,50,40,80,7.0,1286.2,29.4
7331,sugarcane,50,40,80,7.0,1286.2,30.3
7332,sugarcane,50,40,80,7.0,1286.2,31.2
7333,sugarcane,50,40,80,7.0,1286.2,32.1
7334,sugarcane,50,40,80,7.0,1286.2,33.0
7335,sugarcane,50,40,80,7.0,1286.2,33.9
7336,sugarcane,50,40,80,7.0,1286.2,34.8
7337,sugarcane,50,40,80,7.0,1287.1,15.0
7338,sugarcane,50,40,80,7.0,1287.1,15.9
7339,sugarcane,50,40,80,7.0,1287.1,16.8
7340,sugarcane,50,40,80,7.0,1287.1,17.7
7341,sugarcane,50,40,80,7.0,1287.1,18.6
7342,sugarcane,50,40,80,7.0,1287.1,19.5
7343,sugarcane,50,40,80,7.0,1287.1,20.4
7344,sugarcane,50,40,80,7.0,1287.1,21.3
7345,sugarcane,50,40,80,7.0,1287.1,22.2
7346,sugarcane,50,40,80,7.0,1287.1,23.1
7347,sugarcane,50,40,80,7.0,1287.1,24.0
7348,sugarcane,50,40,80,7.0,1287.1,24.9
7349,sugarcane,50,40,80,7.0,1287.1,25.8
7350,sugarcane,50,40,80,7.0,1287.1,26.7
7351,sugarcane,50,40,80,7.0,1287.1,27.6
7352,sugarcane,50,40,80,7.0,1287.1,28.5
7353,sugarcane,50,40,80,7.0,1287.1,29.4
7354,sugarcane,50,40,80,7.0,1287.1,30.3
7355,sugarcane,50,40,80,7.0,1287.1,31.2
7356,sugarcane,50,40,80,7.0,1287.1,32.1
7357,sugarcane,50,40,80,7.0,1287.1,33.0
7358,sugarcane,50,40,80,7.0,1287.1,33.9
7359,sugarcane,50,40,80,7.0,1287.1,34.8
7360,sugarcane,50,40,80,7.0,1288.0,15.0
7361,sugarcane,50,40,80,7.0,1288.0,15.9
7362,sugarcane,50,40,80,7.0,1288.0,16.8
7363,sugarcane,50,40,80,7.0,1288.0,17.7
7364,sugarcane,50,40,80,7.0,1288.0,18.6
7365,sugarcane,50,40,80,7.0,1288.0,19.5
7366,sugarcane,50,40,80,7.0,1288.0,20.4
7367,sugarcane,50,40,80,7.0,1288.0,21.3
7368,sugarcane,50,40,80,7.0,1288.0,22.2
7369,sugarcane,50,40,80,7.0,1288.0,23.1
7370,sugarcane,50,40,80,7.0,1288.0,24.0
7371,sugarcane,50,40,80,7.0,1288.0,24.9
7372,sugarcane,50,40,80,7.0,1288.0,25.8
7373,sugarcane,50,40,80,7.0,1288.0,26.7
7374,sugarcane,50,40,80,7.0,1288.0,27.6
7375,sugarcane,50,40,80,7.0,1288.0,28.5
7376,sugarcane,50,40,80,7.0,1288.0,29.4
7377,sugarcane,50,40,80,7.0,1288.0,30.3
7378,sugarcane,50,40,80,7.0,1288.0,31.2
7379,sugarcane,50,40,80,7.0,1288.0,32.1
7380,sugarcane,50,40,80,7.0,1288.0,33.0
7381,sugarcane,50,40,80,7.0,1288.0,33.9
7382,sugarcane,50,40,80,7.0,1288.0,34.8
7383,sugarcane,50,40,80,7.0,1288.9,15.0
7384,sugarcane,50,40,80,7.0,1288.9,15.9
7385,sugarcane,50,40,80,7.0,1288.9,16.8
7386,sugarcane,50,40,80,7.0,1288.9,17.7
7387,sugarcane,50,40,80,7.0,1288.9,18.6
7388,sugarcane,50,40,80,7.0,1288.9,19.5
7389,sugarcane,50,40,80,7.0,1288.9,20.4
7390,sugarcane,50,40,80,7.0,1288.9,21.3
7391,sugarcane,50,40,80,7.0,1288.9,22.2
7392,sugarcane,50,40,80,7.0,1288.9,23.1
7393,sugarcane,50,40,80,7.0,1288.9,24.0
7394,sugarcane,50,40,80,7.0,1288.9,24.9
7395,sugarcane,50,40,80,7.0,1288.9,25.8
7396,sugarcane,50,40,80,7.0,1288.9,26.7
7397,sugarcane,50,40,80,7.0,1288.9,27.6
7398,sugarcane,50,40,80,7.0,1288.9,28.5
7399,sugarcane,50,40,80,7.0,1288.9,29.4
7400,sugarcane,50,40,80,7.0,1288.9,30.3
7401,sugarcane,50,40,80,7.0,1288.9,31.2
7402,sugarcane,50,40,80,7.0,1288.9,32.1
7403,sugarcane,50,40,80,7.0,1288.9,33.0
7404,sugarcane,50,40,80,7.0,1288.9,33.9
7405,sugarcane,50,40,80,7.0,1288.9,34.8
7406,sugarcane,50,40,80,7.0,1289.8,15.0
7407,sugarcane,50,40,80,7.0,1289.8,15.9
7408,sugarcane,50,40,80,7.0,1289.8,16.8
7409,sugarcane,50,40,80,7.0,1289.8,17.7
7410,sugarcane,50,40,80,7.0,1289.8,18.6
7411,sugarcane,50,40,80,7.0,1289.8,19.5
7412,sugarcane,50,40,80,7.0,1289.8,20.4
7413,sugarcane,50,40,80,7.0,1289.8,21.3
7414,sugarcane,50,40,80,7.0,1289.8,22.2
7415,sugarcane,50,40,80,7.0,1289.8,23.1
7416,sugarcane,50,40,80,7.0,1289.8,24.0
7417,sugarcane,50,40,80,7.0,1289.8,24.9
7418,sugarcane,50,40,80,7.0,1289.8,25.8
7419,sugarcane,50,40,80,7.0,1289.8,26.7
7420,sugarcane,50,40,80,7.0,1289.8,27.6
7421,sugarcane,50,40,80,7.0,1289.8,28.5
7422,sugarcane,50,40,80,7.0,1289.8,29.4
7423,sugarcane,50,40,80,7.0,1289.8,30.3
7424,sugarcane,50,40,80,7.0,1289.8,31.2
7425,sugarcane,50,40,80,7.0,1289.8,32.1
7426,sugarcane,50,40,80,7.0,1289.8,33.0
7427,sugarcane,50,40,80,7.0,1289.8,33.9
7428,sugarcane,50,40,80,7.0,1289.8,34.8
7429,sugarcane,50,40,80,7.0,1290.7,15.0
7430,sugarcane,50,40,80,7.0,1290.7,15.9
7431,sugarcane,50,40,80,7.0,1290.7,16.8
7432,sugarcane,50,40,80,7.0,1290.7,17.7
7433,sugarcane,50,40,80,7.0,1290.7,18.6
7434,sugarcane,50,40,80,7.0,1290.7,19.5
7435,sugarcane,50,40,80,7.0,1290.7,20.4
7436,sugarcane,50,40,80,7.0,1290.7,21.3
7437,sugarcane,50,40,80,7.0,1290.7,22.2
7438,sugarcane,50,40,80,7.0,1290.7,23.1
7439,sugarcane,50,40,80,7.0,1290.7,24.0
7440,sugarcane,50,40,80,7.0,1290.7,24.9
7441,sugarcane,50,40,80,7.0,1290.7,25.8
7442,sugarcane,50,40,80,7.0,1290.7,26.7
7443,sugarcane,50,40,80,7.0,1290.7,27.6
7444,sugarcane,50,40,80,7.0,1290.7,28.5
7445,sugarcane,50,40,80,7.0,1290.7,29.4
7446,sugarcane,50,40,80,7.0,1290.7,30.3
7447,sugarcane,50,40,80,7.0,1290.7,31.2
7448,sugarcane,50,40,80,7.0,1290.7,32.1
7449,sugarcane,50,40,80,7.0,1290.7,33.0
7450,sugarcane,50,40,80,7.0,1290.7,33.9
7451,sugarcane,50,40,80,7.0,1290.7,34.8
7452,sugarcane,50,40,80,7.0,1291.6,15.0
7453,sugarcane,50,40,80,7.0,1291.6,15.9
7454,sugarcane,50,40,80,7.0,1291.6,16.8
7455,sugarcane,50,40,80,7.0,1291.6,17.7
7456,sugarcane,50,40,80,7.0,1291.6,18.6
7457,sugarcane,50,40,80,7.0,1291.6,19.5
7458,sugarcane,50,40,80,7.0,1291.6,20.4
7459,sugarcane,50,40,80,7.0,1291.6,21.3
7460,sugarcane,50,40,80,7.0,1291.6,22.2
7461,sugarcane,50,40,80,7.0,1291.6,23.1
7462,sugarcane,50,40,80,7.0,1291.6,24.0
7463,sugarcane,50,40,80,7.0,1291.6,24.9
7464,sugarcane,50,40,80,7.0,1291.6,25.8
7465,sugarcane,50,40,80,7.0,1291.6,26.7
7466,sugarcane,50,40,80,7.0,1291.6,27.6
7467,sugarcane,50,40,80,7.0,1291.6,28.5
7468,sugarcane,50,40,80,7.0,1291.6,29.4
7469,sugarcane,50,40,80,7.0,1291.6,30.3
7470,sugarcane,50,40,80,7.0,1291.6,31.2
7471,sugarcane,50,40,80,7.0,1291.6,32.1
7472,sugarcane,50,40,80,7.0,1291.6,33.0
7473,sugarcane,50,40,80,7.0,1291.6,33.9
7474,sugarcane,50,40,80,7.0,1291.6,34.8
7475,sugarcane,50,40,80,7.0,1292.5,15.0
7476,sugarcane,50,40,80,7.0,1292.5,15.9
7477,sugarcane,50,40,80,7.0,1292.5,16.8
7478,sugarcane,50,40,80,7.0,1292.5,17.7
7479,sugarcane,50,40,80,7.0,1292.5,18.6
7480,sugarcane,50,40,80,7.0,1292.5,19.5
7481,sugarcane,50,40,80,7.0,1292.5,20.4
7482,sugarcane,50,40,80,7.0,1292.5,21.3
7483,sugarcane,50,40,80,7.0,1292.5,22.2
7484,sugarcane,50,40,80,7.0,1292.5,23.1
7485,sugarcane,50,40,80,7.0,1292.5,24.0
7486,sugarcane,50,40,80,7.0,1292.5,24.9
7487,sugarcane,50,40,80,7.0,1292.5,25.8
7488,sugarcane,50,40,80,7.0,1292.5,26.7
7489,sugarcane,50,40,80,7.0,1292.5,27.6
7490,sugarcane,50,40,80,7.0,1292.5,28.5
7491,sugarcane,50,40,80,7.0,1292.5,29.4
7492,sugarcane,50,40,80,7.0,1292.5,30.3
7493,sugarcane,50,40,80,7.0,1292.5,31.2
7494,sugarcane,50,40,80,7.0,1292.5,32.1
7495,sugarcane,50,40,80,7.0,1292.5,33.0
7496,sugarcane,50,40,80,7.0,1292.5,33.9
7497,sugarcane,50,40,80,7.0,1292.5,34.8
7498,sugarcane,50,40,80,7.0,1293.4,15.0
7499,sugarcane,50,40,80,7.0,1293.4,15.9
7500,sugarcane,50,40,80,7.0,1293.4,16.8
7501,sugarcane,50,40,80,7.0,1293.4,17.7
7502,sugarcane,50,40,80,7.0,1293.4,18.6
7503,sugarcane,50,40,80,7.0,1293.4,19.5
7504,sugarcane,50,40,80,7.0,1293.4,20.4
7505,sugarcane,50,40,80,7.0,1293.4,21.3
7506,sugarcane,50,40,80,7.0,1293.4,22.2
7507,sugarcane,50,40,80,7.0,1293.4,23.1
7508,sugarcane,50,40,80,7.0,1293.4,24.0
7509,sugarcane,50,40,80,7.0,1293.4,24.9
7510,sugarcane,50,40,80,7.0,1293.4,25.8
7511,sugarcane,50,40,80,7.0,1293.4,26.7
7512,sugarcane,50,40,80,7.0,1293.4,27.6
7513,sugarcane,50,40,80,7.0,1293.4,28.5
7514,sugarcane,50,40,80,7.0,1293.4,29.4
7515,sugarcane,50,40,80,7.0,1293.4,30.3
7516,sugarcane,50,40,80,7.0,1293.4,31.2
7517,sugarcane,50,40,80,7.0,1293.4,32.1
7518,sugarcane,50,40,80,7.0,1293.4,33.0
7519,sugarcane,50,40,80,7.0,1293.4,33.9
7520,sugarcane,50,40,80,7.0,1293.4,34.8
7521,sugarcane,50,40,80,7.0,1294.3,15.0
7522,sugarcane,50,40,80,7.0,1294.3,15.9
7523,sugarcane,50,40,80,7.0,1294.3,16.8
7524,sugarcane,50,40,80,7.0,1294.3,17.7
7525,sugarcane,50,40,80,7.0,1294.3,18.6
7526,sugarcane,50,40,80,7.0,1294.3,19.5
7527,sugarcane,50,40,80,7.0,1294.3,20.4
7528,sugarcane,50,40,80,7.0,1294.3,21.3
7529,sugarcane,50,40,80,7.0,1294.3,22.2
7530,sugarcane,50,40,80,7.0,1294.3,23.1
7531,sugarcane,50,40,80,7.0,1294.3,24.0
7532,sugarcane,50,40,80,7.0,1294.3,24.9
7533,sugarcane,50,40,80,7.0,1294.3,25.8
7534,sugarcane,50,40,80,7.0,1294.3,26.7
7535,sugarcane,50,40,80,7.0,1294.3,27.6
7536,sugarcane,50,40,80,7.0,1294.3,28.5
7537,sugarcane,50,40,80,7.0,1294.3,29.4
7538,sugarcane,50,40,80,7.0,1294.3,30.3
7539,sugarcane,50,40,80,7.0,1294.3,31.2
7540,sugarcane,50,40,80,7.0,1294.3,32.1
7541,sugarcane,50,40,80,7.0,1294.3,33.0
7542,sugarcane,50,40,80,7.0,1294.3,33.9
7543,sugarcane,50,40,80,7.0,1294.3,34.8
7544,sugarcane,50,40,80,7.0,1295.2,15.0
7545,sugarcane,50,40,80,7.0,1295.2,15.9
7546,sugarcane,50,40,80,7.0,1295.2,16.8
7547,sugarcane,50,40,80,7.0,1295.2,17.7
7548,sugarcane,50,40,80,7.0,1295.2,18.6
7549,sugarcane,50,40,80,7.0,1295.2,19.5
7550,sugarcane,50,40,80,7.0,1295.2,20.4
7551,sugarcane,50,40,80,7.0,1295.2,21.3
7552,sugarcane,50,40,80,7.0,1295.2,22.2
7553,sugarcane,50,40,80,7.0,1295.2,23.1
7554,sugarcane,50,40,80,7.0,1295.2,24.0
7555,sugarcane,50,40,80,7.0,1295.2,24.9
7556,sugarcane,50,40,80,7.0,1295.2,25.8
7557,sugarcane,50,40,80,7.0,1295.2,26.7
7558,sugarcane,50,40,80,7.0,1295.2,27.6
7559,sugarcane,50,40,80,7.0,1295.2,28.5
7560,sugarcane,50,40,80,7.0,1295.2,29.4
7561,sugarcane,50,40,80,7.0,1295.2,30.3
7562,sugarcane,50,40,80,7.0,1295.2,31.2
7563,sugarcane,50,40,80,7.0,1295.2,32.1
7564,sugarcane,50,40,80,7.0,1295.2,33.0
7565,sugarcane,50,40,80,7.0,1295.2,33.9
7566,sugarcane,50,40,80,7.0,1295.2,34.8
7567,sugarcane,50,40,80,7.0,1296.1,15.0
7568,sugarcane,50,40,80,7.0,1296.1,15.9
7569,sugarcane,50,40,80,7.0,1296.1,16.8
7570,sugarcane,50,40,80,7.0,1296.1,17.7
7571,sugarcane,50,40,80,7.0,1296.1,18.6
7572,sugarcane,50,40,80,7.0,1296.1,19.5
7573,sugarcane,50,40,80,7.0,1296.1,20.4
7574,sugarcane,50,40,80,7.0,1296.1,21.3
7575,sugarcane,50,40,80,7.0,1296.1,22.2
7576,sugarcane,50,40,80,7.0,1296.1,23.1
7577,sugarcane,50,40,80,7.0,1296.1,24.0
7578,sugarcane,50,40,80,7.0,1296.1,24.9
7579,sugarcane,50,40,80,7.0,1296.1,25.8
7580,sugarcane,50,40,80,7.0,1296.1,26.7
7581,sugarcane,50,40,80,7.0,1296.1,27.6
7582,sugarcane,50,40,80,7.0,1296.1,28.5
7583,sugarcane,50,40,80,7.0,1296.1,29.4
7584,sugarcane,50,40,80,7.0,1296.1,30.3
7585,sugarcane,50,40,80,7.0,1296.1,31.2
7586,sugarcane,50,40,80,7.0,1296.1,32.1
7587,sugarcane,50,40,80,7.0,1296.1,33.0
7588,sugarcane,50,40,80,7.0,1296.1,33.9
7589,sugarcane,50,40,80,7.0,1296.1,34.8
7590,sugarcane,50,40,80,7.0,1297.0,15.0
7591,sugarcane,50,40,80,7.0,1297.0,15.9
7592,sugarcane,50,40,80,7.0,1297.0,16.8
7593,sugarcane,50,40,80,7.0,1297.0,17.7
7594,sugarcane,50,40,80,7.0,1297.0,18.6
7595,sugarcane,50,40,80,7.0,1297.0,19.5
7596,sugarcane,50,40,80,7.0,1297.0,20.4
7597,sugarcane,50,40,80,7.0,1297.0,21.3
7598,sugarcane,50,40,80,7.0,1297.0,22.2
7599,sugarcane,50,40,80,7.0,1297.0,23.1
7600,sugarcane,50,40,80,7.0,1297.0,24.0
7601,sugarcane,50,40,80,7.0,1297.0,24.9
7602,sugarcane,50,40,80,7.0,1297.0,25.8
7603,sugarcane,50,40,80,7.0,1297.0,26.7
7604,sugarcane,50,40,80,7.0,1297.0,27.6
7605,sugarcane,50,40,80,7.0,1297.0,28.5
7606,sugarcane,50,40,80,7.0,1297.0,29.4
7607,sugarcane,50,40,80,7.0,1297.0,30.3
7608,sugarcane,50,40,80,7.0,1297.0,31.2
7609,sugarcane,50,40,80,7.0,1297.0,32.1
7610,sugarcane,50,40,80,7.0,1297.0,33.0
7611,sugarcane,50,40,80,7.0,1297.0,33.9
7612,sugarcane,50,40,80,7.0,1297.0,34.8
7613,sugarcane,50,40,80,7.0,1297.9,15.0
7614,sugarcane,50,40,80,7.0,1297.9,15.9
7615,sugarcane,50,40,80,7.0,1297.9,16.8
7616,sugarcane,50,40,80,7.0,1297.9,17.7
7617,sugarcane,50,40,80,7.0,1297.9,18.6
7618,sugarcane,50,40,80,7.0,1297.9,19.5
7619,sugarcane,50,40,80,7.0,1297.9,20.4
7620,sugarcane,50,40,80,7.0,1297.9,21.3
7621,sugarcane,50,40,80,7.0,1297.9,22.2
7622,sugarcane,50,40,80,7.0,1297.9,23.1
7623,sugarcane,50,40,80,7.0,1297.9,24.0
7624,sugarcane,50,40,80,7.0,1297.9,24.9
7625,sugarcane,50,40,80,7.0,1297.9,25.8
7626,sugarcane,50,40,80,7.0,1297.9,26.7
7627,sugarcane,50,40,80,7.0,1297.9,27.6
7628,sugarcane,50,40,80,7.0,1297.9,28.5
7629,sugarcane,50,40,80,7.0,1297.9,29.4
7630,sugarcane,50,40,80,7.0,1297.9,30.3
7631,sugarcane,50,40,80,7.0,1297.9,31.2
7632,sugarcane,50,40,80,7.0,1297.9,32.1
7633,sugarcane,50,40,80,7.0,1297.9,33.0
7634,sugarcane,50,40,80,7.0,1297.9,33.9
7635,sugarcane,50,40,80,7.0,1297.9,34.8
7636,sugarcane,50,40,80,7.0,1298.8,15.0
7637,sugarcane,50,40,80,7.0,1298.8,15.9
7638,sugarcane,50,40,80,7.0,1298.8,16.8
7639,sugarcane,50,40,80,7.0,1298.8,17.7
7640,sugarcane,50,40,80,7.0,1298.8,18.6
7641,sugarcane,50,40,80,7.0,1298.8,19.5
7642,sugarcane,50,40,80,7.0,1298.8,20.4
7643,sugarcane,50,40,80,7.0,1298.8,21.3
7644,sugarcane,50,40,80,7.0,1298.8,22.2
7645,sugarcane,50,40,80,7.0,1298.8,23.1
7646,sugarcane,50,40,80,7.0,1298.8,24.0
7647,sugarcane,50,40,80,7.0,1298.8,24.9
7648,sugarcane,50,40,80,7.0,1298.8,25.8
7649,sugarcane,50,40,80,7.0,1298.8,26.7
7650,sugarcane,50,40,80,7.0,1298.8,27.6
7651,sugarcane,50,40,80,7.0,1298.8,28.5
7652,sugarcane,50,40,80,7.0,1298.8,29.4
7653,sugarcane,50,40,80,7.0,1298.8,30.3
7654,sugarcane,50,40,80,7.0,1298.8,31.2
7655,sugarcane,50,40,80,7.0,1298.8,32.1
7656,sugarcane,50,40,80,7.0,1298.8,33.0
7657,sugarcane,50,40,80,7.0,1298.8,33.9
7658,sugarcane,50,40,80,7.0,1298.8,34.8
7659,sugarcane,50,40,80,7.0,1299.7,15.0
7660,sugarcane,50,40,80,7.0,1299.7,15.9
7661,sugarcane,50,40,80,7.0,1299.7,16.8
7662,sugarcane,50,40,80,7.0,1299.7,17.7
7663,sugarcane,50,40,80,7.0,1299.7,18.6
7664,sugarcane,50,40,80,7.0,1299.7,19.5
7665,sugarcane,50,40,80,7.0,1299.7,20.4
7666,sugarcane,50,40,80,7.0,1299.7,21.3
7667,sugarcane,50,40,80,7.0,1299.7,22.2
7668,sugarcane,50,40,80,7.0,1299.7,23.1
7669,sugarcane,50,40,80,7.0,1299.7,24.0
7670,sugarcane,50,40,80,7.0,1299.7,24.9
7671,sugarcane,50,40,80,7.0,1299.7,25.8
7672,sugarcane,50,40,80,7.0,1299.7,26.7
7673,sugarcane,50,40,80,7.0,1299.7,27.6
7674,sugarcane,50,40,80,7.0,1299.7,28.5
7675,sugarcane,50,40,80,7.0,1299.7,29.4
7676,sugarcane,50,40,80,7.0,1299.7,30.3
7677,sugarcane,50,40,80,7.0,1299.7,31.2
7678,sugarcane,50,40,80,7.0,1299.7,32.1
7679,sugarcane,50,40,80,7.0,1299.7,33.0
7680,sugarcane,50,40,80,7.0,1299.7,33.9
7681,sugarcane,50,40,80,7.0,1299.7,34.8
7682,sugarcane,50,40,80,7.0,1300.6,15.0
7683,sugarcane,50,40,80,7.0,1300.6,15.9
7684,sugarcane,50,40,80,7.0,1300.6,16.8
7685,sugarcane,50,40,80,7.0,1300.6,17.7
7686,sugarcane,50,40,80,7.0,1300.6,18.6
7687,sugarcane,50,40,80,7.0,1300.6,19.5
7688,sugarcane,50,40,80,7.0,1300.6,20.4
7689,sugarcane,50,40,80,7.0,1300.6,21.3
7690,sugarcane,50,40,80,7.0,1300.6,22.2
7691,sugarcane,50,40,80,7.0,1300.6,23.1
7692,sugarcane,50,40,80,7.0,1300.6,24.0
7693,sugarcane,50,40,80,7.0,1300.6,24.9
7694,sugarcane,50,40,80,7.0,1300.6,25.8
7695,sugarcane,50,40,80,7.0,1300.6,26.7
7696,sugarcane,50,40,80,7.0,1300.6,27.6
7697,sugarcane,50,40,80,7.0,1300.6,28.5
7698,sugarcane,50,40,80,7.0,1300.6,29.4
7699,sugarcane,50,40,80,7.0,1300.6,30.3
7700,sugarcane,50,40,80,7.0,1300.6,31.2
7701,sugarcane,50,40,80,7.0,1300.6,32.1
7702,sugarcane,50,40,80,7.0,1300.6,33.0
7703,sugarcane,50,40,80,7.0,1300.6,33.9
7704,sugarcane,50,40,80,7.0,1300.6,34.8
7705,sugarcane,50,40,80,7.0,1301.5,15.0
7706,sugarcane,50,40,80,7.0,1301.5,15.9
7707,sugarcane,50,40,80,7.0,1301.5,16.8
7708,sugarcane,50,40,80,7.0,1301.5,17.7
7709,sugarcane,50,40,80,7.0,1301.5,18.6
7710,sugarcane,50,40,80,7.0,1301.5,19.5
7711,sugarcane,50,40,80,7.0,1301.5,20.4
7712,sugarcane,50,40,80,7.0,1301.5,21.3
7713,sugarcane,50,40,80,7.0,1301.5,22.2
7714,sugarcane,50,40,80,7.0,1301.5,23.1
7715,sugarcane,50,40,80,7.0,1301.5,24.0
7716,sugarcane,50,40,80,7.0,1301.5,24.9
7717,sugarcane,50,40,80,7.0,1301.5,25.8
7718,sugarcane,50,40,80,7.0,1301.5,26.7
7719,sugarcane,50,40,80,7.0,1301.5,27.6
7720,sugarcane,50,40,80,7.0,1301.5,28.5
7721,sugarcane,50,40,80,7.0,1301.5,29.4
7722,sugarcane,50,40,80,7.0,1301.5,30.3
7723,sugarcane,50,40,80,7.0,1301.5,31.2
7724,sugarcane,50,40,80,7.0,1301.5,32.1
7725,sugarcane,50,40,80,7.0,1301.5,33.0
7726,sugarcane,50,40,80,7.0,1301.5,33.9
7727,sugarcane,50,40,80,7.0,1301.5,34.8
7728,sugarcane,50,40,80,7.0,1302.4,15.0
7729,sugarcane,50,40,80,7.0,1302.4,15.9
7730,sugarcane,50,40,80,7.0,1302.4,16.8
7731,sugarcane,50,40,80,7.0,1302.4,17.7
7732,sugarcane,50,40,80,7.0,1302.4,18.6
7733,sugarcane,50,40,80,7.0,1302.4,19.5
7734,sugarcane,50,40,80,7.0,1302.4,20.4
7735,sugarcane,50,40,80,7.0,1302.4,21.3
7736,sugarcane,50,40,80,7.0,1302.4,22.2
7737,sugarcane,50,40,80,7.0,1302.4,23.1
7738,sugarcane,50,40,80,7.0,1302.4,24.0
7739,sugarcane,50,40,80,7.0,1302.4,24.9
7740,sugarcane,50,40,80,7.0,1302.4,25.8
7741,sugarcane,50,40,80,7.0,1302.4,26.7
7742,sugarcane,50,40,80,7.0,1302.4,27.6
7743,sugarcane,50,40,80,7.0,1302.4,28.5
